t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.499689668698591e6,255.72405613394446,111.56592096861202,2.499950183899223e6,60.623283561019335,15999.82071923332,0.5594004141785524,-5.589029058836853e-21,32999.97358796381,0.3067173701083081,1.5944980488005207e-6,41.26542706446124,5.499999934859209e8,5.801705664437666,0.6736609233803995,1.2000000025295594e6,0.0,99999.999324968,32999.9999952923,4.694244439859181e-6,1.4006854391263047e-19,0.0006725882837499905,3.8379102512233913e-54,59999.99999045783,9.409232191077698e-6,4.146861446079567e-12,4.8256708910477495e-12,4.4752729247072324e-12,400000.0,6.150390724898658e-18,9.628142162502777e-15,7.949821077483695e-9,8.016282274334712e-7,2.1070169810518098e-22
1.0,1663.5766437998932,5.499369564331736e6,468.34331618521765,346.491987167026,2.4998867838333286e6,129.03736276440188,15999.308907641942,2.1416544946341123,0.0014399107484632677,32999.898185241436,1.1466040711095433,1.1694687240970642e-5,96.9250209487834,5.499999736745187e8,21.2439898092084,4.5225959139465655,1.2000000055952363e6,0.004324380209278798,99999.98557768729,32999.99967788339,0.00032019497265165794,6.806820888717585e-6,0.01704807438478723,6.390556514002279e-9,59999.99950365998,0.0004823889252378233,4.3416221720000137e-10,5.039011841108464e-10,4.666994919888875e-10,400000.0,7.016983597337954e-15,2.5560510931848606e-12,2.576288517698875e-7,9.892058200560788e-6,8.277232040156993e-9
1.5,3582.7311259682365,5.498707043101786e6,943.1755286811264,768.0278645308418,2.4997574584510294e6,268.72197660247605,15998.250313861237,5.393904956466309,0.010724252280046065,32999.74222062253,2.837176540222964,3.9775726159675574e-5,228.0958195671391,5.49999927496464e8,54.99835629824583,14.832370570713408,1.1999999790520414e6,0.04427854623693684,99999.98982706574,32999.99652955925,0.0034388426312785035,0.000778699351939854,0.10946044510366053,9.10353231577132e-7,59999.995195206735,0.0046030356429432205,6.2656144199051394e-9,7.25275465982671e-9,6.708450568493581e-9,400000.0,7.168289490654716e-13,8.681005902789964e-11,1.8166902997986102e-6,4.2762021982574535e-5,2.574432807039097e-7
2.0,7715.307732725471,5.497254565610938e6,2006.0177499876556,1640.7577477217942,2.4994783347862246e6,572.2439814056614,15996.014868574102,12.244074654726477,0.03696534292961831,32999.41283668102,6.3705727038770465,0.00010470202805737301,534.6433809001828,5.499998187507179e8,133.0262779175926,39.49321334177036,1.1999999152025492e6,0.1337394745376756,100000.05409896142,32999.981438901654,0.018336310941238537,0.005564102018598404,0.42269442226768944,1.4936653447859725e-5,59999.97572812488,0.02293860350093903,4.1321576451955944e-8,4.7707960785035595e-8,4.4071049664131545e-8,400000.0,2.9366278220088845e-11,1.2789934240699793e-9,7.351930253709245e-6,0.00012996559342025332,1.0813063370519696e-6
2.5,16526.515041613213,5.494130504405403e6,4294.223316572884,3506.8366748773897,2.4988805281002996e6,1223.300539259968,15991.242560208475,26.853248632421984,0.09831987485700558,32998.709512662965,13.887494305783358,0.00024750228955067345,1225.9414127648795,5.499995670479403e8,311.8335894715404,97.04021182579888,1.1999997660927484e6,0.33730287491972194,100000.18916886303,32999.930043743356,0.06891774131606726,0.02069781175655718,1.2851936780819377,0.00010606531855702534,59999.91146828566,0.08265519140069987,1.8179498281749776e-7,2.0938160948735298e-7,1.9318784540205773e-7,399999.99999999936,7.028946376828609e-10,1.1904349529864842e-8,2.289952363185363e-5,0.00034115589817480986,3.051917573103426e-6
3.0,35360.74377107982,5.487449751020899e6,9184.221161183383,7500.396840071263,2.4976060373596195e6,2611.836021202573,15981.052907084964,58.03166829792914,0.2341369074650418,32997.207147408684,29.919224357496695,0.0005562439979198,2760.804996715762,5.499989961171504e8,714.2408208862845,228.76376232798026,1.1999994115667434e6,0.8089096499733657,100000.45621073272,32999.783398082385,0.212878326203087,0.05999402887606955,3.4447600468227155,0.000489501077015006,59999.73117089302,0.24838875110180123,6.313849668503913e-7,7.25593649032662e-7,6.687509737643619e-7,399999.9999999877,1.232346132737342e-8,8.610056180103496e-8,6.218939681377907e-5,0.0008342916423551201,7.642396806228831e-6
3.5,75620.12549720406,5.473193908024551e6,19613.237214172514,16032.061601905854,2.49490175625115e6,5559.147167926089,15959.358946285487,124.39314969937234,0.5287687972438548,32994.00561098995,64.05287847637389,0.0012185861589040434,6138.331618524751,5.499977202056816e8,1608.1052450256782,525.361398724884,1.1999985880390438e6,1.883012588665382,100001.0154060191,32999.40416565086,0.5844711670561838,0.1551185974030913,8.587840690772955,0.001756199137886538,59999.269335622674,0.6693847122085511,1.8910249777119425e-6,2.1689937430752353e-6,1.9971884999913187e-6,399999.9999998213,1.7944101933282078e-7,5.374197011673407e-7,0.00015623984833313285,0.001960411653846128,1.8206293872345612e-5
4.0,161547.7278575992,5.442881813431282e6,41769.98823358798,34212.18169684954,2.4892184663867992e6,11757.061690106113,15913.452971652074,264.78422339181145,1.161769174386082,32987.21755056032,136.36527356679755,0.0026318500247363907,13519.875560974335,5.499948991925714e8,3575.3769873920282,1184.8825951287693,1.1999967167408026e6,4.289464255044949,100002.21467516119,32998.47944108197,1.4895120107443263,0.3773812135795143,20.469337400549712,0.005381207199308219,59998.14960917777,1.6838254655942135,5.139617304055976e-6,5.885438083003618e-6,5.4149190330163676e-6,399999.9999976853,2.3238156696590883e-6,3.0584749187852867e-6,0.00037423159152960805,0.004490983666693731,4.212058599356591e-5
4.5,344337.3161957344,5.378916780100671e6,88445.25754299549,72752.95943840341,2.477510613194974e6,24540.719979393656,15817.532395799384,558.0228957680262,2.5125836883945727,32972.97484389005,287.8950533635546,0.0056270377542822604,29555.38831127984,5.499887130802189e8,7873.988552106806,2637.562515890793,1.199992528847839e6,9.618962319219968,100004.80411732568,32996.30845304098,3.613656793300545,0.8848956137744414,47.358444072313,0.01486780734577509,59995.529859647526,4.046962939163325,1.307820776979354e-5,1.4955590859936324e-5,1.3750830944442215e-5,399999.9999722953,2.7816647738567508e-5,1.636164270145093e-5,0.0008687258775607533,0.010109798544834129,9.551159324638634e-5
