t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696526e6,255.72405806625233,111.56592123502465,2.4999501838989244e6,60.623283945984234,11199.874503463065,0.39158029073368933,-1.5798016501984036e-20,23099.981511574642,0.21470215952578367,1.1161486351483656e-6,41.26542732163387,5.499999934859214e8,5.801705677091835,0.6736609240121069,1.20000000252956e6,0.0,69999.99952747763,23099.999997693238,1.840143820804699e-6,3.074784689563336e-20,0.000470811798748071,6.987349308973402e-52,41999.99999532433,4.610523776169747e-6,2.031962109249713e-12,2.3645787373946472e-12,2.1928837338314063e-12,400000.0,1.9287625464674536e-18,3.774231745110315e-15,5.5648747553373146e-9,8.016282278180749e-7,6.607605291336877e-23
1.0,1663.5772078388886,5.499369564259513e6,468.34338059425863,346.49201833483403,2.4998867838224657e6,129.03737646793869,11199.516235332565,1.4991581987127547,0.001007937524809487,23099.928729666564,0.8026228786915812,8.186281189056693e-6,96.92503019327148,5.499999736745175e8,21.24399060369899,4.522595987137264,1.2000000064818608e6,0.003459504167619787,69999.98920989351,23099.999842164256,0.00012551530211161522,3.811819676659559e-6,0.011933652097254107,2.5050981538068678e-9,41999.99975679334,0.0002363705764094928,2.1273948808422228e-10,2.469115821402464e-10,2.286827528599957e-10,400000.0,2.2019764156718478e-15,1.0038587853428703e-12,1.8033260459624573e-7,9.892058282938515e-6,6.621785632077205e-9
1.5,3582.7369122789146,5.49870704220992e6,943.1763035203847,768.0285412229684,2.499757458313426e6,268.7221476188435,11198.775219432264,3.7757343133844676,0.007506976704675354,23099.819554395945,1.9860240400547229,2.784301088669533e-5,228.09593691182965,5.499999274964497e8,54.99836890601363,14.832372093213529,1.1999999886934627e6,0.0354228372820119,69999.96746066665,23099.99830061654,0.001347121876954422,0.0004360715506812507,0.0766223023524319,3.5685778867699887e-7,41999.99764564922,0.0022554875219257765,3.070151140276592e-9,3.553849869700788e-9,3.2871408585201995e-9,400000.0,2.313343514383633e-13,3.52812495771726e-11,1.27010117702706e-6,4.276202424783989e-5,2.0595462532859784e-7
2.0,7715.35010870952,5.497254558246162e6,2006.0240318039077,1640.7640501582591,2.499478333629245e6,572.2454034805224,11197.21040536627,8.570860465288932,0.02587574238781587,23099.588985288396,4.459405362723518,7.329144929044727e-5,534.644378760317,5.499998187505764e8,133.02640047049547,39.493230839861766,1.1999999456852542e6,0.10699158824919171,69999.91552124631,23099.99092140556,0.007174821686303589,0.003115894238195565,0.29588588313093556,5.8531130041764345e-6,41999.988106748926,0.011239914988850843,2.0247572196405437e-8,2.33769004733299e-8,2.159481404537204e-8,400000.0,9.677621390972683e-12,5.282388506255158e-10,5.133509486599513e-6,0.00012996562377818374,8.650451025990909e-7
2.5,16526.76941941311,5.4941304565250445e6,4294.263590897371,3506.878344290551,2.498880520482134e6,1223.3098225431906,11193.869772892178,18.79733392361171,0.06882393942502861,23099.09665602619,9.721278501741253,0.00017325184662528786,1225.948111172356,5.499995670468817e8,311.8344915301594,97.04035889395114,1.1999998450230812e6,0.26984240907051477,69999.75281455221,23099.965810550697,0.026944875190720367,0.01159074246733634,0.8996334851728889,4.1525235532070816e-5,41999.95661917636,0.0405010308600303,8.907952724374223e-8,1.0259697202362033e-7,9.466202885596993e-8,399999.9999999998,2.3244002185129828e-10,4.91970910320344e-9,1.5979581869181446e-5,0.0003411561805663438,2.4415345439397834e-6
3.0,35362.10649178813,5.487449481427544e6,9184.445700587863,7500.63041331798,2.4976059942038893e6,2611.888294850486,11186.736917703236,40.62253212428148,0.16389605831249907,23098.04498589273,20.943654158594406,0.00038937241826040995,2760.843991130967,5.499989961105056e8,714.2464078729639,228.76477938218733,1.1999996035585285e6,0.647128657207772,69999.31212465043,23099.89418832234,0.08319046966068609,0.0335964178240677,2.4113172967029968,0.0001914795374334357,41999.8682717529,0.12171039193627832,3.093784917249484e-7,3.5554072376653045e-7,3.2768782528068405e-7,399999.9999999959,4.06615495070259e-9,3.547633917928761e-8,4.3384256307166405e-5,0.000834293737849051,6.113921790186354e-6
3.5,75626.95544820826,5.473192516785159e6,19614.38818872182,16033.259263304753,2.49490153421453e6,5559.415235478486,11171.550627726985,87.07717518589503,0.3701396430829111,23095.803833970658,44.838079559375764,0.0008530196479075646,6138.5397644794775,5.499977201683668e8,1608.136314271591,525.3675974420534,1.1999990387957904e6,1.5064164617795208,69998.22595287398,23099.7089927328,0.22834554655599035,0.08686492688953654,6.01139966751093,0.0006865701715777142,41999.641962193375,0.3279979913024503,9.26601341702672e-7,1.0628058982010767e-6,9.786214081318343e-7,399999.99999994115,5.9031555210063505e-8,2.2078218537261663e-7,0.00010897962086218382,0.001960425049254414,1.45650618769571e-5
4.0,161580.59862667305,5.442875022336757e6,41775.58039716893,34218.01127762841,2.4892174012476476e6,11758.347373004186,11139.413915360807,185.35877562754348,0.8132469951347027,23091.05181679186,95.46100030370195,0.001842343893201779,13520.92773815932,5.499948989973762e8,3575.538374428313,1184.9173345052523,1.1999977494783793e6,3.4316091694499375,69995.67166511153,23099.25739129097,0.5818456667250327,0.2113249190471329,14.328044536250518,0.0021029416447079464,41999.093238718735,0.8250720904329579,2.518407926537779e-6,2.883859412467674e-6,2.6533054816046476e-6,399999.99999924033,7.626425717130151e-7,1.253689735144766e-6,0.0002610073913610191,0.004491060962653759,3.369656323565592e-5
4.5,344491.30684118764,5.378884951421282e6,88471.37141051656,72780.38549063078,2.477505831961059e6,24546.51474922851,11072.257937756549,390.66173183921154,1.7588534629607937,23081.080196015373,201.55134225415085,0.0039391644720992,29560.518801152124,5.499887121055638e8,7874.790385753349,2637.7463293506494,1.199994854294915e6,7.695373831446918,69989.83001466548,23098.196898196315,1.411459302136114,0.4954938001603924,33.14832516957093,0.005808871514535139,41997.8092564594,1.9830015967076953,6.408301233958867e-6,7.328215825428067e-6,6.7378852989709625e-6,399999.9999909229,9.113706060862809e-6,6.696409584791669e-6,0.0006058371765463714,0.010110212009093475,7.640890192333118e-5
