t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125934,5.499689668697212e6,255.72405742214954,111.56592114622039,2.499950183899022e6,60.62328381766252,12799.856575386462,0.44752033195899593,9.39039621940279e-21,26399.97887037103,0.24537389642947888,1.2755984397931776e-6,41.26542723591558,5.499999934859215e8,5.8017056728739576,0.6736609238015434,1.200000002529559e6,0.0,79999.99945997435,26399.999996987073,2.703884797731033e-6,5.80892267026667e-20,0.0005380706270937662,1.1319138304511196e-51,47999.99999389298,6.021908604502884e-6,2.653991326074954e-12,3.0884293709508298e-12,2.864174672443799e-12,400000.0,3.188362568471956e-18,5.545809902655975e-15,6.359856862824083e-9,8.016282276898759e-7,1.0922776072485967e-22
1.0,1663.5770198258651,5.499369564283585e6,468.3433591245761,346.4920079455641,2.4998867838260876e6,129.0373719000926,12799.447126100762,1.7133236356835748,0.0011519285994450272,26399.918548191286,0.9172832789180335,9.355749884492502e-6,96.92502711449455,5.499999736745188e8,21.243990339023206,4.522595962750074,1.200000006038547e6,0.0038919421884985035,79999.98804322229,26399.999793846295,0.00018443147629815712,4.900911025550479e-6,0.013638459532929458,3.6809605523764864e-9,47999.99968234233,0.000308728914820204,2.778638204535955e-10,3.2249675951195513e-10,2.9868767643128076e-10,400000.0,3.639003132997564e-15,1.473903009877146e-12,2.0609874345184524e-7,9.892058255486809e-6,7.449508836097661e-9
1.5,3582.734983507499,5.498707042507206e6,943.1760452405199,768.0283156588484,2.4997574583592946e6,268.7220906133644,12798.600250882819,4.315124608112421,0.008579401906812504,26399.79377646768,2.269741584101098,3.182058288958583e-5,228.09589792310348,5.499999274964556e8,54.998364713252194,14.832371586718683,1.1999999838727512e6,0.03985069183260658,79999.97652650994,26399.9977796574,0.001980108884768505,0.0005606634747942683,0.08756835084172905,5.243629634856233e-7,47999.99692493081,0.00294594288678832,4.00999330882363e-9,4.641763075173406e-9,4.293408449833387e-9,400000.0,3.77916382568172e-13,5.107730486545571e-11,1.4524482217268377e-6,4.276202349381051e-5,2.316989532067701e-7
2.0,7715.335983352904,5.497254560701088e6,2006.021937862165,1640.7619493431685,2.499478334014906e6,572.2449294549406,12796.811892851207,9.7952659767161,0.029572276124330398,26399.53026904895,5.096461568821825,8.37616450365882e-5,534.644048538715,5.499998187506244e8,133.02635984792553,39.49322504122898,1.1999999304439072e6,0.12036553353660107,79999.96945694408,26399.988131568072,0.01055215535646372,0.00400615149695464,0.3381554149171479,8.602002512712877e-6,47999.98446597691,0.014680706469716183,2.6445809501202666e-8,3.0533095562645004e-8,2.820547239487365e-8,400000.0,1.567654203476887e-11,7.598186389062451e-10,5.874206067833184e-6,0.0001299656137032057,9.731757279992297e-7
2.5,16526.684626328868,5.494130472485226e6,4294.250166066936,3506.864454425276,2.4988805230215318e6,1223.3067281035667,12792.994033497273,21.48264452943492,0.07865592047616886,26398.96760796817,11.110020197122786,0.00019800201749928467,1225.945906494644,5.499995670472322e8,311.8341939255939,97.04031046365408,1.1999998055579537e6,0.30357266911555425,79999.9222743384,26399.955286170225,0.039644547424089314,0.014902402814932594,1.0281537385677963,6.105514886755368e-5,47999.94333949855,0.0528993220067963,1.163487895225528e-7,1.3400423065438674e-7,1.2364022158755986e-7,399999.9999999997,3.7602257759116876e-10,7.075157804305543e-9,1.8290998873501723e-5,0.0003411560873395884,2.746726178060755e-6
3.0,35361.65224500994,5.487449571292895e6,9184.370853328519,7500.552554669106,2.497606008589268e6,2611.870870131749,12784.842236330178,46.42561221133869,0.1873096959429122,26397.7657047511,23.935529663294556,0.0004449964324028872,2760.8312390946535,5.499989961126873e8,714.2445753599258,228.76444714627385,1.1999995075628192e6,0.7280193880447475,79999.75716494747,26399.861585702194,0.12242851607550027,0.04319554070849853,2.755799617885978,0.0002816551661714785,47999.82794792912,0.15896880553995318,4.0408638020677097e-7,4.6437993701940094e-7,4.280006247213932e-7,399999.9999999936,6.584131629004677e-9,5.108328696652233e-8,4.9666761835526964e-5,0.0008342930509754545,6.878160363839449e-6
3.5,75624.6787203498,5.473192980542705e6,19614.00452087806,16032.860031680351,2.4949016082283705e6,5559.32587758294,12767.486673471794,99.51602100240474,0.4230161692305036,26395.204417385026,51.2431139183771,0.0009748760407431972,6138.4721661670565,5.499977201805344e8,1608.1261903039147,525.3655904099413,1.1999988134181404e6,1.6947161377239197,79999.31282818342,26399.619286276782,0.33609199676608226,0.11168439289012404,6.870222261803295,0.001010204383257734,47999.53236582483,0.42840635578753,1.2102561243816713e-6,1.388156156392297e-6,1.2782007889034017e-6,399999.9999999048,9.57047550762214e-8,3.1829832138888234e-7,0.00012477001272275448,0.0019604206943072866,1.638568433905109e-5
4.0,161569.64085682825,5.442877286157969e6,41773.7162358614,34216.06795926996,2.489217756311354e6,11757.918790241161,12730.759966089678,211.83485992189162,0.9294218713339286,26389.773683425472,109.09626358868759,0.0021055172581245394,13520.58839830785,5.499948990605925e8,3575.4861444170747,1184.906185670363,1.199997233112162e6,3.8605463310528716,79998.22416459363,26399.028445312306,0.856459400692509,0.2717087192988752,16.375193730351427,0.003094807119281824,47998.81569853856,1.0776497267231526,3.2893569241450995e-6,3.7666825140333788e-6,3.4655501613587878e-6,399999.9999987673,1.2376651066642215e-6,1.8090887325640904e-6,0.0002988397774119589,0.004491036043144993,3.790859521805624e-5
4.5,344439.96786410356,5.3788955622487385e6,88462.66569165807,72771.24216797903,2.4775074258670784e6,24544.58295325417,12654.014687096478,446.4531380681105,2.0101011454335174,26378.378203014043,230.33494096846076,0.004501811565828793,29558.87513294542,5.49988712419107e8,7874.532626961743,2637.6878250070376,1.1999936915798073e6,8.657220535017185,79995.67640076498,26397.641131266642,2.0777325610962167,0.6370923697404588,37.885311190250206,0.008549678631545182,47997.138833381076,2.5900667302870564,8.37006853117679e-6,9.571596134102735e-6,8.80054842671067e-6,399999.9999852589,1.4800749562742974e-5,9.66923123985871e-6,0.0006936834761522496,0.01011007974643573,8.596011455087247e-5
