t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.499689668698588e6,255.7240561339444,111.56592096861205,2.499950183899223e6,60.62328356101933,15999.820719233321,0.559400414178552,-7.791002813917977e-20,32999.973587963796,0.306717370108308,1.5944980488005207e-6,41.265427064462784,5.49999993485921e8,5.801705664437714,0.6736609233804012,1.2000000025295597e6,0.0,99999.99932496798,32999.999995292295,4.694244439859183e-6,1.4006854391263107e-19,0.0006725882837499908,-8.043115640121468e-49,59999.99999045782,9.409232191077696e-6,4.146861446079567e-12,4.825670891047749e-12,4.475272924707234e-12,400000.0,6.150390724898862e-18,9.628142162502985e-15,7.949821077483698e-9,8.016282274334718e-7,2.1070169810518573e-22
1.0,1663.576643799892,5.4993695643317355e6,468.343316185217,346.4919871670258,2.499886783833329e6,129.03736276440182,15999.308907641951,2.1416544946341114,0.0014399107484632887,32999.898185241414,1.1466040711095422,1.1694687240970629e-5,96.92502094949334,5.499999736745181e8,21.24398980924868,4.522595913949046,1.2000000055952368e6,0.004324380209278743,99999.98557768729,32999.999677883396,0.0003201949726516639,6.806820888717476e-6,0.01704807438478842,6.390556514002904e-9,59999.99950365997,0.0004823889252378365,4.341622172000058e-10,5.039011841108515e-10,4.666994919888924e-10,400000.0,7.016983597387509e-15,2.556051093196423e-12,2.5762885176989993e-7,9.892058200562728e-6,8.277232040156859e-9
1.5,3582.731125968176,5.498707043101785e6,943.1755286811112,768.0278645308287,2.4997574584510317e6,268.7219766024718,15998.250313861243,5.393904956466213,0.010724252280045764,32999.74222062251,2.8371765402229108,3.9775726159674686e-5,228.09581960005187,5.499999274964637e8,54.998356300809725,14.832370570935067,1.199999979052042e6,0.04427854623694053,99999.98982706571,32999.99652955926,0.0034388426312805813,0.0007786993519398431,0.10946044510388073,9.103532315771228e-7,59999.99519520675,0.0046030356429469545,6.265614419907312e-9,7.252754659829236e-9,6.708450568495921e-9,400000.0,7.168289491758175e-13,8.681005903631083e-11,1.8166902998013605e-6,4.276202198281734e-5,2.5744328070391084e-7
2.0,7715.307732726007,5.497254565610936e6,2006.0177499877943,1640.757747721908,2.499478334786226e6,572.2439814057013,15996.01486857411,12.244074654727381,0.03696534292962169,32999.412836681004,6.370572703877505,0.00010470202805738159,534.6433815235404,5.499998187507172e8,133.0262779770386,39.49321334816729,1.1999999152025497e6,0.13373947453871127,100000.05409896135,32999.981438901654,0.01833631094138086,0.005564102018603885,0.42269442227791465,1.4936653447866711e-5,59999.97572812489,0.022938603501167675,4.1321576452138605e-8,4.7707960785247605e-8,4.4071049664327905e-8,400000.0,2.9366278259032334e-11,1.278993425125308e-9,7.351930253849475e-6,0.00012996559342895241,1.0813063370550001e-6
2.5,16526.51504161318,5.494130504405401e6,4294.223316572875,3506.8366748773824,2.4988805281003006e6,1223.3005392599664,15991.24256020848,26.853248632421963,0.09831987485700455,32998.70951266295,13.88749430578333,0.0002475022895506729,1225.9414200262368,5.49999567047939e8,311.8335902690512,97.04021192597737,1.1999997660927486e6,0.33730287495976313,100000.1891688628,32999.930043743356,0.06891774131997522,0.020697811756875944,1.2851936783042375,0.0001060653185573792,59999.91146828565,0.08265519140661545,1.8179498282309753e-7,2.0938160949384715e-7,1.9318784540807016e-7,399999.99999999936,7.028946426548214e-10,1.1904349581841507e-8,2.2899523635074238e-5,0.00034115589833307557,3.0519175732498235e-6
3.0,35360.74377107975,5.487449751020897e6,9184.221161183363,7500.396840071246,2.497606037359621e6,2611.8360212025696,15981.052907084973,58.03166829792911,0.23413690746504054,32997.207147408684,29.919224357496653,0.0005562439979197989,2760.8050597480474,5.499989961171408e8,714.2408285462211,228.7637634061378,1.1999994115667462e6,0.8089096506972036,100000.45621073071,32999.783398082334,0.2128783262681057,0.0599940288844631,3.444760049893706,0.0004895010770270994,59999.731170892934,0.24838875119585482,6.313849669537509e-7,7.255936491524124e-7,6.687509738751746e-7,399999.9999999878,1.2323461677325256e-8,8.610056329887732e-8,6.218939686003412e-5,0.0008342916442585963,7.642396809353993e-6
3.5,75620.12549720406,5.473193908024549e6,19613.237214172506,16032.06160190585,2.4949017562511517e6,5559.147167926094,15959.358946285496,124.39314969937251,0.5287687972438533,32994.00561098994,64.05287847637395,0.0012185861589040438,6138.332071651262,5.499977202056117e8,1608.1053042707792,525.3614077961442,1.199998588039062e6,1.883012597044807,100001.0154060035,32999.40416565011,0.5844711678197022,0.15511859753086146,8.58784072201035,0.0017561991381207713,59999.26933562158,0.6693847132765257,1.8910249790335479e-6,2.1689937446050336e-6,1.997188501406303e-6,399999.9999998212,1.7944103635995488e-7,5.374197321998826e-7,0.0001562398488169332,0.0019604116712429774,1.820629391304862e-5
4.0,161547.72785759903,5.44288181343128e6,41769.98823358794,34212.1816968495,2.4892184663868016e6,11757.061690106115,15913.452971652081,264.78422339181174,1.1617691743860736,32987.217550560315,136.36527356679755,0.0026318500247363903,13519.878432347732,5.499948991921026e8,3575.3773834181175,1184.8826596835224,1.1999967167409032e6,4.289464328333766,100002.21467505825,32998.47944107491,1.4895120177656553,0.3773812149490598,20.469337657383104,0.005381207202411687,59998.149609167805,1.6838254751688122,5.139617317087015e-6,5.885438098075056e-6,5.414919046951006e-6,399999.99999768514,2.3238163206528443e-6,3.0584754373628102e-6,0.00037423159558936747,0.0044909837984058185,4.212058638122428e-5
4.5,344337.316195764,5.378916780100661e6,88445.25754300298,72752.95943840964,2.477510613194974e6,24540.719979395704,15817.532395799375,558.022895768074,2.5125836883947863,32972.97484389006,287.8950533635792,0.005627037754282748,29555.40498340281,5.499887130773666e8,7873.990944133492,2637.5629245103546,1.1999925288483521e6,9.61896285201614,100004.804116729,32996.308452986545,3.6136568474272206,0.8848956253685835,47.358445886063,0.014867807377219681,59995.52985957187,4.046963011547089,1.3078207876127357e-5,1.4955590982830068e-5,1.3750831058025452e-5,399999.99997229513,2.781666884532848e-5,1.6361650182723607e-5,0.0008687259066682585,0.010109799418282876,9.55115962463992e-5
5.0,730449.1279363619,5.2460903690263955e6,185013.1510750599,153571.07086058237,2.454334200562835e6,49906.802638139634,15622.150510059622,1154.904822648871,5.37174878467229,32943.713207308014,598.438560802732,0.011899286607988413,64175.92915217208,5.499752420154938e8,17206.96057417111,5812.982175524975,1.199983255567859e6,21.322114437763574,100010.43623355177,32991.34534815681,8.474739709863728,2.02506527015515,107.28799671111304,0.03829207636195281,59989.55123352629,9.425314284672881,3.178190580330939e-5,3.630370051767612e-5,3.336121863911846e-5,399999.9996866831,0.0003146104993732876,8.370847200555265e-5,0.001972858153689175,0.022471076058954164,0.00021349709319124426
5.5,1.5341150433885315e6,4.979395471834225e6,377379.7356191309,319215.61883155775,2.411729820074068e6,96731.13672606004,15243.00997197845,2311.5494346780833,11.338761761163415,32885.94499337164,1208.5173737020104,0.02474127367924596,138327.69355917608,5.499461108567213e8,37332.08605623931,12706.123874348146,1.1999628788939032e6,46.844540879971056,100022.88084947359,32980.23562361739,19.394496498276695,4.556851934482282,239.14993725438183,0.09389989249554558,59976.16683212329,21.45450118190459,7.472036038496492e-5,8.527417917874522e-5,7.83284165400008e-5,399999.99661457137,0.0033996726782092113,0.00041308615742318745,0.0044063418345087315,0.049459166512457346,0.0004723869576422225
6.0,3.1572027986388337e6,4.479444965931814e6,731870.1691919093,643221.3081752621,2.3423750472895075e6,173395.65396019048,14566.056412958049,4371.2238329450165,23.468274172905012,32779.387836357346,2323.5566894651715,0.050006618060805426,295166.1016369615,5.498836618881295e8,80329.6332635091,27554.271769168296,1.1999183574969065e6,102.14556523533753,100051.25333472432,32955.86841121123,43.55011730840796,10.136153022525535,525.4739853667318,0.22229196099239124,59946.72475416628,47.958410527467755,0.0001713703829493429,0.00019543174987282552,0.00017944996421940385,399999.9649959286,0.03515415809698261,0.001967903668135122,0.009700779706454108,0.10796183393819694,0.0010391969679971929
6.5,6.247126266617287e6,3.659237884472551e6,1.291949860044418e6,1.2216992614310987e6,2.246621670047613e6,279589.6706053288,13496.816509972798,7608.825719759732,47.00597009148595,32601.28800272173,4157.91508672746,0.09672417125546814,619775.4013687256,5.497515504137161e8,170844.7828081058,59194.69207966462,1.1998215142637116e6,221.07639570335317,100119.4655430743,32903.77893714898,96.16885322650681,22.426218012914976,1136.5087219685352,0.5126280103587434,59883.279565415854,105.42773557620647,0.00038526893357351865,0.0004390919009897607,0.00040306489972318687,399999.65707618167,0.3444299123100099,0.008976798624533436,0.02103318978690321,0.23379303124720777,0.0022970267652944296
7.0,1.1531071841896571e7,2.59651106247408e6,1.9580975275174463e6,2.098232899586462e6,2.1354377110938807e6,401504.3933724351,12041.877807901727,11978.927367995377,89.50209291049998,32336.51342442272,6818.377487164161,0.17635303149896203,1.2675273848059713e6,5.494780794928101e8,356702.80714574887,125461.3444931322,1.1996118607248154e6,474.1013280684606,100294.97498866086,32796.81937220708,208.589359237167,50.121396872817854,2405.7000531527788,1.1579279552104709,59750.68542201167,227.37968561557824,0.000850365597758647,0.0009686195102416177,0.0008889052280434198,399996.8962994265,3.117835882750987,0.0384770552541861,0.04469939674647417,0.5020857293792138,0.005288519281454688
7.5,1.9128009598150298e7,1.630961675883049e6,2.448552286732957e6,3.123001513972509e6,2.0227739627127834e6,519551.419607587,10336.970337408802,17035.62579017915,159.30354299713875,31985.18656804301,10227.422686253167,0.30044919005802734,2.4920091257257448e6,5.489310261927539e8,723598.5066966988,260377.87576700666,1.1991620163370797e6,1002.9311824159345,100767.56673513475,32591.6980042729,442.0697979168788,118.71065747813904,4929.314855437762,2.567952072132175,59487.53427358111,477.6670503789898,0.0018388836994578802,0.0020933644175980615,0.0019205384754772958,399975.13797533116,24.98196331020903,0.15091202076200752,0.09226912387629882,1.0709883751857099,0.013989426409394328
8.0,2.7674721762633648e7,1.0471710615767619e6,2.6050673278951645e6,3.9602356214593966e6,1.9175186597423619e6,619649.3270834128,8579.25956724942,22151.800763489457,262.67187722337195,31560.764190806225,14162.883746225129,0.47808005552290755,4.661678030119455e6,5.478870927651078e8,1.4099083456329252e6,523536.28948031896,1.1982162445888948e6,2076.2070652659836,101996.29323916428,32239.532899233698,907.4545488768365,330.7323234669019,9631.425159547089,5.586197613885813,59009.17641286651,965.5021194019776,0.003871708757001256,0.0044042672260035136,0.004039213099484102,399833.17244981957,167.7055440891478,0.5317607995523133,0.1830614217901936,2.292429090978114,0.04779631676706522
8.5,3.458541335016894e7,787050.1819306306,2.5662827948305584e6,4.356806783363041e6,1.823015457238614e6,696358.7443461941,6937.630673571011,26801.710527334882,401.5454103588806,31082.695253963946,18355.237421792535,0.7144178846052681,8.282339288829288e6,5.460017873892854e8,2.61669501470031e6,1.0078652777145391e6,1.1963031804531314e6,4160.793539358785,104729.76815212093,31721.79337161127,1788.8491432970488,1160.7196749639577,17668.718641681957,11.868181191074655,58253.96731811026,1849.5706941644985,0.007859408958881655,0.008931426095392365,0.008187092666483532,399111.9827007166,893.2983298503543,1.7099976508850785,0.34774740829528633,5.041453653022687,0.19677237917842405
