t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696524e6,255.72405806625233,111.56592123502466,2.4999501838989244e6,60.62328394598422,11199.874503463063,0.3915802907336892,-8.207225044341219e-21,23099.98151157465,0.21470215952578367,1.116148635148365e-6,41.265427321628415,5.49999993485921e8,5.801705677091671,0.6736609240121016,1.2000000025295592e6,0.0,69999.99952747759,23099.99999769324,1.8401438208046975e-6,3.074784689563122e-20,0.0004708117987480703,6.374131736153659e-54,41999.99999532433,4.6105237761697446e-6,2.0319621092497115e-12,2.3645787373946456e-12,2.192883733831405e-12,400000.0,1.928762546467223e-18,3.774231745110034e-15,5.56487475533731e-9,8.016282278180727e-7,6.607605291336461e-23
1.0,1663.5772078388911,5.49936956425951e6,468.3433805942591,346.4920183348344,2.499886783822466e6,129.03737646793888,11199.51623533258,1.4991581987127582,0.0010079375248094784,23099.928729666542,0.8026228786915816,8.186281189056708e-6,96.92503019076626,5.499999736745178e8,21.243990603556785,4.522595987128491,1.2000000064818591e6,0.0034595041676198338,69999.98920989333,23099.999842164274,0.00012551530211160633,3.811819676659665e-6,0.011933652097251094,2.5050981538068074e-9,41999.999756793346,0.00023637057640946832,2.1273948808421293e-10,2.469115821402354e-10,2.2868275285998553e-10,400000.0,2.2019764156169257e-15,1.0038587853268285e-12,1.803326045962138e-7,9.892058282931635e-6,6.6217856320773495e-9
1.5,3582.7369122789114,5.498707042209916e6,943.1763035203836,768.0285412229675,2.4997574583134255e6,268.72214761884334,11198.775219432277,3.775734313384468,0.00750697670467534,23099.81955439592,1.9860240400547193,2.7843010886695267e-5,228.0959367956983,5.499999274964501e8,54.99836889696427,14.832372092430312,1.1999999886934613e6,0.03542283728199802,69999.96746066649,23099.998300616564,0.0013471218769514173,0.00043607155068122746,0.07662230235188051,3.568577886769862e-7,41999.99764564922,0.0022554875219190948,3.0701511402725443e-9,3.5538498696960832e-9,3.287140858515839e-9,400000.0,2.3133435131228773e-13,3.528124956508508e-11,1.270101177020143e-6,4.276202424697944e-5,2.0595462532857124e-7
2.0,7715.350108709502,5.497254558246158e6,2006.024031803902,1640.764050158255,2.499478333629245e6,572.2454034805212,11197.210405366282,8.570860465288924,0.0258757423878162,23099.588985288363,4.459405362723504,7.329144929044704e-5,534.6443765612515,5.499998187505769e8,133.02640026080593,39.493230817304955,1.1999999456852528e6,0.10699158824630323,69999.91552124616,23099.990921405595,0.007174821686110136,0.0031158942381862946,0.29588588310579594,5.853113004170988e-6,41999.98810674892,0.01123991498846063,2.0247572196100306e-8,2.3376900472975666e-8,2.1594814045043908e-8,400000.0,9.677621345643158e-12,5.282388490877455e-10,5.133509486255205e-6,0.00012996562374753532,8.650451025908728e-7
2.5,16526.7694194135,5.494130456525043e6,4294.263590897469,3506.8783442906324,2.4988805204821336e6,1223.3098225432193,11193.869772892194,18.797333923612193,0.06882393942503083,23099.096656026162,9.721278501741473,0.0001732518466252922,1225.9480855542115,5.499995670468851e8,311.8344887165383,97.04035854052213,1.1999998450230781e6,0.2698424089575079,69999.75281455251,23099.965810550733,0.02694487518531753,0.011590742466706994,0.8996334846239145,4.1525235531580465e-5,41999.95661917638,0.04050103084980477,8.907952723406414e-8,1.0259697201239639e-7,9.466202884557862e-8,399999.9999999998,2.3244001605108397e-10,4.919709027451083e-9,1.5979581861230202e-5,0.0003411561800079875,2.4415345435266625e-6
3.0,35362.10649178809,5.48744948142754e6,9184.445700587847,7500.630413317967,2.4976059942038897e6,2611.888294850482,11186.736917703254,40.62253212428149,0.16389605831249876,23098.044985892706,20.943654158594352,0.000389372418260409,2760.8437687508444,5.499989961105372e8,714.2463808485044,228.7647755784239,1.1999996035585173e6,0.6471286551647911,69999.31212465603,23099.89418832248,0.08319046957080398,0.03359641780748473,2.4113172891189047,0.00019147953741670127,41999.86827175307,0.12171039177368403,3.0937849154626347e-7,3.555407235595096e-7,3.276878250891147e-7,399999.999999996,4.0661545435279894e-9,3.5476337003036e-8,4.338425619299443e-5,0.0008342937311335497,6.11392178136582e-6
3.5,75626.95544820958,5.473192516785158e6,19614.388188722165,16033.259263305035,2.494901534214531e6,5559.415235478586,11171.550627727003,87.07717518589675,0.3701396430829158,23095.80383397064,44.8380795593765,0.0008530196479075791,6138.538165811128,5.499977201686118e8,1608.1361052512586,525.3675654382222,1.1999990387957208e6,1.5064164381293235,69998.2259529264,23099.70899273415,0.22834554550079028,0.08686492663711858,6.011399590368888,0.0006865701712538774,41999.641962195295,0.327997989456227,9.266013394180053e-7,1.0628058955565054e-6,9.786214056857438e-7,399999.99999994127,5.903153545735935e-8,2.2078214041417116e-7,0.00010897961966835813,0.0019604249878777563,1.4565061762079072e-5
4.0,161580.5986266594,5.442875022336763e6,41775.580397165424,34218.01127762552,2.4892174012476504e6,11758.347373003218,11139.41391536083,185.35877562752833,0.81324699513464,23091.051816791845,95.46100030369391,0.0018423438932016211,13520.917607393427,5.499948989990284e8,3575.536977191765,1184.9171067486843,1.1999977494779676e6,3.4316089625971116,69995.67166550508,23099.257391303214,0.5818456570237787,0.21132491634174383,14.328043902008977,0.002102941640418107,41999.09323873599,0.8250720738810877,2.5184079040104865e-6,2.8838593864130627e-6,2.6533054575152686e-6,399999.9999992404,7.626418182468335e-7,1.2536889854385315e-6,0.0002610073813459208,0.004491060497962659,3.369656214161758e-5
4.5,344491.3068411872,5.378884951421282e6,88471.37141051647,72780.38549063067,2.4775058319610595e6,24546.514749228492,11072.257937756565,390.6617318392117,1.7588534629607997,23081.080196015362,201.55134225415048,0.0039391644720991915,29560.459974608497,5.499887121156262e8,7874.7819459247785,2637.7448876358158,1.1999948542926947e6,7.695372327648601,69989.83001724206,23098.196898290516,1.4114592273692248,0.49549377726475013,33.148320690954215,0.005808871471086383,41997.8092565903,1.9830014715777926,6.408301050140361e-6,7.328215612982509e-6,6.737885102620403e-6,399999.9999909231,9.113681670262962e-6,6.6963987847596714e-6,0.0006058371047615488,0.010110208927423954,7.640889345935681e-5
