t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696526e6,255.72405806625227,111.56592123502463,2.4999501838989244e6,60.62328394598422,11199.874503463065,0.3915802907336891,2.3241037990331105e-20,23099.98151157465,0.21470215952578364,1.116148635148365e-6,41.26542732162659,5.499999934859211e8,5.801705677091612,0.6736609240120996,1.2000000025295594e6,0.0,69999.99952747762,23099.999997693238,1.8401438208046952e-6,3.074784689563114e-20,0.0004708117987480698,-6.524748479195484e-49,41999.99999532433,4.6105237761697395e-6,2.03196210924971e-12,2.3645787373946432e-12,2.1928837338314015e-12,400000.0,1.9287625464671447e-18,3.7742317451099336e-15,5.564874755337302e-9,8.016282278180713e-7,6.607605291336263e-23
1.0,1663.5772078388864,5.499369564259513e6,468.34338059425795,346.4920183348334,2.499886783822469e6,129.03737646793854,11199.516235332574,1.499158198712751,0.001007937524809477,23099.92872966657,0.8026228786915788,8.186281189056662e-6,96.92503018993088,5.499999736745176e8,21.24399060350928,4.522595987125538,1.200000006481858e6,0.003459504167619768,69999.98920989336,23099.999842164274,0.00012551530211160158,3.811819676659544e-6,0.011933652097249968,2.5050981538067127e-9,41999.99975679335,0.00023637057640945737,2.1273948808420672e-10,2.469115821402283e-10,2.2868275285997888e-10,400000.0,2.2019764155985658e-15,1.0038587853214622e-12,1.803326045962012e-7,9.892058282929258e-6,6.621785632077187e-9
1.5,3582.7369122789555,5.49870704220992e6,943.1763035203952,768.0285412229773,2.4997574583134274e6,268.72214761884675,11198.775219432273,3.7757343133845196,0.007506976704675509,23099.819554395945,1.9860240400547486,2.784301088669576e-5,228.09593675699108,5.499999274964497e8,54.99836889394861,14.832372092169487,1.1999999886934604e6,0.0354228372819943,69999.9674606665,23099.99830061656,0.0013471218769504569,0.0004360715506812402,0.07662230235169863,3.5685778867698945e-7,41999.99764564921,0.002255487521916934,3.070151140271299e-9,3.5538498696946352e-9,3.2871408585144973e-9,400000.0,2.313343512702723e-13,3.5281249561057523e-11,1.2701011770178693e-6,4.2762024246693474e-5,2.0595462532856991e-7
2.0,7715.350108709512,5.497254558246161e6,2006.0240318039052,1640.7640501582569,2.499478333629247e6,572.2454034805223,11197.21040536628,8.570860465288932,0.02587574238781619,23099.58898528839,4.4594053627235155,7.32914492904472e-5,534.6443758282306,5.499998187505765e8,133.02640019090958,39.49323080978608,1.199999945685252e6,0.10699158824534073,69999.91552124619,23099.990921405577,0.007174821686045676,0.0031158942381832354,0.29588588309741715,5.853113004168904e-6,41999.988106748926,0.011239914988330602,2.0247572195998686e-8,2.3376900472857687e-8,2.159481404493462e-8,400000.0,9.677621330533378e-12,5.282388485751593e-10,5.133509486140461e-6,0.00012996562373731945,8.65045102588139e-7
2.5,16526.76941941345,5.494130456525044e6,4294.263590897458,3506.878344290623,2.498880520482136e6,1223.3098225432166,11193.869772892189,18.797333923612133,0.06882393942503062,23099.096656026184,9.721278501741457,0.00017325184662529182,1225.9480770148155,5.499995670468856e8,311.83448777866056,97.04035842271117,1.1999998450230777e6,0.2698424089198336,69999.7528145527,23099.965810550715,0.026944875183516084,0.011590742466497043,0.8996334844409097,4.152523553141575e-5,41999.95661917637,0.040501030846395586,8.907952723083638e-8,1.0259697200865308e-7,9.466202884211305e-8,399999.9999999998,2.3244001411766742e-10,4.919709002200152e-9,1.5979581858579565e-5,0.00034115617982186374,2.4415345433889163e-6
3.0,35362.10649178798,5.487449481427539e6,9184.445700587821,7500.630413317946,2.4976059942038925e6,2611.8882948504775,11186.736917703249,40.62253212428137,0.16389605831249876,23098.044985892728,20.943654158594327,0.00038937241826040843,2760.843694624134,5.499989961105471e8,714.2463718403485,228.76477431050188,1.1999996035585136e6,0.6471286544837958,69999.31212465797,23099.894188322498,0.0831904695408429,0.03359641780195693,2.411317286590867,0.0001914795374111236,41999.868271753134,0.12171039171948558,3.093784914867007e-7,3.5554072349050153e-7,3.2768782502525714e-7,399999.999999996,4.0661544078031e-9,3.5476336277618556e-8,4.338425615493695e-5,0.0008342937288950458,6.113921778425607e-6
3.5,75626.95544820915,5.473192516785157e6,19614.38818872205,16033.259263304944,2.4949015342145343e6,5559.415235478562,11171.550627726996,87.0771751858963,0.370139643082913,23095.803833970655,44.83807955937635,0.000853019647907576,6138.537632921723,5.499977201686926e8,1608.1360355778033,525.3675547702724,1.1999990387956977e6,1.5064164302459135,69998.22595294396,23099.70899273457,0.22834554514905342,0.08686492655297803,6.011399564654796,0.0006865701711459199,41999.64196219595,0.3279979888408147,9.266013386564354e-7,1.0628058946749656e-6,9.78621404870365e-7,399999.99999994115,5.90315288731239e-8,2.2078212542801917e-7,0.00010897961927041482,0.001960424967418845,1.4565061723786205e-5
4.0,161580.59862667156,5.442875022336759e6,41775.58039716855,34218.011277628095,2.489217401247652e6,11758.3473730041,11139.413915360818,185.35877562754226,0.8132469951347008,23091.05181679186,95.46100030370124,0.0018423438932017647,13520.914230475095,5.499948989995786e8,3575.536511446835,1184.9170308299795,1.199997749477831e6,3.4316088936465627,69995.67166563633,23099.257391307263,0.5818456537900988,0.21132491543997253,14.328043690596823,0.0021029416389884434,41999.09323874177,0.8250720683638996,2.51840789650172e-6,2.8838593777285703e-6,2.6533054494858236e-6,399999.9999992404,7.626415670918913e-7,1.2536887355368695e-6,0.0002610073780075854,0.0044910603430661535,3.369656177694198e-5
4.5,344491.3068411854,5.378884951421283e6,88471.37141051602,72780.38549063032,2.477505831961062e6,24546.514749228398,11072.25793775656,390.66173183920995,1.7588534629607848,23081.08019601537,201.55134225414986,0.00393916447209918,29560.440365794522,5.4998871211898e8,7874.779132651894,2637.7444070645774,1.1999948542919552e6,7.695371826382551,69989.83001810098,23098.196898321876,1.411459202446925,0.49549376963286773,33.14831919808237,0.005808871456603387,41997.80925663397,1.9830014298678265,6.408300988867506e-6,7.3282155421672986e-6,6.737885037170196e-6,399999.999990923,9.113673540080962e-6,6.696395184754166e-6,0.0006058370808332792,0.010110207900201304,7.640889063803196e-5
