t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.499689668698592e6,255.72405613394443,111.56592096861203,2.4999501838992224e6,60.62328356101932,15999.820719233318,0.559400414178552,-2.7033934120930076e-20,32999.97358796379,0.3067173701083079,1.5944980488005199e-6,41.26542706446742,5.499999934859209e8,5.801705664437849,0.6736609233804048,1.2000000025295597e6,0.0,99999.99932496801,32999.999995292295,4.694244439859178e-6,1.400685439126379e-19,0.0006725882837499908,-3.116030515988869e-50,59999.9999904578,9.409232191077687e-6,4.146861446079561e-12,4.825670891047744e-12,4.4752729247072276e-12,400000.0,6.150390724899468e-18,9.628142162503579e-15,7.949821077483693e-9,8.016282274334729e-7,2.107016981051969e-22
1.0,1663.5766437998939,5.499369564331732e6,468.34331618521765,346.4919871670264,2.4998867838333277e6,129.03736276440182,15999.308907641936,2.1416544946341127,0.0014399107484632558,32999.8981852414,1.1466040711095427,1.1694687240970648e-5,96.92502095162385,5.499999736745181e8,21.243989809369648,4.522595913956517,1.200000005595237e6,0.004324380209278779,99999.98557768736,32999.999677883374,0.00032019497265168575,6.806820888717499e-6,0.01704807438479217,6.390556514002289e-9,59999.99950365994,0.00048238892523788196,4.3416221720002557e-10,5.039011841108745e-10,4.666994919889135e-10,400000.0,7.016983597536379e-15,2.5560510932311633e-12,2.576288517699402e-7,9.892058200568613e-6,8.277232040156907e-9
1.5,3582.731125968182,5.498707043101783e6,943.1755286811125,768.02786453083,2.499757458451029e6,268.721976602472,15998.250313861228,5.393904956466215,0.010724252280045797,32999.742220622495,2.837176540222912,3.977572615967474e-5,228.0958196988032,5.499999274964635e8,54.99835630850481,14.832370571601082,1.1999999790520421e6,0.044278546236955096,99999.9898270658,32999.99652955924,0.003438842631287085,0.0007786993519398674,0.10946044510455041,9.103532315771663e-7,59999.9951952067,0.0046030356429585355,6.2656144199143095e-9,7.25275465983737e-9,6.7084505685034605e-9,400000.0,7.168289495067976e-13,8.681005906154916e-11,1.8166902998097717e-6,4.276202198354903e-5,2.5744328070393647e-7
2.0,7715.307732726021,5.497254565610935e6,2006.0177499877973,1640.75774772191,2.499478334786224e6,572.2439814057019,15996.014868574093,12.244074654727386,0.03696534292962195,32999.412836681,6.37057270387751,0.00010470202805738168,534.6433833934915,5.49999818750717e8,133.02627815534595,39.493213367348226,1.1999999152025501e6,0.13373947454178095,100000.05409896144,32999.98143890164,0.01833631094180047,0.005564102018617932,0.42269442230845267,1.4936653447879847e-5,59999.97572812484,0.02293860350184477,4.132157645266798e-8,4.770796078586217e-8,4.4071049664897184e-8,400000.0,2.936627837583447e-11,1.2789934282904573e-9,7.351930254267787e-6,0.0001299655934550139,1.0813063370637326e-6
2.5,16526.5150416133,5.494130504405401e6,4294.223316572907,3506.8366748774083,2.4988805281002987e6,1223.3005392599744,15991.242560208462,26.853248632422126,0.09831987485700656,32998.709512662936,13.887494305783424,0.0002475022895506747,1225.9414418103268,5.499995670479361e8,311.8335926615891,97.04021222651475,1.1999997660927502e6,0.33730287507989487,100000.1891688624,32999.93004374333,0.06891774133170071,0.020697811757832415,1.285193678971166,0.0001060653185584541,59999.91146828558,0.08265519142436414,1.8179498283990152e-7,2.0938160951333505e-7,1.9318784542611233e-7,399999.99999999936,7.028946575707519e-10,1.1904349737771913e-8,2.2899523644736495e-5,0.0003411558988078793,3.0519175736890444e-6
3.0,35360.74377107966,5.487449751020897e6,9184.221161183335,7500.396840071226,2.497606037359619e6,2611.83602120256,15981.052907084953,58.03166829792884,0.23413690746503907,32997.20714740866,29.91922435749653,0.0005562439979197966,2760.805248844923,5.499989961171143e8,714.2408515260356,228.76376664061186,1.1999994115667553e6,0.8089096528687324,100000.45621072518,32999.783398082116,0.21287832646316326,0.05999402890964406,3.4447600591067085,0.0004895010770633967,59999.73117089259,0.2483887514780173,6.313849672638336e-7,7.255936495116681e-7,6.687509742076164e-7,399999.9999999878,1.2323462727180934e-8,8.610056779240488e-8,6.218939699879969e-5,0.0008342916499690298,7.64239681872959e-6
3.5,75620.12549720357,5.473193908024549e6,19613.237214172375,16032.061601905745,2.49490175625115e6,5559.147167926053,15959.358946285476,124.39314969937142,0.5287687972438496,32994.00561098992,64.05287847637342,0.001218586158904034,6138.333431031004,5.499977202054037e8,1608.1054820060976,525.3614350099249,1.1999985880391155e6,1.8830126221831036,100001.01540595718,32999.40416564778,0.5844711701102548,0.15511859791417296,8.587840815722526,0.001756199138823498,59999.26933561819,0.6693847164804466,1.8910249829983518e-6,2.168993749194415e-6,1.997188505651241e-6,399999.99999982124,1.7944108744136658e-7,5.374198252975136e-7,0.0001562398502683336,0.001960411723433519,1.820629403515786e-5
4.0,161547.72785759871,5.442881813431281e6,41769.98823358784,34212.181696849424,2.4892184663867997e6,11757.06169010608,15913.452971652065,264.78422339181054,1.1617691743860707,32987.217550560286,136.36527356679701,0.0026318500247363807,13519.887046472677,5.49994899190698e8,3575.3785714968444,1184.8828533478338,1.1999967167412052e6,4.289464548200211,100002.21467474983,32998.47944105367,1.4895120388296497,0.37738121905770405,20.469338427883525,0.005381207211722315,59998.14960913778,1.6838255038926184,5.139617356180149e-6,5.885438143289396e-6,5.414919088754945e-6,399999.9999976852,2.3238182736354994e-6,3.058476993096113e-6,0.00037423160776865034,0.004490984193542164,4.212058754419995e-5
4.5,344337.316195765,5.37891678010066e6,88445.25754300324,72752.95943840985,2.4775106131949723e6,24540.719979395755,15817.532395799359,558.0228957680744,2.5125836883947854,32972.97484389001,287.8950533635795,0.005627037754282757,29555.454999837824,5.499887130688107e8,7873.998120218756,2637.5641503691845,1.1999925288498907e6,9.618964450402265,100004.80411493941,32996.308452823156,3.6136570098062353,0.8848956601507719,47.35845132730186,0.014867807471548766,59995.52985934474,4.0469632286972645,1.3078208195124888e-5,1.4955591351506818e-5,1.3750831398771035e-5,399999.99997229496,2.7816732165707835e-5,1.6361672626560283e-5,0.0008687259939905553,0.01010980203862766,9.55116052464123e-5
