t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.577019825864,5.499369564283586e6,468.3433591245758,346.4920079455638,2.4998867838260857e6,129.03737190009252,12799.44712610076,1.713323635683573,0.001151928599445023,26399.91854819127,0.917283278918032,9.355749884492476e-6,96.92502711653948,5.49999973674519e8,21.243990339139277,4.522595962757231,1.200000006038546e6,0.003891942188498454,79999.98804322215,26399.9997938463,0.0001844314762981675,4.900911025550399e-6,0.013638459532932226,3.6809605523763446e-9,47999.99968234236,0.0003087289148202293,2.778638204536049e-10,3.224967595119661e-10,2.9868767643129094e-10,400000.0,3.639003133071625e-15,1.4739030098963625e-12,2.0609874345187447e-7,9.892058255492418e-6,7.449508836097576e-9
1.5,3582.7349835075074,5.498707042507208e6,943.1760452405223,768.0283156588505,2.499757458359293e6,268.72209061336497,12798.600250882819,4.315124608112432,0.008579401906812539,26399.793776467654,2.2697415841011015,3.182058288958591e-5,228.09589801790494,5.499999274964553e8,54.99836472063951,14.83237158735807,1.1999999838727508e6,0.03985069183261939,79999.97652650984,26399.9977796574,0.001980108884772107,0.0005606634747942873,0.08756835084224335,5.243629634856383e-7,47999.99692493084,0.002945942886795441,4.0099933088279415e-9,4.641763075178417e-9,4.293408449838031e-9,400000.0,3.7791638273607006e-13,5.107730487972818e-11,1.4524482217332889e-6,4.2762023494512984e-5,2.3169895320679354e-7
2.0,7715.335983352911,5.497254560701089e6,2006.021937862167,1640.7619493431698,2.4994783340149047e6,572.2449294549411,12796.811892851209,9.795265976716108,0.029572276124330426,26399.530269048922,5.096461568821823,8.376164503658818e-5,534.6440503338691,5.49999818750624e8,133.0263600191005,39.49322505964264,1.199999930443907e6,0.12036553353925344,79999.96945694393,26399.988131568076,0.010552155356695746,0.004006151496964329,0.3381554149405999,8.602002512719926e-6,47999.98446597693,0.014680706470132162,2.6445809501527853e-8,3.0533095563022535e-8,2.8205472395223355e-8,400000.0,1.56765420946772e-11,7.598186407116825e-10,5.874206068154326e-6,0.00012996561372822455,9.73175728006772e-7
2.5,16526.684626329275,5.494130472485226e6,4294.250166067042,3506.8644544253625,2.498880523021531e6,1223.3067281035967,12792.994033497274,21.482644529435454,0.07865592047617158,26398.96760796815,11.11002019712305,0.00019800201749928972,1225.945927407449,5.499995670472293e8,311.83419622244065,97.0403107521723,1.1999998055579537e6,0.3035726692193545,79999.92227433789,26399.95528617022,0.039644547430573475,0.014902402815594082,1.0281537390800195,6.105514886814981e-5,47999.94333949855,0.05289932201770256,1.163487895328811e-7,1.340042306663646e-7,1.2364022159864913e-7,399999.99999999965,3.760225852512163e-10,7.0751578932528155e-9,1.8290998880921888e-5,0.0003411560877954077,2.7467261784403066e-6
3.0,35361.65224501004,5.487449571292896e6,9184.370853328543,7500.552554669128,2.4976060085892673e6,2611.870870131755,12784.842236330176,46.4256122113388,0.1873096959429135,26397.765704751077,23.93552966329459,0.0004449964324028879,2760.8314206289274,5.499989961126617e8,714.2445974206634,228.76445025138213,1.1999995075628262e6,0.7280193899209666,79999.75716494245,26399.86158570208,0.12242851618333701,0.04319554072590369,2.7557996249615444,0.000281655166191554,47999.82794792896,0.15896880571331495,4.040863803972887e-7,4.643799372401309e-7,4.280006249256487e-7,399999.99999999354,6.584132167330164e-9,5.10832895251173e-8,4.966676194207106e-5,0.0008342930564574911,6.878160371940059e-6
3.5,75624.67872034769,5.473192980542707e6,19614.004520877515,16032.860031679906,2.49490160822837e6,5559.325877582785,12767.486673471796,99.51602100240193,0.4230161692304964,26395.204417385,51.243113918375606,0.0009748760407431681,6138.4734711934525,5.499977201803348e8,1608.126360931878,525.3656165354073,1.1999988134181933e6,1.6947161594434155,79999.31282814058,26399.619286275374,0.3360919980322246,0.11168439315505749,6.870222333773277,0.001010204383646229,47999.5323658228,0.42840635775601266,1.210256126817614e-6,1.3881561592119747e-6,1.2782007915114572e-6,399999.9999999047,9.570478122335745e-8,3.182983743088748e-7,0.00012477001383697636,0.0019604207444105072,1.6385684444551694e-5
4.0,161569.64085682263,5.442877286157971e6,41773.71623585997,34216.06795926878,2.489217756311354e6,11757.918790240761,12730.759966089676,211.83485992188426,0.9294218713338993,26389.773683425443,109.09626358868373,0.002105517258124463,13520.596668191749,5.499948990592442e8,3575.48728500504,1184.9063715922662,1.1999972331124733e6,3.8605465210187306,79998.22416428775,26399.028445299275,0.8564594123345916,0.27170872213850206,16.375194322079196,0.003094807124428592,47998.81569852018,1.0776497443711366,3.2893569481639016e-6,3.766682541813047e-6,3.4655501870431103e-6,399999.99999876716,1.2376661049978886e-6,1.8090896158047201e-6,0.0002988397867605564,0.0044910364224817366,3.7908596222807125e-5
4.5,344439.96786412067,5.378895562248732e6,88462.66569166239,72771.24216798262,2.4775074258670774e6,24544.582953255333,12654.014687096467,446.45313806813186,2.01010114543361,26378.378203014017,230.33494096847164,0.004501811565829009,29558.9231529851,5.499887124108931e8,7874.539516447002,2637.6890018930503,1.1999936915814509e6,8.657221916047096,79995.67639884689,26397.641131166245,2.0777326508332554,0.6370923937752297,37.88531536884925,0.008549678683684333,47997.13883324156,2.590066863706156,8.370068727171402e-6,9.571596360620656e-6,8.800548636067462e-6,399999.9999852588,1.4800781901574986e-5,9.669243971263409e-6,0.0006936835431698149,0.010110082262051795,8.596012232483152e-5
