t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696527e6,255.72405806625233,111.56592123502465,2.499950183898924e6,60.62328394598422,11199.874503463065,0.39158029073368916,1.602644850756573e-20,23099.981511574642,0.21470215952578361,1.1161486351483643e-6,41.26542732162478,5.499999934859213e8,5.80170567709156,0.6736609240120979,1.2000000025295594e6,0.0,69999.99952747759,23099.999997693238,1.8401438208046952e-6,3.0747846895631113e-20,0.0004708117987480696,6.492449938171689e-53,41999.99999532433,4.610523776169738e-6,2.0319621092497095e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.9287625464670708e-18,3.7742317451098405e-15,5.564874755337302e-9,8.016282278180709e-7,6.607605291336085e-23
1.0,1663.5772078388893,5.499369564259512e6,468.3433805942587,346.4920183348339,2.4998867838224666e6,129.03737646793883,11199.516235332561,1.4991581987127542,0.001007937524809482,23099.928729666557,0.80262287869158,8.186281189056678e-6,96.925030189096,5.499999736745178e8,21.24399060346191,4.522595987122624,1.2000000064818591e6,0.0034595041676198177,69999.98920989335,23099.99984216429,0.00012551530211159933,3.8118196766596145e-6,0.011933652097249014,2.5050981538068214e-9,41999.99975679332,0.0002363705764094502,2.1273948808420453e-10,2.4691158214022565e-10,2.2868275285997653e-10,400000.0,2.201976415580282e-15,1.0038587853161233e-12,1.803326045961914e-7,9.892058282926992e-6,6.62178563207729e-9
1.5,3582.7369122789414,5.498707042209919e6,943.1763035203915,768.0285412229741,2.499757458313426e6,268.72214761884567,11198.775219432262,3.7757343133845005,0.007506976704675438,23099.819554395934,1.9860240400547384,2.7843010886695592e-5,228.0959367182798,5.499999274964498e8,54.99836889093195,14.832372091908349,1.199999988693461e6,0.03542283728198928,69999.96746066649,23099.99830061658,0.0013471218769494538,0.00043607155068123304,0.07662230235151456,3.568577886769876e-7,41999.99764564917,0.0022554875219147016,3.0701511402699507e-9,3.553849869693068e-9,3.2871408585130452e-9,400000.0,2.3133435122825423e-13,3.528124955702886e-11,1.2701011770155615e-6,4.2762024246406445e-5,2.0595462532855938e-7
2.0,7715.350108709527,5.49725455824616e6,2006.0240318039096,1640.7640501582603,2.499478333629246e6,572.2454034805231,11197.210405366266,8.570860465288943,0.02587574238781611,23099.588985288377,4.459405362723522,7.329144929044731e-5,534.6443750952105,5.499998187505767e8,133.02640012101352,39.49323080226728,1.1999999456852528e6,0.10699158824437871,69999.91552124618,23099.99092140561,0.007174821685981242,0.0031158942381801532,0.29588588308903874,5.8531130041668935e-6,41999.988106748875,0.011239914988200586,2.02475721958971e-8,2.337690047273975e-8,2.1594814044825383e-8,400000.0,9.677621315423827e-12,5.28238848062573e-10,5.1335094860257015e-6,0.00012996562372710377,8.650451025854007e-7
2.5,16526.769419413435,5.494130456525044e6,4294.263590897453,3506.878344290619,2.4988805204821345e6,1223.3098225432148,11193.869772892174,18.797333923612086,0.06882393942503139,23099.096656026166,9.721278501741441,0.00017325184662529146,1225.9480684754221,5.499995670468869e8,311.83448684078377,97.0403583049005,1.199999845023078e6,0.2698424088821605,69999.75281455282,23099.965810550755,0.02694487518171475,0.011590742466287086,0.8996334842579075,4.152523553125272e-5,41999.95661917634,0.04050103084298647,8.907952722760884e-8,1.0259697200491004e-7,9.466202883864767e-8,399999.9999999998,2.3244001218425038e-10,4.919708976949268e-9,1.5979581855929043e-5,0.00034115617963574124,2.441534543251179e-6
3.0,35362.10649178772,5.487449481427541e6,9184.445700587758,7500.630413317892,2.4976059942038916e6,2611.888294850458,11186.736917703238,40.62253212428102,0.16389605831249807,23098.044985892706,20.94365415859416,0.0003893724182604052,2760.843620497413,5.499989961105576e8,714.2463628321905,228.76477304257898,1.199999603558511e6,0.6471286538027979,69999.31212465989,23099.894188322578,0.08319046951088145,0.03359641779642893,2.4113172840628154,0.0001914795374055439,41999.868271753134,0.12171039166528606,3.093784914271349e-7,3.555407234214898e-7,3.276878249613962e-7,399999.9999999961,4.066154272078042e-9,3.547633555220022e-8,4.3384256116879085e-5,0.0008342937266565386,6.113921775485386e-6
3.5,75626.9554482087,5.473192516785157e6,19614.388188721932,16033.259263304848,2.494901534214533e6,5559.415235478525,11171.550627726987,87.07717518589565,0.3701396430829124,23095.803833970636,44.83807955937601,0.0008530196479075698,6138.537100032372,5.499977201687744e8,1608.1359659043542,525.3675441023232,1.199999038795675e6,1.5064164223625034,69998.22595296148,23099.708992735053,0.22834554479731695,0.08686492646883744,6.011399538940702,0.0006865701710379717,41999.64196219653,0.3279979882254016,9.266013378948633e-7,1.0628058937934229e-6,9.786214040549843e-7,399999.99999994127,5.903152228888914e-8,2.20782110441869e-7,0.00010897961887247149,0.001960424946959934,1.4565061685493323e-5
4.0,161580.5986266742,5.442875022336757e6,41775.58039716924,34218.011277628655,2.4892174012476504e6,11758.347373004282,11139.413915360808,185.35877562754501,0.8132469951347064,23091.051816791838,95.46100030370263,0.0018423438932017929,13520.910853557038,5.499948990001295e8,3575.536045701793,1184.9169549112132,1.1999977494776945e6,3.431608824695772,69995.67166576759,23099.25739131138,0.5818456505563804,0.2113249145381869,14.328043479183743,0.0021029416375585924,41999.09323874746,0.8250720628466527,2.518407888992764e-6,2.883859369043861e-6,2.6533054414561796e-6,399999.9999992404,7.626413159369337e-7,1.2536884856351314e-6,0.00026100737466923255,0.0044910601881693836,3.369656141226407e-5
4.5,344491.3068411871,5.378884951421281e6,88471.37141051641,72780.38549063067,2.477505831961061e6,24546.51474922849,11072.257937756547,390.66173183921114,1.7588534629607961,23081.08019601536,201.55134225415046,0.003939164472099193,29560.420756997893,5.499887121223342e8,7874.776319380779,2637.7439264935647,1.199994854291216e6,7.695371325116651,69989.83001895991,23098.19689835331,1.411459177524649,0.4954937620009909,33.14831770521119,0.005808871442120542,41997.80925667754,1.9830013881578843,6.4083009275947186e-6,7.3282154713521695e-6,6.737884971720061e-6,399999.9999909231,9.113665409908438e-6,6.696391584751465e-6,0.00060583705690502,0.010110206872979064,7.640888781670835e-5
