t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.49968966869859e6,255.72405613394446,111.565920968612,2.499950183899222e6,60.62328356101931,15999.82071923332,0.5594004141785522,1.772878190919412e-20,32999.9735879638,0.3067173701083079,1.5944980488005205e-6,41.26542706446433,5.499999934859207e8,5.801705664437755,0.6736609233804022,1.20000000252956e6,0.0,99999.99932496801,32999.9999952923,4.694244439859182e-6,1.4006854391263432e-19,0.0006725882837499906,1.1856816297451874e-52,59999.99999045781,9.409232191077696e-6,4.146861446079565e-12,4.825670891047747e-12,4.475272924707231e-12,400000.0,6.150390724899063e-18,9.62814216250318e-15,7.949821077483693e-9,8.01628227433472e-7,2.1070169810518895e-22
1.0,1663.576643799871,5.4993695643317355e6,468.3433161852123,346.4919871670209,2.4998867838333277e6,129.03736276440011,15999.308907641942,2.14165449463407,0.0014399107484631684,32999.89818524142,1.1466040711095207,1.169468724097032e-5,96.92502095020207,5.499999736745186e8,21.243989809288617,4.522595913951422,1.2000000055952372e6,0.004324380209278384,99999.9855776873,32999.999677883476,0.00032019497265165414,6.8068208887161055e-6,0.017048074384788954,6.3905565140012925e-9,59999.99950365996,0.0004823889252378265,4.3416221719998493e-10,5.039011841108274e-10,4.6669949198887e-10,400000.0,7.016983597436386e-15,2.556051093207802e-12,2.576288517699019e-7,9.892058200564366e-6,8.277232040155721e-9
1.5,3582.731125968176,5.498707043101785e6,943.1755286811112,768.0278645308287,2.49975745845103e6,268.7219766024716,15998.25031386123,5.3939049564662005,0.010724252280045721,32999.74222062252,2.8371765402229068,3.9775726159674605e-5,228.0958196329687,5.499999274964643e8,54.99835630337473,14.832370571157053,1.1999999790520424e6,0.044278546236945285,99999.98982706573,32999.99652955935,0.0034388426312827428,0.0007786993519398497,0.10946044510410366,9.103532315771384e-7,59999.99519520673,0.0046030356429507995,6.26561441990962e-9,7.252754659831919e-9,6.7084505684984105e-9,400000.0,7.168289492861022e-13,8.681005904472468e-11,1.8166902998041682e-6,4.276202198306115e-5,2.5744328070391905e-7
2.0,7715.307732726013,5.497254565610938e6,2006.0177499877962,1640.7577477219088,2.4994783347862246e6,572.2439814057013,15996.014868574099,12.244074654727365,0.03696534292962182,32999.41283668101,6.370572703877505,0.00010470202805738152,534.6433821468572,5.499998187507179e8,133.0262780364745,39.49321335456093,1.19999991520255e6,0.13373947453973442,100000.05409896135,32999.98143890175,0.01833631094152074,0.005564102018608559,0.42269442228809356,1.4936653447871307e-5,59999.975728124875,0.022938603501393342,4.1321576452314987e-8,4.770796078545238e-8,4.4071049664517594e-8,400000.0,2.936627829796621e-11,1.278993426180362e-9,7.351930253988934e-6,0.00012996559343763953,1.0813063370579086e-6
2.5,16526.515041610866,5.494130504405403e6,4294.2233165722755,3506.8366748768926,2.4988805281002996e6,1223.3005392597947,15991.242560208473,26.85324863241809,0.09831987485698922,32998.70951266296,13.887494305781349,0.0002475022895506349,1225.9414272874112,5.499995670479388e8,311.833591066515,97.0402120261406,1.1999997660927493e6,0.3373028749997505,100000.18916886265,32999.930043743436,0.06891774132386805,0.0206978117571902,1.2851936785262947,0.00010606531855770563,59999.91146828563,0.08265519141251318,1.8179498282865194e-7,2.093816095002892e-7,1.9318784541403454e-7,399999.9999999993,7.028946476263749e-10,1.1904349633813412e-8,2.2899523638290354e-5,0.0003411558984912844,3.0519175733956763e-6
3.0,35360.74377107972,5.487449751020898e6,9184.221161183354,7500.39684007124,2.4976060373596195e6,2611.8360212025655,15981.052907084964,58.03166829792896,0.2341369074650386,32997.20714740868,29.91922435749659,0.0005562439979197976,2760.8051227803367,5.499989961171328e8,714.2408362061598,228.76376448429588,1.1999994115667494e6,0.8089096514210513,100000.45621072885,32999.783398082356,0.21287832633312526,0.05999402889285667,3.4447600529647047,0.0004895010770391923,59999.73117089282,0.24838875128990867,6.313849670571108e-7,7.25593649272163e-7,6.687509739859874e-7,399999.99999998766,1.23234620272771e-8,8.610056479671976e-8,6.21893969062892e-5,0.0008342916461620741,7.642396812479215e-6
3.5,75620.12549720341,5.4731939080245495e6,19613.23721417234,16032.061601905712,2.49490175625115e6,5559.147167926044,15959.358946285489,124.39314969937126,0.5287687972438442,32994.00561098992,64.05287847637332,0.0012185861589040319,6138.332524777758,5.499977202055432e8,1608.1053635158726,525.3614168674009,1.1999985880390797e6,1.8830126054242295,100001.01540598803,32999.40416564942,0.5844711685832165,0.15511859765863104,8.587840753247676,0.0017561991383549776,59999.26933562044,0.6693847143444935,1.8910249803551304e-6,2.1689937461348056e-6,1.9971885028212625e-6,399999.9999998211,1.794410533870863e-7,5.374197632324168e-7,0.00015623984930073203,0.001960411688639811,1.820629395375163e-5
4.0,161547.72785759903,5.442881813431281e6,41769.988233587945,34212.181696849504,2.4892184663867992e6,11757.061690106106,15913.452971652076,264.7842233918114,1.161769174386071,32987.21755056029,136.3652735667974,0.002631850024736388,13519.881303721935,5.499948991916353e8,3575.3777794442944,1184.8827242382872,1.1999967167410038e6,4.289464401622584,100002.21467495542,32998.47944106792,1.489512024786992,0.37738121631860894,20.469337914216588,0.005381207205515242,59998.14960915778,1.6838254847434149,5.139617330118063e-6,5.885438113146505e-6,5.414919060885654e-6,399999.99999768514,2.3238169716468434e-6,3.0584759559404744e-6,0.0003742315996491286,0.004490983930117931,4.2120586768882895e-5
4.5,344337.3161957643,5.37891678010066e6,88445.25754300308,72752.9594384097,2.477510613194972e6,24540.719979395704,15817.53239579937,558.0228957680739,2.5125836883947748,32972.97484389001,287.8950533635791,0.005627037754282748,29555.421655535523,5.499887130745155e8,7873.993336160715,2637.5633331298286,1.1999925288488646e6,9.618963384811458,100004.80411613248,32996.30845293215,3.613656901553566,0.8848956369626468,47.35844769980905,0.014867807408662666,59995.52985949612,4.046963083930473,1.307820798245986e-5,1.4955591105722305e-5,1.3750831171607302e-5,399999.9999722951,2.7816689952101696e-5,1.6361657663997935e-5,0.0008687259357756841,0.010109800291730942,9.551159924640338e-5
