t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696524e6,255.72405806625233,111.56592123502465,2.499950183898925e6,60.623283945984234,11199.874503463061,0.39158029073368916,1.756653203337957e-20,23099.98151157465,0.21470215952578367,1.1161486351483647e-6,41.26542732162356,5.499999934859211e8,5.801705677091524,0.6736609240120969,1.2000000025295592e6,0.0,69999.9995274776,23099.99999769324,1.8401438208046967e-6,3.074784689563024e-20,0.0004708117987480699,-1.2420492695139604e-47,41999.999995324324,4.610523776169741e-6,2.0319621092497107e-12,2.3645787373946452e-12,2.1928837338314035e-12,400000.0,1.9287625464670215e-18,3.774231745109782e-15,5.564874755337306e-9,8.016282278180704e-7,6.60760529133603e-23
1.0,1663.5772078388886,5.499369564259511e6,468.34338059425835,346.4920183348339,2.4998867838224685e6,129.0373764679388,11199.516235332552,1.499158198712755,0.0010079375248094775,23099.928729666546,0.8026228786915807,8.18628118905669e-6,96.92503018853922,5.49999973674518e8,21.24399060343032,4.5225959871206785,1.2000000064818584e6,0.003459504167619793,69999.98920989354,23099.999842164285,0.00012551530211159763,3.8118196766596187e-6,0.01193365209724838,2.505098153806768e-9,41999.99975679339,0.00023637057640944577,2.1273948808420326e-10,2.469115821402242e-10,2.286827528599752e-10,400000.0,2.201976415568079e-15,1.00385878531256e-12,1.8033260459618483e-7,9.892058282925474e-6,6.621785632077259e-9
1.5,3582.7369122788873,5.498707042209918e6,943.1763035203776,768.0285412229624,2.499757458313428e6,268.7221476188418,11198.775219432253,3.775734313384437,0.007506976704675249,23099.81955439592,1.9860240400547062,2.7843010886695036e-5,228.09593669246902,5.499999274964503e8,54.99836888892006,14.832372091734014,1.1999999886934606e6,0.03542283728198527,69999.96746066667,23099.998300616575,0.0013471218769487423,0.0004360715506812055,0.07662230235139009,3.5685778867697123e-7,41999.99764564925,0.0022554875219131507,3.070151140268942e-9,3.5538498696918964e-9,3.287140858511959e-9,400000.0,2.3133435120021415e-13,3.528124955434101e-11,1.2701011770139892e-6,4.276202424621427e-5,2.0595462532854556e-7
2.0,7715.350108709497,5.49725455824616e6,2006.0240318039016,1640.7640501582541,2.499478333629247e6,572.2454034805212,11197.21040536626,8.570860465288906,0.02587574238781599,23099.588985288367,4.459405362723505,7.329144929044701e-5,534.6443746065274,5.499998187505776e8,133.02640007441545,39.49323079725453,1.1999999456852523e6,0.10699158824373521,69999.9155212464,23099.990921405595,0.007174821685938224,0.0031158942381780776,0.29588588308345193,5.853113004165603e-6,41999.98810674897,0.011239914988113876,2.024757219582928e-8,2.3376900472661014e-8,2.159481404475245e-8,400000.0,9.677621305350365e-12,5.282388477208458e-10,5.1335094859492195e-6,0.0001299656237202926,8.650451025835681e-7
2.5,16526.769419411845,5.494130456525043e6,4294.263590897041,3506.8783442902827,2.498880520482136e6,1223.3098225430983,11193.86977289217,18.79733392361025,0.06882393942502238,23099.096656026162,9.721278501740494,0.00017325184662527339,1225.9480627823677,5.499995670468884e8,311.83448621550014,97.04035822634951,1.1999998450230767e6,0.2698424088570162,69999.75281455315,23099.965810550744,0.026944875180509854,0.011590742466145429,0.8996334841357925,4.152523553113257e-5,41999.95661917644,0.040501030840708024,8.907952722544255e-8,1.0259697200239792e-7,9.466202883632196e-8,399999.9999999998,2.324400108952167e-10,4.91970896011399e-9,1.5979581854159852e-5,0.00034115617951162037,2.441534543159057e-6
3.0,35362.106491788036,5.48744948142754e6,9184.445700587838,7500.63041331796,2.497605994203892e6,2611.888294850482,11186.736917703236,40.62253212428139,0.16389605831249843,23098.044985892702,20.94365415859434,0.00038937241826040875,2760.843571079643,5.499989961105653e8,714.2463568267639,228.76477219730097,1.1999996035585077e6,0.6471286533488103,69999.31212466137,23099.89418832259,0.08319046949090912,0.03359641779274425,2.411317282377502,0.000191479537401828,41999.86827175327,0.12171039162915658,3.0937849138743437e-7,3.555407233754935e-7,3.27687824918833e-7,399999.999999996,4.066154181595091e-9,3.5476335068590316e-8,4.3384256091508415e-5,0.0008342937251642151,6.1139217735253156e-6
3.5,75626.95544820931,5.473192516785158e6,19614.38818872209,16033.259263304974,2.4949015342145334e6,5559.415235478569,11171.550627726981,87.07717518589632,0.37013964308291347,23095.803833970636,44.838079559376375,0.0008530196479075765,6138.53674477292,5.499977201688292e8,1608.1359194554138,525.367536990365,1.199999038795659e6,1.506416417106906,69998.22595297336,23099.70899273534,0.22834554456283002,0.08686492641274512,6.011399521798081,0.0006865701709660122,41999.64196219705,0.3279979878151336,9.266013373871711e-7,1.0628058932057535e-6,9.786214035114208e-7,399999.99999994127,5.903151789940279e-8,2.2078210045110938e-7,0.00010897961860717784,0.00196042493332069,1.4565061659964959e-5
4.0,161580.59862667118,5.442875022336758e6,41775.58039716845,34218.01127762801,2.4892174012476513e6,11758.347373004071,11139.413915360803,185.35877562754152,0.8132469951346927,23091.051816791838,95.46100030370089,0.0018423438932017575,13520.908602278532,5.499948990004971e8,3575.535735205049,1184.9169042986728,1.199997749477602e6,3.4316087787284806,69995.67166585525,23099.25739131409,0.5818456484005481,0.2113249139369895,14.328043338241267,0.0021029416366053076,41999.0932387514,0.825072059168465,2.518407883986715e-6,2.883859363253965e-6,2.6533054361030004e-6,399999.9999992404,7.626411485002625e-7,1.253688319033916e-6,0.00026100737244365686,0.004491060084904741,3.369656116914436e-5
4.5,344491.3068411815,5.378884951421284e6,88471.37141051501,72780.38549062949,2.4775058319610613e6,24546.514749228125,11072.257937756543,390.66173183920506,1.7588534629607753,23081.080196015355,201.55134225414736,0.00393916447209913,29560.40768447569,5.499887121245712e8,7874.774443867489,2637.7436061129483,1.1999948542907217e6,7.6953709909392565,69989.83001953269,23098.19689837423,1.4114591609097709,0.49549375691306263,33.148316709963304,0.005808871432465202,41997.80925670673,1.9830013603512298,6.408300886746094e-6,7.328215424141967e-6,6.737884928086532e-6,399999.9999909232,9.113659989797803e-6,6.696389184750833e-6,0.0006058370409528403,0.01011020618816421,7.640888593582412e-5
