t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125934,5.499689668697212e6,255.7240574221495,111.56592114622033,2.4999501838990212e6,60.62328381766252,12799.856575386462,0.4475203319589958,-7.039761090819401e-20,26399.978870371026,0.24537389642947882,1.2755984397931765e-6,41.26542723591111,5.499999934859215e8,5.801705672873821,0.6736609238015389,1.2000000025295592e6,0.0,79999.99945997441,26399.99999698707,2.70388479773103e-6,5.808922670266455e-20,0.0005380706270937653,-1.5731356210941655e-49,47999.999993893005,6.021908604502878e-6,2.6539913260749507e-12,3.0884293709508265e-12,2.8641746724437956e-12,400000.0,3.188362568471642e-18,5.545809902655627e-15,6.359856862824074e-9,8.016282276898737e-7,1.0922776072485313e-22
1.0,1663.5770198258617,5.499369564283582e6,468.3433591245755,346.4920079455634,2.499886783826084e6,129.0373719000924,12799.447126100764,1.7133236356835715,0.0011519285994450348,26399.91854819127,0.917283278918031,9.355749884492461e-6,96.92502711244924,5.499999736745186e8,21.243990338907025,4.52259596274289,1.2000000060385463e6,0.0038919421884984562,79999.98804322223,26399.99979384629,0.00018443147629814454,4.900911025550372e-6,0.013638459532926545,3.680960552376498e-9,47999.99968234234,0.00030872891482017515,2.778638204535825e-10,3.224967595119401e-10,2.986876764312668e-10,400000.0,3.639003132923414e-15,1.473903009857902e-12,2.060987434518138e-7,9.892058255481129e-6,7.449508836097537e-9
1.5,3582.7349835074065,5.498707042507205e6,943.1760452404963,768.0283156588289,2.499757458359291e6,268.72209061335747,12798.600250882822,4.315124608112299,0.008579401906812075,26399.793776467657,2.2697415841010327,3.1820582889584686e-5,228.095897828296,5.499999274964552e8,54.99836470586331,14.832371586078809,1.19999998387275e6,0.03985069183259232,79999.97652650993,26399.99777965739,0.001980108884764771,0.0005606634747941967,0.08756835084121023,5.243629634855268e-7,47999.99692493083,0.002945942886781016,4.009993308819017e-9,4.641763075168046e-9,4.293408449828421e-9,400000.0,3.7791638240022514e-13,5.1077304851176826e-11,1.452448221720306e-6,4.276202349310636e-5,2.3169895320673287e-7
2.0,7715.335983352755,5.497254560701087e6,2006.0219378621257,1640.7619493431366,2.4994783340149024e6,572.244929454929,12796.811892851212,9.7952659767159,0.029572276124329562,26399.530269048926,5.096461568821715,8.376164503658618e-5,534.6440467435497,5.499998187506241e8,133.02635967674763,39.493225022814386,1.199999930443906e6,0.12036553353394641,79999.96945694408,26399.988131568058,0.01055215535623131,0.004006151496944788,0.338155414893685,8.602002512705242e-6,47999.98446597692,0.014680706469299663,2.6445809500876343e-8,3.053309556226618e-8,2.8205472394522743e-8,400000.0,1.5676541974859262e-11,7.598186371007514e-10,5.874206067511781e-6,0.00012996561367818347,9.731757279916585e-7
2.5,16526.6846263293,5.494130472485224e6,4294.250166067047,3506.864454425368,2.4988805230215294e6,1223.3067281035974,12792.994033497276,21.482644529435483,0.07865592047617131,26398.96760796815,11.110020197123063,0.0001980020174992901,1225.9458855819066,5.499995670472344e8,311.83419162876453,97.04031017514153,1.1999998055579516e6,0.30357266901177266,79999.92227433882,26399.955286170214,0.03964454741760843,0.014902402814272301,1.0281537380556451,6.105514886696626e-5,47999.943339498575,0.05289932199589441,1.1634878951223593e-7,1.34004230642422e-7,1.236402215764827e-7,399999.99999999965,3.760225699312269e-10,7.075157715359588e-9,1.8290998866083067e-5,0.00034115608688379027,2.746726177681391e-6
3.0,35361.65224500958,5.487449571292893e6,9184.370853328424,7500.552554669031,2.497606008589267e6,2611.8708701317205,12784.842236330182,46.42561221133819,0.18730969594291014,26397.765704751077,23.93552966329427,0.00044499643240288175,2760.831057560372,5.499989961127121e8,714.2445532991825,228.7644440411634,1.1999995075628106e6,0.7280193861685516,79999.7571649524,26399.8615857023,0.12242851596766191,0.04319554069109316,2.7557996108103793,0.000281655166151399,47999.827947929334,0.15896880536658947,4.0408638001624753e-7,4.643799367986643e-7,4.280006245171318e-7,399999.99999999354,6.584131090678951e-9,5.108328440792584e-8,4.9666761728982084e-5,0.0008342930454934096,6.878160355738957e-6
3.5,75624.67872034897,5.473192980542704e6,19614.00452087784,16032.860031680175,2.4949016082283687e6,5559.325877582875,12767.486673471798,99.51602100240359,0.423016169230506,26395.204417385,51.243113918376444,0.0009748760407431845,6138.470861140766,5.499977201807333e8,1608.126019675913,525.3655642844557,1.1999988134180862e6,1.6947161160043565,79999.31282822622,26399.61928627819,0.33609199549992236,0.11168439262518683,6.870222189832988,0.0010102043828692292,47999.53236582689,0.4284063538190259,1.210256121945662e-6,1.3881561535725426e-6,1.278200786295276e-6,399999.9999999048,9.570472892907991e-8,3.182982684688703e-7,0.00012477001160852652,0.001960420644203984,1.6385684233550014e-5
4.0,161569.64085682784,5.442877286157969e6,41773.71623586129,34216.06795926987,2.4892177563113533e6,11757.918790241127,12730.75996608968,211.834859921891,0.9294218713339377,26389.77368342545,109.09626358868715,0.0021055172581245308,13520.580128429989,5.499948990619404e8,3575.4850038295795,1184.9059997484787,1.199997233111849e6,3.860546141086878,79998.22416489945,26399.028445325337,0.8564593890503879,0.2717087164592395,16.375193138623043,0.003094807114134961,47998.81569855699,1.077649709075122,3.28935690012614e-6,3.76668248625353e-6,3.4655501356743013e-6,399999.9999987673,1.2376641083313979e-6,1.8090878493238946e-6,0.00029883976806334927,0.004491035663808163,3.7908594213303986e-5
4.5,344439.96786412434,5.378895562248731e6,88462.66569166332,72771.2421679834,2.477507425867076e6,24544.582953255576,12654.014687096473,446.4531380681366,2.010101145433644,26378.378203014014,230.334940968474,0.004501811565829058,29558.8271130112,5.499887124273205e8,7874.525737487429,2637.686648122493,1.1999936915781628e6,8.657219153988656,79995.67640268304,26397.64113136703,2.0777324713594645,0.6370923457057718,37.885307011657574,0.008549678579407199,47997.13883352066,2.5900665968683207,8.370068335183318e-6,9.571595907586118e-6,8.800548217355076e-6,399999.99998525885,1.4800717224004587e-5,9.669218508479075e-6,0.0006936834091347878,0.01011007723082259,8.596010677692518e-5
5.0,730919.4041185813,5.245994806937235e6,185091.25433639745,153654.67713480315,2.4543210844134856e6,49922.87939588723,12497.671949902204,924.0740189862915,4.297565195014545,26354.963266416977,478.8331227864034,0.009520255789475613,64192.17868754787,5.499752388725314e8,17209.536811365364,5813.611458926911,1.1999858409262504e6,19.19068111503164,79989.90402282382,26394.468494598303,4.872539824039837,1.4578586577562904,85.82302922104218,0.02201807103734579,47993.31136189386,6.032263796875708,2.0340521970364072e-5,2.3234486404219583e-5,2.135128900723365e-5,399999.99983338476,0.00016730343760533358,4.944114158891915e-5,0.00157524169452362,0.022472467617906014,0.0001921375373858577
