t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696526e6,255.72405806625235,111.56592123502463,2.499950183898924e6,60.62328394598423,11199.874503463065,0.3915802907336892,1.3852078806703186e-21,23099.98151157465,0.2147021595257837,1.1161486351483647e-6,41.26542732162599,5.499999934859211e8,5.801705677091596,0.673660924012099,1.2000000025295592e6,0.0,69999.9995274776,23099.999997693234,1.8401438208046958e-6,3.074784689563123e-20,0.00047081179874806987,1.3387313472409616e-57,41999.99999532433,4.610523776169739e-6,2.0319621092497095e-12,2.364578737394644e-12,2.1928837338314023e-12,400000.0,1.9287625464671216e-18,3.774231745109906e-15,5.564874755337305e-9,8.016282278180714e-7,6.607605291336202e-23
1.0,1663.5772078388734,5.499369564259514e6,468.34338059425494,346.49201833483033,2.4998867838224657e6,129.03737646793758,11199.51623533257,1.4991581987127351,0.0010079375248094277,23099.928729666546,0.8026228786915706,8.18628118905654e-6,96.92503018965164,5.49999973674518e8,21.243990603493263,4.522595987124499,1.2000000064818575e6,0.0034595041676195744,69999.98920989342,23099.999842164263,0.00012551530211159643,3.811819676659013e-6,0.011933652097249349,2.505098153806422e-9,41999.9997567933,0.00023637057640944726,2.1273948808419755e-10,2.469115821402176e-10,2.2868275285996898e-10,400000.0,2.2019764155923168e-15,1.0038587853196297e-12,1.8033260459619306e-7,9.892058282928306e-6,6.621785632076566e-9
1.5,3582.736912278945,5.49870704220992e6,943.1763035203926,768.0285412229748,2.499757458313425e6,268.7221476188457,11198.77521943227,3.775734313384504,0.007506976704675446,23099.81955439592,1.98602404005474,2.784301088669564e-5,228.09593674408688,5.499999274964501e8,54.99836889294297,14.832372092082414,1.19999998869346e6,0.035422837281992435,69999.96746066658,23099.998300616546,0.0013471218769501242,0.0004360715506812381,0.07662230235163726,3.568577886769957e-7,41999.997645649186,0.0022554875219161913,3.070151140270856e-9,3.5538498696941203e-9,3.2871408585140196e-9,400000.0,2.3133435125627285e-13,3.52812495597148e-11,1.2701011770170968e-6,4.2762024246597726e-5,2.0595462532856547e-7
2.0,7715.350108709336,5.497254558246161e6,2006.02403180386,1640.76405015822,2.4994783336292445e6,572.2454034805087,11197.210405366277,8.57086046528872,0.025875742387815516,23099.58898528836,4.459405362723403,7.329144929044514e-5,534.6443755838768,5.499998187505771e8,133.02640016760745,39.4932308072787,1.1999999456852518e6,0.10699158824501623,69999.91552124626,23099.990921405577,0.007174821686023873,0.0031158942381820528,0.29588588309461367,5.8531130041680345e-6,41999.98810674889,0.01123991498828678,2.0247572195963802e-8,2.33769004728172e-8,2.1594814044897126e-8,400000.0,9.677621325495835e-12,5.282388484042578e-10,5.133509486102023e-6,0.00012996562373391018,8.650451025871917e-7
2.5,16526.76941941348,5.4941304565250445e6,4294.263590897466,3506.8783442906292,2.498880520482133e6,1223.3098225432173,11193.869772892189,18.79733392361214,0.06882393942503098,23099.09665602615,9.721278501741455,0.00017325184662529184,1225.9480741683537,5.499995670468866e8,311.83448746603597,97.04035838344122,1.199999845023077e6,0.26984240890727623,69999.75281455283,23099.965810550715,0.026944875182915724,0.011590742466427066,0.8996334843799129,4.1525235531361565e-5,41999.956619176344,0.04050103084525938,8.907952722976092e-8,1.0259697200740587e-7,9.466202884095832e-8,399999.9999999998,2.324400134731961e-10,4.91970899378323e-9,1.5979581857696187e-5,0.00034115617975982395,2.441534543343008e-6
3.0,35362.106491787556,5.487449481427542e6,9184.445700587714,7500.630413317858,2.4976059942038897e6,2611.888294850443,11186.736917703252,40.62253212428084,0.1638960583124964,23098.04498589269,20.943654158594022,0.0003893724182604027,2760.843669915199,5.49998996110551e8,714.2463688376223,228.7647738878586,1.199999603558512e6,0.6471286542567898,69999.3121246587,23099.89418832251,0.08319046953085474,0.03359641780011381,2.4113172857481584,0.00019147953740926,41999.86827175311,0.12171039170141762,3.0937849146684143e-7,3.555407234674929e-7,3.2768782500396575e-7,399999.999999996,4.066154362561319e-9,3.547633603581178e-8,4.3384256142250534e-5,0.000834293728148868,6.113921777445457e-6
3.5,75626.95544820919,5.473192516785158e6,19614.38818872206,16033.259263304952,2.4949015342145315e6,5559.4152354785565,11171.550627726996,87.07717518589625,0.37013964308291425,23095.803833970618,44.83807955937624,0.0008530196479075742,6138.537455291948,5.499977201687202e8,1608.1360123533245,525.3675512142909,1.1999990387956894e6,1.506416427618114,69998.22595294988,23099.708992734726,0.22834554503180873,0.08686492652493144,6.0113995560834566,0.0006865701711099429,41999.64196219611,0.32799798863567814,9.266013384025815e-7,1.0628058943811218e-6,9.78621404598575e-7,399999.9999999412,5.9031526678379254e-8,2.2078212043263725e-7,0.00010897961913776757,0.001960424960599214,1.4565061711021965e-5
4.0,161580.5986266745,5.442875022336758e6,41775.58039716932,34218.01127762872,2.489217401247649e6,11758.347373004295,11139.41391536082,185.3587756275454,0.8132469951347111,23091.05181679182,95.46100030370268,0.001842343893201793,13520.913104835807,5.499948989997627e8,3575.5363561985278,1184.9170055237398,1.1999977494777848e6,3.431608870662998,69995.67166568019,23099.257391308638,0.5818456527122023,0.21132491513938062,14.328043620126028,0.0021029416385118594,41999.09323874363,0.8250720665248306,2.5184078939987777e-6,2.8838593748337166e-6,2.6533054468093215e-6,399999.99999924033,7.626414833736054e-7,1.2536886522363257e-6,0.00026100737689480546,0.00449106029143396,3.369656165538308e-5
4.5,344491.306841187,5.378884951421282e6,88471.37141051643,72780.38549063067,2.4775058319610595e6,24546.514749228478,11072.25793775656,390.6617318392114,1.7588534629607921,23081.080196015337,201.55134225415023,0.003939164472099186,29560.433829527195,5.499887121200984e8,7874.778194894703,2637.7442468742297,1.1999948542917084e6,7.695371659293909,69989.83001838737,23098.196898332353,1.411459194139506,0.49549376708891,33.14831870045879,0.005808871451775796,41997.80925664847,1.9830014159645215,6.408300968443273e-6,7.328215518562289e-6,6.737885015353515e-6,399999.9999909231,9.113670830022622e-6,6.69639398475304e-6,0.0006058370728571982,0.010110207557793901,7.640888969759067e-5
