t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125933,5.499689668697213e6,255.7240574221495,111.56592114622032,2.4999501838990212e6,60.623283817662525,12799.856575386468,0.4475203319589958,-9.594325910127548e-20,26399.97887037103,0.24537389642947882,1.2755984397931763e-6,41.26542723590663,5.499999934859211e8,5.801705672873686,0.6736609238015343,1.2000000025295587e6,0.0,79999.99945997435,26399.99999698707,2.7038847977310274e-6,5.808922670266205e-20,0.0005380706270937646,-1.0846712545106881e-48,47999.999993893,6.021908604502871e-6,2.6539913260749487e-12,3.0884293709508245e-12,2.8641746724437936e-12,400000.0,3.188362568471332e-18,5.545809902655286e-15,6.3598568628240675e-9,8.016282276898719e-7,1.0922776072484702e-22
1.0,1663.5770198258563,5.499369564283583e6,468.3433591245743,346.49200794556236,2.499886783826082e6,129.03737190009198,12799.447126100775,1.7133236356835653,0.0011519285994450216,26399.918548191257,0.917283278918027,9.355749884492412e-6,96.92502711040372,5.499999736745179e8,21.243990338790788,4.522595962735691,1.2000000060385473e6,0.0038919421884984163,79999.9880432223,26399.999793846313,0.0001844314762981308,4.900911025550196e-6,0.013638459532923579,3.6809605523763723e-9,47999.999682342335,0.0003087289148201445,2.778638204535675e-10,3.224967595119227e-10,2.9868767643125067e-10,400000.0,3.639003132849217e-15,1.473903009838644e-12,2.0609874345178145e-7,9.892058255475415e-6,7.449508836097368e-9
1.5,3582.7349835075042,5.498707042507205e6,943.1760452405207,768.0283156588497,2.4997574583592894e6,268.72209061336434,12798.600250882833,4.315124608112429,0.008579401906812547,26399.793776467643,2.269741584101097,3.182058288958587e-5,228.095897733502,5.499999274964544e8,54.99836469847775,14.832371585439986,1.199999983872752e6,0.03985069183258145,79999.97652650996,26399.997779657413,0.0019801088847613275,0.0005606634747942382,0.08756835084070115,5.24362963485595e-7,47999.99692493081,0.002945942886774117,4.009993308815076e-9,4.641763075163463e-9,4.293408449824172e-9,400000.0,3.779163822324131e-13,5.107730483691109e-11,1.4524482217139443e-6,4.276202349240586e-5,2.316989532067256e-7
2.0,7715.335983352699,5.497254560701089e6,2006.0219378621116,1640.7619493431246,2.4994783340149014e6,572.2449294549244,12796.811892851223,9.795265976715827,0.029572276124329402,26399.53026904891,5.096461568821671,8.37616450365854e-5,534.6440449483914,5.499998187506236e8,133.0263595055714,39.493225004400315,1.1999999304439079e6,0.12036553353129321,79999.96945694413,26399.988131568094,0.010552155355999158,0.004006151496935031,0.3381554148702286,8.602002512698154e-6,47999.9844659769,0.014680706468883479,2.644580950055073e-8,3.053309556188816e-8,2.820547239417259e-8,400000.0,1.567654191495068e-11,7.598186352952914e-10,5.87420606719051e-6,0.00012996561365316318,9.731757279841053e-7
2.5,16526.684626329297,5.494130472485225e6,4294.250166067047,3506.8644544253666,2.4988805230215276e6,1223.3067281035965,12792.994033497287,21.482644529435483,0.07865592047617123,26398.96760796813,11.110020197123047,0.00019800201749928982,1225.9458646691337,5.499995670472362e8,311.8341893319254,97.0403098866258,1.199999805557952e6,0.3035726689079828,79999.92227433929,26399.95528617026,0.03964454741112582,0.01490240281361137,1.0281537375434542,6.105514886637496e-5,47999.94333949856,0.05289932198499011,1.1634878950191285e-7,1.340042306304501e-7,1.2364022156539896e-7,399999.99999999965,3.760225622712296e-10,7.075157626412935e-9,1.829099885866355e-5,0.0003411560864279804,2.7467261773019303e-6
3.0,35361.65224500706,5.487449571292896e6,9184.370853327771,7500.552554668497,2.497606008589265e6,2611.870870131533,12784.84223633019,46.42561221133486,0.18730969594289565,26397.765704751062,23.93552966329253,0.0004449964324028482,2760.830876025926,5.499989961127372e8,714.2445312383927,228.76444093603723,1.1999995075628038e6,0.7280193842922646,79999.75716495735,26399.861585702456,0.12242851585981333,0.04319554067368417,2.755799603734569,0.00028165516613129157,47999.82794792947,0.15896880519321233,4.0408637982568635e-7,4.6437993657788443e-7,4.2800062431283056e-7,399999.9999999935,6.58413055235206e-9,5.108328184932246e-8,4.966676162243342e-5,0.0008342930400113053,6.8781603476378115e-6
3.5,75624.67872034914,5.473192980542706e6,19614.004520877887,16032.860031680211,2.494901608228367e6,5559.325877582884,12767.486673471809,99.51602100240383,0.42301616923050145,26395.204417384983,51.243113918376494,0.0009748760407431857,6138.469556114911,5.499977201809323e8,1608.1258490479647,525.3655381589801,1.1999988134180338e6,1.6947160942847734,79999.31282826903,26399.619286279638,0.3360919942337682,0.1116843923602488,6.870222117862778,0.0010102043824806873,47999.53236582892,0.4284063518505278,1.2102561195096714e-6,1.38815615075281e-6,1.2782007836871704e-6,399999.99999990466,9.5704702781952e-8,3.1829821554887965e-7,0.00012477001049430032,0.0019604205941007105,1.6385684128048587e-5
4.0,161569.64085682828,5.442877286157968e6,41773.71623586141,34216.067959269974,2.489217756311351e6,11757.91879024115,12730.759966089692,211.83485992189162,0.9294218713339325,26389.77368342543,109.09626358868728,0.002105517258124534,13520.571858558755,5.499948990632881e8,3575.4838632427154,1184.9058138266669,1.1999972331115375e6,3.8605459511208906,79998.22416520529,26399.0284453384,0.8564593774082726,0.27170871361959864,16.37519254689483,0.003094807108988025,47998.815698575374,1.077649691427097,3.2893568761071946e-6,3.766682458473698e-6,3.4655501099898284e-6,399999.99999876716,1.2376631099995985e-6,1.8090869660842903e-6,0.0002988397587147426,0.0044910352844714455,3.7908593208551335e-5
4.5,344439.9678641224,5.378895562248731e6,88462.66569166284,72771.242167983,2.4775074258670737e6,24544.582953255423,12654.014687096484,446.45313806813425,2.0101011454336266,26378.378203014,230.33494096847244,0.004501811565829026,29558.779093177072,5.499887124355335e8,7874.518848022627,2637.6854712389286,1.1999936915765193e6,8.657217772959926,79995.6764046011,26397.641131467448,2.077732381622576,0.6370923216710307,37.885302833064095,0.008549678527268447,47997.13883366019,2.5900664634494253,8.370068139189198e-6,9.571595681068762e-6,8.800548007998804e-6,399999.9999852588,1.4800684885351032e-5,9.669205777120653e-6,0.000693683342117308,0.010110074715210488,8.596009900297289e-5
