t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.499689668698592e6,255.72405613394446,111.565920968612,2.4999501838992215e6,60.623283561019335,15999.820719233318,0.5594004141785525,-2.405982275293093e-20,32999.97358796382,0.30671737010830796,1.5944980488005205e-6,41.26542706448445,5.499999934859208e8,5.801705664438362,0.6736609233804215,1.2000000025295594e6,0.0,99999.99932496795,32999.999995292295,4.6942444398591835e-6,1.400685439126521e-19,0.000672588283749993,2.868335183408144e-51,59999.99999045779,9.409232191077704e-6,4.146861446079566e-12,4.825670891047749e-12,4.4752729247072324e-12,400000.0,6.1503907249017265e-18,9.628142162505822e-15,7.949821077483711e-9,8.0162822743348e-7,2.1070169810524561e-22
1.0,1663.5766437998757,5.499369564331731e6,468.3433161852132,346.49198716702216,2.499886783833326e6,129.0373627644005,15999.308907641931,2.1416544946340803,0.0014399107484631506,32999.898185241465,1.1466040711095267,1.1694687240970399e-5,96.92502095943392,5.499999736745185e8,21.24398980981285,4.522595913983809,1.2000000055952363e6,0.00432438020927842,99999.98557768732,32999.99967788343,0.0003201949726517465,6.80682088871622e-6,0.01704807438480511,6.390556514000306e-9,59999.99950365996,0.0004823889252380212,4.3416221720006786e-10,5.039011841109239e-10,4.666994919889596e-10,400000.0,7.0169835980813665e-15,2.556051093358314e-12,2.5762885177007495e-7,9.892058200589895e-6,8.277232040155843e-9
1.5,3582.7311259681037,5.498707043101782e6,943.1755286810926,768.0278645308134,2.499757458451028e6,268.7219766024663,15998.250313861221,5.3939049564660815,0.010724252280045296,32999.742220622546,2.8371765402228486,3.9775726159673575e-5,228.09582006088414,5.499999274964638e8,54.998356336718416,14.832370574042601,1.1999999790520417e6,0.04427854623700731,99999.98982706574,32999.99652955929,0.0034388426313107317,0.0007786993519399041,0.10946044510699986,9.103532315771654e-7,59999.99519520672,0.004603035643000707,6.265614419939502e-9,7.2527546598666526e-9,6.708450568530602e-9,400000.0,7.168289507203509e-13,8.68100591540772e-11,1.8166902998404614e-6,4.2762021986230106e-5,2.5744328070402096e-7
2.0,7715.307732725916,5.497254565610934e6,2006.01774998777,1640.7577477218883,2.499478334786223e6,572.243981405694,15996.01486857409,12.244074654727202,0.03696534292962123,32999.41283668104,6.3705727038774285,0.00010470202805738014,534.6433902499674,5.499998187507167e8,133.0262788091365,39.493213437677454,1.19999991520255e6,0.1337394745530337,100000.05409896126,32999.98143890169,0.018336310943338537,0.005564102018669206,0.42269442242041194,1.4936653447925951e-5,59999.97572812486,0.022938603504326704,4.13215764546074e-8,4.7707960788113746e-8,4.407104966698283e-8,400000.0,2.9366278804107425e-11,1.2789934398959032e-9,7.351930255801129e-6,0.00012996559355056954,1.0813063370957153e-6
2.5,16526.515041613275,5.494130504405399e6,4294.2233165728985,3506.836674877402,2.4988805281002983e6,1223.3005392599716,15991.24256020846,26.85324863242206,0.09831987485700455,32998.709512663,13.887494305783411,0.00024750228955067454,1225.94152168529,5.499995670479267e8,311.8336014342184,97.04021332848188,1.1999997660927533e6,0.3373028755203647,100000.18916886044,32999.93004374334,0.06891774137469082,0.020697811761338447,1.285193681416514,0.00010606531856236939,59999.91146828555,0.08265519148943887,1.8179498290150665e-7,2.0938160958477982e-7,1.9318784549225695e-7,399999.99999999936,7.028947122623861e-10,1.1904350309515968e-8,2.2899523680164163e-5,0.0003411559005488143,3.0519175752994137e-6
3.0,35360.74377107981,5.487449751020897e6,9184.221161183375,7500.396840071258,2.497606037359619e6,2611.8360212025714,15981.052907084953,58.03166829792906,0.23413690746503707,32997.20714740871,29.91922435749669,0.0005562439979197997,2760.8059422003225,5.499989961170175e8,714.2409357853802,228.7637785003553,1.1999994115667837e6,0.8089096608310168,100000.45621070411,32999.783398081454,0.2128783271783788,0.05999402900197478,3.444760092887764,0.0004895010771965027,59999.73117089155,0.2483887525126181,6.313849684008185e-7,7.255936508289562e-7,6.687509754265861e-7,399999.9999999878,1.2323466576653934e-8,8.610058426867963e-8,6.218939750760781e-5,0.0008342916709073029,7.642396853106853e-6
3.5,75620.12549719957,5.473193908024552e6,19613.237214171346,16032.0616019049,2.49490175625115e6,5559.147167925765,15959.35894628548,124.39314969936488,0.5287687972438168,32994.00561098998,64.05287847637015,0.00121858615890397,6138.338415426526,5.49997720204642e8,1608.1061337025117,525.3615347938018,1.1999985880393097e6,1.883012714356781,100001.01540578647,32999.40416563936,0.5844711785089264,0.1551185993196409,8.587841159333555,0.0017561991414000522,59999.269335606004,0.669384728228133,1.8910249975358918e-6,2.168993766022059e-6,1.9971885212159357e-6,399999.99999982136,1.7944127474001408e-7,5.374201666556424e-7,0.0001562398555901298,0.001960411914798819,1.8206294482891056e-5
4.0,161547.72785760177,5.44288181343128e6,41769.98823358865,34212.18169685008,2.489218466386799e6,11757.061690106299,15913.452971652063,264.7842233918156,1.1617691743860918,32987.217550560345,136.36527356679989,0.002631850024736436,13519.918631658831,5.499948991855484e8,3575.382927791335,1184.883563450974,1.1999967167423107e6,4.289465354377542,100002.21467361819,32998.47944097589,1.4895121160643607,0.3773812341227401,20.46934125305338,0.005381207245861449,59998.14960902795,1.683825609213322,5.139617499521844e-6,5.8854383090755295e-6,5.414919242036265e-6,399999.9999976854,2.3238254345896567e-6,3.058482697460855e-6,0.00037423165242604644,0.004490985642376467,4.212059180844591e-5
4.5,344337.3161957598,5.378916780100661e6,88445.25754300192,72752.95943840875,2.4775106131949723e6,24540.71997939539,15817.532395799357,558.0228957680661,2.5125836883947437,32972.97484389008,287.8950533635757,0.005627037754282682,29555.63839438017,5.499887130374402e8,7874.024432624607,2637.568645195657,1.1999925288555303e6,9.618970311155335,100004.80410837667,32996.30845222415,3.613657605196236,0.8848957876854714,47.35847127853178,0.014867807817421707,59995.52985851216,4.046964024915061,1.3078209364782676e-5,1.4955592703321784e-5,1.3750832648171725e-5,399999.999972295,2.781696434196909e-5,1.6361754920983512e-5,0.0008687263141726276,0.010109811646574634,9.5511638246475e-5
