t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.00827027853,5.4996896686965255e6,255.72405806625233,111.56592123502466,2.4999501838989244e6,60.62328394598424,11199.874503463061,0.3915802907336892,1.5414167841816479e-21,23099.981511574646,0.2147021595257837,1.1161486351483654e-6,41.26542732164086,5.499999934859211e8,5.801705677092044,0.6736609240121134,1.2000000025295592e6,0.0,69999.99997637385,23099.999999994245,4.6003595588958166e-9,3.843480880894536e-24,2.3540590013036388e-5,-2.1920004487515228e-48,41999.99999976622,2.3052618941930908e-7,1.0159810562058896e-13,1.1822893705389427e-13,1.0964418686244252e-13,400000.0,4.821906369402481e-21,9.435579372188099e-18,2.78243738411324e-10,8.016282278180774e-7,1.6519013236083094e-25
1.0,1663.5772078388904,5.4993695642595105e6,468.34338059425903,346.4920183348343,2.4998867838224666e6,129.03737646793883,11199.51623533256,1.4991581987127556,0.001007937524809466,23099.928729666553,0.8026228786915807,8.186281189056695e-6,96.92503019647376,5.499999736745178e8,21.243990603880803,4.522595987150767,1.200000006481858e6,0.003459504167619739,69999.99946049458,23099.999999605418,3.137882692922997e-7,1.9059100792829114e-7,0.000596682651703716,6.262745390109911e-12,41999.99998783966,1.1818529632741067e-5,1.0636974837678896e-11,1.2345579611087602e-11,1.1434138110313002e-11,400000.0,5.7348103645007435e-18,2.8088252384665672e-15,9.016630810818519e-9,9.892058282947751e-6,6.621785631939454e-9
1.5,3582.736912278943,5.498707042209917e6,943.1763035203917,768.0285412229742,2.499757458313426e6,268.72214761884567,11198.775219432257,3.7757343133844987,0.007506976704675414,23099.81955439592,1.9860240400547378,2.78430108866956e-5,228.095937062,5.499999274964497e8,54.99836891766608,14.832372096237451,1.19999998869346e6,0.035422837282029815,69999.9983730329,23099.999995751554,3.3678054994650257e-6,2.180358505200143e-5,0.0038311161997506395,8.921444954184184e-10,41999.99988228241,0.00011277441581690213,1.535075912251484e-10,1.776925331924401e-10,1.6435707970228732e-10,400000.0,1.623531301802428e-15,2.8873847688106785e-13,6.35050751673988e-8,4.2762024250565214e-5,2.0595462531027993e-7
2.0,7715.350108709347,5.497254558246159e6,2006.024031803862,1640.764050158222,2.4994783336292454e6,572.2454034805098,11197.210405366264,8.570860465288726,0.025875742387815284,23099.588985288363,4.459405362723412,7.329144929044528e-5,534.6443817262863,5.499998187505763e8,133.02640074932563,39.4932309935179,1.1999999456852518e6,0.10699158825288246,69999.99577605982,23099.99997730351,1.7937067225963526e-5,0.00015579482763742835,0.014794303962868783,1.4632784762462294e-8,41999.99940533681,0.0005619963644722128,1.0123792974086222e-9,1.1688458203464437e-9,1.0797414395105734e-9,400000.0,9.999129243667223e-14,5.684008801002618e-12,2.5667562907270594e-7,0.00012996562396063563,8.650451017067772e-7
2.5,16526.769419413486,5.494130456525043e6,4294.263590897467,3506.8783442906297,2.4988805204821336e6,1223.3098225432186,11193.869772892172,18.797333923612136,0.06882393942503061,23099.09665602615,9.721278501741464,0.000173251846625292,1225.948148157386,5.499995670468774e8,311.83449549737713,97.04036206032772,1.1999998450230802e6,0.2698424092173439,69999.98764070656,23099.99991452621,6.736232685940216e-5,0.0005795381946685782,0.04498175229425469,1.0381313661090999e-7,41999.99783095228,0.002025057819412412,4.453984460704826e-9,5.129857973069755e-9,4.7331101102084e-9,400000.0,2.550034171431887e-12,5.396113144481545e-11,7.989803363733618e-7,0.0003411561851251448,2.441534520167852e-6
3.0,35362.10649178812,5.48744948142754e6,9184.445700587858,7500.630413317975,2.49760599420389e6,2611.8882948504856,11186.736917703232,40.622532124281456,0.1638960583124989,23098.04498589269,20.943654158594374,0.00038937241826040946,2760.8443382084365,5.49998996110459e8,714.2464488625819,228.7648186595323,1.1999996035585415e6,0.6471286599788585,69999.96560606829,23099.999735469326,0.00020797735390170425,0.0016798289670148622,0.1205664299544937,4.78699428351812e-7,41999.99341353476,0.006085570152533589,1.5468996721033517e-8,1.777711958638024e-8,1.6384468357139623e-8,400000.0,4.3575043560707604e-11,3.757146738388113e-10,2.1692219299059883e-6,0.0008342938021782494,6.1139213439182956e-6
3.5,75626.95544820942,5.473192516785156e6,19614.38818872212,16033.259263305,2.494901534214531e6,5559.415235478575,11171.550627726981,87.07717518589641,0.37013964308291303,23095.80383397062,44.8380795593764,0.0008530196479075774,6138.542454506813,5.499977201679695e8,1608.136656039338,525.3679551979652,1.1999990387959052e6,1.5064164960228312,69999.91129653699,23099.999272471177,0.0005708723069749341,0.004343298806097798,0.3005736274614894,1.7164308976495455e-6,41999.98209774674,0.016400245323478252,4.6330600055209526e-8,5.314091061115178e-8,4.893163933803283e-8,399999.9999999995,6.090362696824757e-10,2.249135406495554e-9,5.449040521463666e-6,0.0019604256845234627,1.4565055059502529e-5
4.0,161580.59862666897,5.442875022336758e6,41775.58039716789,34218.01127762755,2.4892174012476495e6,11758.347373003902,11139.413915360803,185.35877562753888,0.8132469951346815,23091.05181679183,95.46100030369948,0.001842343893201731,13520.945949679175,5.499948989944961e8,3575.540824144856,1184.9200033696088,1.1999977494791332e6,3.431609492019051,69999.78357657779,23099.998143410885,0.0014546674650841123,0.010566550532953238,0.7164236178050742,5.257396447519779e-6,41999.95465971414,0.04125571537382707,1.2592384634232858e-7,1.4419695353750177e-7,1.3266895324782066e-7,399999.9999999925,7.608757804707092e-9,1.2377421775767017e-8,1.3050721790449948e-5,0.004491065877839886,3.3696471738464004e-5
4.5,344491.306841187,5.378884951421282e6,88471.37141051641,72780.38549063064,2.4775058319610595e6,24546.51474922848,11072.257937756542,390.66173183921086,1.7588534629607941,23081.080196015348,201.55134225415034,0.003939164472099189,29560.630552804738,5.499887120868945e8,7874.806126668717,2637.763733335956,1.1999948542992927e6,7.695376352436314,69999.49146348718,23099.995491856065,0.003528956434218329,0.02477629809923794,1.657533565602187,1.4522463321314617e-5,41999.89045026059,0.09916199072179271,3.2043539876810934e-7,3.6643425710349685e-7,3.369159355212289e-7,399999.99999991176,8.861141154645058e-8,6.459023937583301e-8,3.0293802047748464e-5,0.01011024344762677,7.640777675071849e-5
5.0,731154.672463971,5.24594700766553e6,185130.32167148616,153696.4997151167,2.4543145244583944e6,49930.920260870465,10935.441751267526,808.6304758669432,3.7604422491802905,23060.589663934294,419.0149851885096,0.008330585465368762,64200.83347224382,5.499752372084334e8,17210.90252667185,5814.016560047894,1.199988426276774e6,17.058746053951577,69998.83692525307,23099.989425295065,0.008276433900768746,0.05669596375728773,3.755032686888444,3.7397928405037914e-5,41999.74384167098,0.23098155422295583,7.787643715326806e-7,8.89564864568033e-7,8.174645367639063e-7,399999.9999990217,9.824121494632142e-7,3.2460934124143963e-7,6.879360030533397e-5,0.02247330632247355,0.00017077229120245738
5.5,1.5372644170594313e6,4.9787847266002465e6,377876.04425772646,319769.99771777994,2.411659074868337e6,96819.97423628534,10669.860630887371,1618.8471944052542,7.938120997602748,23020.123528366912,846.3883779927385,0.017323456662406277,138443.48393287382,5.499460881194625e8,37350.67514864208,12711.276870954984,1.1999742666809617e6,37.48082582602477,69997.3977634546,23099.97582106062,0.018944065416176985,0.1275405209817764,8.37001282235444,9.170307291875136e-5,41999.41526403448,0.5259501912519629,1.8312176301327933e-6,2.089873227417324e-6,1.9196516546028738e-6,399999.99998957413,1.0470046007807688e-5,1.5822244923762387e-6,0.00015364130070077677,0.049469340348533355,0.0003775908484120426
6.0,3.1707008516705916e6,4.477082875392622e6,733769.1898562125,645541.2112427775,2.342167673447462e6,173668.29420297185,10195.427121868834,3062.3669909855776,16.431893250380973,22945.440873740692,1627.9462682578655,0.03502182979534258,295688.4571867563,5.498835570947789e8,80415.04057759656,27579.206311783146,1.1999432415947136e6,81.7413131186594,69994.30535457308,23099.945865449627,0.04255744652384788,0.2833247709132829,18.38989567968737,0.00021710188846033672,41998.690746999644,1.176529558227004,4.201446268965103e-6,4.791388132605137e-6,4.399579568144312e-6,399999.9998930985,0.00010736155588982284,7.480515632542826e-6,0.00033821047034586537,0.1080002032311887,0.0008278212327210229
6.5,6.301122203846525e6,3.651558113141103e6,1.2979921112547158e6,1.2305331863596085e6,2.2461538466259334e6,280253.5820922142,9445.60873345925,5332.841842792674,32.919242924634716,22820.52824920272,2914.6608101391616,0.06776277709197265,622029.884197536,5.497510831851625e8,171224.0196270163,59311.798600873706,1.199875486011971e6,176.97714602622824,69987.89867787022,23099.88129702164,0.0940641910538976,0.623220340628074,39.76268572984553,0.000500759625934772,41997.12152737107,2.590233962763355,9.45295461852039e-6,1.0773728445788136e-5,9.889834611067643e-6,399999.99895502493,0.0010495678555997652,3.403008533299711e-5,0.0007330168234245589,0.23386246089257212,0.0018014432474858007
7.0,1.1724414357538056e7,2.5776855838718596e6,1.972283943238116e6,2.1271889869311145e6,2.134626739794978e6,402786.88315504644,8424.766477106628,8399.198977617896,62.69834770560144,22634.686096548674,4782.358115629918,0.12359992480308779,1.2766355272675662e6,5.494760920060194e8,358306.3428764401,125992.07973331524,1.199727882228563e6,379.8066952237933,69975.50335667118,23099.746464335745,0.2043718964757209,1.359157795066043,84.06460583571945,0.0011316605119548557,41993.80778056508,5.602538816840903,2.0897276268442845e-5,2.3804105913484747e-5,2.1845466573923782e-5,399999.99047431455,0.009568910371102236,0.0001462608878020987,0.0015553707498595127,0.5013827739701351,0.003890070778058703
7.5,1.972047114207593e7,1.5987300251401304e6,2.4710540527945515e6,3.2009858292644634e6,2.0216264561536552e6,521620.2933641248,7228.163706579158,11948.454116454684,111.6327957766703,22387.92167143617,7177.420900443205,0.21066774083372947,2.5257100444056136e6,5.489230887703741e8,729948.5851252682,262677.66223397735,1.199408122629519e6,804.6275722541228,69954.65006620511,23099.479504955554,0.43415892440717735,2.9381845661095722,171.47162799948083,0.002512103285015213,41987.097533494816,11.82751615178339,4.5319126938438924e-5,5.159413494609329e-5,4.733608766684681e-5,399999.92178470833,0.07858796597006015,0.0005777292504896059,0.003191894040734748,1.0598252901823177,0.008320167988881239
8.0,2.9183669256453395e7,1.0049383986092348e6,2.6319968813997256e6,4.1317642125824126e6,1.9160793096334073e6,622642.8658975222,5994.411356444493,15539.725092090095,184.1257094204278,22089.614681400857,9944.484078340001,0.3353636535232145,4.775120841354857e6,5.478575786642855e8,1.433278082772418e6,532984.2145575345,1.198727022037607e6,1670.2836238516115,69929.21213170842,23098.99555858376,0.8921301956619322,6.284574744337613,330.5574315650896,0.005473405289678111,41974.44648369491,24.071424709394744,9.584942972123392e-5,0.00010904568780011818,0.00010001268875131373,399999.4427643615,0.5600784244132468,0.0020387069417690923,0.00621324129135173,2.194344624438955,0.017563865979540776
8.5,3.776115264513634e7,733551.6002293281,2.599134167402067e6,4.671882672733402e6,1.821299560162404e6,700493.5415835977,4842.206476010455,18803.502306728056,281.54239551770956,21753.333202274902,12895.096412127012,0.5013597504988121,8.635954455741463e6,5.458987165618224e8,2.697499663760115e6,1.0445169408898305e6,1.1973280868325003e6,3363.6864184484834,69922.93593743202,23098.224365638267,1.746628051010021,13.258257729182139,588.817950127535,0.011648808513558234,41953.159680830155,46.45339362899347,0.00019570099240294656,0.0002224300003031055,0.0002039088929376257,399996.633113102,3.385559701988395,0.006326441691980041,0.011221851877158368,4.417537265612507,0.03645578648756551
9.0,4.31677577443177e7,622315.2179409293,2.527724705355546e6,4.786258376631034e6,1.737677328001173e6,755641.3721333082,3840.8863066125573,21531.49263738175,402.11762329238354,21392.60260003569,15858.885724246138,0.7095654750313856,1.5092863701538373e7,5.424436789720855e8,4.874894906744115e6,1.9704280295005464e6,1.194605120477495e6,6513.792478362885,69988.69513131681,23097.16917382691,3.211663030088288,27.505860080192814,956.1077276603486,0.023998867850894997,41922.67761186698,83.74170104956514,0.00038110414868539,0.00043255967021246447,0.0003962755812810571,399982.72990789474,17.374867757178862,0.017306340963717304,0.018542545902795648,8.601389315799873,0.07439128764019493
9.5,4.427084782293052e7,591723.6063626074,2.460372379110829e6,4.564588054564543e6,1.664541296759402e6,790994.2252309531,3013.825855092882,23662.56179694291,541.9760679299901,21018.962515537478,18703.88723134983,0.9586161195993792,2.5814957677482817e7,5.3653502035217476e8,8.51873223634098e6,3.5844296558467937e6,1.1895988858976122e6,12092.328858539051,70188.9512423483,23095.907548126568,5.506671778606449,56.13188063610025,1418.2225628180731,0.0473251690098,41887.14532820957,140.0508242042018,0.0007010914766803865,0.00079425999409611,0.000726971142342431,399923.3577303186,77.14971122838463,0.04244457487978193,0.028080289792822097,16.18330953672263,0.15067746767758847
10.0,4.1323875065325186e7,615170.5229014166,2.394344053536015e6,4.132209489152016e6,1.6009602576141388e6,809916.4102047378,2354.4401975548585,25229.881334401525,696.3700300941393,20641.554817428736,21337.5999310022,1.2454969847891262,4.362941648852147e7,5.266513348841883e8,1.4503446485545723e7,6.319097475117028e6,1.1808111594853466e6,21598.090490096194,70551.34698419817,23094.5083359781,8.82326212712752,113.37306344142509,1948.1264545354202,0.08848802419449267,41855.20200029094,217.85894148547354,0.0012136412433436143,0.0013716519027144897,0.001253993201995028,399697.9165698311,304.24853067536714,0.09577791576259388,0.03957282799340887,29.527777371110197,0.30983114317691196
10.5,3.559200744557441e7,685957.4912368596,2.3194951733101374e6,3.6066624947954933e6,1.5460556028405929e6,815354.7900156159,1841.4041575546546,26311.659542475893,860.6012376252078,20267.3871176065,23700.291004072424,1.5661069215589216,7.320410167887723e7,5.104348895267098e8,2.416197729696918e7,1.0852359297502052e7,1.165857555807355e6,37373.05628715337,71035.37878084784,23092.945895938006,13.330964425293937,228.91826114595352,2519.893770363205,0.15622152310010493,41836.437158303714,317.9161220254762,0.0019802964764765595,0.0022317760154542134,0.0020375270129842538,398915.5333013417,1092.7942094444127,0.2049164425423901,0.053029982873688555,52.597603589684134,0.6663939350245638
11.0,2.8696157657774646e7,805281.4416303649,2.2267793677973305e6,3.0746997290870347e6,1.4991465586338316e6,809541.6886903521,1448.881435743785,26998.427196639786,1030.52622708188,19901.80485619003,25756.566240365482,1.9156974248227536,1.2197268443263106e8,4.844585605647788e8,3.934551242415379e7,1.820857692808965e7,1.140920564411749e6,63022.477836476384,71522.58835790076,23091.04700002617,19.227433977270888,462.97691437760426,3114.1563396791566,0.26080327958238014,41837.71772175619,439.70163039605166,0.0030615811215370234,0.0034392674937485466,0.0031350254746596393,396399.5802967119,3629.8460563937083,0.42592020226564914,0.06915273861752355,92.21340418148425,1.5312654376426624
11.5,2.2005760040956277e7,976457.0898435157,2.1102498825093415e6,2.5853247476977045e6,1.4598434163546714e6,793990.460842535,1152.0718705720956,27375.5581611483,1202.7439255234701,19548.967029556625,27487.691184916577,2.2891843926570234,2.01181763468727e8,4.443500291165091e8,6.215244973933912e7,2.981170470836141e7,1.100068837944756e6,103758.34792251338,71827.44614417259,23088.42483602276,26.821604466040796,912.584923420594,3717.13741603275,0.4140127101270701,41861.93767253689,581.9152430596239,0.004514010431122094,0.005052976531721656,0.0045981339670946655,389056.27327564906,11039.782820896866,0.8595525706533949,0.08951539233223511,160.31183601436123,3.725139118409566
12.0,1.6323983261567138e7,1.2006195807951784e6,1.9683090991868556e6,2.1565955680845864e6,1.428100731927125e6,769681.0581750147,929.5892682327274,27516.0015453256,1374.5956687040464,19212.231676402902,28885.660055364828,2.6813538094150187,3.2648400601294035e8,3.859537728537523e8,9.383921340528017e7,4.732605285504242e7,1.0348085944919927e6,166171.10772736068,71770.83863329158,23084.37131074355,36.58289423327065,1654.017542176398,4318.187419592427,0.6297695280414048,41908.84402349066,742.7909616624693,0.00638836971433924,0.007124117041806608,0.006471054258105324,370940.86598747864,29343.271878783948,1.6214904604520113,0.11558622843937429,276.8446651966672,9.088655514201289
12.5,1.1900539246361637e7,1.4738391657437664e6,1.8042218965800777e6,1.7886390255582808e6,1.4041863812552385e6,737377.2912893363,764.049417524643,27478.724009731497,1544.076888891747,18894.39904293374,29949.44336139187,3.0869924486111873,5.1660598224222255e8,3.0834174259992784e8,1.3247462408171938e8,7.199675585325018e7,934914.5777483422,256447.71206011623,71296.91601715899,23077.815181263562,49.01844681155939,2647.1186030078306,4908.611143720141,0.9255083978731847,41976.47405680629,920.2652484411517,0.008728717484719428,0.009695284487725338,0.008789723814362702,336393.0140417478,64339.97934847315,2.735471528537499,0.14672778212768103,468.7699872290506,20.458870602113713
