t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696525e6,255.72405806625224,111.56592123502469,2.499950183898925e6,60.62328394598424,11199.87450346306,0.39158029073368933,2.3052076963755288e-21,23099.981511574657,0.21470215952578378,1.1161486351483658e-6,41.26542732163935,5.499999934859211e8,5.801705677092002,0.6736609240121125,1.200000002529559e6,0.0,69999.99985824327,23099.999999792388,1.656129440564813e-7,8.301918691982902e-22,0.0001412435399587981,3.9269328591628297e-53,41999.9999985973,1.3831571355513998e-6,6.095886334738975e-13,7.093736220325845e-13,6.578651209048575e-13,400000.0,1.735886292684381e-19,3.39680857311425e-16,1.6694624294503788e-9,8.016282278180771e-7,5.946844764268029e-24
1.0,1663.5772078388918,5.499369564259506e6,468.34338059425903,346.4920183348346,2.4998867838224676e6,129.0373764679389,11199.516235332565,1.4991581987127578,0.001007937524809475,23099.928729666568,0.8026228786915833,8.186281189056723e-6,96.92503019577782,5.499999736745175e8,21.243990603841322,4.522595987148143,1.2000000064818584e6,0.0034595041676198,69999.99676296786,23099.99998579478,1.1296377568542082e-5,1.14354600951792e-6,0.0035800958362628707,2.2545883399203691e-10,41999.999927038014,7.091117651392118e-5,6.382184834165112e-11,7.407347687061791e-11,6.860482792401564e-11,400000.0,1.9919414452724863e-16,9.166997537483946e-14,5.409978394753352e-8,9.892058282945837e-6,6.6217856319516734e-9
1.5,3582.736912278948,5.498707042209913e6,943.1763035203926,768.0285412229753,2.4997574583134255e6,268.7221476188461,11198.775219432264,3.7757343133845076,0.007506976704675445,23099.81955439594,1.9860240400547442,2.7843010886695704e-5,228.09593702958577,5.499999274964496e8,54.998368915144646,14.832372095842478,1.1999999886934606e6,0.03542283728202616,69999.9902381984,23099.999847055464,0.00012124099111924147,0.0001308214984404504,0.02298669548992866,3.211720162073733e-8,41999.99929369461,0.0006766464321851095,9.210454933332369e-10,1.0661551364589982e-9,9.861424201461526e-10,400000.0,2.544095734105989e-14,4.061890151300851e-12,3.8103042524275903e-7,4.27620242501848e-5,2.0595462531210968e-7
2.0,7715.350108709281,5.497254558246155e6,2006.0240318038445,1640.764050158208,2.499478333629245e6,572.2454034805052,11197.210405366268,8.570860465288662,0.025875742387814933,23099.588985288392,4.459405362723379,7.329144929044467e-5,534.6443811017397,5.499998187505761e8,133.0264006901183,39.49323097630107,1.199999945685252e6,0.10699158825207876,69999.9746563631,23099.999182926043,0.0006457343192492847,0.0009347687830350536,0.08876580829919252,5.267802319635396e-7,41999.99643202188,0.0033719772158069326,6.074274698833408e-9,7.013073664218137e-9,6.478447473048309e-9,400000.0,1.2060897287866414e-12,6.683238447350822e-11,1.5400535301777864e-6,0.00012996562393965765,8.65045101807061e-7
2.5,16526.769419413504,5.49413045652504e6,4294.263590897469,3506.8783442906324,2.498880520482133e6,1223.30982254322,11193.869772892178,18.797333923612175,0.06882393942503098,23099.096656026184,9.721278501741489,0.0001732518466252925,1225.9481406683437,5.499995670468781e8,311.83449468309817,97.04036172400637,1.1999998450230802e6,0.26984240918573554,69999.92584427274,23099.996922944523,0.002425042768421997,0.0034772274746417077,0.2698903907410717,3.7372725354224066e-6,41999.98698572403,0.01215033700950501,2.6723893979747536e-8,3.0779133043777005e-8,2.8398646978716565e-8,400000.0,2.962437835543014e-11,6.269634994817188e-10,4.79388005838116e-6,0.00034115618463605976,2.4415345229087943e-6
3.0,35362.106491788065,5.487449481427537e6,9184.44570058784,7500.63041331796,2.4976059942038897e6,2611.8882948504815,11186.736917703241,40.62253212428142,0.16389605831249926,23098.044985892724,20.943654158594367,0.0003893724182604094,2760.8442709160204,5.49998996110468e8,714.2464407878499,228.76481458373266,1.199999603558539e6,0.6471286593972695,69999.79363666616,23099.99047690568,0.007487176605191654,0.010078961012688663,0.7233976906935824,1.7233175094343967e-5,41999.96048129203,0.03651334115521393,9.281386649513167e-8,1.0666258591360833e-7,9.830668848765879e-8,399999.99999999953,5.136605372196253e-10,4.461826345491113e-9,1.3015317235676067e-5,0.000834293795484952,6.1139213950998955e-6
3.5,75626.95544820935,5.473192516785155e6,19614.388188722092,16033.259263304979,2.494901534214531e6,5559.415235478567,11171.550627726989,87.0771751858964,0.37013964308291586,23095.803833970655,44.83807955937641,0.0008530196479075781,6138.541953646062,5.499977201680444e8,1608.1365914070423,525.3679185106214,1.199999038795884e6,1.5064164891003469,69999.46778093341,23099.973809034058,0.020551346138310625,0.02605970937669809,1.8034360481211242,6.179147391422425e-5,41999.892587052644,0.09840092685154002,2.7798275979515515e-7,3.1884449266020697e-7,2.9358893878201505e-7,399999.9999999928,7.352996655679596e-9,2.737385848425717e-8,3.269414977489015e-5,0.0019604256195381938,1.4565055834836456e-5
4.0,161580.59862667494,5.442875022336756e6,41775.58039716941,34218.01127762881,2.489217401247649e6,11758.347373004326,11139.41391536081,185.3587756275458,0.8132469951347147,23091.05181679186,95.4610003037031,0.0018423438932018022,13520.942673493477,5.499948989950223e8,3575.540377502025,1184.9197314890648,1.1999977494789993e6,3.431609429449425,69998.701469702,23099.93316323951,0.05236767433280217,0.0633988134510951,4.29850825326741,0.0001892659834570053,41999.727961784534,0.24753096741516306,7.555376413908247e-7,8.651754448265494e-7,7.960079217535864e-7,399999.9999999066,9.384832160410629e-8,1.5369875545228877e-7,7.830377951339197e-5,0.0044910653813018805,3.369648208480103e-5
4.5,344491.30684116064,5.37888495142129e6,88471.37141050969,72780.38549062509,2.4775058319610613e6,24546.51474922667,11072.257937756563,390.6617318391818,1.7588534629606647,23081.08019601538,201.5513422541354,0.003939164472098893,29560.611001678626,5.499887120902022e8,7874.803344632216,2637.761967400271,1.199994854298541e6,7.695375882122415,69996.9488376186,23099.8377093829,0.12704040210935005,0.14865513698724997,9.945018440683562,0.0005228067732949277,41999.34272133416,0.5949531994965387,1.9225803719662677e-6,2.1985685959387057e-6,2.021461493144246e-6,399999.9999988933,1.1112878372804612e-6,8.142468829338672e-7,0.00018175977863254733,0.010110240316191763,7.640790350484298e-5
5.0,731154.6724639744,5.245947007665527e6,185130.32167148692,153696.49971511733,2.454314524458396e6,49930.92026087068,10935.441751267537,808.6304758669474,3.760442249180316,23060.58966393433,419.0149851885122,0.008330585465368816,64200.724357537845,5.499752372276871e8,17210.886442181938,5814.006097648943,1.1999884262728589e6,17.058742945966966,69993.02184793295,23099.61932444094,0.29794067770329347,0.3401624336880974,22.529243929013557,0.0013463139978698486,41998.4631555713,1.3857893828357342,4.6724098178381e-6,5.337185723367693e-6,4.9045993622080995e-6,399999.9999875781,1.2473538065469603e-5,4.1374587685866806e-6,0.00041274574271334336,0.02247329023857293,0.0001707737505847497
5.5,1.5372644170594385e6,4.978784726600245e6,377876.0442577281,319769.99771778134,2.4116590748683377e6,96819.97423628581,10669.860630887379,1618.8471944052626,7.938120997602786,23020.12352836694,846.3883779927435,0.017323456662406388,138442.90491822775,5.499460882255592e8,37350.586974453625,12711.218823464102,1.1999742666615788e6,37.48080710559761,69984.38805193531,23099.12962923691,0.6819299676142633,0.7651818295733537,50.21531537238467,0.003301246848821594,41996.49212408264,3.155190104782448,1.0986380439841764e-5,1.2538172482871259e-5,1.1516925038816223e-5,399999.999866435,0.00013412820377950975,2.032597130614368e-5,0.0009217682482680428,0.049469284525612556,0.0003776068531931214
6.0,3.1707008516706126e6,4.477082875392616e6,733769.189856217,645541.2112427817,2.3421676734474623e6,173668.29420297284,10195.42712186884,3062.3669909855994,16.431893250381123,22945.440873740718,1627.9462682578783,0.03502182979534287,295685.50510993577,5.498835576576076e8,80414.57459604669,27578.899309817734,1.1999432415023174e6,81.74120780851503,69965.83899366487,23098.051506920772,1.531788334124699,1.6997133647825222,110.31647233319632,0.007815330269234897,41992.14714510956,7.056653749947243,2.520400784901272e-5,2.8742946256580325e-5,2.6392509218931393e-5,399999.99862206815,0.0013838451333188695,9.660101432989639e-5,0.0020288793622251673,0.10800028412652596,0.0008279892789025279
6.5,6.301122203846476e6,3.6515581131411134e6,1.2979921112547088e6,1.2305331863596e6,2.246153846625935e6,280253.5820922131,9445.608733459276,5332.841842792654,32.91924292463452,22820.528249202747,2914.66081013915,0.0677627770919723,622015.3492379453,5.49751086099591e8,171221.61273998642,59310.23235479781,1.1998754855860053e6,176.97658353736605,69927.42110420608,23095.728348688135,3.384975566572862,3.738860628570869,238.47122585102838,0.018025631430016727,41982.741815659225,15.52937121194993,5.6694967395554664e-5,6.461614323067732e-5,5.9314802349169047e-5,399999.9864827791,0.01357654260107796,0.00044060750236298723,0.004396343138743774,0.23386668322024579,0.0018031248643984655
7.0,1.1724414357538043e7,2.5776855838718615e6,1.9722839432381142e6,2.1271889869311117e6,2.134626739794979e6,402786.88315504644,8424.766477106643,8399.198977617903,62.69834770560172,22634.68609654869,4782.358115629921,0.12359992480308785,1.2765664327894526e6,5.494761068924705e8,358294.0672029113,125984.31714033743,1.1997278803399482e6,379.80381221110287,69853.12020711119,23090.88006621911,7.35132438593029,8.159067037352921,503.9425349548356,0.04073139263323503,41962.903877161865,33.560360972136515,0.0001252769254230951,0.0001427016815285536,0.00013095934197319105,399999.876717485,0.12384186889938331,0.0018926753998542954,0.009324781091266275,0.5014384212681762,0.0039058374873910447
7.5,1.972047114207592e7,1.5987300251401304e6,2.471054052794551e6,3.200985829264462e6,2.0216264561536554e6,521620.2933641251,7228.163706579169,11948.454116454704,111.63279577667059,22387.921671436186,7177.420900443218,0.21066774083372988,2.5253945883274092e6,5.489231639485023e8,729886.6743292467,262640.22407267924,1.1994081147183892e6,804.6133166017519,69728.08191234579,23081.291735116876,15.604220439755041,17.701047100122455,1027.172017420569,0.0903964329362837,41922.82464273747,70.73105425768433,0.000271439909440103,0.00030901801814148564,0.00028351207160374575,399998.99154874904,1.013265462755432,0.007439362256684226,0.019124011083630876,1.0603678322977392,0.008454491665618728
8.0,2.918366925645336e7,1.004938398609236e6,2.6319968813997256e6,4.1317642125824103e6,1.9160793096334077e6,622642.865897522,5994.411356444508,15539.72509209011,184.12570942042782,22089.614681400883,9944.484078340009,0.33536365352321484,4.773748741466957e6,5.478579492642285e8,1.4329737349722784e6,532809.4731527717,1.1987269917014462e6,1670.2156145944427,69574.4919138055,23063.94143126757,32.02197659334361,38.40929560616204,1978.4026477492944,0.19686918597542685,41847.566176153356,143.5284462634656,0.000573144105656063,0.000652027363274716,0.0005980040161255954,399992.8883535488,7.148116173953492,0.02598434044191438,0.03720291299594933,2.1986508032365983,0.018565180143447088
8.5,3.7761152645136274e7,733551.6002293295,2.599134167402067e6,4.671882672733399e6,1.821299560162405e6,700493.5415835973,4842.2064760104695,18803.502306728067,281.54239551770934,21753.33320227493,12895.096412127006,0.5013597504988117,8.63031096185482e6,5.459004554017359e8,2.696079717768454e6,1.0437378505120735e6,1.1973279854379247e6,3363.3749148793854,69528.34136630445,23036.350914301533,62.58889931571953,84.78602825739684,3522.8536797118054,0.41865900323347177,41721.70844693737,275.7323160594983,0.0011670419924249716,0.0013263450250984722,0.001215862498618642,399957.82293866284,42.41330289988278,0.0795750288377114,0.06722609694239778,4.445726116377588,0.04279911416010599
9.0,4.31677577443177e7,622315.2179409291,2.527724705355544e6,4.786258376631032e6,1.7376773280011727e6,755641.3721333086,3840.886306612554,21531.49263738181,402.11762329238525,21392.602600035716,15858.885724246185,0.7095654750313889,1.507102130522275e7,5.424512781139551e8,4.868741656366443e6,1.9671631408930814e6,1.1946048523444878e6,6512.433607613812,69882.46213033848,22998.620752059975,114.96503005797875,196.684345534654,5728.889927319174,0.8615179364663973,41542.8578082424,494.1721468174226,0.0022639137529255975,0.0025692932411233624,0.0023536463127560104,399789.20644663385,212.09133801599845,0.216831492171142,0.11158926788055862,8.755062652588004,0.10830873357504257
