t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.00827027853,5.4996896686965255e6,255.7240580662523,111.56592123502462,2.499950183898924e6,60.62328394598423,11199.87450346306,0.3915802907336892,-3.400600034301495e-20,23099.981511574646,0.21470215952578361,1.1161486351483643e-6,41.26542732164055,5.499999934859214e8,5.801705677092034,0.673660924012113,1.2000000025295592e6,0.0,69999.99995274779,23099.99999997693,1.8401438234175385e-8,3.0747847039167275e-23,4.7081180018111405e-5,-6.7498447871093105e-49,41999.99999953244,4.610523787743211e-7,2.0319621122453543e-13,2.3645787408840306e-13,2.192883737068984e-13,400000.0,1.9287625476945024e-20,3.774231748682299e-17,5.564874767548102e-10,8.016282278180769e-7,6.607605294275384e-25
1.0,1663.5772078388893,5.499369564259509e6,468.3433805942584,346.4920183348339,2.4998867838224666e6,129.03737646793874,11199.516235332556,1.4991581987127534,0.0010079375248094665,23099.928729666553,0.8026228786915803,8.186281189056678e-6,96.92503019633443,5.499999736745188e8,21.243990603872895,4.522595987150259,1.2000000064818594e6,0.003459504167619785,69999.99892098925,23099.999998421677,1.2551530744126487e-6,3.811820133196734e-7,0.0011933652984768,2.505098155929215e-11,41999.99997567936,2.363705917998037e-5,2.1273949629729553e-11,2.4691159169114596e-11,2.2868276171435096e-11,400000.0,2.2455306267438202e-17,1.0605452105306393e-14,1.803326156047847e-8,9.892058282947356e-6,6.621785631940595e-9
1.5,3582.736912278749,5.498707042209917e6,943.1763035203426,768.0285412229331,2.499757458313427e6,268.7221476188316,11198.775219432253,3.7757343133842736,0.007506976704674666,23099.81955439593,1.986024040054623,2.784301088669355e-5,228.09593705552115,5.499999274964508e8,54.99836891715927,14.83237209617766,1.1999999886934615e6,0.035422837282025894,69999.99674606595,23099.9999830062,1.3471221850361455e-5,4.360716931253624e-5,0.007662232285596202,3.5685779769763693e-9,41999.999764564855,0.0002255488274526945,3.0701517884907555e-10,3.5538506220511945e-10,3.287141555333558e-10,400000.0,4.2937139352553e-15,7.327742454893188e-13,1.2701014861734885e-7,4.2762024250501795e-5,2.05954625310448e-7
2.0,7715.35010870952,5.497254558246159e6,2006.024031803907,1640.7640501582587,2.499478333629245e6,572.2454034805227,11197.210405366259,8.570860465288929,0.025875742387816123,23099.58898528837,4.459405362723517,7.329144929044725e-5,534.644381602956,5.499998187505773e8,133.0264007375972,39.493230991327245,1.1999999456852535e6,0.10699158825272524,69999.99155212,23099.999909214028,7.174826680398009e-5,0.00031158964308772893,0.029588606893969926,5.8531138628596604e-8,41999.99881067369,0.0011239926642106531,2.024758522443607e-9,2.3376915568365846e-9,2.1594828014211246e-9,400000.0,2.40392053248883e-13,1.3549906611835906e-11,5.133512418627983e-7,0.0001299656239578871,8.650451017191551e-7
2.5,16526.769419412984,5.4941304565250445e6,4294.263590897336,3506.8783442905233,2.498880520482133e6,1223.3098225431813,11193.86977289217,18.797333923611554,0.06882393942502817,23099.096656026162,9.72127850174117,0.00017325184662528634,1225.9481467021494,5.499995670468786e8,311.8344953382362,97.04036202027545,1.1999998450230814e6,0.26984240921103264,69999.97528141545,23099.999658104865,0.00026944928726222003,0.0011590762764105132,0.08996349639030451,4.1525253838704076e-7,41999.99566190527,0.0040501149784166425,8.907968069157673e-9,1.0259714959884376e-8,9.466219308298174e-9,400000.0,6.0550134435000495e-12,1.2813538263676037e-10,1.5979605421369616e-6,0.0003411561850660553,2.4415345205136947e-6
3.0,35362.10649178804,5.487449481427541e6,9184.445700587841,7500.63041331796,2.49760599420389e6,2611.8882948504797,11186.736917703232,40.622532124281356,0.16389605831249854,23098.044985892702,20.943654158594335,0.0003893724182604088,2760.8443253807545,5.499989961104615e8,714.2464473123005,228.76481818939573,1.1999996035585422e6,0.6471286598641508,69999.93121215372,23099.998941877508,0.0008319092541301049,0.003359657080671385,0.24113280069966334,1.914797624971551e-6,41999.98682707512,0.012171134988915283,3.0937985854525775e-8,3.5554230400502895e-8,3.2768928605218114e-8,399999.99999999994,1.0396411538725275e-10,8.985986781527352e-10,4.338442904430407e-6,0.0008342938014020314,6.113921350338974e-6
3.5,75626.95544820266,5.47319251678516e6,19614.38818872037,16033.259263303566,2.4949015342145315e6,5559.41523547808,11171.550627726983,87.07717518588858,0.3701396430828789,23095.803833970636,44.8380795593724,0.0008530196479074998,6138.542360822781,5.499977201679844e8,1608.1366438603413,525.3679510368779,1.199999038795902e6,1.5064164946785055,69999.82259318749,23099.99708988613,0.0022834881094920966,0.008686592036198607,0.6011468744953514,6.865722822355633e-6,41999.964195531655,0.03280045432314197,9.266114409286897e-8,1.0628175650958832e-7,9.786321887914193e-8,399999.9999999986,1.4646581851206047e-9,5.423542340279221e-9,1.089807482958819e-5,0.0019604256771606015,1.456505515597013e-5
4.0,161580.59862666612,5.44287502233676e6,41775.580397167156,34218.011277626945,2.48921740124765e6,11758.347373003699,11139.413915360805,185.35877562753558,0.8132469951346696,23091.051816791838,95.46100030369784,0.0018423438932016986,13520.945347234947,5.499948989945942e8,3575.540741462493,1184.9199728298331,1.19999774947911e6,3.4316094800889956,69999.56715383223,23099.992573652286,0.005818662939967183,0.021133068247033353,1.4328450112885933,2.1029580089208305e-5,41999.909319661485,0.08251120924117958,2.5184733043730784e-7,2.883934888761931e-7,2.6533752019069176e-7,399999.9999999818,1.8430579563755883e-8,3.00504838888477e-8,2.6101406922489e-5,0.004491065822518482,3.3696473019379454e-5
4.5,344491.3068411868,5.378884951421281e6,88471.37141051634,72780.3854906306,2.4775058319610595e6,24546.51474922846,11072.25793775654,390.66173183921046,1.7588534629607941,23081.08019601535,201.55134225415026,0.003939164472099188,29560.62700927434,5.499887120874987e8,7874.8056197908645,2637.7635361377056,1.1999948542991588e6,7.6953762643830235,69998.98293071467,23099.981967474123,0.014115786285800923,0.04955241727355666,3.3150549760712886,5.808981593394995e-5,41999.78090183806,0.19832273292425273,6.40868664489951e-7,7.328660530173423e-7,6.738295981538808e-7,399999.99999978533,2.1586447250568873e-7,1.576278323375665e-7,6.058740248688299e-5,0.010110243104865245,7.640779239596399e-5
