t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125935,5.499689668697215e6,255.72405742214963,111.56592114622038,2.499950183899022e6,60.62328381766254,12799.85657538646,0.4475203319589959,1.361743918544941e-21,26399.978870371022,0.2453738964294789,1.2755984397931776e-6,41.26542723592851,5.499999934859211e8,5.8017056728743475,0.673660923801556,1.2000000025295592e6,0.0,79999.9999729987,26399.99999999247,6.759712004630826e-9,7.261153373641407e-24,2.6903531441125874e-5,4.282189291529174e-54,47999.99999969464,3.010954310606533e-7,1.3269956651997883e-13,1.5442146879941193e-13,1.432087338558847e-13,400000.0,7.970906426618892e-21,1.3864524770719882e-17,3.1799284387772825e-10,8.016282276898806e-7,2.730694019424363e-25
1.0,1663.5770198258638,5.499369564283589e6,468.34335912457595,346.4920079455638,2.499886783826086e6,129.03737190009255,12799.447126100751,1.7133236356835726,0.001151928599445049,26399.918548191265,0.9172832789180324,9.355749884492483e-6,96.92502712042713,5.499999736745175e8,21.24399033935998,4.5225959627746315,1.2000000060385475e6,0.003891942188498412,79999.99940216118,26399.999999484637,4.6107871183293285e-7,2.450455816305017e-7,0.0006819230295595631,9.202401389307592e-12,47999.99998411712,1.5436446851561015e-5,1.389319161599899e-11,1.6124838665562054e-11,1.4934384461209147e-11,400000.0,9.429997404418627e-18,4.069415313599466e-15,1.0304937832057714e-8,9.89205825550383e-6,7.449508835869912e-9
1.5,3582.7349835071,5.49870704250721e6,943.1760452404194,768.0283156587643,2.499757458359293e6,268.7220906133353,12798.600250882811,4.31512460811189,0.00857940190681071,26399.793776467654,2.2697415841008226,3.1820582889580966e-5,228.09589820093785,5.499999274964541e8,54.998364734814245,14.83237159191466,1.1999999838727522e6,0.039850691832635725,79999.99882632546,26399.99999444917,4.95027334160185e-6,2.8033180815959398e-5,0.004378418490775746,1.3109074444230385e-9,47999.999846246494,0.0001472971954839491,2.0049971038578763e-10,2.3208820591988141e-10,2.1467047080069312e-10,400000.0,2.4565911157592843e-15,3.855243961368988e-13,7.262242597858872e-8,4.276202349852778e-5,2.316989531766992e-7
2.0,7715.335983352869,5.497254560701091e6,2006.0219378621566,1640.7619493431612,2.4994783340149038e6,572.2449294549376,12796.811892851203,9.795265976716045,0.029572276124330412,26399.53026904893,5.096461568821794,8.376164503658763e-5,534.6440540026592,5.499998187506224e8,133.02636036232195,39.49322530100715,1.1999999304439079e6,0.12036553354430012,79999.99847284706,26399.99997032893,2.6380404578901988e-5,0.0002003076364163945,0.016907775665262206,2.1505009516111445e-8,47999.99922329809,0.0007340360569650038,1.322291315251087e-9,1.5266557514733297e-9,1.4102745203962923e-9,400000.0,1.488265525965746e-13,7.509644496361252e-12,2.9371038622096265e-7,0.00012996561401276916,9.73175726555637e-7
2.5,16526.68462632934,5.4941304724852275e6,4294.25016606706,3506.864454425377,2.4988805230215313e6,1223.306728103601,12792.994033497269,21.482644529435525,0.07865592047617181,26398.967607968145,11.110020197123093,0.00019800201749929058,1225.9459741707599,5.499995670472225e8,311.83420120097736,97.0403157901165,1.1999998055579565e6,0.3035726694210365,79999.99611371488,26399.99988821527,9.911153300738367e-5,0.0007451205385122169,0.051407713691854186,1.5263793392231767e-7,47999.99716696737,0.0026449733516385582,5.817448936275587e-9,6.700222478977698e-9,6.182021202193709e-9,400000.0,3.787971862159633e-12,7.125306122081133e-11,9.145503788411573e-7,0.000341156095024085,2.746726139812813e-6
3.0,35361.65224501002,5.487449571292898e6,9184.37085332854,7500.552554669124,2.4976060085892677e6,2611.8708701317537,12784.842236330172,46.425612211338745,0.18730969594291297,26397.765704751077,23.93552966329457,0.0004449964324028875,2760.83186964001,5.499989961125998e8,714.2446500086095,228.76451309443493,1.1999995075628464e6,0.7280193937844665,79999.98785822373,26399.9996539627,0.00030607269740941804,0.002159780044170636,0.13779017780117528,7.041386190549597e-7,47999.99139733542,0.007948498632535963,2.020440231365411e-8,2.3219093157609876e-8,2.1400120260139463e-8,400000.0,6.478469898698882e-11,4.967374207506813e-10,2.483341241353818e-6,0.0008342931591702361,6.878159646153833e-6
3.5,75624.67872034987,5.473192980542707e6,19614.00452087808,16032.860031680368,2.49490160822837e6,5559.325877582942,12767.48667347179,99.51602100240471,0.4230161692305082,26395.204417385004,51.24311391837706,0.0009748760407431962,6138.477021893521,5.499977201798129e8,1608.1268085586355,525.3661905893852,1.1999988134183418e6,1.6947162081961151,79999.96564119987,26399.999048204176,0.0008402402709291112,0.0055842405141421315,0.3435125230450575,2.5255174601306997e-6,47999.976617869164,0.021420719992096875,6.051342405688513e-8,6.940852157327456e-8,6.391069898612462e-8,399999.9999999991,9.067168137106538e-10,2.9778141609636497e-9,6.238523413217897e-6,0.0019604217621660308,1.6385673352312676e-5
4.0,161569.64085682848,5.442877286157969e6,41773.71623586147,34216.06795927002,2.489217756311354e6,11757.918790241178,12730.759966089672,211.83485992189173,0.929421871333935,26389.773683425447,109.09626358868759,0.0021055172581245386,13520.621098419377,5.499948990554079e8,3575.4905498127105,1184.910660993777,1.1999972331134365e6,3.8605469903775758,79999.91120671446,26399.997571039054,0.002141214616974972,0.013585558431817335,0.8187686930540535,7.737068877145358e-6,47999.940782322265,0.05388496158636686,1.6447187534177635e-7,1.8833877736002573e-7,1.732818050587726e-7,399999.9999999887,1.1341632265451033e-8,1.6406584680829074e-8,1.4942135932017819e-5,0.004491044309838173,3.790844735657367e-5
4.5,344439.9678641217,5.378895562248732e6,88462.66569166267,72771.24216798285,2.477507425867077e6,24544.582953255405,12654.014687096469,446.45313806813317,2.0101011454336173,26378.378203014017,230.33494096847235,0.004501811565829022,29559.07495375026,5.499887123856894e8,7874.560789176622,2637.7170002869952,1.199993691586997e6,8.657225656024014,79999.78381059678,26399.994102392964,0.00519471900235293,0.031855199251505206,1.8943178883116127,2.1374546287693866e-5,47999.856926846594,0.12951739447270336,4.1852734362487947e-7,4.786074044137269e-7,4.400529081819296e-7,399999.9999998683,1.322089430416649e-7,8.569068538818163e-8,3.468503411711324e-5,0.01011013272953879,8.595829184193619e-5
