t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125939,5.499689668697211e6,255.72405742214957,111.56592114622039,2.4999501838990236e6,60.62328381766257,12799.856575386464,0.44752033195899615,3.9860114280891097e-20,26399.978870371022,0.24537389642947893,1.2755984397931776e-6,41.26542723592182,5.49999993485921e8,5.801705672874141,0.673660923801549,1.2000000025295601e6,0.0,79999.99956797954,26399.999998071733,1.7304862711179877e-6,2.974168410271287e-20,0.0004304565019661712,4.534679396240292e-50,47999.999995114405,4.817526886416656e-6,2.1231930615883215e-12,2.4707434976090696e-12,2.2913397387422226e-12,400000.0,2.0405520441220725e-18,3.5493183384774655e-15,5.0878854927401895e-9,8.016282276898775e-7,6.99057668710614e-23
1.0,1663.5770198258654,5.499369564283579e6,468.34335912457607,346.4920079455639,2.499886783826083e6,129.0373719000926,12799.447126100767,1.713323635683575,0.0011519285994450459,26399.91854819128,0.9172832789180331,9.35574988449249e-6,96.92502711735827,5.499999736745181e8,21.24399033918576,4.522595962761466,1.200000006038548e6,0.00389194218849846,79999.99043457769,26399.999868061637,0.00011803614603669547,3.92072892265341e-6,0.01091076780457889,2.3558147539828625e-9,47999.99974587395,0.00024698313559698225,2.222910583614318e-10,2.5799740993366196e-10,2.389501432996257e-10,400000.0,2.3300819809997106e-15,9.445936221429577e-13,1.648789969828516e-7,9.89205825549493e-6,7.4495088360154764e-9
1.5,3582.7349835075015,5.498707042507202e6,943.17604524052,768.028315658849,2.49975745835929e6,268.72209061336434,12798.600250882826,4.315124608112425,0.008579401906812497,26399.79377646766,2.2697415841010984,3.182058288958586e-5,228.09589805688594,5.499999274964546e8,54.99836472364705,14.83237158882067,1.1999999838727524e6,0.03985069183262444,79999.98122120742,26399.99857898067,0.001267269755172998,0.0004485308036663624,0.07005468386946849,3.3559229866227905e-7,47999.997539944576,0.0023567544817132686,3.207994798454884e-9,3.713410635843856e-9,3.434726922595744e-9,400000.0,2.469588713500334e-13,3.355796013787596e-11,1.1619586275507783e-6,4.276202349576519e-5,2.3169895319622863e-7
2.0,7715.335983352901,5.497254560701085e6,2006.0219378621632,1640.761949343167,2.4994783340149014e6,572.2449294549398,12796.81189285122,9.795265976716097,0.02957227612433043,26399.530269048933,5.096461568821817,8.37616450365881e-5,534.6440511450426,5.499998187506232e8,133.02636009405938,39.49322514149033,1.1999999304439086e6,0.12036553354031788,79999.97556555428,26399.992404202345,0.006753380530098257,0.0032049214046923377,0.2705243485416599,5.505281801396334e-6,47999.98757277906,0.01174456764703203,2.115665043149485e-8,2.4426479729221567e-8,2.256438095012362e-8,400000.0,1.040228529640304e-11,5.051811536743126e-10,4.699365133759382e-6,0.00012996561382390125,9.731757275098941e-7
2.5,16526.68462632828,5.494130472485225e6,4294.250166066782,3506.8644544251515,2.4988805230215285e6,1223.3067281035221,12792.994033497285,21.482644529434147,0.0786559204761649,26398.967607968152,11.110020197122369,0.00019800201749927684,1225.9459383092528,5.499995670472275e8,311.8341973628539,97.04031248792818,1.1999998055579558e6,0.3035726692624648,79999.93781946242,26399.971383135366,0.025372522474712875,0.011921923584207574,0.8225230821063032,3.907529932225474e-5,47999.954671573454,0.04231948205248911,9.307906350262144e-8,1.072034214169506e-7,9.891221138817273e-8,399999.9999999998,2.5024749042532947e-10,4.708532485000593e-9,1.4632800580102628e-5,0.0003411560902781207,2.7467261652887373e-6
3.0,35361.65224500987,5.487449571292895e6,9184.370853328499,7500.5525546690915,2.497606008589266e6,2611.870870131741,12784.842236330189,46.4256122113386,0.18730969594291197,26397.76570475108,23.93552966329447,0.00044499643240288576,2760.8315308106257,5.499989961126463e8,714.2446100951421,228.7644720442181,1.1999995075628324e6,0.7280193907792496,79999.80573186139,26399.91141472921,0.07835435745129206,0.034556442546584173,2.2046403755633652,0.00018025935673752935,47999.862358137354,0.1271752414149035,3.232693851979303e-7,3.7150427451740505e-7,3.4240080011097316e-7,399999.99999999563,4.376624345736158e-9,3.393638044519675e-8,3.973342034207786e-5,0.000834293092037743,6.878160124421105e-6
3.5,75624.67872034968,5.473192980542704e6,19614.004520878025,16032.860031680324,2.4949016082283678e6,5559.325877582925,12767.486673471807,99.51602100240459,0.4230161692305054,26395.204417385,51.24311391837693,0.0009748760407431943,6138.474379776509,5.499977201802032e8,1608.1264737088427,525.3658162454576,1.1999988134182328e6,1.6947161708328182,79999.45026166174,26399.756342328248,0.2150996698459322,0.08934758205458522,5.496182759173413,0.0006465312936725429,47999.625891232696,0.3427264446985114,9.6820698692591e-7,1.1105273366115839e-6,1.022562859464379e-6,399999.9999999367,6.34994490438187e-8,2.1106159079008987e-7,9.981608993357343e-5,0.0019604210985337427,1.6385680654628895e-5
4.0,161569.64085681312,5.442877286157974e6,41773.71623585751,34216.06795926676,2.489217756311353e6,11757.91879024007,12730.759966089698,211.83485992187198,0.9294218713338345,26389.77368342545,109.09626358867725,0.002105517258124337,13520.603122173805,5.499948990582451e8,3575.4881371284214,1184.9078664865822,1.1999972331127329e6,3.8605466361346146,79998.57932507487,26399.37819924959,0.5481391372277586,0.21736735139815505,13.100187040410399,0.0019806804684153463,47999.05255000511,0.8621281691244483,2.6314991777479885e-6,3.0133617570293386e-6,2.772454674416206e-6,399999.99999918323,8.198913864739823e-7,1.1978546811541382e-6,0.0002390723437010862,0.004491039175065458,3.7908545311174305e-5
4.5,344439.9678641131,5.378895562248733e6,88462.66569166047,72771.24216798102,2.477507425867075e6,24544.582953254794,12654.014687096485,446.4531380681226,2.0101011454335524,26378.378203014014,230.33494096846655,0.004501811565828909,29558.96421665188,5.499887124041473e8,7874.54522225011,2637.6987698204857,1.1999936915829836e6,8.657222871224615,79996.54107868232,26398.490290189773,1.329778960208966,0.5096753793266856,30.308437352231934,0.005471821329104488,47997.711016375404,2.072101120821998,6.696135948081916e-6,7.657370515725914e-6,7.040525190501064e-6,399999.999990246,9.793323819244193e-6,6.395631887860286e-6,0.0005549498656242437,0.010110099926923207,8.595949600616176e-5
