t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698593e6,255.7240561339444,111.565920968612,2.4999501838992224e6,60.62328356101931,15999.820719233312,0.5594004141785518,-9.78288291484654e-20,32999.973587963825,0.3067173701083081,1.5944980488005212e-6,41.26542706449221,5.499999934859204e8,5.801705664438594,0.6736609233804286,1.2000000025295592e6,0.0,99999.99945997435,32999.99999698708,3.004316442541275e-6,7.171509455810827e-20,0.0005380706273639421,1.3056046878813673e-49,59999.999992366254,7.52738575765643e-6,3.31748915810412e-12,3.8605367142831204e-12,3.580218341106438e-12,400000.0,3.936250064538524e-18,6.1620109854084966e-15,6.359856865088121e-9,8.016282274334824e-7,1.3484908680166295e-22
1.0,1663.5766437998896,5.499369564331733e6,468.3433161852166,346.4919871670252,2.499886783833325e6,129.0373627644015,15999.308907641944,2.1416544946341056,0.0014399107484632289,32999.89818524148,1.1466040711095404,1.1694687240970595e-5,96.92502096298666,5.499999736745179e8,21.243989810014746,4.522595913998956,1.2000000055952368e6,0.004324380209278715,99999.98846214957,32999.99979384537,0.00020492478471696485,5.445456849608936e-6,0.013638459727723071,4.089956169795007e-9,59999.999602927994,0.00038591114657162096,3.473297771712461e-10,4.031209512555762e-10,3.733595972687028e-10,400000.0,4.492597866265149e-15,1.6376722802573781e-12,2.0610308417139435e-7,9.892058200600368e-6,8.277232039998406e-9
1.5,3582.7311259679223,5.498707043101783e6,943.1755286810471,768.027864530775,2.499757458451028e6,268.7219766024531,15998.250313861232,5.393904956465785,0.010724252280044278,32999.74222062258,2.8371765402226963,3.977572615967085e-5,228.09582022750308,5.499999274964635e8,54.99835634964175,14.832370577479676,1.1999999790520421e6,0.044278546237027955,99999.99186165241,32999.9977789178,0.0022008594053923485,0.0006229595010952257,0.08756835872506724,5.826260719429045e-7,59999.99615616512,0.003682428795173955,5.012491786639886e-9,5.802204018817404e-9,5.366760724255807e-9,400000.0,4.666291491316503e-13,5.676466722588738e-11,1.4533522848736737e-6,4.276202198932052e-5,2.574432806837854e-7
2.0,7715.307732725959,5.497254565610934e6,2006.0177499877816,1640.7577477218972,2.4994783347862237e6,572.2439814056971,15996.014868574099,12.24407465472728,0.03696534292962162,32999.41283668108,6.370572703877472,0.00010470202805738091,534.6433935461795,5.49999818750716e8,133.0262791188217,39.49321361333706,1.1999999152025504e6,0.13373947455815743,100000.04327916639,32999.98812089523,0.011735240813384479,0.004451281445765276,0.33815552913331653,9.55945855265104e-6,59999.98058249601,0.01835088657611534,3.305726557904452e-8,3.816637374487533e-8,3.525684446570902e-8,400000.0,1.936432270986267e-11,8.448019366624511e-10,5.881544110495676e-6,0.00012996559375934207,1.0813063361611722e-6
2.5,16526.51504161321,5.4941305044054e6,4294.223316572882,3506.8366748773888,2.4988805281002983e6,1223.3005392599673,15991.24256020847,26.85324863242197,0.09831987485700489,32998.70951266302,13.887494305783372,0.0002475022895506737,1225.9415628872673,5.499995670479214e8,311.8336058492503,97.04021695652762,1.1999997660927551e6,0.3373028757240412,100000.15133505444,32999.95522797584,0.04410737416962343,0.016558246118634583,1.0281547667983546,6.788181066762283e-5,59999.92917459062,0.06612418950950734,1.4543603413489404e-7,1.6750534298656634e-7,1.5455032754836872e-7,399999.99999999965,4.646566387242795e-10,7.869383157208614e-9,1.8319616161057484e-5,0.00034115590578142333,3.0519175508320954e-6
3.0,35360.743771079775,5.487449751020895e6,9184.221161183365,7500.39684007125,2.4976060373596186e6,2611.836021202568,15981.052907084957,58.03166829792902,0.23413690746503807,32997.20714740874,29.91922435749669,0.0005562439979197997,2760.806329884967,5.499989961169647e8,714.2409815115806,228.76382356884224,1.1999994115668e6,0.8089096646813244,100000.36496831129,32999.86137459215,0.1362423076567539,0.0479951981679262,2.755806838681204,0.0003132807713799391,59999.78493640621,0.19871129561056838,5.051083929922086e-7,5.804754042154235e-7,5.350012273236037e-7,399999.999999992,8.138220567715907e-9,5.683086640142073e-8,4.975149764406595e-5,0.0008342917449189053,7.642396393544654e-6
3.5,75620.12549720032,5.4731939080245495e6,19613.237214171535,16032.061601905056,2.494901756251149e6,5559.147167925816,15959.358946285482,124.3931496993661,0.5287687972438257,32994.00561099,64.05287847637082,0.0012185861589039835,6138.341427569734,5.49997720204197e8,1608.10651582692,525.3619456705801,1.1999985880394299e6,1.8830127620465251,100000.81232286178,32999.618664643815,0.37406290599046843,0.1240947248221338,6.870266452603443,0.0011239682547517973,59999.4154663325,0.5355098341926892,1.5128231294691433e-6,1.7351986305466645e-6,1.5977541599884676e-6,399999.99999988225,1.1831213723661032e-7,3.541581835216218e-7,0.00012499177518022532,0.0019604126475341707,1.8206287417668094e-5
4.0,161547.72785759374,5.4428818134312825e6,41769.98823358658,34212.181696848376,2.4892184663867992e6,11757.061690105724,15913.452971652072,264.7842233918025,1.161769174386043,32987.21755056036,136.3652735667932,0.0026318500247363057,13519.939065266839,5.49994899182322e8,3575.385671569544,1184.8866302378137,1.1999967167430616e6,4.28946580475386,100001.77172707995,32999.02683321462,0.9532966714890565,0.3019040315027203,16.37544306220414,0.0034439792371163,59998.51967375272,1.3470732931184877,4.111714694153192e-6,4.708374540837891e-6,4.3319574661709286e-6,399999.9999984759,1.530127124122498e-6,2.0130382471975865e-6,0.0002993848075799304,0.0044909913323525705,4.2120496328672656e-5
4.5,344337.3161957597,5.378916780100661e6,88445.2575430019,72752.95943840872,2.477510613194972e6,24540.719979395384,15817.532395799366,558.0228957680661,2.512583688394759,32972.97484389011,287.8950533635759,0.005627037754282685,29555.76397642957,5.49988713016511e8,7874.042079817647,2637.5886490691096,1.1999925288596894e6,9.618973839330021,100003.84321507603,32997.63735567031,2.312794079835656,0.7079100276438579,37.88664669926887,0.009515443558569266,59996.42380923235,3.2376448308537453,1.0462691901448637e-5,1.1964617728417068e-5,1.1000798708182014e-5,399999.99998177565,1.8298001788422485e-5,1.0759496230093844e-5,0.0006949787653351498,0.010109848286698732,9.551045741989456e-5
