t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807229,5.499689668698591e6,255.72405613394446,111.56592096861198,2.499950183899222e6,60.62328356101932,15999.820719233318,0.5594004141785521,-7.672831276223886e-20,32999.9735879638,0.306717370108308,1.5944980488005207e-6,41.26542706449608,5.499999934859205e8,5.801705664438712,0.6736609233804327,1.2000000025295597e6,0.0,99999.9996287324,32999.99999857591,1.4200089441428576e-6,2.3303904048126287e-20,0.0003699235566254779,-1.7343860202219612e-48,59999.99999475179,5.175077712508868e-6,2.2807737972626085e-12,2.6541189923113746e-12,2.4614001106627988e-12,400000.0,1.8604931949163887e-18,2.912513005637383e-15,4.372401597413138e-9,8.016282274334838e-7,6.373726369193778e-23
1.0,1663.5766437998902,5.499369564331734e6,468.3433161852172,346.4919871670255,2.4998867838333296e6,129.03736276440168,15999.30890764194,2.141654494634107,0.0014399107484632167,32999.89818524143,1.1466040711095402,1.1694687240970607e-5,96.92502096476306,5.499999736745182e8,21.243989810115604,4.522595914007644,1.200000005595236e6,0.004324380209278734,99999.99206772777,32999.99990255973,9.685898153453622e-5,3.7437517032811153e-6,0.009376441251765278,1.9331433463637848e-9,59999.999727012975,0.00026531391875179555,2.387892247366997e-10,2.771456573971803e-10,2.566847262825882e-10,400000.0,2.1253110885887894e-15,7.759891754684031e-13,1.416958727356678e-7,9.892058200605711e-6,8.277232039849963e-9
1.5,3582.7311259681765,5.498707043101784e6,943.1755286811114,768.0278645308289,2.499757458451031e6,268.72197660247184,15998.250313861234,5.3939049564662085,0.01072425228004571,32999.74222062253,2.8371765402229117,3.977572615967468e-5,228.09582031173235,5.499999274964635e8,54.99835635615407,14.832370580218686,1.1999999790520412e6,0.04427854623704572,99999.99440488605,32999.99895019156,0.00104025001883998,0.0004282846738042391,0.060203248891117604,2.753818564405088e-7,59999.99735736325,0.002531670037961983,3.4460883187456116e-9,3.9890155129445454e-9,3.6896482294634945e-9,400000.0,2.2899705352648486e-13,2.8125927736058246e-11,9.991797345158965e-7,4.2762021991691544e-5,2.5744328066468173e-7
2.0,7715.307732726008,5.497254565610935e6,2006.0177499877946,1640.7577477219081,2.499478334786225e6,572.2439814057013,15996.014868574102,12.244074654727372,0.03696534292962175,32999.41283668103,6.370572703877509,0.00010470202805738161,534.6433952728739,5.49999818750716e8,133.02627927913827,39.493213764032106,1.1999999152025492e6,0.13373947456072316,100000.02975442488,32999.994385266,0.005546735807859654,0.00306025584890514,0.23248191866509196,4.518338021352802e-6,59999.98665046262,0.012616237762224501,2.2726873879349807e-8,2.6239386343971972e-8,2.423908463609818e-8,400000.0,9.764868982888103e-12,4.274949516295684e-10,4.043561494416558e-6,0.00012996559393597428,1.0813063352591062e-6
2.5,16526.51504161313,5.494130504405401e6,4294.22331657286,3506.836674877372,2.4988805281002996e6,1223.3005392599623,15991.242560208471,26.85324863242186,0.09831987485700536,32998.709512662965,13.887494305783296,0.0002475022895506722,1225.941585629907,5.499995670479188e8,311.8336082438407,97.04022013868526,1.1999997660927551e6,0.33730287582739316,100000.10404282225,32999.97883821378,0.0208476351859889,0.011383791388137153,0.7068562474913287,3.2084765529568914e-5,59999.95130749854,0.045460411463366254,9.998731452690741e-8,1.1515997080716424e-7,1.0625339411744839e-7,399999.9999999998,2.355255459578786e-10,3.988709666865266e-9,1.2594733698958012e-5,0.00034115591033799986,3.0519175269675753e-6
3.0,35360.74377107978,5.487449751020898e6,9184.221161183372,7500.396840071256,2.49760603735962e6,2611.836021202571,15981.052907084964,58.0316682979291,0.2341369074650384,32997.20714740869,29.919224357496685,0.0005562439979197996,2760.8065554564573,5.499989961169349e8,714.241007624725,228.763863462208,1.1999994115668086e6,0.808909666707588,100000.25091551823,32999.93447775277,0.06439585928669592,0.0329966774163812,1.8946161165705218,0.00014807415340345679,59999.852143516066,0.13661426737209695,3.472623789356509e-7,3.990772551410988e-7,3.6781372716097774e-7,399999.99999999587,4.116422349006444e-9,2.8716059642002613e-8,3.420413679089056e-5,0.0008342918100887393,7.64239594457086e-6
3.5,75620.12549720405,5.4731939080245495e6,19613.237214172506,16032.061601905845,2.4949017562511503e6,5559.14716792609,15959.358946285489,124.39314969937236,0.5287687972438491,32994.005610989945,64.0528784763739,0.0012185861589040438,6138.343260244621,5.499977202039318e8,1608.1067444831278,525.3623110264352,1.1999985880395025e6,1.8830127884257422,100000.55847067041,32999.81975884065,0.17680378418489998,0.08531499355259042,4.723302364560016,0.0005312509888187281,59999.59813126275,0.36816476560941025,1.040068582468048e-6,1.1929521557644693e-6,1.0984588470519835e-6,399999.99999994057,5.964802196309552e-8,1.7836144049953752e-7,8.593174761769844e-5,0.0019604132956566045,1.8206280540617153e-5
4.0,161547.72785759126,5.442881813431283e6,41769.98823358595,34212.18169684786,2.4892184663868e6,11757.061690105551,15913.452971652081,264.78422339179883,1.1617691743860212,32987.21755056031,136.36527356679102,0.0026318500247362623,13519.951940716246,5.499948991803215e8,3575.3873777188996,1184.8893641717948,1.1999967167435442e6,4.289466066662812,100001.21805404346,32999.54002254013,0.4505856842702943,0.20755824519303173,11.258089171754868,0.0016278213111811095,59998.98226421347,0.9261238133951275,2.826821529393836e-6,3.237027906350882e-6,2.9782396119059216e-6,399999.99999923364,7.692785590142311e-7,1.0112019583298887e-6,0.00020582657928632991,0.004490996368870398,4.212040387384398e-5
4.5,344337.3161957616,5.378916780100661e6,88445.25754300237,72752.95943840913,2.4775106131949727e6,24540.719979395522,15817.532395799371,558.0228957680696,2.5125836883947574,32972.97484389004,287.89505336357695,0.005627037754282707,29555.84524034856,5.499887130031264e8,7874.0533934231025,2637.606509347133,1.1999925288624659e6,9.618975981509662,100002.64216108789,32998.88325692385,1.09318079802823,0.4866830535032529,26.046942043745762,0.004497555027036049,59997.54130282606,2.225943462175475,7.193206693991547e-6,8.225797021615512e-6,7.563162091602733e-6,399999.99999085645,9.18034121354703e-6,5.3947573184846426e-6,0.0004777956966751261,0.010109880611672107,9.55093191538727e-5
