t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698589e6,255.7240561339444,111.56592096861199,2.499950183899221e6,60.623283561019306,15999.820719233314,0.559400414178552,3.8944301261541847e-20,32999.97358796381,0.306717370108308,1.594498048800521e-6,41.26542706449993,5.499999934859204e8,5.8017056644388285,0.6736609233804366,1.2000000025295594e6,0.0,99999.99979749037,32999.99999957632,4.224820000844038e-7,3.7818506994259366e-21,0.00020177648560267938,-2.9288493234538705e-48,59999.99999713734,2.8227696636157888e-6,1.2440584354519836e-12,1.447701269210785e-12,1.3425818791717764e-12,400000.0,5.535351655317048e-19,8.665327953035266e-16,2.3849463273153792e-9,8.016282274334855e-7,1.8963152836411365e-23
1.0,1663.5766437998502,5.499369564331729e6,468.34331618520696,346.4919871670155,2.499886783833323e6,129.03736276439844,15999.30890764193,2.141654494634031,0.0014399107484631135,32999.89818524149,1.1466040711095025,1.1694687240970041e-5,96.92502096653644,5.499999736745181e8,21.243989810215716,4.522595914015211,1.2000000055952372e6,0.004324380209278032,99999.99567330595,32999.99997100949,2.881754858183665e-5,2.042046448633175e-6,0.005114422604029213,5.751500866626891e-10,59999.99985109794,0.0001447166859466784,1.3024866963716778e-10,1.5117036043970236e-10,1.40009852423408e-10,400000.0,6.337969808126836e-16,2.324065372405294e-13,7.728865914735875e-8,9.892058200610302e-6,8.277232039754285e-9
1.5,3582.7311259681733,5.498707043101781e6,943.1755286811103,768.0278645308281,2.499757458451026e6,268.7219766024711,15998.250313861221,5.393904956466194,0.010724252280045754,32999.74222062259,2.83717654022291,3.977572615967466e-5,228.09582039523292,5.499999274964637e8,54.99835636262657,14.8323705821479,1.1999999790520426e6,0.044278546237057737,99999.99694811962,32999.99968766027,0.00030949589081944253,0.0002336098312429826,0.032838136995547905,8.193179260347103e-8,59999.998558561594,0.0013809110614028334,1.879684655004206e-9,2.1758267797908495e-9,2.012535524181301e-9,400000.0,7.482903234820501e-14,9.396079403038326e-12,5.45007149006438e-7,4.276202199340589e-5,2.5744328065235126e-7
2.0,7715.307732725998,5.497254565610935e6,2006.0177499877914,1640.7577477219056,2.499478334786221e6,572.2439814056995,15996.014868574088,12.244074654727333,0.03696534292962191,32999.41283668109,6.370572703877502,0.0001047020280573815,534.6433969371949,5.499998187507159e8,133.02627943511385,39.49321386483425,1.1999999152025508e6,0.1337394745632841,100000.01622968515,32999.99832950041,0.0016502687117872308,0.00166923038411733,0.12680831510178373,1.3442989671012638e-6,59999.99271843227,0.006881586001526495,1.2396478730586192e-8,1.4312394947955185e-8,1.3221321109979002e-8,400000.0,3.390962854178199e-12,1.4955737745752983e-10,2.2055789522575404e-6,0.00012996559405509784,1.0813063346648165e-6
2.5,16526.51504161294,5.494130504405399e6,4294.223316572813,3506.8366748773324,2.498880528100296e6,1223.3005392599462,15991.24256020846,26.853248632421494,0.09831987485700334,32998.70951266303,13.887494305783138,0.00024750228955066933,1225.9416066728402,5.499995670479163e8,311.83361049006226,97.04022223503222,1.1999997660927572e6,0.33730287592954034,100000.05675061575,32999.993703929475,0.006202604084153817,0.006209339225874759,0.38555786821841476,9.545881498670996e-6,59999.973440436,0.024796605061872166,5.4538557580786316e-8,6.281455542891444e-8,5.7956420739544236e-8,400000.0,8.269068876886491e-11,1.4003002933355118e-9,6.869853421241074e-6,0.0003411559133493703,3.051917511179277e-6
3.0,35360.743771079695,5.487449751020895e6,9184.221161183348,7500.3968400712365,2.497606037359616e6,2611.83602120256,15981.05290708495,58.03166829792883,0.2341369074650381,32997.20714740876,29.91922435749662,0.0005562439979197984,2760.806755846669,5.499989961169078e8,714.2410311602775,228.7638895787207,1.1999994115668184e6,0.8089096686536037,100000.13686291325,32999.98050576142,0.01915911475083938,0.01799817617552703,1.033426370650105,4.405512838877445e-5,59999.91935086547,0.07451701007977997,1.894160384453386e-7,2.176787286866291e-7,2.0062587815902003e-7,399999.9999999986,1.4388082378296178e-9,1.0015021459514455e-8,1.8656792006632375e-5,0.0008342918528067459,7.642395648040291e-6
3.5,75620.12549720363,5.4731939080245495e6,19613.237214172394,16032.061601905758,2.4949017562511466e6,5559.147167926051,15959.358946285474,124.39314969937135,0.5287687972438482,32994.00561099002,64.05287847637359,0.0012185861589040375,6138.344833721134,5.499977202037004e8,1608.1069433280466,525.3625494673319,1.199998588039567e6,1.8830128127935584,100000.30461977307,32999.9463744081,0.052602900550375024,0.04653538230305145,2.5763434520088744,0.00015805821983737425,59999.780797870415,0.20081809811636678,5.673115937486514e-7,6.507028600956516e-7,5.991609274390781e-7,399999.99999997934,2.0703449277719393e-8,6.17665462395673e-8,4.687180722478056e-5,0.0019604137187131006,1.8206276004824293e-5
4.0,161547.72785759857,5.442881813431281e6,41769.98823358782,34212.1816968494,2.489218466386796e6,11757.061690106057,15913.452971652061,264.78422339181003,1.161769174386075,32987.217550560374,136.36527356679719,0.0026318500247363838,13519.962706295359,5.499948991786278e8,3575.3888188983483,1184.891145349051,1.1999967167439435e6,4.289466299429324,100000.66438955406,32999.86314638612,0.13405935822550222,0.11321319369728841,6.140759660885977,0.0004843110691196974,59999.444865159436,0.5051643655583705,1.5419122457989378e-6,1.7656626614223203e-6,1.6245045656321335e-6,399999.9999997355,2.6541283883919087e-7,3.482362419790733e-7,0.00011226876818287437,0.0044909996475603125,4.212034291828642e-5
4.5,344337.31619576266,5.37891678010066e6,88445.25754300262,72752.95943840934,2.4775106131949686e6,24540.719979395548,15817.53239579936,558.0228957680698,2.5125836883947605,32972.974843890115,287.89505336357803,0.005627037754282728,29555.91184554621,5.49988712992055e8,7874.062734523502,2637.618133562757,1.199992528864691e6,9.618977823628889,100001.44115859093,32999.66774097223,0.3252487141458729,0.26546107523167356,14.20734618678578,0.0013381197531628097,59998.65885673653,1.2141848627666338,3.92362469791906e-6,4.48686462379628e-6,4.12542232352597e-6,399999.99999685964,3.1530892024606093e-6,1.8503272128694792e-6,0.00026061452304484414,0.010109901603353986,9.550856871126357e-5
