t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125938,5.499689668697213e6,255.72405742214954,111.56592114622038,2.4999501838990245e6,60.62328381766259,12799.85657538646,0.4475203319589962,-3.0405443209326115e-20,26399.978870371026,0.24537389642947904,1.275598439793178e-6,41.265427235920484,5.499999934859214e8,5.801705672874108,0.6736609238015482,1.2000000025295594e6,0.0,79999.99948697566,26399.999997280822,2.4402560301542952e-6,4.9804250757109193e-20,0.0005111670958255158,1.049575382253677e-50,47999.99999419834,5.72081317511325e-6,2.521291759987437e-12,2.9340079026551584e-12,2.720965939055304e-12,400000.0,2.8774972181522575e-18,5.005093437422727e-15,6.041864020419406e-9,8.016282276898779e-7,9.857805405675026e-23
1.0,1663.577019825859,5.499369564283586e6,468.343359124575,346.4920079455629,2.499886783826084e6,129.0373719000923,12799.447126100767,1.7133236356835673,0.0011519285994450242,26399.91854819126,0.9172832789180299,9.355749884492444e-6,96.9250271167439,5.499999736745186e8,21.243990339150827,4.522595962758299,1.2000000060385477e6,0.0038919421884984805,79999.98864106105,26399.999813946277,0.00016644940778910066,4.655865504615631e-6,0.012956536609198474,3.3220668986832816e-9,47999.999698225234,0.00029329247018976463,2.6397063002424036e-10,3.0637192222632815e-10,2.8375329324936785e-10,400000.0,3.2845328211127996e-15,1.3305821265302916e-12,1.9579380693874308e-7,9.892058255492999e-6,7.449508836075315e-9
1.5,3582.7349835074756,5.498707042507207e6,943.1760452405141,768.0283156588438,2.4997574583592913e6,268.7220906133625,12798.600250882826,4.315124608112393,0.008579401906812405,26399.79377646765,2.26974158410108,3.182058288958556e-5,228.09589802767007,5.499999274964553e8,54.998364721391944,14.832371587748694,1.1999999838727522e6,0.03985069183262011,79999.9777001842,26399.997996140763,0.0017870482933699354,0.0005326303081290797,0.08318993424885572,4.732375752694891e-7,47999.99707868423,0.0027986457936004195,3.809493688331151e-9,4.4096749735807074e-9,4.0787380756551545e-9,400000.0,3.425813380875938e-13,4.63550992225258e-11,1.379825825539191e-6,4.276202349484576e-5,2.3169895320393642e-7
2.0,7715.335983352883,5.497254560701088e6,2006.0219378621598,1640.761949343164,2.499478334014903e6,572.2449294549385,12796.811892851214,9.795265976716072,0.029572276124330294,26399.530269048915,5.096461568821801,8.376164503658781e-5,534.6440505386003,5.49999818750624e8,133.0263600379748,39.4932250816561,1.1999999304439086e6,0.12036553353952023,79999.97098409648,26399.989288739715,0.00952332061402514,0.0038058439835892827,0.3212476491198171,7.763307337195405e-6,47999.9852426773,0.01394667188020127,2.5123519866700923e-8,2.900644175828051e-8,2.679519967617784e-8,400000.0,1.4257714750490898e-11,6.913464402730257e-10,5.580495847661743e-6,0.0001299656137539318,9.73175727872984e-7
2.5,16526.684626329316,5.494130472485225e6,4294.250166067051,3506.864454425371,2.49888052302153e6,1223.3067281035987,12792.994033497276,21.482644529435504,0.07865592047617108,26398.96760796813,11.110020197123067,0.00019800201749929015,1225.9459301857719,5.499995670472289e8,311.83419651216605,97.04031121987032,1.1999998055579553e6,0.30357266923017295,79999.92616061859,26399.959645763556,0.03577920855822222,0.014157283069698039,0.97674607914104,5.5102273330767364e-5,47999.94617251605,0.05025436317282232,1.1053135952025254e-7,1.2730403008379386e-7,1.1745822064569025e-7,399999.9999999997,3.422083201142222e-10,6.438895688672487e-9,1.7376449375516054e-5,0.00034115608846413864,2.7467261749015295e-6
3.0,35361.652245009696,5.487449571292896e6,9184.370853328453,7500.552554669056,2.4976060085892677e6,2611.870870131729,12784.842236330178,46.425612211338354,0.1873096959429098,26397.76570475106,23.935529663294336,0.00044499643240288305,2760.8314489569793,5.499989961126579e8,714.2446006694432,228.76445612772437,1.199999507562829e6,0.7280193901377718,79999.76930666702,26399.87508105128,0.11049177581479173,0.04103576663837117,2.61800984508322,0.0002541938061252364,47999.83655047136,0.15102042388403747,3.8388214478219614e-7,4.4116103680238554e-7,4.066006828123132e-7,399999.9999999942,5.990504752836293e-9,4.647170906456167e-8,4.718342705949183e-5,0.0008342930660503712,6.878160305324186e-6
3.5,75624.67872034965,5.473192980542705e6,19614.004520878025,16032.860031680322,2.4949016082283696e6,5559.325877582927,12767.486673471796,99.51602100240449,0.42301616923050567,26395.20441738498,51.24311391837688,0.0009748760407431928,6138.473706392668,5.499977201803007e8,1608.1263900531353,525.3656704057402,1.1999988134182047e6,1.694716162347094,79999.3471864719,26399.656405531663,0.3033233238501292,0.10610019338378296,6.526712678643349,0.0009117096380424904,47999.555747108156,0.40698644341072815,1.1497439398828828e-6,1.318749066821322e-6,1.2142914131572094e-6,399999.9999999134,8.704106509196185e-8,2.894465419573822e-7,0.00011853153669614993,0.00196042083993428,1.6385683424336467e-5
4.0,161569.640856828,5.4428772861579675e6,41773.71623586133,34216.0679592699,2.4892177563113538e6,11757.918790241141,12730.759966089678,211.8348599218912,0.9294218713339273,26389.773683425425,109.09626358868718,0.002105517258124531,13520.59834722611,5.499948990589848e8,3575.487506275786,1184.906774908617,1.1999972331125422e6,3.8605465506131043,79998.31295410923,26399.123169735467,0.7729565316784637,0.25812339469274775,15.556444061933941,0.0027930648893423108,47998.87491097592,1.0237697453835488,3.124893147014871e-6,3.5783530861933516e-6,3.2922769930029757e-6,399999.99999887927,1.1252426852934243e-6,1.6445900598017139e-6,0.0002838979513204172,0.004491037165231847,3.7908582516362705e-5
4.5,344439.96786412346,5.378895562248731e6,88462.6656916631,72771.2421679832,2.477507425867077e6,24544.58295325553,12654.01468709647,446.4531380681355,2.0101011454336284,26378.378203013996,230.33494096847332,0.004501811565829044,29558.933874170074,5.499887124091345e8,7874.541004263301,2637.6916375441365,1.199993691581853e6,8.6572221632323,79995.89256638287,26397.871108249852,1.8751649636084258,0.6052381798346432,35.99110510294725,0.007716095093834031,47997.281876652414,2.460577678393894,7.951589353613664e-6,9.093044308756321e-6,8.36054684681846e-6,399999.9999866013,1.345296021614755e-5,8.78804748169431e-6,0.0006590002744434499,0.010110087030270148,8.595995369842124e-5
