t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.49968966869859e6,255.7240561339444,111.56592096861198,2.4999501838992215e6,60.623283561019306,15999.82071923332,0.5594004141785518,4.500025785474689e-21,32999.97358796381,0.30671737010830796,1.5944980488005203e-6,41.265427064499164,5.499999934859205e8,5.801705664438804,0.6736609233804356,1.2000000025295594e6,0.0,99999.99976373877,32999.999999423315,5.750449445123353e-7,6.005438840585485e-21,0.00023540589982998567,1.4606465750743588e-56,59999.99999666023,3.2932312736940435e-6,1.4514015078916366e-12,1.688984813921209e-12,1.5663455255537707e-12,400000.0,7.534228641683663e-19,1.179447415765564e-15,2.782437381528751e-9,8.016282274334847e-7,2.5810958026674388e-23
1.0,1663.5766437998864,5.499369564331733e6,468.343316185216,346.4919871670248,2.499886783833328e6,129.0373627644014,15999.308907641936,2.1416544946341,0.0014399107484632497,32999.89818524146,1.1466040711095382,1.1694687240970558e-5,96.9250209661838,5.499999736745174e8,21.243989810196204,4.522595914013919,1.200000005595237e6,0.004324380209278647,99999.99495219027,32999.99996054069,3.9223885474547743e-5,2.3823875082312e-6,0.005966826347318912,7.82843173475106e-10,59999.99982628099,0.00016883613290653285,1.519567808702808e-10,1.763654200791336e-10,1.6334482742509766e-10,400000.0,8.620379879259803e-16,3.156750271127271e-13,9.017010203723076e-8,9.892058200609808e-6,8.277232039770205e-9
1.5,3582.731125967987,5.498707043101785e6,943.175528681063,768.0278645307886,2.49975745845103e6,268.72197660245786,15998.25031386123,5.39390495646589,0.010724252280044665,32999.74222062257,2.8371765402227505,3.977572615967183e-5,228.0958203785763,5.499999274964627e8,54.99835636133144,14.83237058182566,1.199999979052042e6,0.04427854623705125,99999.99643947283,32999.99957487091,0.0004212582913111209,0.0002725448009772344,0.03831115953957077,1.1151827310417203e-7,59999.998318321945,0.001611062874261991,2.192965403419764e-9,2.5384645446034846e-9,2.347958082076402e-9,400000.0,9.898551009741636e-14,1.2349337695017483e-11,6.358416689202111e-7,4.2762021993111544e-5,2.57443280654239e-7
2.0,7715.307732725973,5.497254565610937e6,2006.0177499877857,1640.7577477219004,2.4994783347862246e6,572.2439814056985,15996.014868574097,12.244074654727306,0.036965342929621635,32999.41283668106,6.3705727038774835,0.00010470202805738114,534.643396609318,5.499998187507151e8,133.02627940426518,39.493213848665,1.1999999152025501e6,0.133739474562771,100000.01893463288,32999.99772626447,0.0022461990299572077,0.0019474354665332037,0.14794303526001565,1.8297402472391973e-6,59999.991504838144,0.00802851658937321,1.4462558036240358e-8,1.6697793546739652e-8,1.542487411089759e-8,400000.0,4.40770020900845e-12,1.9399533601000733e-10,2.5731754547498574e-6,0.0001299655940358729,1.0813063347590457e-6
2.5,16526.515041613264,5.494130504405402e6,4294.223316572897,3506.8366748774,2.4988805281002983e6,1223.3005392599716,15991.24256020847,26.853248632422062,0.09831987485700588,32998.709512663,13.887494305783417,0.00024750228955067454,1225.9416026002511,5.499995670479159e8,311.8336100526925,97.04022190262938,1.1999997660927565e6,0.3373028759092124,100000.066209055,32999.99143034884,0.008442432915505636,0.007244229453592355,0.44981753279991243,1.2993005163028553e-5,59999.96901384619,0.028929368608929945,6.362831195566893e-8,7.328364195885623e-8,6.761581860938712e-8,400000.0,1.0715395706308074e-10,1.8146009460681256e-9,8.014829301057894e-6,0.00034115591287071906,3.0519175136908903e-6
3.0,35360.74377107859,5.487449751020899e6,9184.22116118306,7500.396840071,2.497606037359618e6,2611.836021202482,15981.052907084957,58.03166829792708,0.23413690746503066,32997.20714740872,29.919224357495683,0.0005562439979197801,2760.8067177830335,5.499989961169121e8,714.241026659348,228.7638854575585,1.199999411566816e6,0.8089096682707824,100000.15967342033,32999.97346617876,0.02607768044889818,0.020997874877862616,1.205664240515626,5.996392281946357e-5,59999.9059093765,0.08693647982770382,2.2098533262278617e-7,2.5395846412699493e-7,2.3406347582866308e-7,399999.9999999982,1.866796103899395e-9,1.3002125594938732e-8,2.1766259660122947e-5,0.000834291846059259,7.642395695150586e-6
3.5,75620.12549720403,5.47319390802455e6,19613.2372141725,16032.061601905843,2.494901756251149e6,5559.147167926087,15959.35894628548,124.39314969937222,0.5287687972438505,32994.00561098998,64.05287847637395,0.0012185861589040442,6138.344539761733,5.499977202037431e8,1608.1069059439646,525.362511932372,1.1999985880395544e6,1.8830128080808948,100000.35538986273,32999.92700963776,0.07159836588665443,0.054291295197838256,3.0057348064547105,0.00021513478280224454,59999.7442644152,0.23428755906971568,6.618631862919538e-7,7.591529442772655e-7,6.990207193193288e-7,399999.99999997317,2.691479069381107e-8,8.034934131397827e-8,5.468378811901805e-5,0.001960413652107099,1.8206276724681176e-5
4.0,161547.7278575992,5.442881813431281e6,41769.988233587996,34212.18169684954,2.4892184663867983e6,11757.061690106111,15913.452971652068,264.78422339181134,1.161769174386064,32987.217550560345,136.36527356679773,0.002631850024736394,13519.960721970323,5.499948991789412e8,3575.3885518601924,1184.890865334696,1.1999967167438704e6,4.289466255207507,100000.77512188569,32999.81372720374,0.18246950561869135,0.13208214868375645,7.164223490953123,0.0006592010473156791,59999.352344136074,0.5893570481515811,1.7988953861826178e-6,2.059937192484317e-6,1.8952529439973967e-6,399999.99999965564,3.456270072329298e-7,4.537191952085912e-7,0.00013098029517212692,0.004490999132449245,4.212035258942419e-5
4.5,344337.31619576935,5.378916780100659e6,88445.25754300437,72752.95943841076,2.4775106131949704e6,24540.71997939604,15817.53239579936,558.0228957680812,2.5125836883948054,32972.974843890086,287.89505336358354,0.005627037754282838,29555.899697222798,5.499887129940834e8,7874.06102410572,2637.6163076144344,1.19999252886429e6,9.618977479210136,100001.68135577424,32999.54775961624,0.4426985786861468,0.3097051153937754,16.575255794302063,0.0018213287457763889,59998.43534116484,1.416541126983505,4.577548790511576e-6,5.234659981179183e-6,4.812978476147904e-6,399999.99999590527,4.111295931148223e-6,2.413581203830731e-6,0.0003040505930825103,0.010109898311690749,9.550868777284953e-5
5.0,730449.1279363302,5.246090369026405e6,185013.1510750521,153571.07086057577,2.4543342005628343e6,49906.802638137575,15622.150510059626,1154.9048226488208,5.371748784672058,32943.71320730804,598.4385608027069,0.011899286607987898,64178.70633690543,5.499752415281026e8,17207.36792398305,5813.298688190305,1.1999832556468064e6,21.322211949276294,100003.65224205134,32998.93966156402,1.038297948805845,0.7087093146844241,37.5499032022479,0.004690920148174715,59996.34233853038,3.2994222425638586,1.112465187545371e-5,1.2707431163058348e-5,1.1677475426588889e-5,399999.9999538992,4.629153948604005e-5,1.2299367393238372e-5,0.0006904844534458623,0.022471610462952603,0.00021346323486714673
5.5,1.5341150433885385e6,4.979395471834221e6,377379.7356191324,319215.61883155914,2.411729820074064e6,96731.13672606029,15243.009971978438,2311.549434678088,11.338761761163555,32885.9449933717,1208.5173737020157,0.02474127367924607,138342.49651472672,5.499461081626962e8,37334.325624215926,12707.87990844081,1.1999628792627624e6,46.84513254416116,100008.00655512343,32997.57811335386,2.376572464639407,1.5943434940259824,83.69816837471322,0.011503551970292233,59991.65533738146,7.5119702086171,2.6157345371546117e-5,2.9851980716206015e-5,2.742050148643831e-5,399999.9995033791,0.000498713020419982,6.0533395373388934e-5,0.0015421402053009327,0.04946137018913555,0.0004720129204062956
6.0,3.157202798638821e6,4.479444965931815e6,731870.1691919062,643221.3081752595,2.3423750472895047e6,173395.65396018972,14566.056412958043,4371.223832944994,23.46827417290507,32779.38783635741,2323.556689465164,0.05000661806080523,295241.8146992455,5.498836475984794e8,80341.46372877284,27563.54900821474,1.1999183591437899e6,102.14891324013468,100017.93697853522,32994.59017638332,5.338604075157952,3.542410258144155,183.8914751949589,0.0272351883405807,59981.338658588145,16.799697625314185,6.000604708166277e-5,6.843155777712075e-5,6.283558941625936e-5,399999.99487364985,0.005148344809792629,0.00028793247835006184,0.003394799034386274,0.10796471366753711,0.0010352540558777599
6.5,6.247126266617268e6,3.6592378844725527e6,1.2919498600444142e6,1.2216992614310952e6,2.2466216700476096e6,279589.670605328,13496.816509972794,7608.825719759702,47.00597009148596,32601.288002721794,4157.915086727454,0.09672417125546792,620148.8909517258,5.497514767801393e8,170905.5607836467,59241.88684232823,1.1998215212989713e6,221.09435975259416,100041.87877844887,32988.19590417929,11.798048852579008,7.7986336559915195,397.61081159486247,0.06281965363462494,59959.078131364695,36.96632726543377,0.00013497163117108163,0.00015382908283586698,0.0001412083005268859,399999.9497685918,0.0504519790776493,0.0013129226653496877,0.007358194504662533,0.23371845408593922,0.0022575600405937276
7.0,1.1531071841896312e7,2.5965110624741227e6,1.9580975275174198e6,2.0982328995864214e6,2.1354377110938816e6,401504.3933724298,12041.877807901783,11978.927367995164,89.50209291049798,32336.513424422796,6818.377487164047,0.1763530314989583,1.269303460099315e6,5.494777077805389e8,357008.936158643,125693.86504045092,1.1996118889911037e6,474.19370552513465,100104.21262510889,32975.040557037355,25.62602736974701,17.068944236319872,840.7333969432403,0.14195654181444325,59912.4418628163,79.87155976962525,0.00029820726414314923,0.0003396840181471654,0.00031173241456119457,399999.5435170906,0.45855759787945877,0.00563109675426855,0.015617607264438777,0.5009095993125091,0.004920499372852041
7.5,1.9128009598150294e7,1.6309616758830496e6,2.4485522867329554e6,3.1230015139725073e6,2.0227739627127799e6,519551.4196075862,10336.9703374088,17035.625790179118,159.30354299713878,31985.186568043067,10227.422686253176,0.30044919005802756,2.500103911468117e6,5.48929186026193e8,725110.6302441667,261487.22392127686,1.19916211783179e6,1003.3888783433254,100277.8457297843,32949.749389746015,54.41789820298006,37.426611969464226,1716.2215118721208,0.31507206312618863,59819.52430607098,168.29205173297376,0.0006460133735801602,0.0007354442464755081,0.0006747402202514852,399996.2922134538,3.7255472416864697,0.022082738812440977,0.03208591555975569,1.059142230509497,0.01090648670486226
