t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807228,5.49968966869859e6,255.7240561339445,111.56592096861206,2.4999501838992224e6,60.623283561019335,15999.820719233314,0.5594004141785521,-7.66257202560904e-20,32999.97358796384,0.30671737010830824,1.594498048800522e-6,41.265427064491426,5.499999934859208e8,5.801705664438575,0.6736609233804286,1.2000000025295597e6,0.0,99999.99942622274,32999.99999659868,3.3915916086733407e-6,8.601959459771366e-20,0.0005717000414775154,-1.2906276107721075e-49,59999.999991889126,7.997847366236484e-6,3.52483223015613e-12,4.10182025854201e-12,3.8039819870694824e-12,400000.0,4.4436572992517935e-18,6.956332713602235e-15,6.757347918332389e-9,8.016282274334826e-7,1.5223197689315866e-22
1.0,1663.5766437998918,5.499369564331738e6,468.3433161852179,346.49198716702597,2.499886783833328e6,129.03736276440182,15999.308907641935,2.1416544946341096,0.0014399107484632438,32999.89818524149,1.1466040711095438,1.1694687240970646e-5,96.92502096263154,5.499999736745185e8,21.24398980999464,4.522595913997127,1.2000000055952384e6,0.004324380209278727,99999.98774103411,32999.999767270776,0.00023134086962889037,5.785797865880947e-6,0.014490863402301378,4.617177082073803e-9,59999.99957811097,0.00041003059153735526,3.690378873383612e-10,4.2831600965537033e-10,3.9669457112116235e-10,400000.0,5.071147940569397e-15,1.848180956345988e-12,2.1898452620023205e-7,9.89205820059932e-6,8.27723204003474e-9
1.5,3582.7311259681314,5.4987070431017885e6,943.1755286811006,768.0278645308196,2.499757458451031e6,268.7219766024685,15998.250313861228,5.393904956466129,0.010724252280045431,32999.74222062258,2.837176540222876,3.9775726159674036e-5,228.09582021059032,5.499999274964638e8,54.99835634833975,14.832370576836334,1.199999979052043e6,0.044278546237029884,99999.99135300587,32999.9974926065,0.0024845639048559818,0.0006618944647219722,0.09304138044444837,6.577302129888225e-7,59999.9959159255,0.003912580520295058,5.325772456718094e-9,6.164841692719442e-9,5.702183197956562e-9,400000.0,5.241712561377345e-13,6.368148189989566e-11,1.544186790726976e-6,4.2762021988773075e-5,2.5744328068847023e-7
2.0,7715.307732725879,5.497254565610939e6,2006.0177499877616,1640.7577477218808,2.499478334786225e6,572.2439814056916,15996.014868574095,12.244074654727148,0.03696534292962091,32999.41283668108,6.3705727038774045,0.00010470202805737961,534.6433931933509,5.499998187507164e8,133.02627908623623,39.493213577210504,1.1999999152025508e6,0.13373947455764307,100000.0459841151,32999.986589604916,0.013247986216990847,0.004729486581030146,0.3592902520518164,1.0791732411382882e-5,59999.979368903034,0.019497815985207854,3.512334350505084e-8,4.0551770745590856e-8,3.746039598800244e-8,400000.0,2.1671279035482503e-11,9.449876557414835e-10,6.249140642534416e-6,0.00012996559371711316,1.0813063363785105e-6
2.5,16526.51504161326,5.4941305044054035e6,4294.2233165728985,3506.836674877401,2.4988805281002996e6,1223.3005392599716,15991.242560208464,26.85324863242206,0.09831987485700536,32998.70951266302,13.887494305783422,0.0002475022895506747,1225.9415581347785,5.499995670479224e8,311.8336053525291,97.04021618979914,1.1999997660927551e6,0.3373028757032271,100000.16079350427,32999.949456587354,0.04979308521677716,0.0175931373742493,1.0924144873348554,7.663219849668604e-5,59999.92474801257,0.07025694171303189,1.545257735733599e-7,1.779744122356194e-7,1.6420970943816804e-7,399999.99999999953,5.196383961360152e-10,8.800589344084338e-9,1.946459291381376e-5,0.00034115590468468437,3.051917556574157e-6
3.0,35360.74377107981,5.487449751020899e6,9184.221161183377,7500.39684007126,2.4976060373596195e6,2611.8360212025714,15981.052907084952,58.03166829792908,0.23413690746503824,32997.20714740874,29.919224357496727,0.0005562439979198004,2760.8062817489213,5.499989961169715e8,714.2409759796421,228.76381393694882,1.1999994115667983e6,0.8089096642664464,100000.38777889487,32999.843504957586,0.15380474620451426,0.05099490468705692,2.928045098003488,0.0003536645992174677,59999.77149501305,0.21113067370792332,5.366775565667473e-7,6.167549886696409e-7,5.684386854259586e-7,399999.999999991,9.103881797741129e-9,6.358347546117356e-8,5.2860971710252313e-5,0.000834291729190722,7.642396501632555e-6
3.5,75620.12549719853,5.473193908024552e6,19613.23721417108,16032.06160190468,2.49490175625115e6,5559.1471679256865,15959.358946285478,124.39314969936315,0.5287687972438084,32994.005610989996,64.0528784763693,0.0012185861589039538,6138.341029930988,5.499977202042546e8,1608.1064665183192,525.3618573696642,1.1999985880394138e6,1.8830127565292933,100000.86309348082,32999.569508488436,0.42228160067860937,0.131850685930327,7.299659865558894,0.0012688545776926583,59999.37893354861,0.5689786552004562,1.607373744876769e-6,1.8436475858544116e-6,1.6976129087177932e-6,399999.99999986816,1.3241128373470434e-7,3.964216733937233e-7,0.00013280379076666132,0.0019604124909018174,1.820628907402714e-5
4.0,161547.7278575988,5.4428818134312825e6,41769.98823358789,34212.18169684945,2.4892184663867992e6,11757.061690106086,15913.452971652061,264.7842233918107,1.1617691743860745,32987.21755056036,136.36527356679744,0.002631850024736388,13519.936236994861,5.499948991827594e8,3575.3852985435483,1184.8859691214573,1.1999967167429542e6,4.289465748875064,100001.88246292867,32998.90138827871,1.0761802497247288,0.3207732833085526,17.398916542659233,0.003887927967350675,59998.42715692724,1.4312619847810242,4.368691382134902e-6,5.002641622091544e-6,4.602698962524932e-6,399999.99999829364,1.7131340030175e-6,2.254068752478797e-6,0.00031809649989847225,0.004490990114111133,4.2120518599478604e-5
4.5,344337.3161957641,5.378916780100661e6,88445.25754300303,72752.95943840966,2.4775106131949713e6,24540.719979395686,15817.532395799359,558.022895768073,2.5125836883947823,32972.97484389011,287.8950533635794,0.005627037754282753,29555.745964639114,5.499887130194657e8,7874.039580399941,2637.584328708178,1.1999925288590672e6,9.618973374887059,100004.08343352553,32997.33281003971,2.6109138424884137,0.7521561029684811,40.25459910965172,0.010742031587798108,59996.20031781705,3.439978174354575,1.1116577237181816e-5,1.2712368361522462e-5,1.1688313555957695e-5,399999.9999795902,2.0492358462762064e-5,1.2050864639320956e-5,0.0007384155824811786,0.010109840461731242,9.55107316095378e-5
