t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785294,5.499689668696525e6,255.7240580662522,111.56592123502458,2.499950183898924e6,60.62328394598421,11199.874503463065,0.391580290733689,-9.298087104893262e-21,23099.981511574635,0.21470215952578348,1.1161486351483635e-6,41.2654273216357,5.499999934859213e8,5.801705677091886,0.6736609240121081,1.200000002529559e6,0.0,69999.99957472981,23099.999998131512,1.4905164950929203e-6,2.2415180398550298e-20,0.00042373061901656726,4.47340162186882e-53,41999.999995791884,4.149471399710108e-6,1.8287658986243e-12,2.1281208640041138e-12,1.9735953607720166e-12,400000.0,1.5622976627514532e-18,3.057127713868368e-15,5.00838728102465e-9,8.016282278180746e-7,5.352160286253088e-23
1.0,1663.5772078388875,5.4993695642595105e6,468.3433805942581,346.49201833483374,2.499886783822463e6,129.03737646793863,11199.516235332565,1.4991581987127534,0.001007937524809479,23099.928729666535,0.8026228786915794,8.186281189056667e-6,96.92503019410663,5.499999736745179e8,21.243990603746386,4.522595987140617,1.200000006481858e6,0.0034595041676197666,69999.99028890391,23099.99987215304,0.00010166739521795752,3.430637754638076e-6,0.01074028697628056,2.0291295047787984e-9,41999.99978111402,0.0002127335203075774,1.914655400971073e-10,2.2222042488131164e-10,2.058144784594316e-10,400000.0,1.7840364427105406e-15,8.136924829484394e-13,1.6229934523747966e-7,9.892058282940868e-6,6.6217856320508425e-9
1.5,3582.736912278941,5.498707042209919e6,943.1763035203912,768.0285412229739,2.499757458313422e6,268.72214761884527,11198.775219432267,3.775734313384499,0.0075069767046754944,23099.819554395905,1.9860240400547358,2.784301088669558e-5,228.09593695088068,5.499999274964501e8,54.99836890904751,14.832372093860089,1.19999998869346e6,0.03542283728201702,69999.97071459916,23099.998623499352,0.0010911687512885823,0.00039246440985600664,0.06896007416769584,2.8905480968322613e-7,41999.99788108422,0.002029938844995012,2.763136091071347e-9,3.198464957966909e-9,2.95842684235059e-9,400000.0,1.8936119766077586e-13,2.8957774413025837e-11,1.1430910902408335e-6,4.2762024248437305e-5,2.0595462532522413e-7
2.0,7715.350108709538,5.49725455824616e6,2006.0240318039118,1640.7640501582625,2.499478333629241e6,572.245403480523,11197.210405366275,8.57086046528895,0.025875742387816404,23099.588985288352,4.459405362723518,7.329144929044734e-5,534.6443795230667,5.499998187505769e8,133.02640054246655,39.49323087115872,1.1999999456852518e6,0.10699158825015535,69999.9239691169,23099.992646337818,0.005811606107434312,0.0028043050335611057,0.26629731341032886,4.741021618276366e-6,41999.98929607281,0.01011592465545174,1.8222816279680275e-8,2.1039211935630967e-8,1.943533403783963e-8,400000.0,7.98248951537623e-12,4.3614101128014746e-10,4.620158831294355e-6,0.00012996562381574608,8.650451024412338e-7
2.5,16526.769419413456,5.494130456525045e6,4294.26359089746,3506.8783442906233,2.49888052048213e6,1223.3098225432143,11193.869772892183,18.797333923612097,0.06882393942503079,23099.096656026148,9.72127850174143,0.00017325184662529138,1225.948120521417,5.49999567046881e8,311.8344925388635,97.04035952885832,1.199999845023079e6,0.26984240910865653,69999.77753305677,23099.972306538333,0.021825355028530218,0.010431670247852333,0.8096702848731365,3.3635442717010965e-5,41999.96095724632,0.03645093967233797,8.017158986927888e-8,9.233729258472994e-8,8.519584239858344e-8,399999.9999999998,1.920070561820983e-10,4.063903348370132e-9,1.4381626042321521e-5,0.00034115618148653236,2.4415345398007463e-6
3.0,35362.10649178813,5.487449481427542e6,9184.445700587865,7500.630413317979,2.497605994203886e6,2611.888294850483,11186.736917703243,40.622532124281456,0.16389605831249968,23098.044985892684,20.94365415859434,0.0003893724182604089,2760.844077243206,5.499989961104944e8,714.246418110596,228.76478720564137,1.1999996035585296e6,0.6471286579193573,69999.38091186863,23099.914292473513,0.06738433396802894,0.03023679129019693,2.170186643699117,0.0001550984505721725,41999.88144447729,0.10953944865184355,2.78440779352411e-7,3.1998680955041335e-7,2.949191889562767e-7,399999.99999999674,3.3568893734569775e-9,2.9279684371490532e-8,3.904584803303582e-5,0.0008342937507365394,6.113921712531982e-6
3.5,75626.955448209,5.473192516785158e6,19614.388188722012,16033.259263304912,2.494901534214528e6,5559.415235478535,11171.550627726992,87.07717518589587,0.37013964308291103,23095.80383397061,44.838079559376055,0.000853019647907571,6138.540420657878,5.499977201682694e8,1608.1363981614397,525.3676684634271,1.1999990387958167e6,1.506416470429312,69998.40335542875,23099.764283622542,0.1849602814870082,0.07817853272846309,5.410266671339774,0.0005561220841445012,41999.67776528481,0.29519884880759684,8.339422191715652e-7,9.565264770580915e-7,8.807603472233824e-7,399999.9999999516,4.8689954703577124e-8,1.8204953418041042e-7,9.808177246986893e-5,0.0019604251762204987,1.4565060684098909e-5
4.0,161580.59862667526,5.442875022336759e6,41775.5803971695,34218.01127762887,2.489217401247645e6,11758.34737300433,11139.41391536081,185.35877562754584,0.8132469951347165,23091.051816791805,95.4610003037029,0.001842343893201799,13520.932118204533,5.499948989966795e8,3575.538966599429,1184.9178633293538,1.1999977494785585e6,3.431609249497311,69996.10448543727,23099.398483815778,0.47129746710220444,0.19019299179133015,12.895281178925776,0.0017033846681158823,41999.183910622174,0.7425688952346959,2.26657368984414e-6,2.595481039877973e-6,2.3879819249182412e-6,399999.9999993739,6.285464117606856e-7,1.0330058197498536e-6,0.00023490732828590204,0.004491061946316988,3.369654712117801e-5
4.5,344491.30684118863,5.378884951421283e6,88471.37141051685,72780.385490631,2.477505831961056e6,24546.51474922855,11072.257937756553,390.6617318392123,1.758853462960804,23081.08019601533,201.55134225415074,0.0039391644720991985,29560.545377819937,5.499887121011045e8,7874.7941417779175,2637.7497738606517,1.199994854295947e6,7.695374446894437,69990.84693915154,23098.53946932881,1.1432964460619974,0.44594730662494064,29.83371891123955,0.004705199087281459,41998.02830689666,1.7847241142974068,5.767509804034381e-6,6.595438889485707e-6,6.064138000121314e-6,399999.99999252346,7.5068825446475155e-6,5.5148018280314406e-6,0.0005452572021876801,0.010110218341067316,7.640870267748795e-5
5.0,731154.6724639755,5.24594700766553e6,185130.32167148727,153696.4997151176,2.454314524458392e6,49930.92026087068,10935.441751267537,808.6304758669473,3.7604422491803087,23060.589663934283,419.014985188511,0.008330585465368792,64200.346129527104,5.49975237293661e8,17210.831137185964,5813.9336325535105,1.1999884262588322e6,17.05873297237919,69979.0677776222,23096.574380948674,2.681101038772079,1.0204028784185244,67.58076359401848,0.012116450197491286,41995.39023007542,4.156645294545232,1.4015954015015975e-5,1.6010086135270253e-5,1.4712439876414933e-5,399999.99991556566,8.478334256448826e-5,2.817635636413169e-5,0.001238121384778239,0.022473174584193508,0.00017078297354783945
5.5,1.537264417059441e6,4.978784726600246e6,377876.0442577288,319769.997717782,2.4116590748683345e6,96819.9742362858,10669.86063088738,1618.8471944052628,7.938120997602814,23020.12352836689,846.3883779927415,0.017323456662406346,138440.84602042945,5.499460886018267e8,37350.27323343103,12710.815958695503,1.1999742665901983e6,37.48074452938172,69953.1751296118,23092.16904648597,6.135478250068944,2.2952352719021416,150.61114096036502,0.029709103910749504,41989.480276454466,9.461874629835156,3.295244907218861e-5,3.760680153468852e-5,3.454365218460755e-5,399999.99908820377,0.0009156336458849546,0.00013894391771228866,0.002764725139297865,0.049468850460598665,0.0003777082104612623
