t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.49968966869859e6,255.72405613394437,111.565920968612,2.499950183899221e6,60.623283561019306,15999.82071923332,0.559400414178552,-8.340080404845812e-21,32999.97358796383,0.3067173701083081,1.5944980488005216e-6,41.26542706450073,5.499999934859207e8,5.801705664438855,0.6736609233804375,1.2000000025295597e6,0.0,99999.999831242,32999.99999970579,2.933902778602625e-7,2.1885710071839443e-21,0.00016814707136399964,-2.6021412057964896e-49,59999.99999761446,2.3523080533877113e-6,1.036715362973566e-12,1.206417724455207e-12,1.1188182327478868e-12,400000.0,3.843994205221689e-19,6.017588856600876e-16,1.987455273005095e-9,8.016282274334861e-7,1.3168856136727421e-23
1.0,1663.5766437998902,5.499369564331734e6,468.3433161852169,346.4919871670254,2.49988678383333e6,129.03736276440165,15999.308907641936,2.1416544946341056,0.0014399107484632462,32999.89818524147,1.1466040711095404,1.1694687240970607e-5,96.9250209668942,5.499999736745188e8,21.24398981023659,4.522595914016863,1.200000005595237e6,0.004324380209278695,99999.99639442173,32999.99997986771,2.0012186563236398e-5,1.7017053847013784e-6,0.0042620188538691275,3.9940978242413666e-10,59999.99987591495,0.00012059723878743798,1.085405582974825e-10,1.2597530067633936e-10,1.166748773068248e-10,400000.0,4.405868811917117e-16,1.61862066397732e-13,6.440721617139527e-8,9.892058200611896e-6,8.277232039744174e-9
1.5,3582.731125968094,5.498707043101784e6,943.1755286810903,768.0278645308114,2.4997574584510326e6,268.7219766024659,15998.250313861225,5.393904956466071,0.010724252280045265,32999.74222062258,2.837176540222844,3.977572615967344e-5,228.0958204118419,5.49999927496464e8,54.998356363915406,14.832370582436283,1.199999979052042e6,0.04427854623705824,99999.9974567664,32999.9997830974,0.00021492770421051508,0.00019467486089749407,0.027365114369068404,5.6897078278560994e-8,59999.99879880131,0.001150759239769702,1.5664038987544305e-9,1.813189005886598e-9,1.6771129578662508e-9,400000.0,5.401111800545721e-14,6.839176823261448e-12,4.5417262768665176e-7,4.276202199366896e-5,2.574432806506895e-7
2.0,7715.30773272568,5.497254565610937e6,2006.0177499877097,1640.757747721838,2.4994783347862265e6,572.2439814056773,15996.014868574093,12.244074654726825,0.036965342929619754,32999.412836681084,6.370572703877238,0.00010470202805737648,534.6433972625503,5.499998187507163e8,133.02627946578195,39.49321387900558,1.1999999152025501e6,0.13373947456378918,100000.0135247375,32999.998839930806,0.0011460199626146302,0.0013910253069641188,0.1056735952214364,9.335409561487575e-7,59999.99393202659,0.005734655295838148,1.0330399286988133e-8,1.1926996189388112e-8,1.1017767961220413e-8,400000.0,2.503247452624933e-12,1.1069419798897455e-10,1.8379824527434585e-6,0.0001299655940720145,1.0813063345828233e-6
2.5,16526.51504161328,5.494130504405403e6,4294.223316572901,3506.836674877403,2.4988805281003006e6,1223.3005392599734,15991.242560208464,26.853248632422105,0.09831987485700688,32998.70951266303,13.887494305783445,0.0002475022895506751,1225.941610677492,5.499995670479164e8,311.8336109215104,97.04022252400684,1.1999997660927565e6,0.33730287594983294,100000.04729217749,32999.99562772859,0.004307364139162058,0.0051744491002837685,0.3212982092969388,6.6290844762191314e-6,59999.97786702704,0.020663840381993384,4.5448801713543815e-8,5.234546717237138e-8,4.8297021273074736e-8,400000.0,6.127927317247341e-11,1.0376902753874488e-9,5.72487762961343e-6,0.00034115591376622886,3.0519175089908434e-6
3.0,35360.743771078814,5.4874497510209e6,9184.221161183123,7500.396840071048,2.497606037359621e6,2611.8360212025004,15981.052907084955,58.03166829792748,0.23413690746503257,32997.20714740876,29.919224357495914,0.0005562439979197846,2760.806792902884,5.499989961169037e8,714.2410355580587,228.76389314879327,1.1999994115668186e6,0.8089096690331528,100000.11405241264,32999.98646233271,0.01330494237172298,0.014998478241100089,0.8611885408515264,3.059384005627543e-5,59999.93279236402,0.06209753119873234,1.578467312399438e-7,1.8139897818514332e-7,1.6718826656735488e-7,399999.999999999,1.0645879078118835e-9,7.404469580794047e-9,1.5547325010769527e-5,0.0008342918586561026,7.642395607027147e-6
3.5,75620.12549720408,5.47319390802455e6,19613.237214172514,16032.061601905854,2.4949017562511507e6,5559.147167926094,15959.358946285478,124.39314969937237,0.5287687972438498,32994.005610990025,64.05287847637409,0.0012185861589040466,6138.3451173126505,5.49997720203659e8,1608.1069795196952,525.3625819256822,1.1999985880395768e6,1.8830128174257743,100000.25384972365,32999.96275999365,0.03652980389450909,0.03877947400366615,2.146952316270305,0.00010976266006489391,59999.817331392376,0.1673485735883358,4.7275990398499616e-7,5.422526635978183e-7,4.993010317721524e-7,399999.9999999849,1.5280896888428046e-8,4.555185205079035e-8,3.9059829992976285e-5,0.0019604137763164693,1.820627537861846e-5
4.0,161547.7278575881,5.442881813431285e6,41769.98823358514,34212.1816968472,2.489218466386801e6,11757.061690105325,15913.452971652068,264.7842233917935,1.161769174385993,32987.217550560395,136.3652735667887,0.0026318500247362155,13519.96460622398,5.499948991783268e8,3575.3890753374035,1184.8913872526523,1.1999967167440115e6,4.2894663424851265,100000.55365746634,32999.90496268838,0.09309685547466691,0.09434426520969726,5.117296907453081,0.0003363271894825816,59999.53738659842,0.42097128792674915,1.284928465530354e-6,1.4713873915752708e-6,1.353755504795086e-6,399999.9999998054,1.9547824679419267e-7,2.563085204970908e-7,9.355725942809523e-5,0.004491000092357494,4.212033450714101e-5
4.5,344337.3161957573,5.378916780100662e6,88445.2575430013,72752.95943840823,2.477510613194973e6,24540.719979395224,15817.532395799359,558.0228957680621,2.5125836883947477,32972.97484389013,287.89505336357416,0.005627037754282647,29555.923407507365,5.499887129901191e8,7874.0643660397845,2637.6197100613017,1.1999925288650678e6,9.618978156045252,100001.20096279784,32999.76926408414,0.2258676376981202,0.2212171980901287,11.839441647890535,0.0009292502391105757,59998.882374691195,1.0118263377591319,3.2696967752105928e-6,3.739064846661046e-6,3.4378620891079986e-6,399999.99999769096,2.3185071087148177e-6,1.3598910789569119e-6,0.00021717853971366756,0.010109904441678436,9.550846516341818e-5
