t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125939,5.499689668697213e6,255.72405742214963,111.56592114622043,2.4999501838990245e6,60.62328381766261,12799.85657538646,0.4475203319589963,6.828604258170361e-20,26399.97887037101,0.24537389642947907,1.2755984397931784e-6,41.26542723592316,5.499999934859213e8,5.8017056728741885,0.6736609238015508,1.20000000252956e6,0.0,79999.99964898339,26399.999998727046,1.1423913276965875e-6,1.5952753912240976e-20,0.0003497459080249391,-2.8411113662868284e-47,47999.99999603042,3.914240596928528e-6,1.7250943629843562e-12,2.0074790923243695e-12,1.8617135382077465e-12,400000.0,1.3470831855243026e-18,2.343104684766138e-15,4.133906964363223e-9,8.01628227689879e-7,4.614872891449627e-23
1.0,1663.5770198257756,5.499369564283582e6,468.3433591245544,346.492007945542,2.4998867838260885e6,129.03737190008607,12799.447126100762,1.7133236356834471,0.0011519285994447965,26399.91854819128,0.9172832789179659,9.3557498844915e-6,96.9250271179663,5.49999973674518e8,21.243990339219017,4.522595962763983,1.2000000060385496e6,0.003891942188497151,79999.99222809424,26399.999912900075,7.792230011304022e-5,3.1855923119479906e-6,0.008864998949829662,1.5552058339092577e-9,47999.99979352253,0.0002006737999520563,1.8061148613648496e-10,2.0962289698729162e-10,1.9414699274385426e-10,400000.0,1.5390712861186952e-15,6.245663372571088e-13,1.3396418640217977e-7,9.892058255495494e-6,7.449508835962165e-9
1.5,3582.734983507506,5.498707042507204e6,943.1760452405215,768.0283156588498,2.499757458359295e6,268.7220906133652,12798.600250882819,4.315124608112437,0.00857940190681254,26399.793776467668,2.2697415841011046,3.182058288958594e-5,228.09589808596763,5.499999274964545e8,54.99836472589521,14.832371589741667,1.1999999838727545e6,0.039850691832628155,79999.98474223065,26399.999061905182,0.0008365960815797146,0.00036443129250228056,0.05691943259125811,2.2154335439489123e-7,47999.99800120479,0.0019148631213728082,2.606495865999231e-9,3.0171462486907887e-9,2.7907157237695824e-9,400000.0,1.6691040650499718e-13,2.281503807410873e-11,9.440914154532688e-7,4.276202349656263e-5,2.3169895318978944e-7
2.0,7715.335983352643,5.497254560701087e6,2006.0219378620966,1640.7619493431127,2.4994783340149065e6,572.2449294549217,12796.81189285121,9.795265976715767,0.029572276124329038,26399.53026904894,5.096461568821649,8.376164503658487e-5,534.6440517398245,5.49999818750623e8,133.02636014932799,39.49322519201259,1.1999999304439104e6,0.1203655335411106,79999.98014701219,26399.994985586163,0.004458286858092681,0.00260399876760245,0.21980104329271882,3.6343462805098777e-6,47999.98990288135,0.009542462718839857,1.7189780200225665e-8,1.9846516777942273e-8,1.83335613707197e-8,400000.0,7.1484348604973966e-12,3.4789284859291274e-10,3.8182343412572855e-6,0.00012996561388313265,9.731757272041684e-7
2.5,16526.684626329297,5.494130472485225e6,4294.250166067047,3506.864454425367,2.498880523021533e6,1223.3067281035992,12792.994033497276,21.48264452943551,0.07865592047617102,26398.967607968163,11.110020197123085,0.00019800201749929042,1225.945946115805,5.499995670472262e8,311.83419818588817,97.04031355345711,1.1999998055579576e6,0.3035726692946011,79999.94947830847,26399.981108392087,0.016749834537760848,0.009686563725968789,0.6683000593472415,2.5795804905752844e-5,47999.96317063785,0.03438459405556675,7.562675851702552e-8,8.710280237332929e-8,8.036619253447066e-8,399999.9999999998,1.725096206135132e-10,3.2458046759282728e-9,1.1889151367316433e-5,0.00034115609180388086,2.7467261571821703e-6
3.0,35361.65224501101,5.487449571292895e6,9184.370853328795,7500.552554669333,2.4976060085892696e6,2611.8708701318296,12784.842236330182,46.42561221134016,0.18730969594291982,26397.76570475109,23.9355296632953,0.0004449964324029016,2760.831607968436,5.499989961126361e8,714.2446190398615,228.7644853919048,1.1999995075628373e6,0.7280193914072712,79999.8421570846,26399.94151982846,0.051726164585985134,0.028077115689234034,1.7912707129906031,0.00011899936303477664,47999.88816586115,0.10333000351415636,2.6265654654604653e-7,3.018474208221807e-7,2.7820083291148235e-7,399999.999999997,3.0132472940090804e-9,2.3350177061979314e-8,3.228341054603735e-5,0.0008342931138381872,6.878159971934763e-6
3.5,75624.67872034962,5.4731929805427035e6,19614.00452087801,16032.860031680313,2.4949016082283715e6,5559.32587758293,12767.4866734718,99.51602100240459,0.42301616923050783,26395.204417385015,51.243113918376984,0.0009748760407431951,6138.475004840303,5.499977201801125e8,1608.1265518026414,525.3659384282662,1.1999988134182603e6,1.6947161789808352,79999.55333712498,26399.839147487,0.1419997282850746,0.07259495234500345,4.465651428920858,0.00042681188419256414,47999.69603575895,0.2784660630016228,7.866694463625747e-7,9.023049275664155e-7,8.308336784936734e-7,399999.9999999565,4.363215643592246e-8,1.4493256459481277e-7,8.110062046651618e-5,0.001960421315175612,1.638567832133294e-5
4.0,161569.64085682848,5.442877286157967e6,41773.716235861444,34216.06795927001,2.4892177563113556e6,11757.918790241185,12730.759966089681,211.83485992189213,0.9294218713339341,26389.773683425457,109.09626358868778,0.0021055172581245433,13520.607503893212,5.49994899057563e8,3575.488718543258,1184.9087805073716,1.1999972331129087e6,3.8605467167657666,79998.8456981208,26399.58951190796,0.3618596505089198,0.17661121163375354,10.643920833719214,0.0013075602585495478,47999.23019152135,0.7004842290276427,2.13810136650345e-6,2.4483659922195984e-6,2.252628258353427e-6,399999.9999994398,5.62419392647976e-7,8.21265811924884e-7,0.00019424658682414006,0.004491040857275046,3.790851397730593e-5
4.5,344439.9678641248,5.378895562248728e6,88462.66569166342,72771.24216798351,2.477507425867078e6,24544.582953255634,12654.01468709647,446.45313806813795,2.0101011454336413,26378.37820301403,230.33494096847474,0.0045018115658290725,29558.991827493704,5.49988712399592e8,7874.549072041488,2637.7047400618058,1.1999936915840064e6,8.657223528873386,79997.18960434852,26399.003341302527,0.8778746544087841,0.41411227675825996,24.625715417919448,0.003612268524681971,47998.1401702924,1.6836111000451472,5.440659672543727e-6,6.221670332751448e-6,5.720479162528378e-6,399999.9999933175,6.709456910575416e-6,4.379997965290154e-6,0.0004508985718040485,0.010110110711556632,8.595911059696156e-5
5.0,730919.4041185835,5.245994806937234e6,185091.254336398,153654.67713480358,2.4543210844134875e6,49922.87939588743,12497.671949902204,924.0740189862958,4.297565195014558,26354.963266416984,478.8331227864057,0.009520255789475665,64193.104016979334,5.499752387100714e8,17209.672605824162,5813.718739633099,1.199985840956141e6,19.19071030822772,79993.43730262193,26397.662737542356,2.0588276462844317,0.9476096191449208,55.7864130844253,0.009302816313052404,47995.65200099771,3.92133547213173,1.3221979274162331e-5,1.510315433642221e-5,1.3879019427465105e-5,399999.9999245997,7.571184708327182e-5,2.2362165639844197e-5,0.0010239307885422395,0.022472648354451997,0.00019212595634582048
5.5,1.5362138044217338e6,4.978988413753173e6,377710.51775754517,319585.0831308159,2.4116826637199125e6,96790.3514747975,12194.220305426667,1849.8204982367529,9.07176195468234,26308.7270710662,967.1385940949759,0.019796496785966705,138407.90123656334,5.499460951501446e8,37344.93399917489,12709.819166668343,1.1999685728860449e6,42.164082233039,79985.20337921768,26394.659032535223,4.712045748259832,2.1317287295614156,124.34126234555175,0.022811838862652842,47990.07880446892,8.927157753977562,3.108742717862987e-5,3.547839093190755e-5,3.258862090841059e-5,399999.9991863183,0.0008171068167961322,0.00011021590149942764,0.0022867298414516427,0.04946634087450208,0.000424882436705293
6.0,3.1661942310044738e6,4.47787100590877e6,733135.5336093004,644766.8603839613,2.3422368196241707e6,173577.37361693746,11652.226286824012,3498.8913629020913,18.777743884062513,26223.410773175165,1859.9549298877023,0.04001839516611248,295529.56553081796,5.498835891699072e8,80388.93141935804,27572.263673340512,1.1999307997111143e6,91.95022468632087,79967.92017713375,26388.05751307084,10.583076407610095,4.736517503156422,273.15972942333235,0.054004340449797725,47977.80545665123,19.960910636194416,7.13090602152762e-5,8.132148629877636e-5,7.467137938139706e-5,399999.9915873682,0.008448701325901942,0.0005248456728922934,0.005033344662412141,0.10798851477143372,0.0009323407049381498
6.5,6.283065610085691e6,3.6541220136671625e6,1.2959747517626581e6,1.227580629001184e6,2.2463097744250773e6,280032.2162311607,10795.805573239792,6092.137076589115,37.61625175641353,26080.745992920318,3329.4707552307555,0.07742188749958624,621352.371000019,5.497512245869921e8,171109.41138202525,59279.69069121401,1.199848499197086e6,199.05883095188258,79934.48965782918,26373.884948799772,23.379986004606817,10.431798888236475,590.5029066511651,0.12455147941047086,47951.294789345964,43.904921526745085,0.00016036265048890742,0.00018276681856742782,0.00016777151585464222,399999.9174290421,0.08293326710892478,0.002395506091607697,0.0109073685129615,0.23383504488574855,0.002037349049609093
7.0,1.1659571676886179e7,2.583970873822932e6,1.9675475236593378e6,2.1174880816269247e6,2.1348967075154157e6,402359.59115448873,9630.036921575596,9593.770951079494,71.63738899989717,25868.545386854938,5461.93528456626,0.14119883140890552,1.2739444720710875e6,5.494766848230126e8,357828.9722641288,125849.00384563286,1.1996698567377164e6,427.1010239462468,79880.93506805947,26344.53171338736,50.74745320098079,22.88726524651063,1248.1084883828605,0.28140127622501687,47895.62588544982,94.78631297676748,0.0003541551458312081,0.0004034098356269713,0.00037021275769514667,399999.2482729239,0.7551409002025695,0.010282741403666371,0.02314176582773809,0.5015079373202186,0.004477998960001193
7.5,1.9520787200038217e7,1.6094684904612126e6,2.4635614877338274e6,3.1747527470957665e6,2.0220075197021249e6,520932.16729816387,8263.694773121148,13646.426993450412,127.53449551075248,25586.84676764385,8195.829170582727,0.24062855186473117,2.5160113843143275e6,5.489254074958618e8,728099.050114334,262070.2452427887,1.1992849460479643e6,904.4265526098596,79837.41170028583,26287.332227807154,107.62437826258854,50.71531576419073,2546.3002533737294,0.6243352711772742,47784.14955107955,199.40555068883612,0.0007665667628092438,0.000872669936557159,0.0008006317770173643,399993.88666096394,6.142608090740162,0.04035147206404064,0.04751953477307867,1.0623798753625238,0.010227425045532076
8.0,2.8670991489228867e7,1.0189331659100421e6,2.623091608570773e6,4.0736609505583392e6,1.916555328231395e6,621650.2013095884,6854.962072365476,17746.971620070308,210.33211099508762,25246.384128832473,11353.54461879001,0.38300339627166874,4.743771207941435e6,5.478659428753731e8,1.4266860702866449e6,530549.9018299542,1.198470852852389e6,1875.9345266200983,79963.02232793906,26186.512027458637,220.67631398121696,118.04196244206295,4919.460714012989,1.3589736182804677,47578.30181915985,403.508371968809,0.0016158196276797113,0.0018381325136538529,0.0016858007636084379,399957.45378559065,42.76588548330054,0.14105626097206866,0.09284135294485951,2.218401539516432,0.026177600295062404
8.5,3.666879196233586e7,751153.252971308,2.588363615355519e6,4.563964257525939e6,1.8218632574885995e6,699129.1981305797,5539.307341090256,21473.686064753965,321.5874384610149,24862.679562180718,14719.64711695699,0.5725007716094802,8.543637938458307e6,5.459267339456204e8,2.67568784458765e6,1.0353216869171065e6,1.1968116894085114e6,3772.615581067645,80691.64062330734,26032.648091893912,431.68106944429536,310.4713640605788,8827.976271317446,2.8878600404333716,47244.21741779298,772.5733317624631,0.003282223124551494,0.003730010010637284,0.0034191975027146127,399754.1690467907,247.22758291053606,0.4383545704636598,0.1698787982219553,4.582938835825412,0.08093377271886958
