t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807228,5.499689668698591e6,255.72405613394452,111.56592096861203,2.499950183899222e6,60.623283561019306,15999.820719233314,0.5594004141785521,-8.951658514179952e-20,32999.9735879638,0.3067173701083079,1.5944980488005205e-6,41.265427064503825,5.499999934859209e8,5.801705664438949,0.6736609233804404,1.20000000252956e6,0.0,99999.99996624839,32999.99999998822,1.1735611118187846e-8,1.750856807565368e-23,3.362941429554664e-5,-1.964748305863156e-51,59999.999999522886,4.704616109771836e-7,2.07343072672242e-13,2.412835449813486e-13,2.2376364663336772e-13,400000.0,1.537597682310818e-20,2.4070355431573263e-17,3.9749105479484094e-10,8.016282274334866e-7,5.267542455224379e-25
1.0,1663.576643799893,5.499369564331729e6,468.34331618521753,346.49198716702597,2.4998867838333277e6,129.0373627644018,15999.30890764195,2.141654494634109,0.0014399107484632447,32999.89818524142,1.1466040711095415,1.169468724097063e-5,96.92502096831484,5.499999736745183e8,21.243989810317288,4.522595914022289,1.2000000055952382e6,0.004324380209278684,99999.99927888434,32999.9999991947,8.004874700246702e-7,3.4034108561357797e-7,0.0008524037845160597,1.5976391300037508e-11,59999.99997518297,2.4119448156310053e-5,2.1708111872694313e-11,2.519506038319325e-11,2.3334975691209117e-11,400000.0,1.8055560229315973e-17,6.9243746839434645e-15,1.2881443406485333e-8,9.892058200615925e-6,8.277232039717818e-9
1.5,3582.7311259682656,5.498707043101781e6,943.1755286811333,768.0278645308476,2.49975745845103e6,268.7219766024782,15998.250313861241,5.393904956466355,0.010724252280046186,32999.74222062254,2.837176540222987,3.977572615967601e-5,228.0958204780292,5.499999274964638e8,54.99835636906548,14.832370583269258,1.1999999790520438e6,0.04427854623707177,99999.99949135329,32999.999991323886,8.597108506112914e-6,3.893497340243607e-5,0.005473023038695992,2.275883143914611e-9,59999.99975976022,0.00023015186550111893,3.132807954183767e-10,3.626378193594611e-10,3.35422608412139e-10,400000.0,4.1250962041957695e-15,5.751238527592918e-13,9.083452834896146e-8,4.2762021994470096e-5,2.574432806468571e-7
2.0,7715.307732725962,5.497254565610933e6,2006.0177499877814,1640.7577477218974,2.4994783347862246e6,572.2439814056978,15996.014868574106,12.244074654727294,0.036965342929621545,32999.412836681026,6.3705727038774675,0.00010470202805738084,534.643398539144,5.499998187507159e8,133.02627958674879,39.4932139157436,1.1999999152025518e6,0.13373947456584373,100000.00270494736,32999.99995359722,4.584080167473935e-5,0.00027820505089941734,0.021134718485790113,3.7341639276079396e-8,59999.99878640505,0.0011469312948001477,2.0660801332516324e-9,2.3853995574036026e-9,2.2035538878877423e-9,400000.0,2.4260552836592716e-13,1.0989278613870671e-11,3.6759648455751035e-7,0.00012996559411671327,1.0813063343783281e-6
2.5,16526.51504161329,5.494130504405399e6,4294.223316572904,3506.8366748774056,2.4988805281002987e6,1223.300539259974,15991.242560208475,26.853248632422133,0.09831987485700457,32998.70951266298,13.88749430578343,0.00024750228955067486,1225.9416260161154,5.49999567047914e8,311.8336125879278,97.04022324557211,1.199999766092759e6,0.33730287603049725,100000.00945843366,32999.9998251091,0.00017229458702156536,0.001034889616769248,0.06425963044556345,2.651633933575587e-7,59999.99557340302,0.004132770339816986,9.08976332557711e-9,1.046909688552801e-8,9.659407445878004e-9,400000.0,6.152146239216441e-12,1.0415672506655102e-10,1.1449753482435925e-6,0.0003411559148155488,3.051917503467368e-6
3.0,35360.74377107946,5.487449751020896e6,9184.221161183284,7500.396840071185,2.497606037359619e6,2611.8360212025464,15981.05290708497,58.03166829792858,0.23413690746503496,32997.207147408706,29.91922435749641,0.0005562439979197942,2760.806931055573,5.499989961168839e8,714.2410521182351,228.7639019183646,1.1999994115668265e6,0.8089096705193699,100000.02281047114,32999.99945849312,0.0005321978576239486,0.0029996941324274334,0.17223762640520413,1.2237537105286886e-6,59999.98655845374,0.012419524459523072,3.156937225677673e-8,3.627982570465972e-8,3.3437681106967694e-8,400000.0,1.0538236537574773e-10,7.277881903822297e-10,3.1094636631000914e-6,0.0008342918730729045,7.642395503953222e-6
3.5,75620.12549720371,5.473193908024548e6,19613.23721417241,16032.061601905776,2.494901756251149e6,5559.147167926065,15959.358946285492,124.39314969937182,0.5287687972438474,32994.00561098995,64.05287847637364,0.0012185861589040384,6138.346147998957,5.499977202035036e8,1608.1071123617223,525.3626609928725,1.1999985880396194e6,1.8830128351500985,100000.05076988261,32999.998510398495,0.0014611933752264362,0.007755885938560101,0.42939000713918535,4.390507195430496e-6,59999.96346614569,0.03346984125626656,9.455217452029566e-8,1.0845075652120436e-7,9.986041315916449e-8,399999.99999999854,1.4785952470916946e-9,4.374147192583297e-9,7.811958392687904e-6,0.0019604139167032947,1.8206273810306888e-5
4.0,161547.72785759854,5.44288181343128e6,41769.98823358781,34212.18169684938,2.489218466386799e6,11757.061690106066,15913.45297165208,264.7842233918106,1.1617691743860719,32987.21755056032,136.36527356679707,0.0026318500247363816,13519.971361985736,5.49994899177242e8,3575.389995105961,1184.8919737598012,1.1999967167442555e6,4.289466503052849,100000.11073116229,32999.99619849924,0.0037238824171639756,0.018868804673872766,1.0234570658913904,1.3453093592559738e-5,59999.907476494685,0.08419504176328407,2.5698696508495833e-7,2.942789468714908e-7,2.7075245756749474e-7,399999.99999998166,1.85362774911584e-8,2.4150913069919226e-8,1.8711412941547233e-5,0.004491001168410956,4.2120313462590286e-5
4.5,344337.31619576435,5.3789167801006595e6,88445.25754300308,72752.95943840971,2.4775106131949723e6,24540.719979395708,15817.532395799375,558.022895768074,2.5125836883947934,32972.97484389005,287.89505336357934,0.005627037754282754,29555.963791697275,5.499887129832976e8,7874.070103086964,2637.6235215414217,1.1999925288663607e6,9.618979365686833,100000.24019085015,32999.99077051313,0.009034755232605341,0.04424317247724076,2.3678770455155553,3.717005206035758e-5,59999.77647022001,0.20236974361370394,6.539469489698616e-7,7.478217321942772e-7,6.875805105718821e-7,399999.9999997846,2.1644520405926825e-7,1.26338079174568e-7,4.343551707926243e-5,0.010109911261573444,9.550820611139677e-5
