t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807222,5.499689668698592e6,255.72405613394443,111.56592096861199,2.499950183899222e6,60.62328356101929,15999.820719233321,0.5594004141785521,-1.1433064351587061e-19,32999.97358796384,0.306717370108308,1.5944980488005214e-6,41.46508127249391,5.49999991930655e8,7.187707421946247,0.8337494777348152,1.2000000025345031e6,0.0,99999.99916510633,32999.999994178404,5.804953352054402e-6,1.73943950751161e-19,0.0008318716130464299,-9.946736617384127e-49,59999.99998819949,1.1636087087400615e-5,5.127903797831967e-12,5.967303074876127e-12,5.534010106910591e-12,400000.0,7.656355555653952e-18,1.1950532214397036e-14,9.831795380821744e-9,9.917009460608178e-7,2.6193815524358282e-22
1.0,1663.5766437998852,5.499369564331732e6,468.3433161852158,346.49198716702443,2.4998867838333286e6,129.03736276440137,15999.308907641938,2.1416544946340994,0.001439910748463232,32999.89818524147,1.1466040711095375,1.1694687240970558e-5,99.55736121181188,5.499999670349877e8,26.636618736940136,5.6345028892487194,1.2000000057256308e6,0.004324954436867935,99999.9814571545,32999.99960108908,0.0003965323710779728,6.8070808647298405e-6,0.021138445257372584,7.90216685060485e-9,59999.99938517756,0.0005975509013687674,5.374964289059902e-10,6.238350365393714e-10,5.777794932035474e-10,400000.0,9.048221845163323e-15,3.2344228895367444e-12,3.1930763471706105e-7,1.2287663343392625e-5,8.277792511473225e-9
1.5,3582.7311259681755,5.498707043101781e6,943.1755286811109,768.0278645308287,2.4997574584510303e6,268.7219766024718,15998.250313861228,5.3939049564662085,0.010724252280045758,32999.74222062258,2.837176540222916,3.977572615967474e-5,240.48903013422674,5.49999907490444e8,70.4196583781381,18.742633126834388,1.199999979698834e6,0.04451271130197904,99999.96267833725,32999.99568832137,0.004272473459705694,0.0007799601312747477,0.13657519078547034,1.1268357019678499e-6,59999.99402325205,0.005726227135172444,7.780024043549625e-9,9.005840927477468e-9,8.33000962702307e-9,400000.0,9.604057043491875e-13,1.1118452469227658e-10,2.261976409030037e-6,5.3641258058308667e-5,2.581927789199137e-7
2.0,7715.307732726391,5.497254565610934e6,2006.0177499878932,1640.7577477219886,2.499478334786224e6,572.2439814057295,15996.014868574095,12.244074654728008,0.03696534292962431,32999.41283668108,6.370572703877847,0.0001047020280573879,576.1557085461102,5.49999763898227e8,174.16833621239,50.85394848442453,1.1999999158152975e6,0.13660514639457313,99999.94792342513,32999.97680599362,0.02291396899952497,0.005606849933758364,0.5329333793725988,1.8532783207454188e-5,59999.96958682103,0.02874883457027753,5.1583655426554714e-8,5.955767468860928e-8,5.5018158917447704e-8,400000.0,4.0858502754400444e-11,1.6694197131556346e-9,9.233578647356796e-6,0.00016550563279761458,1.0958178725145403e-6
2.5,16526.515041613166,5.494130504405401e6,4294.22331657287,3506.836674877379,2.4988805281002996e6,1223.3005392599646,15991.242560208466,26.853248632421913,0.09831987485700523,32998.70951266302,13.887494305783347,0.0002475022895506733,1346.0231704926264,5.499994248683482e8,416.62440294794953,127.44869490527981,1.1999997618964985e6,0.3521060216988415,99999.86591212578,32999.91178255515,0.08691528067744868,0.021099436257293935,1.6429149115873751,0.00013214153625098324,59999.88792009665,0.10468658330039952,2.2873184479853854e-7,2.634561049687636e-7,2.4308709636083947e-7,399999.999999999,1.0209150952689603e-9,1.595868210707675e-8,2.913055718242973e-5,0.0004423055840624931,3.1481171941822348e-6
3.0,35360.74377107976,5.487449751020896e6,9184.221161183363,7500.396840071248,2.4976060373596195e6,2611.8360212025686,15981.052907084955,58.031668297929045,0.2341369074650391,32997.20714740876,29.91922435749671,0.0005562439979198002,3081.855486211302,5.499986423622252e8,971.6042732729729,306.14131328953124,1.1999993861935423e6,0.8626584975552289,99999.589776033,32999.72358309123,0.2717066808643485,0.06212719176063226,4.473700735092617,0.0006138802511908178,59999.65532831075,0.3186946435883371,8.025063828126051e-7,9.223407925157536e-7,8.501272678771429e-7,399999.9999999814,1.8722288776387646e-8,1.1889195231992498e-7,8.033270047439889e-5,0.001101823427254326,8.046321235485488e-6
3.5,75620.12549720395,5.473193908024548e6,19613.237214172474,16032.061601905827,2.4949017562511493e6,5559.147167926083,15959.35894628548,124.39314969937219,0.5287687972438493,32994.00561099001,64.05287847637395,0.0012185861589040447,6954.569344522711,5.499968662253351e8,2223.143479262185,715.2959203385234,1.1999984946029198e6,2.0472127610465183,99998.84884793256,32999.22909020258,0.7563848801603379,0.16348260195294337,11.338287680569044,0.0022226626664927254,59999.049812884085,0.8713782006755144,2.4325315880030576e-6,2.790520909126257e-6,2.569676352077755e-6,399999.999999716,2.850442135257983e-7,7.647433718400179e-7,0.00020513990606988672,0.002635400574122554,1.9553239559355667e-5
4.0,161547.727857599,5.44288181343128e6,41769.98823358793,34212.18169684948,2.4892184663867983e6,11757.0616901061,15913.452971652068,264.7842233918113,1.1617691743860765,32987.217550560374,136.3652735667977,0.0026318500247363946,15522.712566800867,5.499928841215038e8,5015.028156276587,1638.7837890783485,1.1999964307387897e6,4.74476564970564,99997.02006716182,32998.003592943925,1.956290316986893,0.4048347828566505,27.467102106124525,0.006887439928785971,59997.55758913991,2.2253912530817916,6.699505576268232e-6,7.673246868752368e-6,7.060505001724738e-6,399999.99999616185,3.85299688581053e-6,4.481469363219544e-6,0.0004993935070523469,0.006137743759618253,4.6068590534870116e-5
4.5,344337.3161957638,5.3789167801006595e6,88445.25754300291,72752.95943840958,2.4775106131949713e6,24540.71997939566,15817.532395799362,558.0228957680727,2.5125836883947823,32972.97484389011,287.8950533635792,0.005627037754282754,34341.81284541899,5.499840420123765e8,11189.564750625193,3700.2304714997185,1.1999917354357194e6,10.80657096876734,99992.6998568284,32995.08107667885,4.817372410671626,0.9654887306512041,64.53258122092949,0.019272652825952055,59994.01123653785,5.429942338518319,1.7286069270236547e-5,1.9772448767027086e-5,1.8181895004487044e-5,399999.9999521698,4.802026443896068e-5,2.4649177322802594e-5,0.0011773276983782235,0.014027609890820783,0.00010620367953000315
5.0,730449.1279363577,5.246090369026395e6,185013.1510750588,153571.07086058144,2.454334200562834e6,49906.80263813932,15622.15051005961,1154.9048226488628,5.371748784672267,32943.71320730805,598.4385608027291,0.011899286607988356,75384.29774125674,5.499645683810843e8,24742.481149820607,8260.726879810149,1.199981186018411e6,24.292106657951376,99982.84279335388,32988.30284576213,11.462041350408006,2.2447055163040903,148.26349060881773,0.05031347917797256,59985.800387486306,12.830447548190088,4.259976369706675e-5,4.8674679959910664e-5,4.473579294302896e-5,399999.9994384351,0.0005638489585326754,0.00012940071619667467,0.0027119548437092903,0.03161214540056859,0.0002409841771412416
5.5,1.534115043388529e6,4.979395471834223e6,377379.73561913014,319215.6188315571,2.4117298200740665e6,96731.13672605983,15243.009971978443,2311.549434678076,11.338761761163479,32885.94499337169,1208.517373702009,0.024741273679245942,164153.32277176346,5.499220153618872e8,54264.68597815057,18268.988745372328,1.1999577042597802e6,54.04683945533712,99961.22069229289,32972.94003634727,26.585411248379536,5.125411590218493,334.547942753108,0.12509330984989758,59967.186430908856,29.59534802568195,0.000101521341554851,0.00011589667920163736,0.00010647277202765336,399999.9937199392,0.006306113081222996,0.0006536192897060601,0.006133064850318749,0.07045742051370567,0.0005406793722058528
