t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.008261512594,5.4996896686972175e6,255.72405742214977,111.56592114622046,2.4999501838990236e6,60.62328381766256,12799.856575386455,0.447520331958996,-4.8604846967323793e-20,26399.978870371036,0.24537389642947907,1.2755984397931784e-6,41.31148037231563,5.499999931275432e8,6.121052893531646,0.7105752318850698,1.2000000025307003e6,0.0,79999.99943046988,26399.99999682259,2.8515009563427314e-6,6.132036999197628e-20,0.0005674684157667888,3.215557805801993e-50,47999.99999355951,6.350735917694752e-6,2.7988647221699364e-12,3.257017522132703e-12,3.020521469993661e-12,400000.0,3.367594028972702e-18,5.8535947818280144e-15,6.707218804947458e-9,8.454708882915855e-7,1.1533177252313467e-22
1.0,1663.5770198258633,5.499369564283588e6,468.3433591245762,346.49200794556367,2.4998867838260895e6,129.03737190009247,12799.447126100746,1.7133236356835695,0.0011519285994450136,26399.918548191297,0.9172832789180312,9.355749884492461e-6,97.53040426529394,5.499999721566502e8,22.475679496908253,4.777720355638318,1.2000000060685866e6,0.0038920614489682216,79999.98728416895,26399.99978251878,0.00019456557131370235,4.900954221260591e-6,0.0143919461876688,3.8818666448479015e-9,47999.99966486885,0.0003257125501675693,2.931099406102177e-10,3.401919955527661e-10,3.1507658896779897e-10,400000.0,3.874993444141462e-15,1.5625541466347894e-12,2.174638588155284e-7,1.0442927354428175e-5,7.449625240236068e-9
1.5,3582.7349835075083,5.498707042507208e6,943.1760452405227,768.0283156588507,2.4997574583592955e6,268.7220906133651,12798.6002508828,4.315124608112427,0.008579401906812507,26399.793776467686,2.269741584101104,3.182058288958591e-5,230.9266653294144,5.499999229807599e8,58.47163114459081,15.7206323284884,1.1999999840263259e6,0.039899288530572424,79999.97153953677,26399.99765593253,0.0020904529859250417,0.0005608728815035826,0.09253992803913137,5.531128122724273e-7,47999.99675263858,0.003111056697851449,4.232927444681215e-9,4.899830677883119e-9,4.532113425879481e-9,400000.0,4.0552982453395813e-13,5.421920775938897e-11,1.5341444740700175e-6,4.524588829560187e-5,2.3185453562392827e-7
2.0,7715.335983352923,5.49725456070109e6,2006.0219378621703,1640.7619493431723,2.499478334014907e6,572.2449294549422,12796.81189285119,9.795265976716111,0.029572276124330426,26399.530269048963,5.096461568821838,8.376164503658834e-5,544.0322468195869,5.499998065323175e8,142.16377767317152,42.04200166989382,1.1999999306470272e6,0.12095850948819502,79999.94994749052,26399.987453655685,0.011154978999548171,0.004013241369518451,0.3582174318630392,9.078596136447096e-6,47999.98356795236,0.01553018553702414,2.7950477735818228e-8,3.227051531321419e-8,2.981053552547351e-8,400000.0,1.6954706303463234e-11,8.095374781011565e-10,6.216957920930687e-6,0.0001379960553990619,9.761817537153317e-7
2.5,16526.684626328944,5.494130472485226e6,4294.250166066957,3506.864454425294,2.4988805230215336e6,1223.306728103573,12792.99403349726,21.482644529435,0.07865592047616846,26398.967607968185,11.110020197122846,0.00019800201749928565,1252.796072628996,5.499995357660685e8,334.814579312097,103.77732517097233,1.1999998049345564e6,0.30661786895776844,79999.8627031111,26399.952633056073,0.04199770038485415,0.014968805065838815,1.0926402137106257,6.449813027839092e-5,47999.939921191944,0.05609647092154487,1.2319172369140558e-7,1.4188744213980921e-7,1.309146020448355e-7,399999.9999999996,4.1064287448525484e-10,7.584094493430987e-9,1.9415473910304886e-5,0.00036374468804922,2.7665650235985615e-6
3.0,35361.65224501008,5.487449571292895e6,9184.370853328553,7500.552554669137,2.4976060085892705e6,2611.8708701317614,12784.842236330162,46.425612211338844,0.1873096959429121,26397.76570475112,23.935529663294673,0.0004449964324028892,2831.792513204444,5.499989191735948e8,770.0310955020987,245.70472261405223,1.1999995030596708e6,0.7389829421015652,79999.59693645229,26399.85296962391,0.13005408316324368,0.043546437869525674,2.9393590575248707,0.0002979882264730783,47999.81703364595,0.16908147304995508,4.288561556527135e-7,4.928570913859778e-7,4.542521225510813e-7,399999.9999999928,7.264730358561274e-9,5.513504239939544e-8,5.290700233889905e-5,0.0008933376009394783,6.960884470227549e-6
3.5,75624.67872035006,5.473192980542705e6,19614.004520878127,16032.860031680411,2.4949016082283724e6,5559.325877582965,12767.486673471778,99.51602100240503,0.4230161692305095,26395.204417385045,51.24311391837734,0.0009748760407432014,6316.869467896912,5.499975364393245e8,1740.0086036613957,566.4859975402529,1.199998796317206e6,1.727873309345272,79998.91096603607,26399.59430367359,0.35816561965683835,0.1130507873420115,7.355680264544203,0.0010710345827911036,47999.50107209871,0.45718231295096806,1.287997288933262e-6,1.4773766513817338e-6,1.3603776843064488e-6,399999.99999989383,1.0667609483103723e-7,3.4593453078005604e-7,0.00013340993113616667,0.0021077118057725515,1.665910403442694e-5
4.0,161569.64085682467,5.44287728615797e6,41773.716235860484,34216.0679592692,2.4892177563113566e6,11757.91879024092,12730.759966089663,211.8348599218869,0.9294218713339119,26389.773683425494,109.09626358868537,0.0021055172581244948,13953.661284428861,5.49994469863253e8,3881.093633540081,1282.1500042059658,1.199997180424205e6,3.951504269048968,79997.25841857969,26398.961199267887,0.9158067217145208,0.27615664435835696,17.597423372218977,0.0032896538564156502,47998.732120601075,1.1540410631431646,3.5113233447498255e-6,4.021048612835071e-6,3.699666338216695e-6,399999.9999986125,1.39293612835802e-6,1.979329994206321e-6,0.00032072140613649937,0.0048465348608233046,3.8702022199705476e-5
4.5,344439.9678641083,5.378895562248738e6,88462.66569165928,72771.24216798002,2.4775074258670798e6,24544.582953254507,12654.014687096464,446.4531380681163,2.010101145433544,26378.378203014065,230.33494096846417,0.004501811565828861,30583.37630681288,5.499877268805209e8,8571.78426550157,2863.129672358823,1.199993545634551e6,8.891930434629982,79993.42200320707,26397.469329899286,2.229280983442262,0.6500298396955543,40.854966582939035,0.009114517046193291,47996.926493186584,2.783240785686095,8.963366052347188e-6,1.0250656003233678e-5,9.42517364070674e-6,399999.9999832595,1.6807827268073425e-5,1.0645485857572518e-5,0.0007470901905373368,0.010947306369240684,8.808637085612428e-5
