t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807228,5.499689668698594e6,255.72405613394463,111.56592096861206,2.4999501838992196e6,60.623283561019285,15999.820719233321,0.5594004141785518,8.811779268286352e-20,32999.97358796383,0.30671737010830785,1.5944980488005203e-6,41.38826330847479,5.499999925295403e8,6.653963942213969,0.7721380138117411,1.2000000025326016e6,0.0,99999.99922660555,32999.9999946069,5.377705097412087e-6,1.6087991692546871e-19,0.0007705948526889381,-5.014656946318674e-47,59999.999989068194,1.0779475210383484e-5,4.7505402052172856e-12,5.528167645772819e-12,5.126760705121494e-12,400000.0,7.074748714208702e-18,1.1055188210644267e-14,9.107826658649103e-9,9.185690198241811e-7,2.421663332534221e-22
1.0,1663.5766437998711,5.49936956433174e6,468.34331618521276,346.491987167021,2.4998867838333263e6,129.03736276440011,15999.308907641951,2.1416544946340714,0.0014399107484631682,32999.89818524145,1.1466040711095213,1.1694687240970324e-5,98.54213987668922,5.499999696077828e8,24.545493678725077,5.204885533176726,1.2000000056753943e6,0.004324733576867939,99999.98304475394,32999.99963065537,0.0003671419485172092,6.806980873412045e-6,0.01956246006802249,7.320727784790604e-9,59999.99943080066,0.0005532059376603405,4.977201022017445e-10,5.776689744261685e-10,5.350215137172302e-10,400000.0,8.248810837878795e-15,2.9699633091503098e-12,2.955487855306512e-7,1.1363658208061812e-5,8.277576943459886e-9
1.5,3582.7311259681846,5.498707043101788e6,943.1755286811139,768.0278645308308,2.499757458451028e6,268.721976602472,15998.250313861245,5.3939049564662165,0.010724252280045738,32999.742220622546,2.8371765402229157,3.9775726159674754e-5,235.683405628608,5.499999153202748e8,64.37400687167253,17.219831353398455,1.1999999794482987e6,0.04442259212689253,99999.97317764725,32999.996012957585,0.0039507699542933854,0.0007794750743359239,0.12608933468300468,1.0435137865650998e-6,59999.994475664746,0.005292618589008014,7.196031605380738e-9,8.329805354011501e-9,7.70469264247508e-9,400000.0,8.623800687261608e-13,1.0155214179953442e-10,2.0898613291019844e-6,4.942123687380566e-5,2.579043879994431e-7
2.0,7715.307732726026,5.497254565610939e6,2006.0177499877998,1640.757747721912,2.499478334786223e6,572.2439814057019,15996.014868574111,12.24407465472739,0.036965342929621746,32999.41283668104,6.370572703877516,0.00010470202805738178,559.9330460887393,5.499997855858057e8,157.86528752447958,46.386698739199275,1.1999999155672635e6,0.13549970047873675,99999.98924505047,32999.978601083574,0.02114024190292618,0.005590384623302977,0.49004944356980956,1.714637917086187e-5,59999.97196765147,0.026496075962624162,4.761382659768281e-8,5.4973606892534604e-8,5.078323158438753e-8,400000.0,3.614518573671093e-11,1.5131885230369312e-9,8.502151124764994e-6,0.00015160736309015926,1.0902247905224888e-6
2.5,16526.515041613067,5.494130504405403e6,4294.223316572848,3506.8366748773597,2.498880528100298e6,1223.3005392599562,15991.242560208482,26.853248632421728,0.09831987485700382,32998.70951266299,13.887494305783223,0.00024750228955067085,1298.6822760841774,5.499994816138675e8,374.69935872765836,115.37611300207739,1.1999997634708374e6,0.34636901862707514,99999.99279623655,32999.918897665506,0.07990254296234238,0.020944355438766212,1.502726063145318,0.00012205861060467968,59999.89710173602,0.09609433700384928,2.1049263046093647e-7,2.4244260540276064e-7,2.236958027232516e-7,399999.9999999991,8.881765315615718e-10,1.431604195386676e-8,2.669087923088361e-5,0.00040239011588554137,3.1109080482405744e-6
3.0,35360.743771079884,5.487449751020898e6,9184.221161183397,7500.3968400712765,2.497606037359618e6,2611.8360212025755,15981.052907084972,58.031668297929194,0.23413690746504134,32997.207147408706,29.919224357496724,0.0005562439979198003,2954.162764684928,5.499987847782856e8,867.7352377737384,275.1436472579975,1.1999993959161998e6,0.8416889762758855,99999.93321207936,32999.74704415095,0.24863072620504903,0.06130018747850447,4.067204732685414,0.000565579505177165,59999.685100642455,0.2910857749664207,7.356361160109804e-7,8.454525166899821e-7,7.792440273685768e-7,399999.999999984,1.6005692642053048e-8,1.0543923826813362e-7,7.317205631719003e-5,0.0009952974383173276,7.889230475983672e-6
3.5,75620.12549720428,5.473193908024551e6,19613.237214172565,16032.061601905898,2.4949017562511484e6,5559.147167926102,15959.358946285496,124.39314969937264,0.5287687972438538,32994.00561098997,64.05287847637405,0.0012185861589040458,6627.16050500964,5.499972128015124e8,1972.9159376816638,638.567976494381,1.1999985308308485e6,1.9826487232468004,99999.71629135853,32999.29825700077,0.6884592591004214,0.16022238365000444,10.242810463883346,0.0020405356775574264,59999.136618156765,0.7914659128563729,2.2195683683345474e-6,2.5460687384555893e-6,2.3445033715722684e-6,399999.99999976135,2.394725408010471e-7,6.703314527655427e-7,0.00018568324497119084,0.0023643242497316972,1.9025758232549374e-5
4.0,161547.72785759976,5.442881813431282e6,41769.988233588134,34212.18169684965,2.4892184663867983e6,11757.061690106148,15913.452971652083,264.7842233918124,1.1617691743860779,32987.217550560345,136.36527356679807,0.0026318500247363985,14712.876286736926,5.499937080535731e8,4424.932486828093,1453.986679117636,1.1999965427795802e6,4.564259512669467,99999.12003063475,32998.19298190152,1.7704814593885045,0.39406452318191754,24.657839039522198,0.0062956776144298485,59997.793438803456,2.0095149314956284,6.081832244857376e-6,6.96525409511039e-6,6.408802854282443e-6,399999.99999682937,3.182827520025491e-6,3.883461622497228e-6,0.000449197701691113,0.005471062876250322,4.451051334767605e-5
4.5,344337.31619576557,5.3789167801006595e6,88445.25754300338,72752.95943840996,2.4775106131949704e6,24540.719979395773,15817.532395799377,558.0228957680756,2.5125836883947863,32972.97484389008,287.8950533635802,0.005627037754282768,32391.86158262616,5.499859652741209e8,9821.158628075511,3264.437350690051,1.199992049246154e6,10.331871395684498,99997.63683672818,32995.573151654076,4.334673614350633,0.9336477966066736,57.58619297000856,0.01753047286636336,59994.620672376346,4.874565517671172,1.5608180360596924e-5,1.7851498750329308e-5,1.641469798888719e-5,399999.9999611179,3.9037388361503044e-5,2.112742255057191e-5,0.0010526297609019454,0.012429518077596376,0.00010195018080060802
