t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.00827027853,5.499689668696524e6,255.72405806625224,111.56592123502463,2.4999501838989216e6,60.623283945984184,11199.874503463061,0.3915802907336889,9.703395171662826e-20,23099.981511574642,0.2147021595257835,1.116148635148364e-6,41.49581847670723,5.499999916908538e8,7.401437988007538,0.8584076980571539,1.2000000025352645e6,0.0,69999.99939835122,23099.99999706343,2.342541447165768e-6,3.933399933557364e-20,0.0005994710383282654,-2.40506497465488e-46,41999.99999404745,5.869600769015931e-6,2.5866429199889476e-12,3.010056963526097e-12,2.7914931758899398e-12,400000.0,2.474252848029849e-18,4.825289257553851e-15,7.08500046478965e-9,1.020963181012618e-6,8.463118736891502e-23
1.0,1663.5772078388889,5.49936956425951e6,468.34338059425863,346.492018334834,2.499886783822464e6,129.03737646793863,11199.516235332565,1.4991581987127538,0.001007937524809473,23099.928729666553,0.8026228786915802,8.186281189056686e-6,99.96443450414135,5.49999965999152e8,27.47905242267656,5.807037745912459,1.2000000066325145e6,0.0034600342257968247,69999.98588025819,23099.999798734858,0.00016005208417106705,3.8119876613237687e-6,0.015238865924778338,3.1888259770408064e-9,41999.99968978573,0.00030150046712883107,2.711749728742874e-10,3.147341815529028e-10,2.914985080727645e-10,400000.0,2.941362256934999e-15,1.311792861651837e-12,2.3016911821672072e-7,1.26581834578075e-5,6.622302991418749e-9
1.5,3582.736912278937,5.498707042209918e6,943.1763035203902,768.028541222973,2.499757458313423e6,268.722147618845,11198.775219432264,3.7757343133844916,0.0075069767046754615,23099.819554395926,1.986024040054734,2.7843010886695544e-5,242.4251187771802,5.499999043107133e8,72.87837588296483,19.35840174236375,1.1999999894975552e6,0.03563902306920908,69999.9454250537,23099.997824595088,0.0017244954572298863,0.00043688626726525045,0.09855270540374332,4.5479195209213474e-7,41999.9969824322,0.0028911159110506313,3.926936921997487e-9,4.545669682842728e-9,4.2045489407085635e-9,400000.0,3.2126665615175043e-13,4.6456808772414974e-11,1.63020046247377e-6,5.534182949150438e-5,2.0664654326110854e-7
2.0,7715.35010870952,5.497254558246159e6,2006.0240318039075,1640.764050158259,2.4994783336292426e6,572.2454034805221,11197.210405366272,8.57086046528893,0.025875742387816075,23099.588985288374,4.459405362723513,7.329144929044723e-5,582.7365158566995,5.499997550122888e8,180.86091662310056,52.67559923876954,1.1999999471142497e6,0.10963878428090114,69999.82786337209,23099.988297226646,0.009249126933567203,0.0031435259096298015,0.3851802551893664,7.480633264235996e-6,41999.98462761262,0.014531586121002594,2.6058021050290246e-8,3.008630370526611e-8,2.7793167298608664e-8,400000.0,1.3988985131703462e-11,7.09117818570392e-10,6.657267069604989e-6,0.0001711460669010218,8.78447403854484e-7
2.5,16526.769419413195,5.494130456525044e6,4294.263590897391,3506.8783442905683,2.4988805204821317e6,1223.3098225431959,11193.869772892182,18.7973339236118,0.0688239394250291,23099.096656026166,9.721278501741287,0.00017325184662528865,1365.3787316997934,5.499994014244134e8,433.9820389465253,132.41329984600495,1.1999998439973737e6,0.28353300916900875,69999.47852978417,23099.955453114704,0.035111136618657675,0.011850508470052572,1.1899381873275017,5.333533392341165e-5,41999.94325921705,0.05300108980828943,1.15685780831471e-7,1.3324945512796933e-7,1.2294786034050223e-7,399999.99999999977,3.5292637930918926e-10,6.811308945425765e-9,2.103409235106674e-5,0.0004586335277600855,2.5304599999255334e-6
3.0,35362.10649178808,5.487449481427541e6,9184.445700587847,7500.630413317966,2.4976059942038883e6,2611.88829485048,11186.736917703243,40.62253212428139,0.16389605831249882,23098.044985892706,20.943654158594338,0.0003893724182604088,3134.4904235919967,5.499985830621574e8,1014.9494882806094,318.99128574815995,1.1999995883838842e6,0.6969220274468222,69998.55359014106,23099.860208032926,0.10992553971391979,0.03497750779872803,3.248085665248218,0.000247870107212385,41999.8251673482,0.1616709885325808,4.065182026564668e-7,4.6722878854219927e-7,4.306509613333549e-7,399999.9999999936,6.506707323233242e-9,5.085906509452887e-8,5.812944405640625e-5,0.001145746766091432,6.487820137759582e-6
3.5,75626.95544820695,5.473192516785158e6,19614.38818872148,16033.259263304479,2.4949015342145297e6,5559.41523547839,11171.55062772699,87.07717518589357,0.3701396430829015,23095.803833970633,44.838079559374926,0.0008530196479075486,7090.653290561664,5.499967208326298e8,2328.3549080351836,747.3482099289123,1.1999989745735365e6,1.6588393392348364,69996.26984594823,23099.609356936802,0.3066078472981959,0.092287410322605,8.252933820221159,0.000898325609077426,41999.51695732148,0.4430298911942317,1.234503673050522e-6,1.4162151061973481e-6,1.3041493114157051e-6,399999.99999990093,9.953521320790877e-8,3.27929024346691e-7,0.00014879792899500104,0.0027480367114771174,1.581408533321238e-5
4.0,161580.5986266677,5.442875022336759e6,41775.580397167556,34218.01127762728,2.489217401247647e6,11758.347373003799,11139.413915360814,185.3587756275374,0.813246995134675,23091.051816791834,95.46100030369868,0.0018423438932017155,15862.271498632575,5.499925359505347e8,5264.965301170737,1716.5582800593197,1.1999975411932857e6,3.8551641324607417,69990.84604120861,23098.98605947384,0.794724453613223,0.22915171080022723,20.042966951111737,0.002787716056810149,41998.755430468365,1.1341036485438143,3.406954107861511e-6,3.9022601480746335e-6,3.5907027340680084e-6,399999.99999865313,1.3522049491280021e-6,1.9273167489397165e-6,0.00036311967639414714,0.006416835914644392,3.736480325147991e-5
4.5,344491.3068411758,5.378884951421286e6,88471.37141051357,72780.3854906283,2.4775058319610576e6,24546.51474922768,11072.257937756554,390.66173183919824,1.7588534629607366,23081.080196015344,201.55134225414372,0.003939164472099059,35167.56596478186,5.499832233502564e8,11773.45117194716,3885.017271309504,1.1999942575039244e6,8.802579297638731,69978.29226621044,23097.49553623,1.9614223594305873,0.5479136470395066,47.20180575247907,0.007814634823956437,41996.94087805773,2.7737523320996815,8.809661340443187e-6,1.0077205659746247e-5,9.266740204827681e-6,399999.99998312525,1.694184385791424e-5,1.0635397600728116e-5,0.000858069034003311,0.014701555215406933,8.636312456900205e-5
