t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807229,5.49968966869859e6,255.72405613394452,111.56592096861203,2.4999501838992196e6,60.623283561019264,15999.820719233323,0.5594004141785516,-9.723378286581307e-20,32999.9735879638,0.30671737010830774,1.594498048800519e-6,41.35754588305363,5.499999927688472e8,6.440699648486533,0.7475070598556911,1.2000000025318412e6,0.0,99999.99925120032,32999.99999477826,5.206824177944198e-6,1.5566657322761894e-19,0.0007460890283188014,-8.916941134420169e-49,59999.99998941564,1.043687569014732e-5,4.599608632543082e-12,5.3525296193401194e-12,4.963875922542172e-12,400000.0,6.842943206416016e-18,1.0697791791324904e-14,8.818285530118212e-9,8.893257121524726e-7,2.342805466593996e-22
1.0,1663.5766437998918,5.499369564331731e6,468.34331618521725,346.49198716702597,2.4998867838333272e6,129.03736276440165,15999.308907641951,2.141654494634108,0.0014399107484632581,32999.89818524143,1.14660407110954,1.1694687240970604e-5,98.1370259275224,5.499999706301969e8,23.71501448212789,5.033725492532289,1.200000005655327e6,0.004324645234000524,99999.98367882057,32999.999642471346,0.00035539624231410976,6.806940877076706e-6,0.018933034405087156,7.0881698251530155e-9,59999.999449031304,0.0005354861219976651,4.81820914188339e-10,5.592157331075493e-10,5.179305408645792e-10,400000.0,7.93544584593396e-15,2.865423786393106e-12,2.860579351276844e-7,1.0994973229651993e-5,8.277490716998639e-9
1.5,3582.731125968176,5.498707043101781e6,943.1755286811107,768.0278645308285,2.4997574584510294e6,268.7219766024716,15998.250313861245,5.393904956466206,0.010724252280045837,32999.74222062254,2.837176540222909,3.9775726159674625e-5,233.77483549990686,5.499999184047017e8,61.99594235454033,16.61732847205482,1.1999999793487017e6,0.04438656395095575,99999.977357219,32999.99614243254,0.0038224656307875903,0.0007792811011983195,0.12191501004323023,1.0102058246345726e-6,59999.994656047835,0.005119739943959253,6.962969611457274e-9,8.06001172968525e-9,7.455140494008873e-9,400000.0,8.247126619469774e-13,9.778993917668923e-11,2.021313622684194e-6,4.7745749313852426e-5,2.577890744680085e-7
2.0,7715.307732726004,5.497254565610934e6,2006.0177499877932,1640.757747721907,2.4994783347862246e6,572.2439814057009,15996.014868574111,12.244074654727367,0.03696534292962172,32999.41283668103,6.370572703877503,0.00010470202805738149,553.5341202953865,5.499997940525559e8,151.51317103407445,44.634214046172886,1.1999999154723915e6,0.1350586655652743,100000.00560341479,32999.979314487806,0.020435343228323567,0.0055838068345657405,0.47306596132327094,1.65929654822206e-5,59999.972913390215,0.02560130777429513,4.603391727864648e-8,5.314926806673779e-8,4.9097852891801543e-8,400000.0,3.436503956777176e-11,1.4528469512947342e-9,8.212289437129817e-6,0.00014612858405027882,1.0879916629925657e-6
2.5,16526.515041612605,5.494130504405401e6,4294.223316572726,3506.836674877261,2.4988805281002987e6,1223.300539259923,15991.242560208482,26.853248632421007,0.09831987485699993,32998.70951266298,13.887494305782848,0.0002475022895506636,1280.153612081468,5.499995035815753e8,358.5042499564625,110.68039627390846,1.1999997641145801e6,0.34408947007655166,100000.04265017401,32999.92171151619,0.07712930094231177,0.02088253683570591,1.447567430749489,0.00011804423863977845,59999.90073056227,0.0926991569068614,2.032624863521866e-7,2.3411294971215804e-7,2.1600928863439178e-7,399999.9999999992,8.388567206386177e-10,1.3688719502895325e-8,2.573018986066086e-5,0.0003867809357199785,3.0960977662502403e-6
3.0,35360.74377107961,5.487449751020897e6,9184.221161183325,7500.396840071216,2.4976060373596186e6,2611.8360212025564,15981.052907084972,58.03166829792882,0.23413690746503768,32997.20714740869,29.919224357496518,0.0005562439979197966,2904.5778378853565,5.499988394802625e8,827.9288584176821,263.18412591388534,1.199999399818666e6,0.8334055373464959,100000.0669835175,32999.75626808235,0.23955885598044277,0.06097168692543516,3.908404915157641,0.0005464216764980403,59999.69679725819,0.2802425853174908,7.092592356113995e-7,8.151254636161942e-7,7.51286185911415e-7,399999.9999999851,1.5012522330334657e-8,1.0036047362977657e-7,7.03722440560355e-5,0.0009539731104323516,7.827003646595095e-6
3.5,75620.12549720387,5.4731939080245495e6,19613.23721417246,16032.06160190581,2.4949017562511484e6,5559.147167926075,15959.358946285496,124.39314969937207,0.5287687972438478,32994.005610989945,64.05287847637375,0.0012185861589040408,6500.992082759899,5.499973449427997e8,1877.726938092921,609.189563186915,1.199998545222221e6,1.9573203693256225,100000.05114166316,32999.32527649307,0.6619273779890653,0.1589335213728057,9.817963938519407,0.001968641549308184,59999.17050053054,0.7602874335212072,2.136039593627231e-6,2.4501957603350317e-6,2.2561945222852027e-6,399999.9999997778,2.230738944286855e-7,6.350949930032618e-7,0.00017813070311555631,0.002259975711236504,1.881808496220177e-5
4.0,161547.72785759892,5.442881813431281e6,41769.988233587916,34212.181696849475,2.489218466386798e6,11757.061690106088,15913.45297165208,264.7842233918112,1.1617691743860727,32987.21755056031,136.36527356679733,0.0026318500247363872,14403.077731757288,5.499940200257863e8,4202.004785275404,1383.7356915623723,1.1999965868838953e6,4.49396507349882,99999.92360558046,32998.266476236364,1.6983867755151731,0.3898308906514947,23.576111172828973,0.006063364084302469,59997.88488452599,1.9258574301700773,5.841038862389297e-6,6.689274642762191e-6,6.15477664503367e-6,399999.99999706616,2.9453313723928156e-6,3.6627542793548913e-6,0.0004298517652286927,0.005216308177135749,4.390127999368553e-5
4.5,344337.3161957637,5.37891678010066e6,88445.25754300291,72752.95943840958,2.4775106131949704e6,24540.71997939564,15817.532395799375,558.0228957680727,2.512583688394781,32972.97484389005,287.89505336357854,0.00562703775428274,31651.090138066884,5.499866887547525e8,9307.543851190614,3099.8855482224176,1.1999921717272578e6,10.148364744260935,99999.51067547797,32995.76285234819,4.148626025490976,0.9212098565313666,54.929646122036345,0.016850599477546975,59994.85540885957,4.660781673222619,1.4958171039036922e-5,1.7107405774043354e-5,1.5730197199302345e-5,399999.9999642434,3.5900012785584296e-5,1.984147791208218e-5,0.0010048982930601139,0.011823083452194608,0.00010029885755031423
