t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696525e6,255.7240580662522,111.56592123502466,2.499950183898926e6,60.62328394598424,11199.87450346307,0.3915802907336895,-6.34299227611122e-21,23099.98151157464,0.21470215952578356,1.1161486351483647e-6,41.46508152972885,5.499999919306556e8,7.187707437594095,0.8337494785159335,1.2000000025345031e6,0.0,69999.99941557445,23099.99999714742,2.2755417145217604e-6,3.8184176237548444e-20,0.0005823101292846807,1.6199738354502993e-52,41999.99999421778,5.701682676503135e-6,2.512672861904741e-12,2.923978507815744e-12,2.7116649534313304e-12,400000.0,2.4010331210639165e-18,4.684608649640237e-15,6.882256767933731e-9,9.917009465363732e-7,8.21438059656489e-23
1.0,1663.5772078388673,5.499369564259512e6,468.3433805942533,346.4920183348286,2.4998867838224666e6,129.03737646793718,11199.516235332574,1.4991581987127294,0.0010079375248094056,23099.928729666542,0.8026228786915666,8.186281189056476e-6,99.55737046263538,5.499999670349869e8,26.636619719839118,5.634502979789741,1.200000006612369e6,0.003459963549690896,69999.98632547478,23099.999804535026,0.0001554395625728205,3.8119652631705602e-6,0.014796911714555742,3.097649405866004e-9,41999.99969873699,0.0002927999461929507,2.633732526104298e-10,3.0567917074922344e-10,2.8311195430715604e-10,400000.0,2.8390461299392654e-15,1.2698287614809306e-12,2.2350775256392134e-7,1.2287663445288834e-5,6.622234009069437e-9
1.5,3582.7369122789455,5.498707042209919e6,943.1763035203927,768.0285412229749,2.4997574583134255e6,268.722147618846,11198.775219432271,3.7757343133845107,0.007506976704675435,23099.819554395923,1.9860240400547415,2.7843010886695663e-5,240.48914740328215,5.499999074904267e8,70.41967396529627,18.74263501120281,1.1999999893891802e6,0.03561016933415579,69999.9483893468,23099.997888410042,0.0016739044191248806,0.00043677758676336593,0.09560262196188167,4.417189175607721e-7,41999.997071390884,0.002805851416603576,3.812211913118659e-9,4.4128622072934494e-9,4.0817048587337286e-9,400000.0,3.0837113466354116e-13,4.4900467565782355e-11,1.5817993123066478e-6,5.364126086148981e-5,2.0655422389241263e-7
2.0,7715.350108708593,5.49725455824616e6,2006.0240318036672,1640.7640501580627,2.499478333629245e6,572.2454034804541,11197.210405366279,8.570860465287868,0.025875742387812418,23099.588985288363,4.459405362722962,7.329144929043686e-5,576.1567020748722,5.499997638980532e8,174.1684873065357,50.853970179253416,1.1999999469151949e6,0.10928412574245933,69999.8397732886,23099.988651333824,0.008969208472237767,0.003139833017317107,0.37305309302959755,7.262794761732191e-6,41999.98509750017,0.014086929025915356,2.5275991861430682e-8,2.9183261406605796e-8,2.6958898616218548e-8,400000.0,1.3351945479952979e-11,6.834221603940078e-10,6.450575433404655e-6,0.0001655056704081766,8.766543304900902e-7
2.5,16526.76941941351,5.494130456525044e6,4294.2635908974735,3506.8783442906356,2.498880520482134e6,1223.30982254322,11193.869772892185,18.79733392361219,0.06882393942503257,23099.09665602616,9.721278501741478,0.00017325184662529228,1346.0298038641986,5.499994248670492e8,416.6255099969398,127.44887807715526,1.199999844101988e6,0.28168492649976873,69999.51628530238,23099.956863425057,0.03399909568843457,0.011815650686706253,1.150037670914524,5.1746964760845474e-5,41999.94508046282,0.0512964205407604,1.1207859976769012e-7,1.2909348655536138e-7,1.1911267268694495e-7,399999.99999999977,3.3461412502675657e-10,6.5371668194577045e-9,2.034040263908135e-5,0.0004423059350760073,2.5184942255128944e-6
3.0,35362.1064917853,5.487449481427541e6,9184.445700587126,7500.630413317379,2.497605994203891e6,2611.888294850279,11186.736917703245,40.62253212427823,0.16389605831248658,23098.044985892702,20.9436541585927,0.0003893724182603771,3081.8938619577716,5.499986423541139e8,971.6110907713553,306.14259017392635,1.1999995903396283e6,0.6901277324477522,69998.65953758337,23099.86488497421,0.10624533179135393,0.034790968298487615,3.131570209198348,0.00024023301856418745,41999.83110807336,0.15616034122829806,3.932280737484154e-7,4.5194692603880045e-7,4.16562303649038e-7,399999.999999994,6.125379617991043e-9,4.858412047954095e-8,5.607951680825145e-5,0.0011018260481671918,6.437060988697211e-6
3.5,75626.95544820857,5.473192516785158e6,19614.388188721892,16033.259263304815,2.4949015342145325e6,5559.415235478512,11171.550627726992,87.07717518589551,0.3701396430829091,23095.803833970633,44.838079559375906,0.0008530196479075678,6954.772917121937,5.499968661800534e8,2223.1811612393276,715.3037907414513,1.199998983115543e6,1.6377765507709499,69996.5471396047,23099.6232318465,0.29570735002605564,0.09154856760044759,7.9366736718147255,0.0008693944476616891,41999.534390367735,0.4269752385583943,1.191940245665783e-6,1.3673549777672465e-6,1.259141165532688e-6,399999.99999990733,9.303508530362059e-8,3.1176328436669383e-7,0.00014318904097164456,0.0026354174786032895,1.5642612392669158e-5
4.0,161580.59862667418,5.442875022336759e6,41775.58039716923,34218.01127762865,2.4892174012476504e6,11758.347373004277,11139.413915360814,185.35877562754501,0.8132469951347121,23091.051816791827,95.46100030370256,0.0018423438932017912,15523.735921299776,5.49992883885984e8,5015.222770418321,1638.8285162124162,1.1999975694851861e6,3.7958497911562277,69991.53992645453,23099.024300801007,0.7647142403970464,0.22669727880985835,19.22623444561372,0.002693211474367786,41998.803113,1.0904420960229075,3.2827576258721297e-6,3.7598908510119882e-6,3.4596473486895285e-6,399999.99999874964,1.255152678578149e-6,1.8237049502525363e-6,0.0003485500110211706,0.006137842337531722,3.685487713903175e-5
4.5,344491.3068411886,5.378884951421281e6,88471.37141051682,72780.38549063097,2.47750583196106e6,24546.514749228594,11072.257937756553,390.661731839213,1.7588534629608026,23081.080196015348,201.5513422541513,0.003939164472099209,34346.78029679028,5.499840408421544e8,11190.52696058581,3700.470927948871,1.1999943400219914e6,8.645456966605904,69979.9734637347,23097.595567079396,1.882959293516984,0.5406136285746793,45.168777145773504,0.007534801295335586,41997.06492016847,2.6606776136017443,8.470180426261022e-6,9.688507425300277e-6,8.909135527481779e-6,399999.99998443975,1.5622056540894285e-5,1.0018362365725132e-5,0.0008216367543711458,0.014028142330340033,8.496136767754164e-5
5.0,731154.6724639777,5.245947007665527e6,185130.32167148776,153696.49971511803,2.4543145244583953e6,49930.920260870895,10935.441751267537,808.6304758669512,3.760442249180325,23060.589663934297,419.0149851885134,0.008330585465368842,75407.80145158723,5.499645627455399e8,24747.09843926838,8261.96912753222,1.1999870598863303e6,19.43470092184357,69953.79439014438,23094.279416908197,4.47986867514318,1.2566729568448662,103.76319203447991,0.0196680358554419,41993.039086982644,6.286963298534935,2.0873948546329795e-5,2.3850667595526515e-5,2.192060734691256e-5,399999.9998174589,0.00018328372267765168,5.255088985976435e-5,0.0018923593304937985,0.03161482029393826,0.00019275994328763014
5.5,1.5372644170594458e6,4.978784726600243e6,377876.0442577298,319769.99771778286,2.4116590748683373e6,96819.97423628617,10669.860630887377,1618.8471944052706,7.938120997602817,23020.123528366912,846.3883779927461,0.017323456662406443,164261.9232763761,5.499219888813881e8,54286.31865644593,18275.211571655847,1.1999708069610773e6,43.24243386669826,69895.7024332589,23086.75066794614,10.390064927645724,2.867875923186201,234.07408676364923,0.04889597305132303,41983.90550553711,14.501966110165244,4.9745877068829014e-5,5.6789857389755935e-5,5.2172105937581456e-5,399999.99795910623,0.0020493608191377126,0.00026533068405181257,0.0042783732212600106,0.0704695981558774,0.0004321903443716343
