t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807222,5.499689668698595e6,255.72405613394454,111.56592096861203,2.4999501838992205e6,60.62328356101926,15999.820719233325,0.5594004141785517,-7.248176494252564e-21,32999.97358796378,0.30671737010830746,1.594498048800518e-6,41.449714890842365,5.499999920505029e8,7.080892115115845,0.82142328975867,1.2000000025341227e6,0.0,99999.99917740753,32999.9999942641,5.719498448821876e-6,1.7132763577144665e-19,0.0008196148666730247,-7.203643383951094e-48,59999.9999883732,1.1464751788415279e-5,5.052427117928067e-12,5.879471375985038e-12,5.452555946942653e-12,400000.0,7.53979473060993e-18,1.1771251587029018e-14,9.68698838993117e-9,9.77071856931767e-7,2.5797723024416906e-22
1.0,1663.5766437998868,5.499369564331739e6,468.3433161852164,346.49198716702483,2.499886783833326e6,129.03736276440122,15999.308907641951,2.1416544946340985,0.0014399107484632397,32999.89818524142,1.1466040711095347,1.1694687240970537e-5,99.35403831678155,5.499999675514646e8,26.216685523194954,5.548382985320479,1.2000000057155744e6,0.004324910264544543,99999.98177495244,32999.999607005266,0.0003906512962810418,6.80706086641228e-6,0.02082297140300239,7.785873989674361e-9,59999.999394307415,0.0005886767154684114,5.295379219527022e-10,6.145980564059888e-10,5.692244052631717e-10,400000.0,8.886499323238234e-15,3.1811746731745394e-12,3.145522379029634e-7,1.2102600127161209e-5,8.277749397658635e-9
1.5,3582.7311259681483,5.498707043101788e6,943.1755286811045,768.0278645308233,2.499757458451028e6,268.7219766024693,15998.250313861243,5.393904956466154,0.010724252280045539,32999.742220622524,2.83717654022288,3.9775726159674144e-5,239.523988791164,5.499999090700356e8,69.1989968945009,18.43617660770974,1.1999999796485489e6,0.04449468189633286,99999.96478396557,32999.99575335707,0.004208024911363719,0.0007798631057034325,0.13447229158594132,1.110165373434263e-6,59999.994113901004,0.005639343879911505,7.663072572004129e-9,8.870456343622193e-9,8.204781903571701e-9,400000.0,9.4035307242961e-13,1.0923194848758102e-10,2.2274680403287055e-6,5.279366896198663e-5,2.581350884952591e-7
2.0,7715.307732726011,5.49725456561094e6,2006.017749987796,1640.7577477219086,2.4994783347862223e6,572.2439814057007,15996.014868574111,12.244074654727356,0.036965342929621635,32999.41283668102,6.370572703877495,0.00010470202805738134,572.8853061674638,5.499997682957171e8,170.85901157173777,49.95060602304628,1.1999999157644438e6,0.13638373025352216,99999.9562365687,32999.97716633803,0.02255790841731228,0.0056035544890207754,0.5243078299117512,1.825517416281008e-5,59999.97006487569,0.028296468126423755,5.07873930677528e-8,5.863820207535167e-8,5.416871365875606e-8,400000.0,3.9885037588004765e-11,1.637551008443171e-9,9.086516612177408e-6,0.00016270286432124625,1.0946980824707425e-6
2.5,16526.5150416133,5.494130504405402e6,4294.2233165729085,3506.8366748774088,2.4988805281002973e6,1223.3005392599732,15991.242560208484,26.853248632422112,0.09831987485700579,32998.709512662965,13.887494305783411,0.0002475022895506743,1336.437582102993,5.499994364288044e8,408.0729374964047,124.99569544138205,1.1999997622073207e6,0.35095425378514766,99999.89154761592,32999.91321481594,0.08550359192059502,0.021068358951179242,1.614613561414586,0.00013011957033568492,59999.8897690058,0.10295615807660163,2.250652068169811e-7,2.5923168405086475e-7,2.391887628264064e-7,399999.99999999907,9.932505371638431e-10,1.5621487842983873e-8,2.8638258790031945e-5,0.00043421965435615575,3.140654364840851e-6
3.0,35360.74377107532,5.487449751020901e6,9184.221161182215,7500.39684007031,2.4976060373596177e6,2611.8360212022394,15981.052907084977,58.03166829792168,0.23413690746500906,32997.2071474087,29.919224357492837,0.0005562439979197249,3055.885435120692,5.499986715039585e8,950.3236164971978,299.81429066181425,1.1999993881340385e6,0.8584346422425521,99999.65950299626,32999.72832148612,0.2670458758776157,0.0619611316585783,4.391305773538421,0.0006041735217683,59999.66134389373,0.31311519036323404,7.890256298053349e-7,9.068400439509408e-7,8.358369540035156e-7,399999.99999998196,1.815103861799426e-8,1.1611264171866137e-7,7.888198918979792e-5,0.0010801461928330043,8.014728333466292e-6
3.5,75620.12549720173,5.473193908024552e6,19613.237214171913,16032.061601905361,2.4949017562511475e6,5559.147167925917,15959.358946285498,124.39314969936848,0.5287687972438365,32994.00561098996,64.05287847637189,0.0012185861589040037,6887.694541697842,5.499969374374688e8,2171.663420668602,699.5676442695867,1.199998501876431e6,2.034156814591591,99999.02585192166,32999.243110418814,0.7426154495288542,0.1628261876006856,11.11532745435344,0.0021859623861601907,59999.06741647233,0.8551685708633768,2.3894614693860827e-6,2.7410805314115035e-6,2.5241343370675556e-6,399999.9999997257,2.753775038789074e-7,7.451131205008595e-7,0.00020118195816265413,0.0025799989095629254,1.944678909431007e-5
4.0,161547.727857595,5.442881813431283e6,41769.98823358692,34212.18169684865,2.4892184663867964e6,11757.061690105804,15913.45297165209,264.7842233918047,1.1617691743860459,32987.21755056034,136.365273566794,0.00263185002473632,15356.618930747796,5.49993054079207e8,4893.152194641891,1600.7497056097804,1.1999964533498029e6,4.708113127640525,99997.45066619517,32998.04212597251,1.9184826460427606,0.40265929501253356,26.893039847910103,0.006767822202759639,59997.60559809481,2.181435112166649,6.57415599047321e-6,7.5295610014503955e-6,6.928240049591832e-6,399999.9999963047,3.709645026176259e-6,4.356356964646231e-6,0.0004891414333587133,0.006000926882142845,4.575293778628406e-5
4.5,344337.3161957531,5.378916780100664e6,88445.25754300023,72752.95943840734,2.4775106131949695e6,24540.719979394904,15817.532395799388,558.0228957680557,2.5125836883947055,32972.97484389008,287.8950533635698,0.005627037754282562,33940.321576954215,5.499844401956891e8,10905.905348573733,3610.196274692025,1.199991799071679e6,10.709781828735322,99993.71680938311,32995.18156556272,4.718786803617216,0.9590343657721863,63.10766101441578,0.01891930348153397,59994.13575415936,5.316431139770396,1.6944354313786643e-5,1.938120976827282e-5,1.7821960543405927e-5,399999.9999540992,4.6083470782064834e-5,2.390799302244423e-5,0.0011517610315337613,0.013698364125346767,0.00010533847973091786
