t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125938,5.499689668697216e6,255.72405742214968,111.56592114622046,2.4999501838990236e6,60.62328381766258,12799.856575386466,0.4475203319589963,-3.0380182658937255e-20,26399.97887037104,0.2453738964294792,1.2755984397931793e-6,41.449715062327996,5.499999920505028e8,7.080892125394155,0.8214232902717509,1.2000000025341227e6,0.0,79999.99934192604,26399.999996329032,3.2944311070163884e-6,7.105299731628482e-20,0.0006556918934526606,-5.198310603860233e-47,47999.99999255887,7.337441147705013e-6,3.2335533562945646e-12,3.762861681586252e-12,3.48963580693014e-12,400000.0,3.908629608765533e-18,6.7802409349679886e-15,7.74959071296477e-9,9.77071857244139e-7,1.337353966810199e-22
1.0,1663.577019825866,5.499369564283584e6,468.3433591245766,346.4920079455644,2.499886783826085e6,129.0373719000927,12799.447126100771,1.713323635683577,0.0011519285994450376,26399.91854819129,0.9172832789180346,9.355749884492508e-6,99.3540444831526,5.49999967551463e8,26.216686168757626,5.5483830447890705,1.2000000061589396e6,0.0038924192382376937,79999.98500100896,26399.99974848432,0.0002250143189638566,4.901083809445474e-6,0.016658377152919675,4.484663418464302e-9,47999.99961235679,0.00037675310175164944,3.3890427212647997e-10,3.9334275851481236e-10,3.6430362160726117e-10,400000.0,4.608225357175946e-15,1.834012351800035e-12,2.5163745233362104e-7,1.2102600194089221e-5,7.449974457805807e-9
1.5,3582.734983507509,5.498707042507205e6,943.1760452405222,768.0283156588506,2.4997574583592927e6,268.722090613365,12798.600250882828,4.315124608112436,0.008579401906812558,26399.793776467675,2.2697415841011046,3.182058288958596e-5,239.52406695068458,5.49999909070023e8,69.19900713089213,18.436177845416093,1.1999999844918393e6,0.04004521392612007,79999.9564546056,26399.99728288804,0.002423157379757498,0.000561501377285162,0.10757782677992433,6.394547576384789e-7,47999.99623289485,0.003609180214779527,4.9043665751639044e-9,5.677092209668862e-9,5.251060556951057e-9,400000.0,4.943701027501359e-13,6.404332579122089e-11,1.7810692848804045e-6,5.279367080313896e-5,2.3232158021247892e-7
2.0,7715.335983352919,5.497254560701087e6,2006.0219378621684,1640.7619493431712,2.499478334014904e6,572.2449294549414,12796.811892851214,9.79526597671612,0.02957227612433034,26399.53026904895,5.096461568821832,8.376164503658834e-5,572.8859683104813,5.499997682956017e8,170.8591107905564,49.95062027945839,1.1999999312905585e6,0.1227453636815685,79999.89037359509,26399.985397158798,0.012983758212907539,0.00403455724203957,0.41944610878114175,1.0513469706333474e-5,47999.980841490884,0.018109740682657693,3.250393309305818e-8,3.7528451098092535e-8,3.4667978378266157e-8,400000.0,2.119200928600172e-11,9.680404055229942e-10,7.261828773960628e-6,0.00016270288903150887,9.852282985193234e-7
2.5,16526.684626328984,5.494130472485223e6,4294.250166066965,3506.8644544253,2.4988805230215304e6,1223.3067281035744,12792.994033497282,21.482644529435078,0.07865592047616808,26398.967607968174,11.110020197122859,0.00019800201749928614,1336.4420029759742,5.499994364279501e8,408.0736644456623,124.99581592718157,1.1999998031827346e6,0.31585890991712895,79999.67847267598,26399.94451616573,0.049197446538201905,0.015169195848634024,1.2916892812376863,7.491029786108517e-5,47999.92945189131,0.06589194959403392,1.4404174425419002e-7,1.6590829153563214e-7,1.5308082091072504e-7,399999.9999999996,5.287136725070447e-10,9.238546624841422e-9,2.2881510952491265e-5,0.0004342198851490578,2.826589279032764e-6
3.0,35361.65224501005,5.487449571292894e6,9184.370853328546,7500.55255466913,2.4976060085892673e6,2611.870870131756,12784.842236330183,46.425612211338844,0.18730969594291202,26397.765704751102,23.935529663294624,0.0004449964324028886,3055.9110131515135,5.499986714986305e8,950.3280934611777,299.8151316385349,1.19999948973001e6,0.7725918759578169,79999.09416459421,26399.82634023343,0.1536250741274219,0.04461184158540828,3.5130332137487,0.00034770436154260196,47999.783258096955,0.20039380202394588,5.049765097208376e-7,5.803777514380598e-7,5.349357645554152e-7,399999.99999999057,9.651807648356984e-9,6.857115567599586e-8,6.301817256865578e-5,0.0010801479180068576,7.213258479141891e-6
3.5,75624.67872035001,5.473192980542704e6,19614.004520878112,16032.860031680399,2.4949016082283696e6,5559.325877582954,12767.486673471802,99.51602100240504,0.42301616923050855,26395.204417385026,51.24311391837724,0.0009748760407431998,6887.830246714611,5.499969374077281e8,2171.688168898866,699.5728346734999,1.199998744633939e6,1.8307458712095037,79997.63101408242,26399.516226203516,0.4271640110406155,0.1172337290655956,8.89219086621545,0.0012577281380227992,47999.40313370186,0.5473085687009583,1.5292562954799048e-6,1.7542926442944228e-6,1.6154469964349654e-6,399999.9999998545,1.4622436927484098e-7,4.3941089407251343e-7,0.000160712835748485,0.002580010050175363,1.7502125581662825e-5
4.0,161569.6408568286,5.442877286157968e6,41773.71623586149,34216.06795927003,2.4892177563113533e6,11757.918790241189,12730.759966089685,211.83485992189216,0.9294218713339347,26389.773683425476,109.09626358868783,0.0021055172581245438,15357.301245664403,5.499930539245007e8,4893.2800322464145,1600.7792362104117,1.1999970184639117e6,4.237329663837731,79994.13776623388,26398.748606080404,1.103473884589846,0.2899078762918045,21.514024602928103,0.0038933804764415413,47998.46750699868,1.3961233913619313,4.2074672399604e-6,4.818927598288136e-6,4.434081539842167e-6,399999.9999980401,1.967558393677462e-6,2.5663257488119604e-6,0.0003907304023383673,0.00600099191833237,4.1177646656748706e-5
4.5,344439.9678641246,5.378895562248729e6,88462.6656916634,72771.24216798347,2.4775074258670765e6,24544.58295325561,12654.014687096478,446.45313806813743,2.0101011454336355,26378.378203014046,230.33494096847465,0.004501811565829069,33943.63419878694,5.499844394268696e8,10906.5375186248,3610.355169002163,1.1999930900135261e6,9.6389532379886,79986.03886050559,26396.919957114136,2.7140516094915474,0.6904640831351063,50.48391398631162,0.010882823605889477,47996.2464621926,3.402547003490011,1.084443665942019e-5,1.2404031869406572e-5,1.1406107976732079e-5,399999.999975674,2.442289441981745e-5,1.4073860417625515e-5,0.0009199948329815976,0.013698715666678367,9.480344970418191e-5
