t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785298,5.499689668696521e6,255.72405806625218,111.56592123502456,2.499950183898924e6,60.623283945984234,11199.874503463067,0.39158029073368955,5.028996662888911e-20,23099.981511574642,0.21470215952578361,1.1161486351483643e-6,41.32683429138655,5.499999930080128e8,6.227568533063765,0.7228838947358982,1.2000000025310805e6,0.0,69999.9994930547,23099.999997525316,1.9740938751710166e-6,3.3029030542527746e-20,0.000505110194634959,-4.17952390545425e-47,41999.99999498388,4.946207989859722e-6,2.179855641922203e-12,2.536681401838073e-12,2.3524898530676935e-12,400000.0,2.0734025962530463e-18,4.053600958450446e-15,5.970139625070307e-9,8.600878115666972e-7,7.100150306796137e-23
1.0,1663.577207838885,5.499369564259509e6,468.34338059425755,346.4920183348329,2.4998867838224648e6,129.0373764679385,11199.516235332569,1.4991581987127522,0.0010079375248094769,23099.92872966655,0.8026228786915784,8.18628118905666e-6,97.73247759674653,5.499999716487871e8,22.88794128771408,4.862957520747755,1.200000006521938e6,0.003459645513620562,69999.98832413039,23099.999830599278,0.0001347122256728123,3.8118644722361695e-6,0.012812913247627377,2.6874038088012472e-9,41999.999738953215,0.00025371057850239956,2.2830482240626558e-10,2.649773131001305e-10,2.454148103117384e-10,400000.0,2.3928928486200933e-15,1.0844459913557495e-12,1.9359444025622753e-7,1.0626811880457746e-5,6.621923592701983e-9
1.5,3582.736912278904,5.498707042209917e6,943.1763035203817,768.0285412229663,2.499757458313424e6,268.7221476188429,11198.775219432267,3.7757343133844614,0.007506976704675348,23099.819554395926,1.986024040054717,2.7843010886695246e-5,231.87417540013138,5.499999214621246e8,59.64072104202299,16.018592792858932,1.1999999889059255e6,0.03548043782192779,69999.961628761,23099.998174261145,0.0014472909047441203,0.0004362887210848743,0.08242645890161994,3.8294794273733003e-7,41999.99746968628,0.002424119979622365,3.2978044237287906e-9,3.817380520479282e-9,3.530899078224434e-9,400000.0,2.538199047571326e-13,3.815035736602844e-11,1.365472535038894e-6,4.6077396649770096e-5,2.0613902909097755e-7
2.0,7715.350108709511,5.497254558246159e6,2006.0240318039048,1640.7640501582569,2.4994783336292435e6,572.2454034805216,11197.210405366273,8.570860465288929,0.025875742387816415,23099.58898528837,4.459405362723511,7.32914492904472e-5,547.1873452812082,5.499998024015274e8,145.2566214953428,42.90123571767301,1.1999999460519822e6,0.10769463523795834,69999.89251993429,23099.990228735052,0.007722330077076687,0.0031232480226006006,0.319325196731996,6.285705645103404e-6,41999.98718909892,0.012107970921736927,2.1784703451280593e-8,2.51518083122014e-8,2.3234511019273532e-8,400000.0,1.0725912574520422e-11,5.738529842160473e-10,5.533909339370936e-6,0.00014069553596427666,8.686087361491601e-7
2.5,16526.76941941262,5.4941304565250445e6,4294.263590897242,3506.878344290446,2.4988805204821327e6,1223.3098225431536,11193.869772892183,18.797333923611145,0.06882393942502688,23099.096656026162,9.721278501740949,0.0001732518466252822,1261.8617465447176,5.499995251385862e8,342.63207796779795,106.05984604796843,1.1999998446958868e6,0.2734549961258311,69999.68165743166,23099.96309785639,0.02908353330710243,0.011659637896797529,0.9750472687424663,4.465149207131535e-5,41999.95312360107,0.04377053597603831,9.607408637244908e-8,1.1065489157454017e-7,1.0209763940310124e-7,399999.9999999998,2.6096053582465544e-10,5.388122292186077e-9,1.7294309249750195e-5,0.00037137357173118245,2.4650639256671653e-6
3.0,35362.10649178801,5.487449481427541e6,9184.445700587828,7500.63041331795,2.497605994203889e6,2611.8882948504756,11186.736917703243,40.622532124281335,0.16389605831249954,23098.044985892702,20.9436541585943,0.00038937241826040816,2855.868241984938,5.499988929154786e8,789.095628262806,251.47119724905988,1.1999995994014633e6,0.6601460061802593,69999.1178683303,23099.885371746866,0.09012639910907512,0.0339606731505749,2.626204821596283,0.00020631777942859434,41999.85710099737,0.1320610864408805,3.3471524593265853e-7,3.8466991739795273e-7,3.545404921713604e-7,399999.9999999954,4.6285413231215285e-9,3.921475192719961e-8,4.717626475218724e-5,0.0009133722578611821,6.212102820125905e-6
3.5,75626.95544820768,5.473192516785158e6,19614.38818872167,16033.259263304632,2.4949015342145306e6,5559.415235478444,11171.550627726992,87.07717518589443,0.37013964308290725,23095.80383397063,44.83807955937535,0.0008530196479075574,6377.69695867307,5.499974734634587e8,1785.2713181646554,580.5453781885325,1.1999990216477118e6,1.5458246874300137,69997.73162542866,23099.683406331264,0.248439993123749,0.08828429842454226,6.580311434255698,0.0007418685584523672,41999.6099024506,0.35747955339590143,1.0061872595481915e-6,1.1541444462766096e-6,1.0627495538537235e-6,399999.99999993225,6.812004302236375e-8,2.4633630496033944e-7,0.00011910044018359352,0.0021579143573071174,1.4889857542846484e-5
4.0,161580.59862667124,5.442875022336759e6,41775.58039716848,34218.01127762803,2.489217401247649e6,11758.347373004059,11139.413915360814,185.35877562754158,0.8132469951346956,23091.051816791834,95.46100030370077,0.0018423438932017565,14102.10803551258,5.499943221569506e8,3986.4102838810963,1315.53891964149,1.1999976948476415e6,3.539831030537788,69994.46785445455,23099.188455105534,0.6359192213737987,0.21594898681256636,15.761849138597993,0.0022801985727380274,41999.00752945566,0.9034135537026575,2.7458421830030924e-6,3.144494810598174e-6,2.8931933734006916e-6,399999.99999911204,8.915596143146379e-7,1.4114127602579364e-6,0.0002866634837087288,0.0049682223248966985,3.46400126505199e-5
4.5,344491.30684118177,5.378884951421284e6,88471.3714105151,72780.38549062956,2.4775058319610595e6,24546.514749228118,11072.257937756556,390.66173183920534,1.7588534629607782,23081.08019601535,201.5513422541473,0.003939164472099129,30936.730828729113,5.4998738632988e8,8813.055668261959,2940.8589584024094,1.199994700164663e6,7.974930533248198,69986.98655122645,23098.020599199644,1.5496613812002713,0.5089549554098204,36.635359253269876,0.006323123125924516,41997.59127884334,2.181298888242895,7.0167664519706115e-6,8.024646619038576e-6,7.378493775905254e-6,399999.9999892596,1.0783664270581515e-5,7.6024878097518635e-6,0.0006685112550967696,0.011235080558177825,7.893975002186072e-5
