t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807228,5.499689668698592e6,255.72405613394454,111.56592096861208,2.4999501838992205e6,60.62328356101929,15999.820719233318,0.5594004141785518,-3.970982637350251e-21,32999.97358796382,0.30671737010830785,1.5944980488005197e-6,41.41898631092237,5.49999992290092e8,6.867361423485228,0.796776756816135,1.2000000025333636e6,0.0,99999.99920200791,32999.9999944355,5.548596520909377e-6,1.6610026940813117e-19,0.0007951034654196199,6.029923188263258e-51,59999.999988720745,1.1122100576098342e-5,4.901479700257679e-12,5.703814897885348e-12,5.289654046493262e-12,400000.0,7.30703238995136e-18,1.1413008102361438e-14,9.39739427815667e-9,9.478177346052654e-7,2.5006522399132877e-22
1.0,1663.576643799889,5.499369564331735e6,468.34331618521685,346.49198716702523,2.4998867838333254e6,129.03736276440145,15999.308907641935,2.141654494634101,0.0014399107484632408,32999.89818524149,1.1466040711095384,1.1694687240970568e-5,98.94781055633707,5.49999968581539e8,25.379382525013675,5.37643791408563,1.200000005695476e6,0.004324821920382971,99999.98241013131,32999.999618833346,0.00037889363256804915,6.807020869858636e-6,0.02019243898258528,7.553295839536626e-9,59999.99941255938,0.0005709361342964855,5.136257708898749e-10,5.961297481998207e-10,5.521194679055799e-10,400000.0,8.56582072994799e-15,3.075213082777263e-12,3.0504688547541304e-7,1.1732867062226625e-5,8.277663170347737e-9
1.5,3582.73112596818,5.498707043101785e6,943.1755286811124,768.0278645308298,2.499757458451027e6,268.72197660247167,15998.250313861228,5.393904956466203,0.010724252280045747,32999.74222062259,2.8371765402229148,3.9775726159674707e-5,237.5997847521901,5.499999122087529e8,66.77499401735453,17.826110496369722,1.1999999795482464e6,0.04445863144142801,99999.96898656852,32999.99588326582,0.004079289640837752,0.000779669075836802,0.13027508946106583,1.0768336352403432e-6,59999.99429494931,0.005465819779562842,7.429399170850229e-9,8.599953456393266e-9,7.954573017580718e-9,400000.0,9.009224289619047e-13,1.0536603113968489e-10,2.1585793904461652e-6,5.110387178843743e-5,2.580197260075417e-7
2.0,7715.307732726021,5.497254565610936e6,2006.0177499877977,1640.7577477219106,2.4994783347862223e6,572.2439814057014,15996.014868574093,12.244074654727369,0.036965342929621905,32999.41283668109,6.370572703877519,0.00010470202805738175,566.3833642358665,5.49999777000501e8,164.31363497494598,48.15878971856544,1.19999991566461e6,0.1359413885368128,99999.97278954535,32999.97788503573,0.02184776155648137,0.005596967174061156,0.5071299568109412,1.7700448558782308e-5,59999.97101814989,0.027394459648965308,4.9198315507419355e-8,5.6803248059801805e-8,5.247351526427658e-8,400000.0,3.7984688637872484e-11,1.5747512775496198e-9,8.793558558443923e-6,0.00015713205239102762,1.092460263207339e-6
2.5,16526.51504161313,5.494130504405401e6,4294.223316572862,3506.8366748773724,2.498880528100298e6,1223.300539259961,15991.242560208464,26.85324863242181,0.09831987485700443,32998.70951266304,13.8874943057833,0.00024750228955067215,1317.4429835392655,5.499994592313627e8,391.22079436804313,120.14761815356577,1.1999997628350556e6,0.3486572736055698,99999.94242978822,32999.91606545916,0.08269394642722763,0.021006296091734447,1.5584070369396938,0.0001260837146098255,59999.893447922965,0.09951329982910483,2.1776015803779228e-7,2.508154636861852e-7,2.3142224493913548e-7,399999.9999999991,9.396160210718035e-10,1.4960184760749005e-8,2.766021880319803e-5,0.0004182024671413274,3.125760224133057e-6
3.0,35360.74377107985,5.487449751020897e6,9184.221161183386,7500.396840071267,2.4976060373596177e6,2611.8360212025727,15981.052907084953,58.03166829792909,0.23413690746504043,32997.207147408764,29.91922435749675,0.0005562439979198006,3004.59519108574,5.499987287938391e8,908.5272835111107,287.35243688020955,1.1999993920211883e6,0.8500319238834256,99999.79739210918,32999.73772883714,0.25779284990566326,0.06163000120943789,4.228164734955033,0.0005848300135013013,59999.67328315691,0.3020430209519522,7.622244914471903e-7,8.760235548163185e-7,8.074271650084976e-7,399999.9999999831,1.7051059953103343e-8,1.1068838063211944e-7,7.600852530633334e-5,0.001037352082855146,7.951804962255468e-6
3.5,75620.12549720415,5.4731939080245495e6,19613.237214172532,16032.06160190587,2.494901756251148e6,5559.147167926092,15959.358946285476,124.3931496993723,0.5287687972438503,32994.00561099003,64.05287847637406,0.001218586158904046,6756.0460584209295,5.499970769947852e8,2070.872263690789,668.6889564396843,1.1999985163818635e6,2.0082601634913644,99999.3745616045,32999.270869595435,0.7153540094347273,0.16151992529036935,10.67523035687565,0.002112974925432227,59999.10225853853,0.8230913127199735,2.3040395436972672e-6,2.6430271154063926e-6,2.433813674701252e-6,399999.99999974424,2.5688778115176646e-7,7.069873566980879e-7,0.0001933664210914094,0.0024709852996303537,1.9235322389718475e-5
4.0,161547.72785759947,5.442881813431282e6,41769.988233588054,34212.18169684959,2.489218466386798e6,11757.061690106124,15913.452971652063,264.78422339181157,1.1617691743860772,32987.21755056041,136.36527356679804,0.0026318500247363985,15030.665352830207,5.499933861656284e8,4655.241618856584,1526.3070107682197,1.199996498267846e6,4.63563811128837,99998.29585237421,32998.118204566774,1.8438407188070172,0.3983405525911408,25.763338573671206,0.006530489951489276,59997.70035137604,2.094699897133214,6.326190144226978e-6,7.245332856591903e-6,6.6666085803956305e-6,399999.99999657617,3.43721895272188e-6,4.114513758350626e-6,0.0004689584964630545,0.005732552321514177,4.5127707330323196e-5
4.5,344337.31619576557,5.37891678010066e6,88445.25754300339,72752.95943840996,2.477510613194971e6,24540.719979395773,15817.532395799355,558.0228957680748,2.512583688394782,32972.974843890144,287.89505336358076,0.005627037754282777,33154.741345077986,5.499852160437062e8,10353.724170667872,3434.4844836666416,1.1999919250306096e6,10.518991626192237,99995.70602003585,32995.3794138963,4.524702852401011,0.9462553605996042,60.311679269491954,0.018220003253374667,59994.380819444654,5.093085306368024,1.6270178151531984e-5,1.8609360524284465e-5,1.7111885190197264e-5,399999.9999577433,4.242539091145427e-5,2.2481774438860917e-5,0.0011015750970449017,0.013054442754615014,0.00010362992698176215
