t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696523e6,255.7240580662522,111.56592123502463,2.499950183898924e6,60.62328394598423,11199.874503463067,0.3915802907336893,1.8053492622810923e-20,23099.981511574642,0.2147021595257836,1.1161486351483647e-6,41.34218951876909,5.499999928884478e8,6.334117453627316,0.7351945041819,1.200000002531461e6,0.0,69999.99948444766,23099.99999748333,2.007583962013778e-6,3.3600286312800857e-20,0.0005136860133370509,3.1082438046268115e-52,41999.99999489879,5.030136957603056e-6,2.2168314511137805e-12,2.5797098930789944e-12,2.3923940037894694e-12,400000.0,2.1096560863265695e-18,4.123546938705083e-15,6.071467430894717e-9,8.74706086265953e-7,7.22354284513625e-23
1.0,1663.5772078387947,5.499369564259511e6,468.34338059423584,346.49201833481095,2.4998867838224685e6,129.03737646793164,11199.516235332565,1.4991581987126352,0.0010079375248092453,23099.928729666557,0.8026228786915175,8.18628118905577e-6,97.93468685697232,5.499999711399697e8,23.301052962749914,4.948292570291909,1.2000000065319682e6,0.003459680850442948,69999.98810244657,23099.99982770618,0.00013701292002557484,3.8118756711654758e-6,0.013032970304878945,2.732982695673512e-9,41999.9997344899,0.0002580487554766775,2.3219813939443498e-10,2.6949605114342896e-10,2.495999613076911e-10,400000.0,2.441324807698825e-15,1.1047658532279643e-12,1.969130676303854e-7,1.0810827179054434e-5,6.621958083066663e-9
1.5,3582.7369122789423,5.498707042209919e6,943.1763035203918,768.0285412229744,2.499757458313427e6,268.7221476188457,11198.775219432267,3.7757343133845005,0.007506976704675441,23099.819554395934,1.9860240400547382,2.7843010886695595e-5,232.8235908129319,5.499999199367728e8,60.81549076277002,16.317491447164528,1.199999988959264e6,0.03549484352399159,69999.96016576777,23099.99814260607,0.0014723857905357427,0.00043634302361070205,0.08388247993246106,3.8947339180750533e-7,41999.99742559401,0.0024663765953642724,3.354811124095296e-9,3.883371507712e-9,3.591938935415749e-9,400000.0,2.5960704277630876e-13,3.8880114033401495e-11,1.3893896496562998e-6,4.6910683608459624e-5,2.06185142266186e-7
2.0,7715.350108709529,5.49725455824616e6,2006.02403180391,1640.7640501582612,2.4994783336292463e6,572.2454034805235,11197.210405366273,8.570860465288948,0.025875742387816255,23099.58898528838,4.459405362723523,7.329144929044734e-5,550.3548471180476,5.499997982416102e8,148.3730838205344,43.76530600631055,1.1999999461452828e6,0.1078707229153023,69999.886727333,23099.99005476259,0.007859845509746713,0.0031250881334882077,0.325227117802136,6.3940141355773125e-6,41999.98695854129,0.012326085064043967,2.2170381851617114e-8,2.5597151096929265e-8,2.364592999285848e-8,400000.0,1.0999033244007865e-11,5.855478923039838e-10,5.634680248169742e-6,0.00014340637771797235,8.695008153338828e-7
2.5,16526.76941941349,5.494130456525043e6,4294.263590897468,3506.878344290631,2.4988805204821355e6,1223.309822543219,11193.86977289218,18.797333923612157,0.06882393942503053,23099.09665602618,9.721278501741475,0.00017325184662529211,1270.982319695439,5.49999514410373e8,350.52868106180426,108.36087474848367,1.199999844620096e6,0.27436247268618497,69999.66364486383,23099.962414123103,0.029622598216298188,0.0116769043339134,0.9941257526488441,4.5435673529922435e-5,41999.95224214389,0.04459511000227527,9.783406997035839e-8,1.1268248082194747e-7,1.039686576889554e-7,399999.99999999977,2.6847701035840775e-10,5.509181590846512e-9,1.7626720835379234e-5,0.00037905232374041957,2.4709671295003667e-6
3.0,35362.1064917871,5.48744948142754e6,9184.445700587594,7500.630413317758,2.497605994203891e6,2611.888294850412,11186.73691770324,40.62253212428032,0.16389605831249404,23098.044985892717,20.943654158593787,0.000389372418260398,2880.1380882236253,5.499988663503159e8,808.3955154545573,257.29776848781336,1.1999995983742762e6,0.6634297716852744,69999.06840794117,23099.883140112634,0.09188209837964191,0.03405219348315725,2.680849228080542,0.00021004985090276692,41999.85427197809,0.13468303286442224,3.4111324250207467e-7,3.9202582356694645e-7,3.6132162727972753e-7,399999.9999999953,4.778434022793959e-9,4.018879131074364e-8,4.8139936420689404e-5,0.0009335842510576761,6.236820375364342e-6
3.5,75626.9554482087,5.473192516785157e6,19614.38818872193,16033.259263304844,2.4949015342145334e6,5559.415235478524,11171.550627726987,87.07717518589568,0.3701396430829142,23095.803833970647,44.838079559376034,0.0008530196479075698,6439.114311640347,5.499974096254952e8,1831.1823853860622,594.7808705852392,1.1999990173615504e6,1.555815653415952,69997.60501457768,23099.676899958304,0.25355018745704266,0.08864214279496285,6.725740972953494,0.0007558248237399165,41999.60174526665,0.3649830908826031,1.026366038040704e-6,1.1773042001977982e-6,1.0840815545196777e-6,399999.9999999297,7.056896845331879e-8,2.5304794498948e-7,0.00012168592592370388,0.002208670775339868,1.4971987399565071e-5
4.0,161580.59862667433,5.442875022336757e6,41775.58039716926,34218.01127762868,2.4892174012476513e6,11758.347373004292,11139.413915360808,185.35877562754519,0.813246995134719,23091.05181679185,95.46100030370275,0.0018423438932017946,14252.132463314227,5.499941721745224e8,4093.4114693270576,1349.4076203692368,1.1999976810825178e6,3.5674134533758806,69994.15776462803,23099.17084172692,0.6497364894769715,0.21711956449361575,16.13024004828487,0.0023251121738734806,41998.98561735051,0.9234496319491119,2.8037597213243815e-6,3.2108714192597e-6,2.9542880632653604e-6,399999.999999077,9.266592491997339e-7,1.4531590495963585e-6,0.00029325114516112624,0.00509149380600321,3.4879761087611306e-5
4.5,344491.3068411875,5.378884951421281e6,88471.37141051654,72780.38549063077,2.477505831961061e6,24546.514749228532,11072.257937756549,390.6617318392119,1.7588534629608104,23081.080196015362,201.5513422541509,0.003939164472099201,31293.706795388018,5.499870400847322e8,9058.477901807262,3019.818464618951,1.1999946610590674e6,8.04655733008395,69986.25022502206,23097.97534190149,1.5851434486872569,0.5123780025061174,37.535621343985966,0.006453983584840475,41997.53528812653,2.23225654542462,7.172412273004161e-6,8.202807561351438e-6,7.5423803181584205e-6,399999.99998880224,1.1242783155028968e-5,7.844068867160663e-6,0.000684682108375892,0.01152709213167267,7.958619462135853e-5
