t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785301,5.499689668696525e6,255.7240580662523,111.56592123502466,2.499950183898923e6,60.6232839459842,11199.874503463068,0.3915802907336892,-1.8502641918944708e-20,23099.981511574635,0.2147021595257835,1.1161486351483645e-6,41.35754614024098,5.499999927688473e8,6.440699662521801,0.7475070605563374,1.200000002531841e6,0.0,69999.99947584028,23099.99999744134,2.0410750781948128e-6,3.4171926305908434e-20,0.0005222623199596685,3.725198048051957e-51,41999.99999481367,5.114069091212318e-6,2.2538082307470496e-12,2.6227395144095823e-12,2.432299202911253e-12,400000.0,2.1459470063606934e-18,4.193534401536921e-15,6.172799872301363e-9,8.893257125790451e-7,7.347037986310823e-23
1.0,1663.5772078388643,5.49936956425951e6,468.3433805942527,346.49201833482806,2.4998867838224624e6,129.03737646793678,11199.516235332565,1.4991581987127236,0.0010079375248094118,23099.928729666524,0.8026228786915635,8.186281189056444e-6,98.13703516850806,5.499999706301962e8,23.715015363141717,5.033725573703333,1.2000000065420035e6,0.0034597161873968886,69999.98788066578,23099.999824812356,0.000139314199941113,3.811886870114646e-6,0.013253124114456208,2.7785625718270828e-9,41999.99973002533,0.00026238820346763386,2.360922499539507e-10,2.740157115503416e-10,2.537859671814981e-10,400000.0,2.4900397548221038e-15,1.1251550922102538e-12,2.0023296290262857e-7,1.0994973321016075e-5,6.621992573522284e-9
1.5,3582.736912278942,5.498707042209918e6,943.1763035203913,768.0285412229739,2.4997574583134223e6,268.7221476188452,11198.775219432266,3.7757343133844974,0.007506976704675431,23099.8195543959,1.9860240400547344,2.7843010886695568e-5,233.77495251240032,5.499999184046862e8,61.99595631173792,16.617330159244634,1.1999999890126907e6,0.03550925145324331,69999.95870076514,23099.998110924487,0.0014975017494791314,0.00043639733010683584,0.08534049672489413,3.960000053714364e-7,41999.99738146112,0.0025086726561727563,3.4118552085698335e-9,3.949405862283461e-9,3.6530189482790974e-9,400000.0,2.654614992844802e-13,3.9614895705822025e-11,1.4133365151104557e-6,4.774575182481939e-5,2.0623126033582742e-7
2.0,7715.3501087094055,5.49725455824616e6,2006.0240318038777,1640.7640501582346,2.4994783336292417e6,572.2454034805132,11197.210405366275,8.570860465288794,0.025875742387815596,23099.58898528835,4.459405362723438,7.32914492904458e-5,553.5351105333559,5.499997940524002e8,151.5133061852555,44.63423341357543,1.1999999462392335e6,0.10804694106744263,69999.88091776513,23099.989880467438,0.00799761688424527,0.0031269289105954855,0.33114593316909446,6.502386808724596e-6,41999.986727524505,0.012544640403318505,2.2556619592435737e-8,2.6043141494099136e-8,2.4057948045775933e-8,400000.0,1.1276684668749063e-11,5.973608669395323e-10,5.735720383703635e-6,0.00014612861766417036,8.70393363122065e-7
2.5,16526.76941941346,5.4941304565250445e6,4294.263590897462,3506.878344290625,2.498880520482131e6,1223.3098225432148,11193.869772892183,18.7973339236121,0.06882393942503055,23099.09665602614,9.721278501741429,0.00017325184662529138,1280.1602149651567,5.499995035804143e8,358.50523903778475,110.6805589122102,1.1999998445467302e6,0.27527168490900455,69999.64554242334,23099.96172815606,0.03016343111209214,0.011694187824810293,1.013294807489254,4.622090384022164e-5,41999.95135764724,0.04542257681635975,9.959860785168272e-8,1.1471533321684739e-7,1.0584454018484378e-7,399999.99999999977,2.761535409954803e-10,5.631855483599091e-9,1.7960633017165955e-5,0.0003867812480766309,2.4768786908437426e-6
3.0,35362.106491787636,5.487449481427541e6,9184.445700587734,7500.630413317875,2.4976059942038874e6,2611.8882948504465,11186.736917703247,40.62253212428087,0.16389605831249637,23098.044985892677,20.943654158594043,0.00038937241826040306,2904.6159774349867,5.499988394730245e8,827.9349409155777,263.1852506672787,1.1999995973520346e6,0.6667253605664099,69999.01858545483,23099.880897403087,0.09364654715699934,0.03414389690964513,2.735866231191146,0.000213790957953617,41999.85142831708,0.13731879315463813,3.4753691583342084e-7,3.9941135038070645e-7,3.681301138643871e-7,399999.99999999505,4.9322175292690926e-9,4.1179046828749327e-8,4.9109934122252565e-5,0.0009539754272176476,6.261607093970097e-6
3.5,75626.95544820925,5.473192516785157e6,19614.388188722074,16033.259263304966,2.494901534214529e6,5559.415235478556,11171.550627726992,87.07717518589618,0.3701396430829146,23095.803833970607,44.838079559376204,0.0008530196479075735,6501.194015532108,5.499973449024626e8,1877.7604997829137,609.1964262587265,1.199999013076124e6,1.565862603091767,69997.47717471002,23099.670349212724,0.25869538184663554,0.08900119349557449,6.872468862552695,0.000769834056315028,41999.59353055895,0.3725404795329532,1.0466587414993012e-6,1.2005951615896153e-6,1.105534613098225e-6,399999.9999999272,7.309263998595546e-8,2.598934410669267e-7,0.0001242938188282304,0.002259990525573861,1.5054491940569698e-5
4.0,161580.5986266746,5.442875022336758e6,41775.58039716934,34218.01127762874,2.4892174012476467e6,11758.347373004292,11139.413915360814,185.3587756275452,0.8132469951347132,23091.05181679181,95.46100030370259,0.0018423438932017918,14404.09052178425,5.499940198164132e8,4202.177757136529,1383.774243837041,1.1999976672753072e6,3.595209065020098,69993.84394970405,23099.153074436967,0.6636750333681114,0.21829601012241504,16.50267952673225,0.002370267557205871,41998.96350845322,0.9436687067106035,2.8621060422652443e-6,3.2777411186966044e-6,3.0158373668075364e-6,399999.99999904085,9.629841689485002e-7,1.495871614402188e-6,0.0002999094938442928,0.005216393728238792,3.512107886885181e-5
4.5,344491.3068411869,5.378884951421282e6,88471.3714105164,72780.38549063062,2.4775058319610576e6,24546.514749228445,11072.257937756554,390.66173183921063,1.758853462960796,23081.08019601532,201.55134225414986,0.00393916447209918,31655.99327024164,5.49986687716981e8,9308.39692635975,3100.0902277322466,1.1999946217249644e6,8.11889015321972,69985.50346825528,23097.92960287366,1.6210050369685298,0.5158244018586954,38.447545131169406,0.006585773868717332,41997.478687549854,2.2837781663704617,7.329492431716189e-6,8.38261574417578e-6,7.70778456302696e-6,399999.9999883271,1.1719836788853528e-5,8.091979317413026e-6,0.0007010583704497293,0.011823541224349718,8.023820691272118e-5
