t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.49968966869859e6,255.72405613394437,111.56592096861196,2.4999501838992215e6,60.62328356101927,15999.820719233316,0.5594004141785515,5.61341768037269e-20,32999.97358796382,0.3067173701083075,1.5944980488005184e-6,41.57268499416716,5.499999910907328e8,7.9363474416044655,0.9200873387079469,1.200000002537167e6,0.0,99999.99907897803,32999.999993578436,6.4032112123402315e-6,1.9230734201216654e-19,0.0009176883601575914,8.587038382314775e-53,59999.999986983006,1.2835615126172619e-5,5.6562960201861285e-12,6.5821895544024414e-12,6.10424914522026e-12,400000.0,8.475640690646056e-18,1.3208463866905327e-14,1.0845629785504908e-8,1.0941424304134669e-6,2.8975663800194096e-22
1.0,1663.576643799878,5.499369564331729e6,468.343316185214,346.49198716702256,2.4998867838333244e6,129.0373627644006,15999.308907641946,2.1416544946340847,0.0014399107484632265,32999.89818524144,1.146604071109528,1.169468724097044e-5,100.98452717729121,5.499999633927318e8,29.600129175745476,6.240097180418793,1.2000000057961487e6,0.004325263647660128,99999.9792286699,32999.99955963319,0.00043774178405667154,6.807220853711643e-6,0.023350641230283693,8.716287549889365e-9,59999.9993211939,0.0006597429567896763,5.932513839630462e-10,6.885466731201693e-10,6.377140230704669e-10,400000.0,1.0206379869396299e-14,3.612170588435661e-12,3.5264623128742275e-7,1.358678119912891e-5,8.278094311145139e-9
1.5,3582.7311259681674,5.498707043101781e6,943.1755286811084,768.0278645308267,2.499757458451027e6,268.7219766024707,15998.250313861241,5.393904956466188,0.010724252280045731,32999.74222062254,2.8371765402229006,3.9775726159674524e-5,247.2993731694619,5.499998962410796e8,79.12703432254735,20.91452544275547,1.1999999800533275e6,0.0446389951551002,99999.9478579653,32999.995231548215,0.0047251262573925115,0.000780639508878353,0.1513759182832879,1.2436112768943587e-6,59999.99338637327,0.00633667667444189,8.60082982176737e-9,9.956021883277525e-9,9.20890824727194e-9,400000.0,1.107230018475959e-12,1.2522277180719162e-10,2.504733204442821e-6,5.962477895478259e-5,2.5859678330171486e-7
2.0,7715.307732725999,5.497254565610935e6,2006.0177499877916,1640.7577477219058,2.499478334786222e6,572.2439814056997,15996.014868574108,12.244074654727346,0.03696534292962192,32999.41283668104,6.370572703877494,0.00010470202805738138,599.4139623378475,5.49999732263038e8,198.0268987171197,57.3175197023159,1.1999999161888626e6,0.1381596439957419,99999.8890433058,32999.974264923265,0.025424892847717838,0.005629951434507648,0.5939995229011962,2.0480649086535402e-5,59999.96621386246,0.03194093636775036,5.718977145336817e-8,6.603135726787988e-8,6.099884940190326e-8,400000.0,4.812571704256144e-11,1.9014404051330463e-9,1.0273952849067902e-5,0.00018545160622514118,1.1036728538022518e-6
2.5,16526.51504161325,5.494130504405401e6,4294.223316572893,3506.8366748773974,2.4988805281002964e6,1223.3005392599696,15991.242560208479,26.85324863242204,0.09831987485700472,32998.70951266297,13.887494305783381,0.00024750228955067394,1414.7921676772294,5.499993409113692e8,478.87743503119293,145.16957461193275,1.1999997597785702e6,0.36022980286120604,99999.68279696844,32999.901626241444,0.09692621445392909,0.021317835589733096,1.8447598043932638,0.00014637090494690192,59999.874799942474,0.11696881196860241,2.5466338134929147e-7,2.9333339082507394e-7,2.706585556164087e-7,399999.99999999884,1.231326472287368e-9,1.8445281322350016e-8,3.2638433818571786e-5,0.0005003703607804561,3.20065199683433e-6
3.0,35360.74377107952,5.487449751020898e6,9184.221161183303,7500.396840071199,2.4976060373596163e6,2611.836021202548,15981.052907084968,58.031668297928626,0.2341369074650371,32997.20714740869,29.91922435749642,0.0005562439979197946,3269.8339134618413,5.49998428821008e8,1127.9324187147292,352.26961079694,1.1999993726723585e6,0.892648490693568,99999.08683807727,32999.689758497756,0.3049800939187668,0.06329889167187855,5.0661021408562625,0.0006824839880483188,59999.61235074425,0.35857060694692877,8.983833648966664e-7,1.0325900551914488e-6,9.517699356043665e-7,399999.999999977,2.314891043609485e-8,1.3965944954128085e-7,9.075263151723923e-5,0.0012589029483396183,8.269935330300599e-6
3.5,75620.12549720373,5.473193908024549e6,19613.23721417242,16032.06160190578,2.494901756251146e6,5559.147167926059,15959.35894628549,124.39314969937169,0.5287687972438496,32994.005610989945,64.05287847637355,0.0012185861589040369,7442.853113387629,5.499963399486926e8,2604.568187642417,830.9700416911953,1.199998443314352e6,2.140638392551852,99997.55916899415,32999.12827780019,0.8554055469359799,0.16813927448233404,12.954600217335335,0.0024834566729987507,59998.923118210754,0.9880963339551365,2.740825611636742e-6,3.1444396374742834e-6,2.8957007643387428e-6,399999.99999964016,3.6134851058928086e-7,9.133774407751103e-7,0.0002338028186654131,0.0030403972284183795,2.0311916334390398e-5
4.0,161547.72785759764,5.4428818134312825e6,41769.98823358759,34212.1816968492,2.489218466386796e6,11757.061690105988,15913.452971652077,264.7842233918088,1.1617691743860652,32987.2175505603,136.36527356679613,0.0026318500247363634,16745.65905596112,5.499916178734251e8,5925.387682674159,1920.8408755404214,1.1999962696400585e6,5.009225944734166,99993.85155237275,32997.72442698011,2.230245705584283,0.4203677767954331,31.66266613104711,0.007742777187195339,59997.20943409181,2.544343116286706,7.602981682319904e-6,8.70898534735591e-6,8.013963079539433e-6,399999.99999501405,5.005123932097336e-6,5.441179648857742e-6,0.0005742435955181051,0.007146372554910671,4.833575944048441e-5
4.5,344337.31619576004,5.378916780100663e6,88445.25754300201,72752.95943840881,2.4775106131949686e6,24540.71997939538,15817.532395799373,558.0228957680664,2.51258368839476,32972.97484389004,287.8950533635753,0.005627037754282675,37321.934157995755,5.499810524259588e8,13324.756756742172,4373.224372768303,1.1999912776322567e6,11.51079293703957,99985.14680527589,32994.34756033452,5.537167292684899,1.0119016520813187,75.02860316373494,0.02181649521367656,59993.10140292286,6.259923176803973,1.9766723346113957e-5,2.26129502282674e-5,2.0795266317857564e-5,399999.99993639154,6.385894236384872e-5,3.040651207659399e-5,0.0013654610988541238,0.01647453709368048,0.00011246856769045303
