t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125945,5.499689668697214e6,255.72405742214983,111.56592114622048,2.4999501838990226e6,60.623283817662575,12799.856575386459,0.4475203319589961,-2.4256595924758146e-20,26399.978870371026,0.24537389642947902,1.2755984397931778e-6,41.28077688750028,5.499999933664972e8,5.908121468550403,0.6859637466420389,1.2000000025299399e6,0.0,79999.99945014012,26399.99999693224,2.7530886715397654e-6,5.916554955464261e-20,0.0005478693324207739,-2.4085915469401037e-50,47999.99999378183,6.131513574221626e-6,2.702281190668444e-12,3.1446239453996e-12,2.916288902372086e-12,400000.0,3.248044632524268e-18,5.648343940200802e-15,6.475638879529984e-9,8.162410964764353e-7,1.1126073793488976e-22
1.0,1663.5770198258024,5.499369564283583e6,468.3433591245608,346.4920079455484,2.499886783826086e6,129.03737190008792,12799.447126100775,1.713323635683481,0.0011519285994448694,26399.918548191272,0.9172832789179844,9.355749884491773e-6,97.12668060854779,5.499999731695154e8,21.653704726170336,4.6075396334120615,1.2000000060485569e6,0.003891981941841935,79999.98779031551,26399.99979007142,0.0001878086480301805,4.90092542409862e-6,0.013889511270235052,3.7479277963081854e-9,47999.999676519554,0.00031438846754439217,2.8294482450336246e-10,3.283939673860894e-10,3.041495312397399e-10,400000.0,3.7172043764567876e-15,1.5033518602833548e-12,2.0988566729100835e-7,1.0075550598494875e-5,7.449547637379007e-9
1.5,3582.734983507508,5.498707042507205e6,943.1760452405221,768.0283156588501,2.4997574583592936e6,268.7220906133651,12798.600250882833,4.315124608112435,0.008579401906812533,26399.79377646766,2.2697415841011024,3.1820582889585906e-5,229.03754810662966,5.4999992599791e8,56.15046678868177,15.127523328677837,1.1999999839238557e6,0.03986688822708092,79999.9748664757,26399.99773845034,0.0020168593454169765,0.0005607332719268538,0.0892232686632272,5.339445360539248e-7,47999.99686755307,0.0030009294104059196,4.084255936609043e-9,4.727729056240933e-9,4.372924410237384e-9,400000.0,3.870128416677152e-13,5.21173171221155e-11,1.4796463903249203e-6,4.358820397771868e-5,2.3175080850748413e-7
2.0,7715.335983352916,5.497254560701087e6,2006.0219378621675,1640.7619493431703,2.499478334014905e6,572.2449294549415,12796.811892851223,9.795265976716125,0.029572276124330308,26399.530269048933,5.096461568821829,8.376164503658824e-5,537.7607928136621,5.499998147067263e8,136.04876691234153,40.33801415290409,1.1999999305109866e6,0.12056304561648395,79999.9629730339,26399.98790601693,0.0107527221293826,0.004008513931963308,0.3448235659624836,8.760772880982942e-6,47999.98416723237,0.014963292615226859,2.694663766036209e-8,3.1111392689372176e-8,2.873971381060924e-8,400000.0,1.6095475593391454e-11,7.76222590614908e-10,5.988150773331785e-6,0.0001326311259773988,9.741772099837226e-7
2.5,16526.68462632871,5.494130472485225e6,4294.250166066895,3506.8644544252434,2.4988805230215318e6,1223.3067281035553,12792.994033497287,21.48264452943474,0.07865592047616811,26398.967607968156,11.110020197122672,0.00019800201749928253,1234.8394880586168,5.499995567195632e8,319.41632991538427,99.26767934118952,1.199999805348003e6,0.30458579089180304,79999.90251825632,26399.954404692744,0.04042635494890777,0.01492451502404296,1.049546883660201,6.220127334395112e-5,47999.94220399895,0.05396129274067685,1.18623859240805e-7,1.3662513995011532e-7,1.260587047896344e-7,399999.9999999996,3.8731625404253464e-10,7.242526384783854e-9,1.866412709156177e-5,0.00034863620051569393,2.7533297537745343e-6
3.0,35361.65224501002,5.487449571292894e6,9184.370853328535,7500.552554669122,2.4976060085892687e6,2611.8708701317546,12784.842236330192,46.425612211338844,0.18730969594291288,26397.76570475108,23.93552966329459,0.0004449964324028879,2784.281691825711,5.4999897076827e8,732.6087856091128,234.35198580575045,1.199999506058641e6,0.7316607132246571,79999.70415698786,26399.858727952178,0.12495768374684015,0.04331227219056715,2.8165677739208643,0.00028708632672606383,47999.82432869593,0.16232190271349772,4.12309802470701e-7,4.7383405845729853e-7,4.3671579234980713e-7,399999.99999999325,6.80512664979841e-9,5.2411343649395265e-8,5.0739733596293856e-5,0.0008537994799808266,6.905657765408799e-6
3.5,75624.67872034984,5.473192980542705e6,19614.004520878076,16032.860031680364,2.4949016082283705e6,5559.325877582944,12767.486673471805,99.51602100240493,0.4230161692305065,26395.204417385,51.243113918377105,0.0009748760407431974,6197.296714535465,5.499976597812514e8,1651.4494479878733,538.8989974727291,1.1999988077255208e6,1.7057064246172011,79999.18021499082,26399.611015587398,0.3433994257430493,0.11213832030300576,7.030594784359467,0.0010304040923316679,47999.52200821857,0.43792942204637414,1.2360234508027865e-6,1.417727724840588e-6,1.3054375357106678e-6,399999.9999999012,9.925124034350854e-8,3.2732714617295706e-7,0.00012762499073949582,0.0020089721392017885,1.64764075332572e-5
4.0,161569.64085680404,5.442877286157978e6,41773.71623585518,34216.06795926485,2.489217756311356e6,11757.918790239435,12730.759966089698,211.83485992186039,0.9294218713337858,26389.773683425443,109.09626358867129,0.00210551725812422,13663.09390297405,5.499947582481111e8,3675.6852418622348,1216.845950181191,1.199997215622868e6,3.89063087319711,79997.90624091092,26399.006225756017,0.876068253943417,0.2731839200921471,16.778128465533687,0.003159406215936912,47998.78808935353,1.1028809743462722,3.3627981077140617e-6,3.850841495347849e-6,3.5430083238532028e-6,399999.9999987175,1.2876420713856204e-6,1.864531844940782e-6,0.0003060554278576671,0.004607973079068176,3.817133661021404e-5
4.5,344439.96786413284,5.378895562248728e6,88462.66569166552,72771.2421679852,2.477507425867077e6,24544.58295325618,12654.014687096475,446.453138068148,2.010101145433683,26378.378203014014,230.33494096847977,0.004501811565829173,29895.35203349927,5.499883896563481e8,8102.737948145038,2711.595860268028,1.199993643260174e6,8.73468630170391,79994.93590686916,26397.584472270355,2.1277095025927424,0.641375427271531,38.8624123424066,0.008736620761124334,47997.06882255286,2.6537469148835164,8.566014847755699e-6,9.795859984541994e-6,9.006831777456763e-6,399999.999984618,1.5444182417288858e-5,9.986226538962011e-6,0.0007112602539981689,0.010384937427487603,8.666276034725001e-5
5.0,730919.4041185033,5.2459948069372615e6,185091.25433637822,153654.67713478688,2.454321084413491e6,49922.879395882366,12497.67194990224,924.074018986199,4.297565195014078,26354.96326641698,478.8331227863547,0.009520255789474616,64971.52654208096,5.49974508978297e8,17722.900652667966,5982.015328828111,1.199985715813262e6,19.381997639450596,79988.21644601088,26394.329547434027,4.995170989003953,1.4693953204590706,88.12840795729194,0.02252272609392575,47993.14032379473,6.18730124597953,2.083878197398314e-5,2.3804162713225327e-5,2.187502802648783e-5,399999.99982566724,0.00017505211325723747,5.115901517026089e-5,0.0016168641448701278,0.023106544967545866,0.00019392068017973614
5.5,1.5362138044217047e6,4.978988413753182e6,377710.51775753853,319585.0831308102,2.411682663719914e6,96790.35147479593,12194.220305426681,1849.8204982367217,9.071761954682158,26308.72707106619,967.1385940949585,0.019796496785966324,140180.82559601773,5.499444641619799e8,38486.84822012493,13088.12991715238,1.1999682626411421e6,42.62233081205858,79973.46449659986,26387.031042294264,11.442644109571452,3.3092461811601837,196.59733717243049,0.05528528679951525,47984.33414011865,14.098058662441888,4.904305771854033e-5,5.597144311716111e-5,5.1413048473640904e-5,399999.9981118849,0.0018960514561870742,0.00025282579682170923,0.003614122162205065,0.050906829571368294,0.0004293773821964596
6.0,3.16619423100449e6,4.477871005908764e6,733135.5336093035,644766.8603839645,2.3422368196241707e6,173577.37361693816,11652.226286824009,3498.8913629021067,18.77774388406262,26223.410773175146,1859.9549298877098,0.04001839516611268,299512.19662083674,5.498799829388499e8,82903.20956787495,28412.35263166817,1.199930054157346e6,93.02303571681543,79942.38547261833,26370.984677442964,25.715868949754917,7.362446090794015,432.1671908869817,0.13100705671397872,47964.933747778916,31.541486086934114,0.00011258693098858085,0.00012839789923224047,0.00011789932314453654,399999.9804236576,0.019660179012295068,0.001206341813120545,0.007960390850191809,0.11122367578977228,0.0009441716494589333
6.5,6.283065610085518e6,3.654122013667204e6,1.2959747517626307e6,1.227580629001153e6,2.2463097744250814e6,280032.2162311558,10795.805573239833,6092.137076588985,37.61625175641236,26080.745992920307,3329.4707552306772,0.07742188749958415,630178.4937277001,5.497433439077322e8,176579.42274685623,61120.40231676204,1.1998467482655651e6,201.52506666779198,79881.58240432321,26336.548633502956,56.820352416080894,16.257972779685822,934.5038329104805,0.3023930194963723,47923.04246881196,69.38304020185271,0.00025332284364547585,0.0002887193442886264,0.000265033223719079,399999.80750083004,0.19334319115145007,0.0055124541808375125,0.017256580940928794,0.24105102651523402,0.0020762794645045332
7.0,1.1659571676886242e7,2.583970873822922e6,1.9675475236593438e6,2.1174880816269345e6,2.1348967075154134e6,402359.59115449,9630.036921575584,9593.77095107953,71.63738899989767,25868.54538685492,5461.935284566279,0.14119883140890624,1.2931935529477517e6,5.494597223796507e8,369536.744432167,129809.80166259238,1.1996658150178662e6,432.6842641749963,79780.3468964428,26265.348129280457,123.25301430263679,35.98608909365235,1974.9118674751276,0.6835847098374483,47835.21640490852,149.6738713277188,0.0005594665715719062,0.0006372797487835049,0.0005848391383177297,399998.24735168566,1.7606081908482152,0.02366770525273221,0.036613864770222736,0.517746732891418,0.00467213982350909
7.5,1.9520787200038332e7,1.6094684904612016e6,2.463561487733831e6,3.174752747095779e6,2.022007519702123e6,520932.1672981653,8263.694773121126,13646.426993450472,127.53449551075362,25586.84676764384,8195.829170582761,0.24062855186473275,2.557035957988739e6,5.488896959164226e8,752547.5967422414,270349.4584937645,1.1992757375286403e6,916.8860744944085,79675.30565759842,26127.11459659441,260.91445389526757,82.32878895185154,4027.6112521300984,1.5167890615969206,47659.98194337636,314.1968651475462,0.0012099734291918238,0.0013774337390954868,0.0012637201517512202,399985.8052358893,14.26287197315012,0.09284995045562894,0.07519605500628627,1.1011846601867135,0.011525786697032019
8.0,2.867099148922899e7,1.0189331659100369e6,2.623091608570773e6,4.0736609505583476e6,1.9165553282313931e6,621650.2013095894,6854.962072365457,17746.97162007036,210.33211099508912,25246.384128832462,11353.544618790052,0.383003396271671,4.827958715505197e6,5.477932511532111e8,1.4758181173271686e6,546992.883171477,1.1984500884251955e6,1903.3005113421068,79777.02855819745,25884.85101216071,533.365310335345,210.30685076529087,7785.259807298787,3.299354022682182,47338.43429427889,633.3188528601096,0.002545301935935041,0.002895374723233412,0.002655370149972204,399902.6116498007,97.89499158441707,0.3252814011009029,0.14726861514534167,2.3272963182514896,0.03497188538805613
