t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696526e6,255.72405806625233,111.56592123502463,2.499950183898924e6,60.62328394598423,11199.87450346307,0.39158029073368916,-2.4879046513190998e-23,23099.981511574613,0.2147021595257833,1.116148635148363e-6,41.55730910687229,5.499999912108278e8,7.829298913874052,0.9077475145181475,1.2000000025367867e6,0.0,69999.99936389897,23099.999996895447,2.4765532669328812e-6,4.163827410813396e-20,0.0006337987132781682,-4.825718361030729e-57,41999.99999370684,6.205474953240321e-6,2.7345946835260558e-12,3.182227438432435e-12,2.951162203843151e-12,400000.0,2.6211439559593528e-18,5.107149020495025e-15,7.49054349993951e-9,1.0795038763080414e-6,8.961831958876572e-23
1.0,1663.577207838867,5.499369564259511e6,468.34338059425323,346.4920183348288,2.499886783822465e6,129.03737646793704,11199.516235332563,1.4991581987127274,0.001007937524809425,23099.928729666524,0.8026228786915646,8.186281189056459e-6,100.78023680923616,5.49999963915941e8,29.174198598784606,6.1532883273529215,1.200000006672853e6,0.003460175579560296,69999.9849886555,23099.99978712577,0.00016928416550214575,3.8120324578097864e-6,0.016123938221002783,3.371190992527278e-9,41999.999671867714,0.00031891678913324105,2.8678794958710475e-10,3.3285528702845977e-10,3.082818885144835e-10,400000.0,3.149510109894559e-15,1.3965634172499675e-12,2.435070972438189e-7,1.3400798964791301e-5,6.622440957132334e-9
1.5,3582.736912278927,5.498707042209919e6,943.1763035203876,768.028541222971,2.499757458313424e6,268.72214761884436,11198.775219432266,3.7757343133844805,0.007506976704675415,23099.819554395897,1.9860240400547253,2.7843010886695382e-5,246.32067190321308,5.499998978687998e8,77.86562139813995,20.60138738855079,1.1999999897153773e6,0.03569675728825396,69999.93947215733,23099.997696645394,0.0018259317976840384,0.0004371036759353552,0.10447701428719525,4.809520124809843e-7,41999.99680402427,0.0030621210982881173,4.156837620795276e-9,4.811807448297549e-9,4.450721202179029e-9,400000.0,3.479330399553007e-13,4.963193920125391e-11,1.727362390860817e-6,5.876458051119173e-5,2.0683124076966629e-7
2.0,7715.350108709535,5.497254558246159e6,2006.0240318039112,1640.7640501582623,2.4994783336292435e6,572.2454034805234,11197.210405366273,8.570860465288948,0.025875742387816328,23099.588985288345,4.459405362723517,7.329144929044725e-5,596.0529922753063,5.499997368743525e8,194.54370694075067,56.379052024441606,1.199999947520318e6,0.11034967363698316,69999.80383622406,23099.98758509086,0.00981207426637667,0.0031509197084310533,0.4096409998808809,7.917083704143006e-6,41999.983682252,0.015426267622471698,2.7628862614260843e-8,3.190024210758205e-8,2.94689699535306e-8,400000.0,1.5325059175324364e-11,7.62025851561432e-10,7.07393572799886e-6,0.0001825670426605057,8.820391920513129e-7
2.5,16526.769419413493,5.494130456525043e6,4294.263590897468,3506.8783442906315,2.4988805204821327e6,1223.309822543218,11193.869772892182,18.797333923612143,0.06882393942503073,23099.096656026148,9.721278501741454,0.00017325184662529176,1404.794119907403,5.499993532335814e8,469.72504269849964,142.57860430195208,1.1999998438186615e6,0.28725024297884705,69999.40190407648,23099.952605050712,0.0373569408291909,0.011920430085635012,1.2708621164821359,5.652478201799073e-5,41999.939579330865,0.05644602737357355,1.2295587623713027e-7,1.416258027986402e-7,1.3067776510629122e-7,399999.99999999965,3.918617515564148e-10,7.381134036300776e-9,2.2440042798155518e-5,0.0004919175153327952,2.5544927472102415e-6
3.0,35362.10649178799,5.487449481427539e6,9184.445700587825,7500.630413317947,2.4976059942038893e6,2611.888294850475,11186.736917703243,40.62253212428131,0.16389605831249837,23098.044985892684,20.94365415859427,0.00038937241826040735,3242.346100669214,5.499984603621001e8,1104.801309794858,345.4807751693042,1.1999995845391934e6,0.7106558591506079,69998.33711625008,23099.850716092827,0.1173950335091566,0.03535281568051445,3.485822349958707,0.0002632547238656907,41999.813103052344,0.17286487373761975,4.3341655314442877e-7,4.981594906344068e-7,4.591671525098506e-7,399999.9999999927,7.328692964703693e-9,5.5633991397843495e-8,6.230901493362602e-5,0.0012358856410010447,6.590184139456555e-6
3.5,75626.95544820852,5.473192516785157e6,19614.388188721885,16033.25926330481,2.4949015342145306e6,5559.4152354785065,11171.550627726989,87.0771751858954,0.37013964308291064,23095.803833970618,44.83807955937583,0.0008530196479075659,7371.101239264087,5.499964181381944e8,2547.8005206605008,813.8425665413966,1.1999989575246552e6,1.7016640102432978,69995.6993581579,23099.58104421321,0.328852935107323,0.0937799425013327,8.902205221091318,0.000956842997177242,41999.48135990322,0.4758243478567728,1.3210634024986686e-6,1.5155857948475637e-6,1.395688451856272e-6,399999.9999998867,1.1373874229806616e-7,3.621931072839501e-7,0.00016030405515022288,0.002980681518858074,1.6161677076989025e-5
4.0,161580.59862667433,5.442875022336756e6,41775.58039716925,34218.01127762867,2.4892174012476476e6,11758.347373004277,11139.413915360807,185.35877562754501,0.8132469951347123,23091.051816791824,95.46100030370255,0.0018423438932017907,16565.36257072496,5.499918069760994e8,5789.209656695359,1878.8529807845628,1.1999974841666827e6,3.9765088601976206,69989.40886544326,23098.907585436722,0.8563145298165017,0.23413382975441463,21.729876320311885,0.002979759586659277,41998.65751292769,1.2238028102833616,3.6608352708693654e-6,4.19331108970087e-6,3.8586337553217585e-6,399999.9999984388,1.5671047902526579e-6,2.1490471300379125e-6,0.0003931895551186751,0.006996799022893489,3.840446207521785e-5
4.5,344491.3068411874,5.378884951421281e6,88471.37141051651,72780.38549063072,2.4775058319610585e6,24546.5147492285,11072.25793775655,390.66173183921137,1.7588534629608024,23081.080196015337,201.5513422541504,0.003939164472099191,36882.48053600721,5.499815007352188e8,13004.117953167175,4272.6145024024745,1.1999940897882117e6,9.126023935173965,69974.78797756146,23097.289109910977,2.123365620415491,0.5628102303952066,51.42543519863703,0.008386172034450887,41996.68471458897,3.007383412790251,9.507337666123448e-6,1.087609911445061e-5,1.0001758140383173e-5,399999.9999801764,1.9901692260596796e-5,1.1968162437959615e-5,0.0009337012418876238,0.01610986345972456,8.923837882358193e-5
5.0,731154.6724639741,5.24594700766553e6,185130.3216714869,153696.49971511727,2.454314524458394e6,49930.920260870625,10935.441751267535,808.6304758669467,3.7604422491803047,23060.58966393429,419.01498518851093,0.00833058546536879,81450.35268643232,5.499586625990447e8,28936.470537890782,9602.407927481812,1.1999863791448618e6,20.65970459231296,69941.50279564681,23093.50630494995,5.08672314733,1.3181999940978872,118.94178278741627,0.02202998842918663,41992.083615718926,7.15540234638198,2.3585378192215953e-5,2.6952343761831547e-5,2.4772896926357014e-5,399999.9997629771,0.00023797989788751473,6.35921552145311e-5,0.0021652714405981433,0.03655770550721275,0.00020396141919504262
5.5,1.5372644170594132e6,4.978784726600253e6,377876.04425772233,319769.99771777634,2.411659074868337e6,96819.97423628437,10669.860630887384,1618.8471944052376,7.938120997602694,23020.12352836691,846.3883779927288,0.01732345666240607,178416.3495994464,5.499084609890162e8,63845.973720719834,21371.009313463757,1.19996904531725e6,46.26821440453144,69867.27329571173,23084.864942945544,11.874190545970029,3.0297089971105895,269.92447674500414,0.055126549333132935,41981.58015857004,16.61138926615074,5.657292217896261e-5,6.45929662297381e-5,5.934490991550418e-5,399999.99730255397,0.002708556455100138,0.0003248844787112776,0.004925325741193571,0.08201371229807626,0.0004604856202403622
6.0,3.1707008516706275e6,4.477082875392613e6,733769.1898562199,645541.2112427845,2.3421676734474595e6,173668.29420297325,10195.427121868832,3062.366990985607,16.431893250381236,22945.440873740692,1627.9462682578812,0.035021829795342935,387053.35154239915,5.497990906225511e8,139640.50635101003,47139.33179687668,1.1999303763745464e6,102.68363626463623,69706.07101102971,23065.57290502988,27.12989943022581,6.866042906094825,601.1880495583869,0.1331266594387829,41958.09825174173,37.764505350404804,0.00013218606282757714,0.00015081599410440453,0.00013851408479341026,399999.97073808516,0.029384887848973733,0.0015954079506553288,0.010997864600451868,0.18221658272712044,0.001031436466999616
6.5,6.301122203846558e6,3.651558113141096e6,1.2979921112547212e6,1.2305331863596144e6,2.246153846625931e6,280253.58209221496,9445.608733459256,5332.841842792698,32.91924292463495,22820.52824920272,2914.660810139174,0.06776277709197298,828323.4428436819,5.495636185135912e8,302109.74429707386,102988.85277078219,1.1998445875540434e6,225.96082753152643,69370.70519045262,23023.761770272984,60.70024317907932,15.420962896431059,1308.223216430587,0.31280275401252516,41906.9470439715,84.0342015713341,0.00030194472725282974,0.0003442791383098777,0.00031609897313189907,399999.70039392705,0.3008973197568573,0.007454084666015255,0.02401633537423795,0.4012147715070156,0.002314417459032118
7.0,1.1724414357538091e7,2.577685583871854e6,1.9722839432381196e6,2.12718898693112e6,2.1346267397949765e6,402786.88315504685,8424.766477106634,8399.198977617918,62.69834770560183,22634.686096548667,4782.358115629926,0.12359992480308808,1.736861199359036e6,5.490655011329387e8,643585.2550272456,222296.48512202123,1.1996551005549936e6,492.6213228187369,68725.37457399546,22937.28396467276,132.4215735636299,34.764968157172696,2749.9020035383696,0.7182110350703801,41799.87471838483,181.97287651057601,0.000673954300214094,0.0007679562217515635,0.000704879607467788,399997.17705169535,2.8355789229636685,0.032389832340606724,0.05077158222787419,0.8753399565175075,0.005377529328239622
7.5,1.9720471142076e7,1.5987300251401234e6,2.4710540527945543e6,3.200985829264472e6,2.0216264561536526e6,521620.2933641255,7228.163706579157,11948.454116454724,111.63279577667114,22387.92167143617,7177.420900443224,0.21066774083373024,3.538689043840832e6,5.4803885294386e8,1.340534614312517e6,471679.9415327361,1.1992392296916412e6,1060.9546323570037,67650.17474811955,22771.94454413148,278.777098076961,82.03590268626323,5475.483342695377,1.6122038725953087,41590.21825457659,378.6896534825515,0.0014620486491151005,0.0016647185675806248,0.0015274277733470106,399976.55363896786,23.55758961547578,0.12664638234324616,0.10208339504995874,1.8928732674331392,0.014207222420002757
8.0,2.9183669256453473e7,1.0049383986092317e6,2.6319968813997265e6,4.131764212582419e6,1.916079309633405e6,622642.8658975223,5994.411356444494,15539.725092090128,184.12570942042876,22089.614681400864,9944.484078340021,0.33536365352321573,6.96738727984347e6,5.459942639478183e8,2.709529144561662e6,977018.6398518654,1.1983397229178648e6,2245.108901694864,66264.68349259772,22492.53886964606,557.6708827249623,223.27206184565145,10085.598073173951,3.5239492569255826,41221.9026378149,743.5789210581063,0.0030501785619808336,0.0034694392524974066,0.003181723856030999,399837.2593167579,163.58266283754375,0.434114775111764,0.1912083702209587,4.076137635791672,0.04825830762590601
8.5,3.7761152645136334e7,733551.6002293281,2.599134167402067e6,4.671882672733403e6,1.8212995601624032e6,700493.5415835972,4842.20647601046,18803.50230672807,281.5423955177098,21753.333202274913,12895.096412127003,0.5013597504988118,1.327623649328173e7,5.420762461719695e8,5.288207166485283e6,1.9613523523972975e6,1.1964492040153006e6,4634.3046508704,65125.55663993907,22090.55794120601,1045.3065384623449,755.3204849632033,16903.050509912748,7.434746955980935,40670.28778220868,1353.4540671320035,0.006037961442575665,0.006857885580014828,0.006284694202615407,399096.5632566161,908.6829642216084,1.3210828552025524,0.33062677605223567,8.858032800801302,0.20069382097521893
9.0,4.316775774431774e7,622315.2179409288,2.527724705355546e6,4.786258376631034e6,1.737677328001172e6,755641.3721333079,3840.886306612555,21531.492637381783,402.11762329238485,21392.60260003569,15858.88572424615,0.7095654750313869,2.4631868882257257e7,5.34858518572848e8,9.945078968755307e6,3.7931897525426303e6,1.192633446452077e6,9272.516031784717,64601.46312622139,21593.400434917425,1831.702824369795,2819.6218616116275,25743.279329030953,14.970278927289327,40001.48291735285,2264.119581038062,0.011217044213490377,0.012714737650473288,0.011640634161493331,396083.68674685864,3942.5344938148864,3.790020962165578,0.5377037059602869,19.714140973600394,0.8322451313118857
