t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125939,5.499689668697213e6,255.72405742214957,111.56592114622036,2.4999501838990236e6,60.62328381766258,12799.856575386457,0.44752033195899604,2.080223946515082e-20,26399.978870371036,0.24537389642947907,1.2755984397931784e-6,41.52656091651918,5.499999914509116e8,7.615301800303788,0.8830737094855302,1.2000000025360256e6,0.0,79999.9992927155,26399.999996054765,3.5405563558506716e-6,7.648547063833293e-20,0.0007047244566489943,-8.67694484006267e-47,47999.9999920028,7.885755463038747e-6,3.475091409149382e-12,4.043937880728965e-12,3.750302814383333e-12,400000.0,4.211376907724945e-18,7.297179464494542e-15,8.328871666298283e-9,1.0502308239566217e-6,1.4401914152040326e-22
1.0,1663.5770198258654,5.499369564283584e6,468.34335912457595,346.4920079455642,2.499886783826088e6,129.03737190009278,12799.447126100764,1.713323635683577,0.0011519285994450337,26399.918548191297,0.9172832789180351,9.355749884492513e-6,100.37205341737304,5.499999649594722e8,28.324910197971935,5.979966046258073,1.2000000062092892e6,0.0038926180151486224,79999.98372869255,26399.999729542633,0.0002419604304390684,4.901155803564417e-6,0.017921380601719834,4.8196013961816654e-9,47999.999583124,0.0004051671238521103,3.643818719152678e-10,4.2291315670912977e-10,3.916910822767712e-10,400000.0,5.0322546017184495e-15,1.988412735803422e-12,2.706735563139783e-7,1.3029228483189962e-5,7.450168470907385e-9
1.5,3582.734983507506,5.498707042507206e6,943.1760452405216,768.0283156588501,2.499757458359295e6,268.7220906133652,12798.600250882822,4.315124608112437,0.008579401906812554,26399.793776467694,2.269741584101107,3.182058288958598e-5,244.36891581498972,5.499999011035458e8,75.36032160134604,19.97798161470472,1.1999999847535784e6,0.040126371325381355,79999.94799336712,26399.997074425635,0.002609080070401928,0.0005618507203176208,0.11601238667384521,6.874824329187681e-7,47999.99594228421,0.0038877244823616666,5.279101491187218e-9,6.110891544210978e-9,5.652315825596634e-9,400000.0,5.477853041619415e-13,6.976426316248748e-11,1.919444401536434e-6,5.704959672924767e-5,2.3258124221297554e-7
2.0,7715.335983352754,5.497254560701087e6,2006.0219378621257,1640.761949343136,2.499478334014907e6,572.2449294549299,12796.811892851212,9.79526597671591,0.02957227612432963,26399.530269048963,5.096461568821728,8.376164503658635e-5,589.3682030303938,5.499997460047648e8,187.65233284547995,54.51724536585297,1.1999999316704758e6,0.12374320936877166,79999.85659276873,26399.984239809462,0.014012998312545292,0.004046429412356578,0.4541443321316577,1.1313929891161995e-5,47999.97930564604,0.019563143240648218,3.505934403567923e-8,4.047929829073331e-8,3.739409847941699e-8,400000.0,2.3826177786914753e-11,1.0623803493496225e-9,7.853178325166365e-6,0.00017683310622968541,9.902726397741447e-7
2.5,16526.68462632933,5.494130472485226e6,4294.250166067057,3506.8644544253743,2.498880523021533e6,1223.3067281036017,12792.994033497278,21.482644529435557,0.07865592047617098,26398.967607968185,11.110020197123118,0.000198002017499291,1384.9639951016168,5.499993775488514e8,451.6799901961913,137.45621022678435,1.1999998022883679e6,0.3210615820253093,79999.57248306104,26399.939903380768,0.053289381468998726,0.015281294282829481,1.405958537047503,8.074905732634885e-5,47999.9234948073,0.0714679103889379,1.5583546850426169e-7,1.7949633747061117e-7,1.6562009004483346e-7,399999.9999999995,6.044791649941302e-10,1.0245251055281034e-8,2.4868107346090994e-5,0.00047517003229528517,2.8602667466678357e-6
3.0,35361.652245007535,5.487449571292896e6,9184.370853327895,7500.552554668598,2.49760600858927e6,2611.870870131573,12784.842236330187,46.42561221133556,0.18730969594289834,26397.765704751113,23.935529663292943,0.00044499643240285605,3187.9581474074116,5.499985224090018e8,1059.3373361219392,332.1022535287676,1.1999994824519346e6,0.7917348952456549,79998.80012242844,26399.811029457156,0.16717931361328647,0.04521203511110283,3.847058006598445,0.0003757936974069545,47999.763810195014,0.21843477076612833,5.484594843889755e-7,6.303776603297117e-7,5.810318408938573e-7,399999.9999999888,1.1232439354552755e-8,7.693312961002934e-8,6.889524414376133e-5,0.0011904292332045264,7.3562169616806215e-6
3.5,75624.67872034862,5.473192980542705e6,19614.004520877756,16032.8600316801,2.494901608228372e6,5559.325877582857,12767.486673471803,99.51602100240326,0.42301616923050195,26395.20441738504,51.243113918376324,0.0009748760407431821,7229.345484976734,5.499965715314385e8,2436.52413110841,780.1863873875508,1.1999987157088458e6,1.8901490044503522,79996.86972901228,26399.470760333486,0.46735105228832363,0.11961260980488504,9.799797882158801,0.0013642150002072951,47999.34601154177,0.5999186749135902,1.6686293437372999e-6,1.9142856302540474e-6,1.762827317046396e-6,399999.9999998275,1.732289626996577e-7,4.989056695585054e-7,0.00017681168967194417,0.0028631048354483962,1.7985484111250543e-5
4.0,161569.64085683043,5.4428772861579675e6,41773.71623586196,34216.067959270425,2.489217756311355e6,11757.918790241327,12730.759966089683,211.83485992189472,0.9294218713339468,26389.77368342549,109.09626358868918,0.0021055172581245702,16209.077144095696,5.499921771655419e8,5522.812746378519,1796.5317633154236,1.199996926020861e6,4.404788906472273,79992.25117527867,26398.623174603785,1.2142290114234908,0.29781717127761126,23.860368888901398,0.0042415202769621576,47998.31112196057,1.5393397319029618,4.6145029342122685e-6,5.285527779427637e-6,4.863604186231771e-6,399999.99999763735,2.3717056457173125e-6,2.948176179176177e-6,0.00043259642461587636,0.006703066939842374,4.261647769011704e-5
4.5,344439.96786411694,5.378895562248733e6,88462.66569166146,72771.24216798187,2.4775074258670784e6,24544.582953255092,12654.014687096478,446.4531380681279,2.010101145433598,26378.37820301406,230.3349409684698,0.004501811565828973,36010.92730578885,5.499823773797234e8,12377.396757606262,4075.5854356942878,1.1999928252966898e6,10.083020882487988,79981.50683835552,26396.59157259191,3.003930799949664,0.7140110328901031,56.33058884395602,0.011914648313151092,47995.83927718275,3.7738122300002823,1.1958050357524162e-5,1.3679114175124368e-5,1.2579199781762349e-5,399999.99997018644,2.993143840485234e-5,1.6351113631300034e-5,0.0010248002129533097,0.015395092434317423,9.876294722866507e-5
5.0,730919.4041185854,5.2459948069372345e6,185091.25433639844,153654.67713480396,2.454321084413487e6,49922.87939588752,12497.67194990221,924.0740189862978,4.297565195014572,26354.96326641702,478.83312278640716,0.009520255789475691,79361.77644807192,5.499607071266713e8,27482.790164111655,9138.87512394678,1.1999835535536574e6,22.771689978188206,79957.07300133425,26391.855962093952,7.179883924925752,1.6682345550766258,129.99734022892224,0.03123451431625865,47990.088627348785,8.958267494401317,2.9599515490911854e-5,3.382354118690146e-5,3.108779675571191e-5,399999.999645703,0.00035573109241397017,8.653207409695603e-5,0.0023712268862102655,0.03485368383825299,0.0002251796222071988
5.5,1.5362138044217213e6,4.978988413753177e6,377710.5177575423,319585.08313081344,2.411682663719913e6,96790.3514747968,12194.220305426672,1849.8204982367397,9.071761954682268,26308.727071066234,967.1385940949697,0.019796496785966566,173488.5577381753,5.499131693711739e8,60513.751975483035,20295.54804650375,1.1999627977797785e6,50.884208915817,79902.79131946358,26381.069245844028,16.724726583728728,3.8259417495737438,294.460039202891,0.07799232822048875,47976.992835610436,20.75235747837757,7.084525866647472e-5,8.08847184167834e-5,7.431124344585675e-5,399999.99599159986,0.004024950001226456,0.00044040742953941925,0.005383511771967463,0.07801766674541247,0.0005073175234917965
6.0,3.1661942310044565e6,4.477871005908775e6,733135.5336092971,644766.8603839582,2.3422368196241716e6,173577.37361693685,11652.226286824018,3498.8913629020763,18.77774388406238,26223.410773175197,1859.9549298876966,0.04001839516611234,375556.2822901979,5.498098168764442e8,132079.88009632868,44672.37552480871,1.1999166824482637e6,112.68945319493787,79785.96220316041,26357.069318100403,38.14215029309126,8.65738360350953,655.0151033414817,0.18794651268683824,47947.785696845836,47.09287483561123,0.00016520166407239673,0.0001884754186667159,0.00017309751788557103,399999.95676203264,0.04342010245542675,0.0021554008851321265,0.012005100769205922,0.17297448076091632,0.0011350103656851127
6.5,6.283065610085737e6,3.6541220136671523e6,1.2959747517626656e6,1.227580629001192e6,2.2463097744250754e6,280032.21623116196,10795.80557323978,6092.137076589149,37.616251756413675,26080.74599292035,3329.47075523078,0.0774218874995869,801693.1065825087,5.495878160229584e8,285116.13644457515,97382.9569592655,1.1998148144936527e6,247.47047708152928,79547.69471169406,26305.291574919076,85.23021231802687,19.451902119494882,1425.288173380951,0.44073019818748327,47884.32032944799,104.66374581964837,0.00037672248728333674,0.0004295212744849378,0.00039435497088095536,399999.55972109083,0.4421808851986351,0.010044274635013162,0.02621127493244889,0.3801247049185254,0.0025532380803753537
7.0,1.165957167688626e7,2.583970873822919e6,1.9675475236593457e6,2.1174880816269373e6,2.1348967075154134e6,402359.5911544902,9630.03692157558,9593.770951079541,71.63738899989762,25868.54538685497,5461.935284566296,0.1411988314089067,1.675441237702748e6,5.491195623717923e8,605755.4348745965,209655.4169340993,1.199590963200185e6,538.3804513248818,79109.41375052523,26198.944948330998,185.90178268987887,44.15442370576374,3002.806024349915,1.0102157221669676,47751.84275274199,226.62221831489168,0.0008399580338048685,0.000957079206129259,0.0008784535715159739,399995.8750936638,4.143409078335956,0.043601800473316965,0.05552801069887457,0.8281330410269738,0.006028695599182308
7.5,1.9520787200037953e7,1.609468490461236e6,2.4635614877338186e6,3.174752747095736e6,2.0220075197021281e6,520932.16729816044,8263.69477312119,13646.42699345029,127.53449551075039,25586.846767643896,8195.829170582647,0.24062855186472787,3.3975936385057364e6,5.481583599051963e8,1.2572339553408145e6,443344.43912874133,1.199102843527985e6,1156.7741029030867,78456.15013952758,25997.952222427364,392.11711906722127,107.01537886722615,6017.8689648679465,2.2651529184593824,47493.44003221988,472.506450277724,0.0018222662629805927,0.0020748418034789006,0.001903716040585428,399965.9826873784,34.17923967398783,0.17093434529480284,0.11237181925016744,1.7918631303114305,0.01673859540724281
8.0,2.8670991489229023e7,1.0189331659100351e6,2.6230916085707727e6,4.073660950558352e6,1.9165553282313931e6,621650.2013095899,6854.962072365454,17746.97162007038,210.332110995089,25246.3841288325,11353.544618790087,0.383003396271672,6.645509160610075e6,5.462553029989784e8,2.5283742257364546e6,913722.124729638,1.198055511181644e6,2440.6929892237467,77864.77604734791,25664.76508452036,788.8789185898187,310.58917174950426,11227.608767613261,4.9512624517761825,47042.765943213824,932.4813951311763,0.0038089471488222293,0.0043326342945336155,0.003973395947569198,399766.70657785115,234.5079677464625,0.5922099783223247,0.21349483955721396,3.8859014652029944,0.061375202827038504
8.5,3.666879196233618e7,751153.2529713,2.5883636153555154e6,4.563964257525951e6,1.821863257488595e6,699129.1981305828,5539.307341090197,21473.686064754136,321.587438461021,24862.679562180732,14719.647116957178,0.5725007716094919,1.2549097290598124e7,5.426398388458312e8,4.898830787986533e6,1.819800834387786e6,1.1958747317810599e6,5018.145813797319,78023.1086476586,25199.929832570688,1496.1939697784164,1137.0184594720063,19188.56401343543,10.467852185064553,46379.59655865966,1712.2594873959645,0.0075734850600121945,0.00860280051386685,0.007884163899116843,398736.3029265018,1271.1369397056296,1.8493254536625134,0.37897970823332155,8.61613348697501,0.26783909826570224
9.0,4.1219036114477396e7,646101.5856375815,2.512964362733406e6,4.6148516456175065e6,1.7383417853600672e6,753780.2576701756,4395.914945571881,24588.691759796548,459.28514265523984,24451.227293477354,18099.127863605885,0.8101385588493812,2.3001322371245403e7,5.360682501179512e8,9.111631635518713e6,3.4740410044782916e6,1.1915184374843428e6,9986.164026667917,79112.46408645126,24651.139195868807,2675.060441785296,4387.682381502669,29892.93866551542,21.193589512225277,45612.67228257407,2897.781089550844,0.014168341181087564,0.016063307971115465,0.01470777712255799,394792.9669656812,5242.988816572775,5.513847049516139,0.6417005002830448,19.779308499551718,1.1056933006109868
9.5,4.132176811908594e7,625564.3109124912,2.4389144748529806e6,4.327996402850686e6,1.6653496266981184e6,788420.1082721708,3451.5430450548633,27021.97102800214,619.0010903230009,24025.288014792364,21340.487215806213,1.094328721663113,4.102109593652534e7,5.2477039282318807e8,1.6135244323438233e7,6.296429427524673e6,1.1831783704559521e6,19180.267528038446,79208.47244003096,24054.49742581168,4558.444705298737,13642.443373163413,42559.53188743288,40.821729152465316,44995.00533839589,4522.443331150751,0.024807734365641283,0.028056553805839643,0.02565818861422646,384180.86483125295,15953.043002143328,15.457813354138077,1.056774269380386,45.43053452915043,3.7259076492933008
10.0,3.748184266585354e7,664501.222518266,2.3626263721441096e6,3.8427454549625744e6,1.6020046758429487e6,806279.1248955128,2698.760794732517,28811.129337237948,795.3139982164591,23595.433131904825,24336.80320686313,1.4215839779618162,7.07688777481502e7,5.0683841136140406e8,2.6755612403001122e7,1.0685649386712074e7,1.1677711051501876e6,35570.94855814785,76246.42733120908,23359.395570848777,7411.762994783053,30277.885764959665,55823.07586092691,74.87515231789139,44806.32349676809,6560.555457310542,0.04069029431408571,0.0458817230702664,0.04189869613095186,363841.7316277526,36543.331552339536,36.15338411933765,1.6367357394460604,97.22892808714671,9.786834492344308
10.5,3.1213753630862523e7,758189.5459267099,2.272820844975492e6,3.285297452016014e6,1.5475161980527474e6,810113.1021144502,2113.307448537754,30045.199125204555,982.8571791254641,23169.866356226164,27017.892604727494,1.7871528813745545,1.1655964913930278e8,4.8096679454332864e8,4.100539905460771e7,1.6738596614831481e7,1.1402287059539673e6,63644.51911765251,70324.96881921674,22388.338777982284,11323.35204871792,51020.07888541987,68436.25304701505,131.31564907023827,45208.672379871314,8952.6902602146,0.06285554357310522,0.07063049471360647,0.06439111204060481,333214.1949513272,67677.4779281346,67.31706746215713,2.2998442176244245,185.80424864134625,20.6702020660472
