t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.008243980723,5.499689668698591e6,255.72405613394454,111.56592096861205,2.499950183899219e6,60.62328356101928,15999.820719233325,0.5594004141785519,-8.503987970994933e-22,32999.97358796381,0.30671737010830774,1.5944980488005197e-6,41.28077671606472,5.499999933664973e8,5.908121459961291,0.685963746213256,1.2000000025299396e6,0.0,99999.9993126751,32999.99999520663,4.779667831871463e-6,1.4266384399187882e-19,0.0006848366654066219,-1.511265103654448e-49,59999.99999028413,9.58048995615435e-6,4.222314359478439e-12,4.913474913590808e-12,4.556701408939427e-12,400000.0,6.265518162676633e-18,9.80615264380826e-15,8.094548598347066e-9,8.162410962153769e-7,2.14623336226574e-22
1.0,1663.5766437998896,5.499369564331737e6,468.3433161852174,346.49198716702557,2.4998867838333216e6,129.03736276440148,15999.308907641947,2.141654494634106,0.0014399107484632519,32999.898185241385,1.1466040711095382,1.1694687240970585e-5,97.12667445259945,5.499999731695153e8,21.653704187280432,4.607539583755389,1.2000000056052408e6,0.004324424379661395,99999.98526155643,32999.99967198513,0.0003260581179858735,6.806840886709467e-6,0.017361889055873235,6.506819090260911e-9,59999.99949456177,0.0004912319762285999,4.421012859525911e-10,5.131155713267654e-10,4.752336400460645e-10,400000.0,7.16782441472268e-15,2.6071720683142074e-12,2.6236250657162454e-7,1.0075550542597423e-5,8.277275152698638e-9
1.5,3582.7311259681765,5.498707043101788e6,943.1755286811118,768.0278645308292,2.4997574584510243e6,268.7219766024711,15998.250313861241,5.3939049564662005,0.0107242522800458,32999.74222062248,2.8371765402229014,3.977572615967458e-5,229.0374702218549,5.499999259979186e8,56.15045825777954,15.127522297321931,1.1999999791012644e6,0.04429654223085813,99999.98775591906,32999.99646517321,0.0035026455867294575,0.0007787962924271182,0.11152909251181298,9.269879061155603e-7,59999.99510555396,0.004688952079718857,6.38164977017871e-9,7.387076498697951e-9,6.83269425056161e-9,400000.0,7.342858458241784e-13,8.86083346078276e-11,1.8506881281565715e-6,4.358820244242329e-5,2.5750089770538357e-7
2.0,7715.307732726012,5.497254565610938e6,2006.0177499877964,1640.7577477219088,2.4994783347862195e6,572.2439814057,15996.01486857411,12.244074654727351,0.03696534292962204,32999.41283668098,6.370572703877484,0.00010470202805738129,537.7601342448501,5.499998147068207e8,136.04868436938582,40.33800233049834,1.1999999152459928e6,0.13395893241829698,100000.04607649961,32999.98108647385,0.018684522540861764,0.005567383182259949,0.4310296144788941,1.5212296555834659e-5,59999.97526133729,0.02338014426486807,4.210412034812258e-8,4.8611549926787926e-8,4.490580176633206e-8,400000.0,3.016484566550877e-11,1.3072332828667383e-9,7.494365959031416e-6,0.00013263110544787984,1.0824190948830554e-6
2.5,16526.5150416125,5.494130504405403e6,4294.223316572699,3506.8366748772387,2.498880528100294e6,1223.3005392599125,15991.24256020848,26.853248632420755,0.09831987485699996,32998.709512662914,13.887494305782695,0.0002475022895506609,1234.8351007272126,5.49999556720271e8,319.41572634393344,99.26758030090117,1.1999997657582304e6,0.33842856635197394,100000.16506375295,32999.92866636803,0.07027512559243095,0.020728523270129418,1.3119351485682333,0.00010805513248010324,59999.90969407567,0.08431451983248393,1.8534977813711448e-7,2.1347677897174628e-7,1.9696672421224104e-7,399999.99999999936,7.243561257149e-10,1.2191817106176868e-8,2.336598326602691e-5,0.0003486360101188098,3.0592548824375113e-6
3.0,35360.7437710796,5.487449751020898e6,9184.221161183325,7500.396840071217,2.4976060373596153e6,2611.836021202551,15981.052907084972,58.031668297928675,0.23413690746503182,32997.20714740865,29.919224357496397,0.000556243997919794,2784.256375859554,5.49998970772682e8,732.6050773753651,234.3513033188068,1.1999994096048193e6,0.8129555773174216,100000.39258381023,32999.77893238059,0.21726981124281602,0.06015615752087341,3.520720572963751,0.0004989304834406379,59999.725515905375,0.25362795909656444,6.442340548044654e-7,7.40365702991503e-7,6.823684132127179e-7,399999.9999999875,1.2742970146973205e-8,8.837878749464266e-8,6.353088643060796e-5,0.0008537980720067182,7.67294953893025e-6
3.5,75620.12549720392,5.47319390802455e6,19613.237214172474,16032.061601905823,2.4949017562511456e6,5559.14716792607,15959.358946285494,124.39314969937189,0.5287687972438446,32994.00561098991,64.05287847637356,0.0012185861589040364,6197.162834233862,5.499976598058177e8,1651.429009058774,538.8948524221057,1.1999985809411653e6,1.8952241408163284,100000.8588202395,32999.39124066099,0.5971604183153197,0.1557490680517101,8.788308740666851,0.0017912709433146143,59999.25315229669,0.6842644637777928,1.931286361398867e-6,2.21519924504741e-6,2.0397458487628743e-6,399999.9999998148,1.86170784840646e-7,5.528964098024564e-7,0.00015980968693450655,0.002008963171919773,1.830709833813577e-5
4.0,161547.72785759912,5.4428818134312825e6,41769.988233587974,34212.18169684952,2.489218466386796e6,11757.061690106091,15913.452971652083,264.7842233918111,1.1617691743860705,32987.21755056028,136.3652735667971,0.002631850024736381,13662.42331875874,5.499947583754752e8,3675.5800332603803,1216.8227945987353,1.1999966953557776e6,4.322892597561603,100001.84500852447,32998.44471704215,1.5235655887135284,0.37943023622914707,20.973021482258005,0.005493375221923361,59998.106472469364,1.7232490797827127,5.25436878344931e-6,6.016936064502466e-6,5.535947017780784e-6,399999.999997591,2.4186396680726546e-6,3.153464177764668e-6,0.0003832549702934198,0.0046079215350301565,4.241253127176253e-5
4.5,344337.316195764,5.378916780100661e6,88445.257543003,72752.95943840964,2.477510613194968e6,24540.719979395642,15817.532395799379,558.0228957680724,2.5125836883947716,32972.97484389003,287.8950533635781,0.005627037754282727,29892.11041793793,5.499883902867663e8,8102.219805822922,2711.473678222706,1.199992470402773e6,9.705043209975004,100003.95505902066,32996.21991525607,3.700456470788255,0.8908453147822477,48.57991539778956,0.01519243389465773,59995.42048270869,4.146462240472186,1.338437201713821e-5,1.5306000967992375e-5,1.4073146687802435e-5,399999.9999710794,2.9037465793330708e-5,1.6904575165745214e-5,0.0008907088575993417,0.010384662916314378,9.629241719252095e-5
