t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125938,5.499689668697214e6,255.72405742214968,111.56592114622042,2.4999501838990245e6,60.62328381766259,12799.856575386455,0.447520331958996,-7.073633063629875e-20,26399.978870371015,0.24537389642947902,1.2755984397931778e-6,41.29612793294688,5.49999993247037e8,6.014570541152541,0.6982685159661456,1.20000000253032e6,0.0,79999.99944030526,26399.99999687743,2.802294057734405e-6,6.024259722984212e-20,0.0005576685953063756,-3.8679621264132825e-47,47999.99999367067,6.241122678588954e-6,2.7505723226930678e-12,3.20081999578536e-12,2.968404501547766e-12,400000.0,3.3077884419773314e-18,5.750938897033094e-15,6.591426193528098e-9,8.308553166588387e-7,1.1329540828908593e-22
1.0,1663.577019825865,5.49936956428359e6,468.3433591245763,346.49200794556396,2.4998867838260867e6,129.03737190009275,12799.447126100764,1.7133236356835748,0.001151928599445031,26399.918548191297,0.9172832789180334,9.355749884492493e-6,97.32847297689301,5.499999726635592e8,22.06426759160131,4.692581083145444,1.2000000060585707e6,0.003892021695332804,79999.98753729773,26399.999786295568,0.00019118667965854001,4.90093982267114e-6,0.014140673480016817,3.814896493792981e-9,47999.99967069498,0.00032004967923196645,2.880268645103116e-10,3.342923793470464e-10,3.096125020364313e-10,400000.0,3.795867306580525e-15,1.5329022017889248e-12,2.136740389809773e-7,1.0259173617534228e-5,7.4495864387612635e-9
1.5,3582.734983507381,5.49870704250721e6,943.1760452404905,768.0283156588238,2.4997574583592936e6,268.7220906133558,12798.600250882824,4.315124608112267,0.008579401906811926,26399.793776467686,2.269741584101018,3.18205828895844e-5,229.98113655003513,5.499999244926822e8,57.30821841316724,15.423609798815857,1.1999999839750475e6,0.03988308712632974,79999.97320415187,26399.997697208713,0.002053640707178581,0.0005608030741631392,0.09088046049055908,5.435278189162196e-7,47999.99681012228,0.0030559673377367974,4.1585673081983835e-9,4.813751582312479e-9,4.452492728021101e-9,400000.0,3.962170451937767e-13,5.316461001053008e-11,1.506878466674792e-6,4.441615829318474e-5,2.3180266931306467e-7
2.0,7715.335983352883,5.497254560701091e6,2006.0219378621607,1640.7619493431641,2.4994783340149056e6,572.244929454939,12796.811892851212,9.795265976716074,0.029572276124330547,26399.53026904896,5.096461568821812,8.376164503658792e-5,540.8901820969498,5.499998106339955e8,139.09454009542802,41.18760146040138,1.1999999305786933e6,0.12076070424688831,79999.95646989366,26399.987680046284,0.010953663195077125,0.00401087722274929,0.351510894062276,8.919637409847344e-6,47999.98386789106,0.015246452057959044,2.7448193498111807e-8,3.169053232737245e-8,2.9274734595976038e-8,400000.0,1.6521500338178436e-11,7.92795169017031e-10,6.10240122967091e-6,0.00013530793111012868,9.751792184999263e-7
2.5,16526.684626329323,5.4941304724852275e6,4294.250166067055,3506.864454425374,2.4988805230215318e6,1223.3067281036003,12792.994033497282,21.482644529435525,0.07865592047617187,26398.967607968178,11.110020197123095,0.0001980020174992906,1243.7894609264183,5.499995462927222e8,327.0762805305698,101.51331892859751,1.1999998051402005e6,0.30560085677084314,79999.88266128632,26399.953520323485,0.041210737354952946,0.014946649102777007,1.0710422698320936,6.334893334399057e-5,47999.94106456646,0.05502700607301938,1.209048336567479e-7,1.3925287289666256e-7,1.2848349437583555e-7,399999.99999999965,3.9885488722354453e-10,7.412164183774545e-9,1.9038950451329866e-5,0.000356165665892566,2.7599426995126244e-6
3.0,35361.6522450097,5.487449571292897e6,9184.370853328459,7500.552554669056,2.4976060085892687e6,2611.870870131731,12784.842236330183,46.42561221133837,0.18730969594291141,26397.765704751106,23.935529663294382,0.0004449964324028838,2807.9349724564404,5.499989451228291e8,751.2035447471078,239.998590987119,1.199999504557572e6,0.735315220894444,79999.65074816407,26399.855855943246,0.12749952412941187,0.043429237799639704,2.87775357338462,0.00029253067253715736,47999.82069062527,0.165692769162356,4.205663609619093e-7,4.833264047169543e-7,4.4546625600922864e-7,399999.999999993,7.031947613615423e-9,5.376182283108498e-8,5.181980271952826e-5,0.0008734806253962857,6.933232419194696e-6
3.5,75624.6787203496,5.473192980542706e6,19614.004520878018,16032.860031680315,2.4949016082283705e6,5559.325877582926,12767.486673471802,99.51602100240451,0.42301616923050583,26395.204417385034,51.24311391837698,0.0009748760407431945,6256.760222829639,5.499975985375779e8,1695.4075626639126,552.6051937962172,1.1999988020251372e6,1.7167587297369094,79999.0462642108,26399.602688153467,0.35075721052639036,0.11259378380848686,7.192410758174495,0.0010506807522903175,47999.51157711185,0.44752127933914654,1.2619369543066996e-6,1.447467638135363e-6,1.3328296016665373e-6,399999.9999998975,1.0290730566976484e-7,3.365381115662525e-7,0.0001305049076146796,0.0020580675662634383,1.6567546966263696e-5
4.0,161569.6408568284,5.44287728615797e6,41773.716235861444,34216.067959269996,2.4892177563113547e6,11757.918790241172,12730.759966089685,211.83485992189196,0.929421871333933,26389.773683425487,109.09626358868775,0.0021055172581245416,13807.441959030954,5.499946151936237e8,3777.545616116149,1249.2584409753597,1.1999971980600255e6,3.9209496763290357,79997.58433866949,26398.983810880378,0.8958502733447239,0.27466655154295094,17.185524518113034,0.0032243546319167746,47998.7602306652,1.1283441645550412,3.436785788185625e-6,3.935628896282608e-6,3.6210458506300504e-6,399999.9999986659,1.339379085100132e-6,1.921269291679082e-6,0.0003133490697705832,0.004726466675818024,3.843580916521222e-5
4.5,344439.9678641247,5.378895562248732e6,88462.66569166344,72771.24216798347,2.477507425867078e6,24544.58295325561,12654.014687096476,446.45313806813743,2.010101145433635,26378.37820301406,230.33494096847468,0.004501811565829069,30236.813636441126,5.499880611788359e8,8335.127980341751,2786.7363192893204,1.1999935946113672e6,8.812920448917044,79994.18448674721,26397.527207044724,2.178223950470829,0.6456878564241851,39.85224747569264,0.00892489759667107,47996.998044959575,2.718135947164462,8.76377578778418e-6,1.0022207631708159e-5,9.215034976594143e-6,399999.99998395186,1.6112874586184616e-5,1.0311570097722799e-5,0.0007290616334924534,0.010663992668560295,8.737149603925545e-5
