t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388836,5.499369564259516e6,468.34338059425744,346.49201833483284,2.499886783822468e6,129.03737646793837,11199.516235332585,1.4991581987127487,0.0010079375248094756,23099.928729666557,0.8026228786915771,8.18628118905664e-6,96.92503019382777,5.499999736745182e8,21.243990603730513,4.52259598713919,1.2000000079949715e6,0.0019959017320834577,69999.98850789701,23099.999842168803,0.00012551168316225357,1.2426111022044613e-6,0.011933652068642041,2.5050981538067098e-9,41999.99975679338,0.00023637057627616537,2.1273948805722293e-10,2.469115821087831e-10,2.286827528307967e-10,400000.0,2.198070156503725e-15,9.99150582000861e-13,1.8031036647804036e-7,9.89205828293998e-6,2.897623388977673e-9
1.5,3582.736912278939,5.49870704220992e6,943.1763035203912,768.0285412229739,2.499757458313427e6,268.72214761884555,11198.775219432286,3.7757343133845027,0.007506976704675475,23099.81955439593,1.986024040054737,2.784301088669558e-5,228.09593693763824,5.499999274964502e8,54.99836890802515,14.832372093387727,1.1999999938693598e6,0.030840894235115726,69999.95893083361,23099.99830204063,0.0013459881754108755,0.0003321261894839769,0.07662229776896748,3.568554700969601e-7,41999.99764564876,0.0022554874535961017,3.07015109378189e-9,3.553849815670233e-9,3.287140808447471e-9,400000.0,2.2442227290253098e-13,3.411797617924046e-11,1.2684818602526196e-6,4.276202424802943e-5,1.6941237977723087e-7
2.0,7715.350108709531,5.497254558246162e6,2006.0240318039107,1640.7640501582616,2.4994783336292463e6,572.2454034805236,11197.210405366293,8.570860465288964,0.025875742387816505,23099.58898528838,4.4594053627235235,7.329144929044736e-5,534.6443792490335,5.499998187505767e8,133.02640051709835,39.493230844917406,1.1999999574579727e6,0.09701347101546089,69999.88942091768,23099.990933690464,0.007165083504019534,0.0026658799283181653,0.29588582240827144,5.850106418765294e-6,41999.988106744255,0.011239913634946766,2.024757075058544e-8,2.337689879718246e-8,2.159481249384871e-8,400000.0,9.384384292436028e-12,5.131253982526701e-10,5.125762923654986e-6,0.00012996562378489728,7.692977528489447e-7
2.5,16526.76941941344,5.4941304565250445e6,4294.263590897455,3506.8783442906206,2.4988805204821345e6,1223.3098225432152,11193.869772892202,18.797333923612133,0.06882393942503101,23099.096656026173,9.721278501741445,0.00017325184662529155,1225.9481168686714,5.499995670468812e8,311.83449215571756,97.04035897509011,1.1999998726403522e6,0.24671691090176673,69999.68691895576,23099.965859382857,0.026906291009467145,0.010314506090498356,0.8996330205267166,4.147865297435278e-5,41999.956619142205,0.04050101837378905,8.907951040235988e-8,1.0259695253633684e-7,9.46620108345434e-8,399999.9999999998,2.2692538676205136e-10,4.811647012149251e-9,1.5956982952942665e-5,0.00034115618069072113,2.2173077333052774e-6
3.0,35362.106491788065,5.487449481427541e6,9184.445700587845,7500.630413317964,2.4976059942038916e6,2611.8882948504815,11186.736917703265,40.6225321242815,0.1638960583124994,23098.04498589272,20.943654158594356,0.00038937241826040897,2760.844040623654,5.49998996110499e8,714.2464138862263,228.76478027172234,1.199999667588918e6,0.593820201920497,69999.15403086416,23099.894333693035,0.08307573064356544,0.03040035647376829,2.4113143774493215,0.0001912194376465554,41999.86827153074,0.12171030589175619,3.0937836004730945e-7,3.5554057160852787e-7,3.2768768466260604e-7,399999.99999999616,3.988635237291152e-9,3.484107835579655e-8,4.332709174339326e-5,0.0008342937393671604,5.59325731131654e-6
3.5,75626.95544820924,5.473192516785158e6,19614.388188722074,16033.259263304963,2.4949015342145325e6,5559.415235478561,11171.550627727012,87.07717518589642,0.37013964308291497,23095.80383397065,44.83807955937633,0.0008530196479075759,6138.540120615066,5.499977201683124e8,1608.136360828293,525.3676049924717,1.199999184236157e6,1.3858689954875247,69997.85777802925,23099.70937213549,0.2280452545752949,0.07925384374765834,6.011383022864981,0.0006856147472883599,41999.64196088482,0.3279974742886344,9.266004912292431e-7,1.0628049163493338e-6,9.786205011539001e-7,399999.99999994226,5.8069691387628515e-8,2.1734320000219652e-7,0.00010884270034813476,0.0019604250631325773,1.337437635052786e-5
4.0,161580.59862667468,5.442875022336758e6,41775.58039716936,34218.01127762876,2.4892174012476504e6,11758.347373004317,11139.413915360834,185.35877562754592,0.8132469951347192,23091.05181679185,95.46100030370293,0.0018423438932017983,13520.9299967381,5.499948989970082e8,3575.5386859575965,1184.9173884008953,1.1999980747933271e6,3.162902229843839,69994.83276913587,23099.25831184841,0.5811096359226311,0.1937206559712329,14.327955197801073,0.0021000877817441326,41999.09323155175,0.8250692187187253,2.5184029827290674e-6,2.8838537084812153e-6,2.6533002141887793e-6,399999.99999925145,7.514860084169049e-7,1.235922827916828e-6,0.0002606889206977092,0.004491061065863028,3.1017066264481286e-5
4.5,344491.3068411875,5.378884951421282e6,88471.37141051656,72780.38549063077,2.4775058319610604e6,24546.51474922852,11072.257937756576,390.66173183921256,1.758853462960804,23081.08019601537,201.55134225415088,0.003939164472099199,29560.531923761548,5.499887121033183e8,7874.792269394011,2637.7466707094286,1.1999955740349083e6,7.102421844714703,69987.94894720349,23098.19901656732,1.4097219145304352,0.4555802781431332,33.14786527787213,0.0058012602500535065,41997.809219108036,1.982986450691391,6.408274330539395e-6,7.328184798736109e-6,6.737856653099558e-6,399999.9999910463,8.989974044319162e-6,6.607526909858431e-6,0.0006051093663351018,0.010110212663924631,7.045373660055368e-5
