t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
5.0,731154.6724639605,5.2459470076655345e6,185130.32167148357,153696.49971511445,2.4543145244583953e6,49930.920260869796,10935.441751267557,808.6304758669338,3.7604422491802456,23060.589663934312,419.0149851885041,0.008330585465368648,64200.268579980744,5.499752373070419e8,17210.819906755318,5813.915642961811,1.1999962862924116e6,10.59353417905435,69956.04561173018,23095.7936790324,3.2901197338479156,0.6915282052882714,75.07701369766906,0.014866353243629275,41994.87723920565,4.617978368379918,1.5572352663393452e-5,1.7787912755343476e-5,1.634616591850728e-5,399999.99990398344,9.641265839533567e-5,3.2077734704183916e-5,0.001367490479548309,0.02247314202514505,0.00010557183856952814
5.5,1.5372644170594248e6,4.978784726600251e6,377876.044257725,319769.9977177786,2.411659074868338e6,96819.97423628502,10669.860630887399,1618.8471944052515,7.938120997602702,23020.123528366923,846.3883779927357,0.017323456662406214,138440.41943569513,5.499460886788657e8,37350.20894064164,12710.715913014697,1.1999914213831176e6,23.394195861092587,69902.48584421506,23090.378072108884,7.528781968683128,1.5702202470147408,167.28341520379115,0.03645498548253755,41988.30755315368,10.51061304288662,3.660909129189407e-5,4.177986995660716e-5,3.8376791190298695e-5,399999.99896047043,0.0010438997274181594,0.0001585308469846825,0.0030531589645853437,0.049468702109683856,0.00023496502681977425
6.0,3.1707008516706075e6,4.477082875392619e6,733769.1898562161,645541.2112427808,2.3421676734474627e6,173668.29420297255,10195.427121868854,3062.366990985598,16.431893250381165,22945.4408737407,1627.9462682578742,0.03502182979534277,295672.5456482525,5.498835601472282e8,80412.50612795299,27576.23628687306,1.1999804382975663e6,51.24267490294317,69787.18316024035,23078.4399290947,16.90147389376366,3.5127846130617524,367.23963680612195,0.08629804886830666,41973.82675545214,23.48939613418308,8.395241443065743e-5,9.573957777664968e-5,8.791019696905344e-5,399999.98922836344,0.01081777809276167,0.0007561986684176866,0.006715955134938094,0.10799996648785189,0.0005187843255946776
6.5,6.301122203846102e6,3.6515581131412038e6,1.29799211125465e6,1.2305331863595329e6,2.246153846625945e6,280253.58209220227,9445.608733459367,5332.841842792414,32.919242924632606,22820.52824920274,2914.6608101390025,0.06776277709196832,621950.2402129038,5.497510994956629e8,171210.5052705305,59296.64159187914,1.1999555455297637e6,111.4364413009123,69545.25349642202,23052.649491591455,37.29893675525317,7.783884196751781,792.6990486935376,0.19898950650096656,41942.48782140295,51.60938237202724,0.00018868832612871548,0.00021504734233401476,0.0001974024133907811,399999.89413521,0.10632905758189132,0.0034536919955675542,0.014532869195104249,0.2338932392080854,0.0011450729157658646
7.0,1.1724414357538002e7,2.5776855838718684e6,1.972283943238111e6,2.1271889869311065e6,2.13462673979498e6,402786.88315504557,8424.76647710666,8399.19897761789,62.69834770560153,22634.686096548667,4782.3581156299015,0.12359992480308726,1.276250331145058e6,5.49476178576473e8,358234.6658165611,125917.0108557411,1.199898404726762e6,240.49245285692518,69060.12271111581,22998.550463542837,80.77664863294625,17.25298629026142,1670.3568155831083,0.4493451225357557,41876.40969995936,111.16643095815206,0.0004162176445082313,0.0004740917235947028,0.00043507271213523056,399999.0361586972,0.9682185992989544,0.014813361246516605,0.03074264635968433,0.5018264261335977,0.0025869996436448032
7.5,1.9720471142075505e7,1.5987300251401674e6,2.471054052794537e6,3.200985829264413e6,2.0216264561536603e6,521620.29336411966,7228.163706579234,11948.454116454548,111.63279577666835,22387.921671436172,7177.420900443084,0.21066774083372464,2.523914229074549e6,5.489235463353978e8,729569.9586356971,262316.3997310198,1.199765235530398e6,513.7890718449553,68164.06290168657,22890.521216436908,170.53259165179094,39.40035429299667,3387.456737847514,0.9957931183547523,41742.93420379301,232.81457340302,0.0008987560564107266,0.0010231013967967409,0.000938620635774702,399992.1824447253,7.855035661972162,0.0579499906960439,0.06276314949126577,1.0642374357556006,0.006409843076683862
8.0,2.9183669256453328e7,1.0049383986092375e6,2.631996881399725e6,4.131764212582406e6,1.9160793096334082e6,622642.8658975217,5994.411356444516,15539.72509209011,184.12570942042828,22089.614681400853,9944.484078339985,0.3353636535232137,4.767098481688728e6,5.478599438533803e8,1.4313258248871455e6,531305.4021530355,1.1994545765943958e6,1080.769945112747,66726.27311738509,22691.841910968516,346.705208572134,99.80275383526376,6474.586671459989,2.162337418972397,41491.976175993776,467.2279207182384,0.0018859450890428614,0.002145194362272445,0.001967312406847642,399946.0722303913,54.207503866374246,0.20123403808855847,0.12136285345094247,2.2291448053031306,0.019528849239607456
8.5,3.776115264513636e7,733551.6002293278,2.599134167402067e6,4.671882672733401e6,1.821299560162404e6,700493.5415835982,4842.206476010462,18803.502306728114,281.5423955177113,21753.33320227489,12895.096412127019,0.501359750498813,8.601878078328129e6,5.4591031120135e8,2.687984076638415e6,1.0370871125587276e6,1.1987517204929017e6,2218.9962097036323,64862.17120597983,22368.792140882953,668.5443562492019,305.7070419338994,11416.847256139063,4.57389053638315,41069.72627571547,882.3181687793277,0.003801229373595938,0.004318960361923065,0.003958684178303491,399694.9818898664,306.77147110247057,0.6184660246873814,0.2184503763537124,4.63823946442298,0.07426870620919045
9.0,4.3167757744317636e7,622315.2179409305,2.5277247053555474e6,4.786258376631032e6,1.7376773280011748e6,755641.3721333077,3840.8863066125787,21531.49263738177,402.1176232923832,21392.602600035683,15858.88572424609,0.7095654750313822,1.4956337736909982e7,5.424965701727796e8,4.831837754486745e6,1.939634816805342e6,1.1972574484485597e6,4401.696450539696,62970.518323086224,21916.62572107205,1209.4679358727185,1088.9557476199,18354.993748415618,9.332354189851031,40459.983095598014,1544.5111858618966,0.007265605104909683,0.00824209594882636,0.0075487178756243846,398609.48920999886,1399.5474453758952,1.7444093109280567,0.36534652735666123,9.724503179627135,0.3015465366357573
9.5,4.427084782293051e7,591723.6063626078,2.46037237911083e6,4.564588054564546e6,1.6645412967594035e6,790994.2252309527,3013.825855092902,23662.56179694294,541.9760679299894,21018.962515537478,18703.88723134978,0.9586161195993745,2.530269177823574e7,5.367601395530478e8,8.337029224025895e6,3.4664347156753964e6,1.194309265714397e6,8375.160463350201,61018.51753190216,21361.616899278528,2054.955448446751,3767.334526192664,26933.68091724967,18.173602358195293,39731.25178005931,2492.297095517801,0.013049324676682642,0.01477139159751507,0.013514579764064177,394961.4609059406,5076.47748162617,4.735703834075878,0.5796816697083771,20.751539283296314,1.117482767267286
