t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.57664379989,5.499369564331734e6,468.3433161852169,346.4919871670254,2.4998867838333244e6,129.03736276440148,15999.308907641951,2.1416544946341043,0.0014399107484632486,32999.898185241436,1.146604071109538,1.1694687240970576e-5,96.92502096156518,5.499999736745187e8,21.243989809934057,4.522595913991351,1.2000000097344187e6,0.0002921167069705391,99999.98287052457,32999.99967789773,0.00032018059144228267,2.910028114673167e-8,0.01704807428940178,6.390556514002216e-9,59999.99950365988,0.0004823889246669437,4.341622170930774e-10,5.039011839862372e-10,4.666994918732417e-10,400000.0,7.006157463348001e-15,2.54478078131028e-12,2.5757469952025324e-7,9.892058200595974e-6,1.444869791870341e-10
1.5,3582.7311259681665,5.498707043101783e6,943.1755286811087,768.0278645308268,2.4997574584510266e6,268.7219766024707,15998.250313861245,5.393904956466188,0.010724252280045631,32999.74222062253,2.837176540222899,3.977572615967448e-5,228.0958201596396,5.49999927496464e8,54.99835634441491,14.83237057470899,1.1999999969515745e6,0.028320503968246494,99999.93998387578,32999.996537767736,0.0034306683739760493,0.0003198131152031961,0.10946041947790808,9.103445677754555e-7,59999.9951952022,0.004603035122547947,6.26561408315952e-9,7.252754268425902e-9,6.708450205728669e-9,400000.0,6.813859446639099e-13,8.180141966476174e-11,1.8096690845729645e-6,4.276202198695247e-5,1.359576445663818e-7
2.0,7715.3077327260135,5.497254565610935e6,2006.0177499877962,1640.757747721909,2.4994783347862214e6,572.2439814057009,15996.014868574111,12.244074654727372,0.036965342929621996,32999.41283668103,6.370572703877505,0.00010470202805738156,534.6433921201893,5.499998187507168e8,133.02627898747284,39.493213457203005,1.1999999558856424e6,0.09917929873553803,99999.89470361281,32999.98151901512,0.018256871781488226,0.0034153531204106314,0.4226940570192432,1.4916341109887335e-5,59999.975728082594,0.022938592090198353,4.1321564553807635e-8,4.770794698917684e-8,4.4071036892974846e-8,400000.0,2.763209407097453e-11,1.2058479554074578e-9,7.315122485744884e-6,0.000129965593576133,7.513253718159439e-7
2.5,16526.515041613202,5.494130504405401e6,4294.223316572881,3506.836674877388,2.498880528100296e6,1223.3005392599655,15991.242560208482,26.853248632421963,0.09831987485700501,32998.709512662965,13.887494305783335,0.00024750228955067313,1225.941543500417,5.49999567047924e8,311.833603829189,97.04021365370916,1.199999861426115e6,0.2574185447811973,99999.78313019633,32999.93037603554,0.068589249233948,0.014472523988913319,1.285190832526947,0.00010570014177179933,59999.91146798223,0.08265508297654696,1.8179483819703166e-7,2.0938144212693782e-7,1.9318769062199295e-7,399999.9999999994,6.684738035215679e-10,1.135866650115366e-8,2.2789448373079162e-5,0.00034115590103517496,2.27753105960855e-6
3.0,35360.743771079826,5.487449751020898e6,9184.221161183383,7500.396840071263,2.497606037359616e6,2611.83602120257,15981.052907084972,58.03166829792913,0.23413690746503882,32997.207147408684,29.919224357496667,0.0005562439979197994,2760.806132046209,5.49998996116991e8,714.2409588377601,228.76378218547862,1.1999996330252367e6,0.6244462579230572,99999.47848774996,32999.78440483109,0.21188364563569975,0.04429067222473362,3.4447420802742372,0.00048734174096151005,59999.73116892791,0.24838799665368994,6.313838178679493e-7,7.255923212559254e-7,6.687497466483399e-7,399999.9999999882,1.1827650073960537e-8,8.283117789733833e-8,6.190864014897446e-5,0.0008342916770353297,5.842501585592437e-6
3.5,75620.12549720412,5.47319390802455e6,19613.237214172525,16032.061601905863,2.494901756251146e6,5559.147167926086,15959.358946285494,124.39314969937237,0.5287687972438533,32994.00561098993,64.05287847637386,0.0012185861589040432,6138.3397839236395,5.499977202044331e8,1608.10631248781,525.3615666231979,1.19999909195495e6,1.4651861133282666,99998.73262257826,32999.40681309725,0.5818446946710585,0.1175886580791141,8.587738112293756,0.0017480476550448248,59999.26932404082,0.6693801644829653,1.8910175113761484e-6,2.1689851230723343e-6,1.997180537198284e-6,399999.99999982753,1.732114764405697e-7,5.195414073804778e-7,0.00015556460257244226,0.001960411971699645,1.4083542847288516e-5
4.0,161547.7278575912,5.442881813431285e6,41769.98823358593,34212.18169684784,2.4892184663867964e6,11757.061690105527,15913.452971652088,264.7842233917984,1.1617691743860188,32987.217550560315,136.36527356679068,0.002631850024736256,13519.927323428863,5.499948991841323e8,3575.384126067348,1184.8837922836403,1.199997845274983e6,3.357040287275035,99997.003523921,32998.48587815303,1.4830408365826757,0.29037196186731196,20.468786882320046,0.0053565011263432254,59998.149545646585,1.6838001869239563,5.139573810344428e-6,5.885387900811778e-6,5.414872691330599e-6,399999.9999977579,2.251027977576813e-6,2.965531513143164e-6,0.00037265614708480963,0.00449098606435559,3.282997166933661e-5
4.5,344337.3161957646,5.378916780100662e6,88445.25754300319,72752.95943840977,2.477510613194968e6,24540.719979395686,15817.532395799377,558.0228957680737,2.5125836883947854,32972.97484389006,287.895053363579,0.005627037754282746,29555.688949826803,5.49988713028792e8,7874.031687824609,2637.570097749406,1.1999950278718167e6,7.55973363746922,99993.10291010585,32996.32321632382,3.59832386604345,0.6872855126680822,47.35561264248245,0.014801350576137542,59995.52952803485,4.046829673640388,1.3077971015035085e-5,1.4955317818787516e-5,1.3750578854610348e-5,399999.99997310305,2.7005620712125518e-5,1.5894698998669832e-5,0.0008651140598104862,0.01010981425924052,7.484217172379656e-5
