t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388852,5.499369564259512e6,468.34338059425767,346.492018334833,2.4998867838224657e6,129.03737646793843,11199.516235332569,1.49915819871275,0.0010079375248094708,23099.928729666557,0.8026228786915779,8.186281189056649e-6,96.92503019382791,5.49999973674518e8,21.243990603730538,4.522595987139195,1.200000010028345e6,0.0,69999.98797736989,23099.99984216991,0.00012551079063446234,1.2596123036395607e-16,0.0119336520543378,2.5050981538066072e-9,41999.99975679336,0.0002363705762302444,2.1273948805066023e-10,2.4691158210113304e-10,2.2868275282369595e-10,400000.0,2.1971301786977593e-15,9.975488374885914e-13,1.8030223583730538e-7,9.892058282939992e-6,1.3793013195215172e-19
1.5,3582.736912278941,5.498707042209918e6,943.1763035203909,768.0285412229739,2.4997574583134237e6,268.7221476188454,11198.775219432266,3.7757343133845,0.007506976704675406,23099.819554395937,1.9860240400547373,2.7843010886695582e-5,228.09593693763824,5.499999274964504e8,54.99836890802534,14.832372093387738,1.2000000218180008e6,0.005274670914751899,69999.92487681491,23099.99830513535,0.001343519615626453,9.035564419694939e-6,0.07662228291613339,3.5685507149137355e-7,41999.99764564617,0.002255487272716645,3.0701509924583525e-9,3.553849697847468e-9,3.2871406992199824e-9,400000.0,2.0916552967224676e-13,3.104242908624086e-11,1.2638559566154382e-6,4.276202424802543e-5,1.2475064394829648e-8
2.0,7715.3501087095265,5.497254558246158e6,2006.0240318039089,1640.7640501582603,2.4994783336292435e6,572.2454034805227,11197.210405366275,8.570860465288941,0.025875742387816255,23099.588985288385,4.45940536272352,7.329144929044731e-5,534.6443792490775,5.499998187505771e8,133.0264005171138,39.49323084498084,1.2000000234350918e6,0.040360140665088716,69999.75445523848,23099.990980510596,0.007127895668889009,0.0005614216910934847,0.2958855318247542,5.844903938988107e-6,41999.9881067159,0.011239907749430674,2.0247565126974465e-8,2.3376892273159685e-8,2.1594806452810582e-8,400000.0,8.21389776834629e-12,4.4712098307377325e-10,5.090464426412196e-6,0.00012996562378446604,2.469216171028487e-7
2.5,16526.769419412933,5.494130456525043e6,4294.263590897323,3506.8783442905133,2.4988805204821327e6,1223.309822543177,11193.869772892183,18.797333923611507,0.06882393942502817,23099.096656026177,9.721278501741141,0.00017325184662528575,1225.948116877252,5.499995670468817e8,311.83449215656657,97.04035898254823,1.2000000260001558e6,0.11782935890914867,69999.32900689886,23099.96608859883,0.026724843168675336,0.003620691198142588,0.8996305606392618,4.132828893475687e-5,41999.956618943965,0.04050095486332629,8.907942940323045e-8,1.025968587618765e-7,9.466192409113362e-8,399999.9999999998,1.99842227472347e-10,4.2603664045923355e-9,1.5839412037601865e-5,0.0003411561806853584,9.693952680089825e-7
3.0,35362.106491788116,5.487449481427538e6,9184.445700587856,7500.630413317975,2.4976059942038893e6,2611.8882948504847,11186.736917703247,40.62253212428147,0.16389605831249934,23098.044985892717,20.943654158594377,0.00038937241826040957,2760.8440408932743,5.499989961104995e8,714.2464139140702,228.76478044393497,1.2000000257319792e6,0.29500303101674646,69998.28086000815,23099.89507948867,0.08248615618754411,0.012994502940423196,2.4112984203073586,0.00019012654169406532,41999.86827026796,0.12170984346248587,3.0937767094626053e-7,3.5553977506103534e-7,3.276869484047846e-7,399999.99999999645,3.5780336890490384e-9,3.142384427848124e-8,4.301671852946417e-5,0.0008342937393918974,2.6855756618932054e-6
3.5,75626.95544820909,5.473192516785156e6,19614.388188722027,16033.259263304926,2.4949015342145306e6,5559.415235478548,11171.550627726994,87.07717518589608,0.3701396430829125,23095.803833970647,44.838079559376226,0.000853019647907574,6138.5401243929455,5.499977201683125e8,1608.1363612837679,525.36760698406,1.2000000042736947e6,0.7050161731423277,69995.80153974892,23099.711403302696,0.2264354794896637,0.03708716035627864,6.011290604673807,0.0006810509828198768,41999.641953452156,0.3279946295673255,9.265958747510816e-7,1.062799585684623e-6,9.78615576518544e-7,399999.9999999474,5.2815914817369715e-8,1.9841999920529542e-7,0.00010808537930643323,0.0019604250635624943,6.6799316774915305e-6
4.0,161580.5986266747,5.442875022336757e6,41775.58039716935,34218.01127762876,2.489217401247649e6,11758.34737300431,11139.413915360814,185.35877562754555,0.8132469951347148,23091.051816791853,95.46100030370292,0.001842343893201798,13520.930031637752,5.499948989970034e8,3575.538690837364,1184.9174046469589,1.1999999196043182e6,1.6370977470768324,69990.10894487811,23099.263355927338,0.577071819989152,0.09514497311945694,14.327453856883936,0.00208549088324431,41999.093190720276,0.8250532024665735,2.518375636195946e-6,2.883822153246022e-6,2.653271072402875e-6,399999.99999931315,6.895682076544055e-7,1.1368774375883875e-6,0.0002589075777889072,0.004491061060801792,1.5857295790417713e-5
4.5,344491.3068411877,5.378884951421282e6,88471.3714105166,72780.38549063081,2.4775058319610595e6,24546.514749228525,11072.257937756556,390.661731839212,1.758853462960803,23081.08019601537,201.55134225415094,0.0039391644720992,29560.53217835451,5.499887121032709e8,7874.792310628637,2637.7467798859984,1.1999996725022718e6,3.7225666723494837,69977.29298855308,23098.21078959809,1.4000545482868008,0.23041467803144233,33.14526416609101,0.005760769829881459,41997.80900575206,1.9829011790167046,6.408123740106281e-6,7.328011114227146e-6,6.737696289744884e-6,399999.999991737,8.296242435594445e-6,6.107660644800251e-6,0.0006010066493843707,0.010110212474630903,3.66012385066039e-5
