t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388898,5.499369564259512e6,468.3433805942587,346.49201833483403,2.499886783822465e6,129.0373764679387,11199.516235332569,1.499158198712755,0.0010079375248094851,23099.928729666557,0.8026228786915806,8.18628118905669e-6,96.92503019382818,5.499999736745181e8,21.24399060373061,4.522595987139218,1.2000000100283455e6,3.674755298731705e-19,69999.98797736988,23099.999842169906,0.0001255107906344637,1.259612303644625e-16,0.011933652054337896,2.505098153806763e-9,41999.99975679336,0.00023637057623024683,2.1273948805066287e-10,2.4691158210113614e-10,2.2868275282369874e-10,400000.0,2.197130178698403e-15,9.975488374885563e-13,1.8030223583730687e-7,9.892058282940053e-6,1.3793013195185948e-19
1.5,3582.7369122789396,5.498707042209917e6,943.1763035203908,768.0285412229738,2.499757458313424e6,268.72214761884527,11198.775219432264,3.7757343133844965,0.007506976704675438,23099.81955439592,1.9860240400547358,2.784301088669557e-5,228.09593693763833,5.4999992749645e8,54.998368908025306,14.832372093387749,1.2000000070226383e6,0.019022852546805954,69999.93980489644,23099.998304350887,0.0013441468871552504,0.0001255952481987526,0.0766222884380115,3.5685507149137593e-7,41999.99764564748,0.002255487328493365,3.0701510178441144e-9,3.5538497273861377e-9,3.2871407266126346e-9,400000.0,2.1306329522846966e-13,3.1994382231457615e-11,1.2653932933105855e-6,4.276202424802629e-5,8.427850775860446e-8
2.0,7715.350108709503,5.497254558246159e6,2006.0240318039027,1640.7640501582553,2.499478333629243e6,572.2454034805208,11197.210405366268,8.57086046528891,0.02587574238781616,23099.588985288367,4.459405362723502,7.3291449290447e-5,534.6443792490699,5.499998187505766e8,133.02640051710694,39.493230844970675,1.1999999873891263e6,0.07151971491375263,69999.8250264092,23099.990960087245,0.007144137857519899,0.0016013048515227577,0.2958856771791483,5.845911333228742e-6,41999.988106731864,0.011239910528373786,2.0247567598917388e-8,2.3376895142154407e-8,2.1594809109989115e-8,400000.0,8.738145833026161e-12,4.784252136478816e-10,5.10763284769779e-6,0.00012996562378465878,5.27450338223159e-7
2.5,16526.76941941325,5.494130456525042e6,4294.263590897404,3506.8783442905797,2.4988805204821327e6,1223.3098225432,11193.869772892178,18.797333923611856,0.06882393942502991,23099.09665602616,9.721278501741319,0.0001732518466252892,1225.948116874498,5.499995670468812e8,311.83449215625325,97.04035897990015,1.1999999426704173e6,0.1879892191375366,69999.5213356962,23099.96597452057,0.02681523628431035,0.007152690510911613,0.8996318645381263,4.13867637661456e-5,41999.95661905397,0.04050098781318608,8.907947015483197e-8,1.0259690595442987e-7,9.466196775146229e-8,399999.9999999998,2.1363697058786743e-10,4.547036011639847e-9,1.590117819615471e-5,0.0003411561806894352,1.648141502479754e-6
3.0,35362.10649178661,5.487449481427541e6,9184.445700587466,7500.6304133176545,2.4976059942038897e6,2611.8882948503733,11186.736917703241,40.6225321242797,0.16389605831249174,23098.0449858927,20.943654158593468,0.0003893724182603919,2760.844040778703,5.499989961104988e8,714.2464139022202,228.76478036705785,1.1999998305933427e6,0.45797605418368925,69998.75387621007,23099.894689957055,0.08279433339679743,0.022359068977173224,2.411307018647888,0.00019063764619871345,41999.86827096144,0.12171009052603804,3.0937803411262303e-7,3.5554019492524065e-7,3.276873365227765e-7,399999.9999999962,3.795877969569629e-9,3.3251202335477155e-8,4.318345045619068e-5,0.0008342937394037801,4.269095004621405e-6
3.5,75626.95544820913,5.473192516785157e6,19614.388188722045,16033.259263304937,2.4949015342145306e6,5559.41523547855,11171.550627726989,87.07717518589608,0.37013964308291264,23095.80383397063,44.83807955937622,0.0008530196479075737,6138.540122594263,5.499977201683122e8,1608.1363610689148,525.367606007999,1.1999995558533615e6,1.0776125817881075,69996.92112899525,23099.71031938816,0.22729507103874622,0.05996067046084858,6.011340765505303,0.0006833489585121449,41999.641957531,0.32799616705279633,9.265983534510006e-7,1.0628024481254193e-6,9.786182210565996e-7,399999.99999994464,5.564661469814165e-8,2.086520696653499e-7,0.0001084958759096333,0.0019604250635366287,1.0336137715418398e-5
4.0,161580.59862667447,5.442875022336757e6,41775.580397169295,34218.0112776287,2.4892174012476476e6,11758.347373004288,11139.413915360808,185.35877562754516,0.8132469951347153,23091.05181679183,95.46100030370268,0.0018423438932017933,13520.930014037052,5.499948989970055e8,3575.5386883894244,1184.9173963083751,1.1999989081720037e6,2.474125664232789,69992.69059840194,23099.260633932197,0.5792520391247644,0.14888141164217755,14.327727226098293,0.002093108666271837,41999.09321315814,0.8250619121896654,2.5183904515463274e-6,2.883839249683994e-6,2.6532868616855963e-6,399999.99999927974,7.231826496574592e-7,1.1907595796697135e-6,0.0002598781514664535,0.004491061064693011,2.416009891646358e-5
4.5,344491.3068411872,5.378884951421282e6,88471.37141051644,72780.38549063068,2.477505831961058e6,24546.514749228474,11072.25793775655,390.66173183921103,1.7588534629608128,23081.080196015348,201.55134225415028,0.00393916447209919,29560.53204577379,5.499887121032953e8,7874.792289172224,2637.7467224014667,1.1999974213096788e6,5.579866204012331,69983.13242761289,23098.204394187724,1.4053091651142402,0.353574819348529,33.14668717097638,0.005782316235745945,41997.809123145635,1.9829477388387213,6.4082057586046086e-6,7.328105714299234e-6,6.737783635804954e-6,399999.99999136035,8.674628650646109e-6,6.380687913165381e-6,0.0006032499451407502,0.010110212583023212,5.518128700209468e-5
