t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388852,5.499369564259512e6,468.34338059425767,346.492018334833,2.4998867838224657e6,129.03737646793843,11199.516235332569,1.49915819871275,0.0010079375248094708,23099.928729666557,0.8026228786915779,8.186281189056649e-6,96.92503019382791,5.49999973674518e8,21.243990603730538,4.522595987139195,1.200000010028345e6,0.0,69999.98797736989,23099.99984216991,0.00012551079063446234,1.2596123036395607e-16,0.0119336520543378,2.5050981538066072e-9,41999.99975679336,0.0002363705762302444,2.1273948805066023e-10,2.4691158210113304e-10,2.2868275282369595e-10,400000.0,2.1971301786977593e-15,9.975488374885914e-13,1.8030223583730538e-7,9.892058282939992e-6,1.3793013195215172e-19
1.5,3582.7369122787977,5.498707042209919e6,943.1763035203551,768.0285412229434,2.499757458313426e6,268.72214761883504,11198.775219432266,3.775734313384334,0.0075069767046748795,23099.819554395937,1.9860240400546538,2.7843010886694088e-5,228.0959369376283,5.499999274964502e8,54.998368908022776,14.832372093386944,1.200000026337363e6,0.0009104106405681603,69999.92267681014,23099.998305154328,0.001343504137919734,2.5295478553958587e-7,0.07662228247493426,3.568550714913163e-7,41999.99764564599,0.0022554872703356367,3.0701509918891555e-9,3.5538496971843198e-9,3.2871406986046246e-9,400000.0,2.0907236698651234e-13,3.100060284299967e-11,1.2637744798008647e-6,4.276202424802274e-5,8.908921006972453e-10
2.0,7715.350108709505,5.49725455824616e6,2006.0240318039034,1640.7640501582557,2.499478333629245e6,572.2454034805214,11197.210405366264,8.570860465288918,0.02587574238781628,23099.58898528839,4.459405362723512,7.329144929044715e-5,534.644379249076,5.499998187505766e8,133.02640051711472,39.493230844980864,1.2000000389915188e6,0.026591410977015263,69999.72877894244,23099.99098486165,0.007124423443822876,0.00024721953514669466,0.2958854865555299,5.844892123517056e-6,41999.98810670895,0.011239907028892923,2.024756460695617e-8,2.337689166898684e-8,2.1594805892954312e-8,400000.0,8.096921165154816e-12,4.3882162048351656e-10,5.085561524056473e-6,0.0001299656237844289,1.3708178768678933e-7
2.5,16526.769419413442,5.494130456525043e6,4294.263590897455,3506.8783442906206,2.498880520482134e6,1223.3098225432152,11193.869772892172,18.797333923612097,0.06882393942503097,23099.096656026177,9.72127850174145,0.0001732518466252917,1225.9481168775765,5.499995670468811e8,311.8344921566453,97.04035898289101,1.2000000614070697e6,0.08782033389541777,69999.25049750358,23099.966125621697,0.026695432539779927,0.0022661550834392244,0.8996300539902902,4.131893686778865e-5,41999.956618894415,0.04050094294628415,8.907941599812042e-8,1.0259684322605762e-7,9.46619097126332e-8,399999.9999999999,1.9511562565977435e-10,4.155456285999096e-9,1.5816085656184445e-5,0.0003411561806835123,6.814994307923012e-7
3.0,35362.10649178797,5.487449481427539e6,9184.44570058782,7500.630413317944,2.4976059942038907e6,2611.8882948504747,11186.736917703234,40.622532124281285,0.1638960583124985,23098.044985892713,20.943654158594306,0.00038937241826040816,2760.844040918108,5.49998996110499e8,714.2464139168363,228.76478046282125,1.2000001087794362e6,0.22546444341414704,69998.0826802882,23099.895226101515,0.08236992217581787,0.009155503368865545,2.411294878740775,0.00018998521477095874,41999.86826996507,0.12170974452518332,3.093775317404555e-7,3.555396140413881e-7,3.276867995230333e-7,399999.9999999965,3.4925838637352716e-9,3.068862796733046e-8,4.2948702085370706e-5,0.0008342937393701268,2.011295873178806e-6
3.5,75626.95544820165,5.473192516785159e6,19614.388188720102,16033.259263303353,2.494901534214532e6,5559.415235478009,11171.550627726981,87.07717518588747,0.37013964308287495,23095.80383397064,44.83807955937184,0.0008530196479074889,6138.540124924296,5.499977201683121e8,1608.136361346918,525.3676072948331,1.2000001967927045e6,0.5447384533930236,69995.32616369771,23099.71183817011,0.2260900068092013,0.027475565088363973,6.011269491654191,0.0006802660085413327,41999.641951682665,0.32799399056067097,9.265948654203957e-7,1.0627984197528066e-6,9.786144991881826e-7,399999.9999999486,5.1649767063826855e-8,1.9415944624045014e-7,0.00010791326195614175,0.0019604250633926974,5.114384893590279e-6
4.0,161580.5986266717,5.442875022336757e6,41775.580397168575,34218.01127762812,2.489217401247649e6,11758.347373004095,11139.4139153608,185.35877562754197,0.8132469951346973,23091.051816791845,95.46100030370117,0.0018423438932017645,13520.930037717924,5.499948989970018e8,3575.5386916777165,1184.9174076631234,1.2000003568625413e6,1.2746851780623145,69989.00207819758,23099.264483380957,0.57616732274145,0.07226015231310665,14.32733735199534,0.0020826121114689835,41999.09318096122,0.8250495178870403,2.5183694364000846e-6,2.88381499768559e-6,2.6532644633998767e-6,399999.99999932724,6.75412926972893e-7,1.1140569207237294e-6,0.00025849479223816007,0.004491061058035275,1.2277448257391683e-5
4.5,344491.3068411837,5.378884951421282e6,88471.37141051555,72780.38549062995,2.47750583196106e6,24546.514749228252,11072.257937756538,390.661731839207,1.7588534629607757,23081.080196015355,201.55134225414852,0.003939164472099155,29560.532228305266,5.499887121032611e8,7874.792318724056,2637.7468021847812,1.200000650491247e6,2.9147683044414276,69974.77156430803,23098.213487155976,1.397834429013554,0.1774921823202457,33.14465242398892,0.005752174168278457,41997.808954527645,1.982881265452044,6.4080889002963e-6,7.327970925874912e-6,6.737659181197869e-6,399999.9999918978,8.13486144900883e-6,5.990779531008079e-6,0.0006000435913534269,0.01011021242301524,2.8545718598193298e-5
