t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.731125968177,5.498707043101786e6,943.1755286811117,768.027864530829,2.4997574584510275e6,268.72197660247144,15998.250313861234,5.393904956466203,0.010724252280045636,32999.742220622546,2.8371765402229085,3.977572615967464e-5,228.09582015964028,5.499999274964638e8,54.998356344415214,14.83237057470905,1.2000000272591112e6,0.0,99999.88930910054,32999.996541131535,0.003427306102585122,9.789485327985704e-14,0.10946040063416194,9.103445670629879e-7,59999.99519519617,0.0046030348394763675,6.265613946151017e-9,7.2527541090359166e-9,6.708450057933329e-9,400000.0,6.666827890561127e-13,7.908178108166722e-11,1.8053903350576655e-6,4.276202198694932e-5,5.451091832578385e-17
2.0,7715.307732725984,5.497254565610934e6,2006.0177499877877,1640.7577477219033,2.4994783347862246e6,572.2439814056992,15996.014868574104,12.244074654727328,0.036965342929621135,32999.41283668105,6.370572703877479,0.00010470202805738107,534.6433921202337,5.499998187507168e8,133.02627898749247,39.4932134572801,1.200000060814445e6,0.006593338642532391,99999.57636341147,32999.98160590734,0.01817038537374476,1.613489590656017e-5,0.42269345560312216,1.4910438652566747e-5,59999.97572796876,0.022938576702753583,4.132155146152298e-8,4.770793179204026e-8,4.407102281694377e-8,400000.0,2.5639957985011717e-11,1.1063881128954117e-9,7.260359954922662e-6,0.00012996559357544342,1.5593832920842965e-8
2.5,16526.515041613387,5.494130504405399e6,4294.223316572928,3506.836674877426,2.4988805281002996e6,1223.3005392599807,15991.242560208477,26.853248632422282,0.09831987485700627,32998.709512662994,13.887494305783504,0.00024750228955067605,1225.9415435183669,5.499995670479243e8,311.83360383081356,97.04021367071859,1.2000001055169576e6,0.0504501752800038,99998.81447410762,32999.930939591664,0.06802997120653144,0.0010025324907922384,1.2851845424957393,0.00010539736525633837,59999.911467125545,0.08265486725359396,1.817945854549896e-7,2.09381149334161e-7,1.9318741969619378e-7,399999.9999999994,6.056785042471818e-10,1.0267389043899044e-8,2.255671593367929e-5,0.0003411559010229484,3.086520829464038e-7
3.0,35360.74377107974,5.487449751020896e6,9184.221161183357,7500.396840071243,2.497606037359619e6,2611.836021202567,15981.052907084966,58.03166829792903,0.23413690746503804,32997.20714740872,29.919224357496642,0.0005562439979197983,2760.8061328248623,5.49998996116991e8,714.2409589099003,228.7637827226558,1.2000002030890514e6,0.14728668456856994,99997.03385740142,32999.78651459941,0.20979171155498483,0.006465436011060115,3.4446983376786844,0.0004843765592132564,59999.73116363992,0.24838624430006911,6.31381327189476e-7,7.255894407512606e-7,6.687470834930812e-7,399999.99999998935,1.0724382289934062e-8,7.524902318669928e-8,6.123796622721908e-5,0.0008342916771775555,1.2117452177376988e-6
3.5,75620.1254972039,5.473193908024548e6,19613.237214172463,16032.061601905816,2.4949017562511493e6,5559.14716792608,15959.358946285489,124.39314969937216,0.528768797243854,32994.00561098997,64.05287847637385,0.0012185861589040416,6138.339797370431,5.499977202044314e8,1608.1063139489752,525.3615741533149,1.2000004095511353e6,0.3687536226025092,99992.88379556176,32999.41296127554,0.5757257648882044,0.023203862581196256,8.587477985181327,0.0017333245188440555,59999.269293222045,0.669368898948988,1.8909996610509005e-6,2.1689645044600273e-6,1.997161486000053e-6,399999.9999998423,1.5814955588061452e-7,4.754802749246125e-7,0.00015387296974035892,0.0019604119755412697,3.3569870777458293e-6
4.0,161547.72785759874,5.442881813431281e6,41769.98823358786,34212.18169684943,2.4892184663867992e6,11757.061690106084,15913.452971652076,264.78422339181094,1.1617691743860852,32987.21755056033,136.36527356679736,0.0026318500247363864,13519.927465322144,5.499948991841118e8,3575.3841439196804,1184.8838612595678,1.2000008333589819e6,0.8812688414018356,99983.41413585986,32998.50166261743,1.467124677835263,0.06622379559297191,20.46735486456882,0.005304515837166724,59998.14937598676,1.6837354049429871,5.139464618925578e-6,5.885261879867009e-6,5.41475629771637e-6,399999.9999979401,2.067812966193182e-6,2.7290769927609352e-6,0.00036860720444295504,0.0044909860858530545,8.350153616890314e-6
4.5,344337.31619576307,5.378916780100661e6,88445.25754300276,72752.95943840945,2.4775106131949713e6,24540.719979395617,15817.532395799371,558.022895768072,2.5125836883947814,32972.974843890064,287.89505336357837,0.005627037754282735,29555.6900749857,5.499887130286051e8,7874.031849034508,2637.570594540283,1.200001704459822e6,2.046363002440033,99962.19161453958,32996.36059565916,3.559376635782337,0.16988899216846268,47.34810699114784,0.014648561439933412,59995.52863836056,4.046480300239926,1.3077358987488563e-5,1.4954611846441806e-5,1.3749926989596371e-5,399999.99997518567,2.4914182607929922e-5,1.4682273209923333e-5,0.000855671907657841,0.010109814018985032,1.9824597320064062e-5
