t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.731125968177,5.498707043101786e6,943.1755286811117,768.027864530829,2.4997574584510275e6,268.72197660247144,15998.250313861234,5.393904956466203,0.010724252280045636,32999.742220622546,2.8371765402229085,3.977572615967464e-5,228.09582015964028,5.499999274964638e8,54.998356344415214,14.83237057470905,1.2000000272591112e6,0.0,99999.88930910054,32999.996541131535,0.003427306102585122,9.789485327985704e-14,0.10946040063416194,9.103445670629879e-7,59999.99519519617,0.0046030348394763675,6.265613946151017e-9,7.2527541090359166e-9,6.708450057933329e-9,400000.0,6.666827890561127e-13,7.908178108166722e-11,1.8053903350576655e-6,4.276202198694932e-5,5.451091832578385e-17
2.0,7715.3077327260135,5.497254565610934e6,2006.0177499877952,1640.7577477219081,2.4994783347862256e6,572.2439814057011,15996.014868574095,12.244074654727353,0.036965342929621385,32999.41283668103,6.370572703877504,0.00010470202805738145,534.6433921202357,5.499998187507166e8,133.02627898749276,39.49321345728021,1.200000051020108e6,0.015791485711282967,99999.59153543893,32999.98160533753,0.018170968798022005,9.702698887897864e-5,0.4226934710279394,1.4910438652566933e-5,59999.97572797695,0.02293857689837274,4.132155153795497e-8,4.770793188101225e-8,4.407102289946867e-8,400000.0,2.565397224289385e-11,1.1077573072433498e-9,7.261349862116815e-6,0.0001299655935754464,5.7558223437174906e-8
2.5,16526.515041612565,5.494130504405401e6,4294.223316572715,3506.8366748772523,2.4988805281003e6,1223.3005392599202,15991.242560208466,26.85324863242089,0.09831987485699963,32998.70951266297,13.887494305782804,0.00024750228955066267,1225.9415435182889,5.49999567047924e8,311.83360383076763,97.0402136706927,1.2000000807066585e6,0.0720078766641391,99998.89847147182,32999.93091541578,0.068054177508552,0.0019490126094434748,1.285184999424934,0.00010539811883428944,59999.91146722153,0.0826548796169332,1.8179459620024485e-7,2.093811618075318e-7,1.931874312496633e-7,399999.9999999994,6.086806094527762e-10,1.0332222946489772e-8,2.2572156506106042e-5,0.00034115590102400817,4.985876408624402e-7
3.0,35360.74377107973,5.487449751020898e6,9184.221161183355,7500.396840071242,2.49760603735962e6,2611.836021202567,15981.052907084955,58.03166829792897,0.23413690746503749,32997.2071474087,29.919224357496628,0.0005562439979197982,2760.8061328147464,5.49998996116991e8,714.2409589085598,228.76378271248126,1.200000145987115e6,0.1954297699295232,99997.26810384043,32999.78636568281,0.20994027429153705,0.009847716925352652,3.4447022997033847,0.00048445708105223734,59999.73116421091,0.2483863892815822,6.313815076198995e-7,7.255896497015497e-7,6.68747276804977e-7,399999.99999998923,1.0809529411447838e-8,7.588357045958946e-8,6.129696138537938e-5,0.00083429167720888,1.6770723604028975e-6
3.5,75620.12549720389,5.47319390802455e6,19613.237214172466,16032.061601905814,2.49490175625115e6,5559.1471679260785,15959.358946285482,124.39314969937203,0.5287687972438534,32994.005610989974,64.0528784763738,0.0012185861589040408,6138.339796877483,5.499977202044315e8,1608.1063138974557,525.3615738140843,1.2000002756605218e6,0.48064648779520336,99993.46340706007,32999.412436791165,0.5762503407963361,0.032302397978935235,8.587503174202453,0.001734129534336013,59999.26929644988,0.669369950263363,1.8910012293496106e-6,2.1689663174274065e-6,1.9971631618071565e-6,399999.9999998412,1.5951307543697592e-7,4.795997236477237e-7,0.0001540350597252869,0.0019604119758230725,4.443364922434867e-6
4.0,161547.72785759886,5.4428818134312825e6,41769.98823358791,34212.18169684946,2.4892184663868e6,11757.061690106091,15913.452971652066,264.7842233918109,1.161769174386079,32987.21755056034,136.3652735667974,0.002631850024736387,13519.927457093396,5.499948991841133e8,3575.384142935624,1184.883856745956,1.20000052496185e6,1.1376475870533465,99984.79076768631,32998.5001946061,1.4686116765159818,0.08857538512330919,20.467497917500307,0.0053083289359188626,59998.149393754866,1.683741756135489,5.139475012783804e-6,5.885273881138796e-6,5.41476738461034e-6,399999.99999792274,2.0854974564538316e-6,2.752255393267968e-6,0.00036900965879689394,0.004490986088476876,1.0862756402716302e-5
4.5,344337.3161957643,5.378916780100662e6,88445.2575430031,72752.9594384097,2.4775106131949727e6,24540.719979395708,15817.532395799359,558.0228957680735,2.512583688394784,32972.974843890064,287.89505336357945,0.005627037754282752,29555.689992341253,5.499887130286188e8,7874.031837516487,2637.5705552627933,1.2000010076446282e6,2.623247736271049,99965.37363733836,32996.356957128184,3.563186403114418,0.2225707487670686,47.34887198098851,0.014661526911065599,59995.528732126295,4.046515484786542,1.3077419588820484e-5,1.4954681768365292e-5,1.374999156086857e-5,399999.99997497804,2.5122852163593956e-5,1.4804364218698838e-5,0.0008566312684102,0.010109814067752947,2.5540823111066013e-5
