t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.731125968187,5.498707043101784e6,943.175528681114,768.0278645308317,2.499757458451027e6,268.7219766024722,15998.250313861237,5.393904956466224,0.010724252280045699,32999.74222062252,2.837176540222917,3.97757261596748e-5,228.09582015964114,5.499999274964638e8,54.99835634441543,14.832370574709113,1.2000000204577178e6,0.006593338642532582,99999.89458199662,32999.99654108324,0.0034273557374343475,1.6134936692109814e-5,0.10946040164897729,9.103445670629897e-7,59999.99519519694,0.004603034847165727,6.265613947975033e-9,7.252754111161016e-9,6.7084500599052835e-9,400000.0,6.668922001636289e-13,7.915757896132176e-11,1.8055380042475148e-6,4.2762021986949555e-5,1.5593830525731793e-8
2.0,7715.307732725901,5.497254565610936e6,2006.0177499877664,1640.7577477218854,2.499478334786221e6,572.2439814056925,15996.014868574104,12.244074654727179,0.03696534292962108,32999.41283668101,6.370572703877405,0.0001047020280573797,534.6433921202272,5.499998187507163e8,133.02627898748713,39.49321345727912,1.2000000123898394e6,0.05045017528000167,99999.69342295446,32999.98158963551,0.018186671214460243,0.0010025389786065633,0.4226936360703203,1.4910476411989236e-5,59999.97572801952,0.02293858036271341,4.132155386266358e-8,4.770793458260594e-8,4.407102540321103e-8,400000.0,2.6030107936138387e-11,1.1305821351233146e-9,7.275061605474494e-6,0.00012996559357555536,3.0865202129712526e-7
2.5,16526.51504161184,5.494130504405402e6,4294.223316572527,3506.836674877099,2.498880528100296e6,1223.3005392598648,15991.242560208477,26.85324863241968,0.09831987485699561,32998.709512662965,13.887494305782166,0.0002475022895506507,1225.9415435168862,5.499995670479239e8,311.83360383051576,97.0402136690095,1.1999999923139696e6,0.14728668456855257,99999.23955246044,32999.93075270688,0.06821607239940528,0.006465526869534926,1.2851871306625557,0.00010543729012340935,59999.91146754519,0.08265494837306515,1.8179466999265428e-7,2.0938124735575792e-7,1.93187510437362e-7,399999.9999999994,6.276479163426416e-10,1.0682172262511784e-8,2.2649198607421697e-5,0.00034115590103092,1.2117440674059622e-6
3.0,35360.743771079935,5.487449751020899e6,9184.22116118341,7500.3968400712865,2.4976060373596163e6,2611.836021202578,15981.052907084966,58.031668297929265,0.23413690746503932,32997.20714740869,29.919224357496745,0.0005562439979198009,2760.806132668024,5.499989961169909e8,714.2409588950072,228.7637825961977,1.19999993928253e6,0.3687536202473198,99998.14489640822,32999.78566917714,0.210632158934479,0.023204542457372333,3.444717798485979,0.00048518652636114166,59999.73116616299,0.2483869971796766,6.313823420807398e-7,7.255906151639199e-7,6.68748169598966e-7,399999.99999998894,1.1184897908907057e-8,7.851575403919032e-8,6.153293606003003e-5,0.0008342916772647541,3.356969523375222e-6
3.5,75620.12549720432,5.473193908024551e6,19613.237214172583,16032.061601905913,2.494901756251146e6,5559.147167926103,15959.358946285492,124.39314969937264,0.5287687972438556,32994.00561098996,64.05287847637406,0.0012185861589040462,6138.339793323629,5.499977202044319e8,1608.106313525786,525.3615716743478,1.1999997948796728e6,0.8812688131564377,99995.58103222416,32999.41030131499,0.5783787179272085,0.06622761791625428,8.587596779961078,0.0017385983609660748,59999.26930777555,0.6693739677023737,1.8910074998965852e-6,2.1689735620241467e-6,1.9971698563968756e-6,399999.99999983585,1.6483897186288055e-7,4.953061854452849e-7,0.00015464215445411364,0.00196041197552077,8.34991879040695e-6
4.0,161547.72785759973,5.4428818134312825e6,41769.98823358814,34212.18169684965,2.4892184663867955e6,11757.061690106137,15913.452971652077,264.78422339181213,1.1617691743860834,32987.21755056033,136.3652735667979,0.0026318500247363968,13519.927413585498,5.499948991841192e8,3575.384137594508,1184.883834726996,1.1999994293595925e6,2.0463628385479744,99989.74466624623,32998.49458057619,1.4742798403146444,0.16990535228230186,20.468017772940513,0.005325551649895567,59998.14945622124,1.6837651516167398,5.139514143053367e-6,5.885319047924551e-6,5.414809103344736e-6,399999.9999978572,2.1513658447179354e-6,2.8376267086953493e-6,0.00037047739892913704,0.0044909860872247645,1.9821724027351825e-5
4.5,344337.31619573524,5.3789167801006725e6,88445.25754299572,72752.9594384036,2.4775106131949695e6,24540.719979393674,15817.532395799388,558.0228957680268,2.512583688394572,32972.974843890064,287.89505336355495,0.0056270377542822665,29555.68962064643,5.49988713028679e8,7874.031784899062,2637.5703872380786,1.199998551403566e6,4.653154171231624,99976.69769580047,32996.34348808355,3.5772393542686336,0.4114784963044489,47.35161327360912,0.014714368344549335,59995.52906042265,4.046642632323782,1.3077641258621409e-5,1.4954937482492306e-5,1.3750227684848987e-5,399999.9999742222,2.5881868068117376e-5,1.5245573098629151e-5,0.0008600764947163027,0.010109814185698498,4.575317032133003e-5
