t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.7311259681724,5.498707043101788e6,943.175528681111,768.0278645308284,2.4997574584510275e6,268.72197660247133,15998.250313861226,5.393904956466197,0.010724252280045653,32999.742220622604,2.8371765402229054,3.977572615967462e-5,228.09582015964008,5.499999274964641e8,54.99835634441519,14.832370574709037,1.2000000269651837e6,0.00029211670697055223,99999.88935481089,32999.99654113155,0.0034273061074979127,2.9100352007518e-8,0.10946040063607566,9.10344567062998e-7,59999.99519519618,0.004603034839479451,6.2656139461511566e-9,7.252754109036076e-9,6.708450057933482e-9,400000.0,6.666828080545868e-13,7.908181291294691e-11,1.8053904128800076e-6,4.276202198694926e-5,1.4448703325813075e-10
2.0,7715.307732726006,5.497254565610939e6,2006.0177499877948,1640.7577477219077,2.4994783347862232e6,572.2439814057005,15996.014868574091,12.244074654727354,0.03696534292962183,32999.4128366811,6.3705727038775075,0.00010470202805738155,534.6433921202356,5.49999818750717e8,133.02627898749228,39.49321345728023,1.2000000373083013e6,0.028320503968246643,99999.62176514225,32999.98160262413,0.018173698342705515,0.00031981231967126715,0.42269351250044473,1.4910438653280094e-5,59999.97572799116,0.02293857761590236,4.132155192423608e-8,4.7707932330289524e-8,4.4071023316014733e-8,400000.0,2.572009494037319e-11,1.1125993534857708e-9,7.264491518803002e-6,0.00012996559357546247,1.3595764696487907e-7
2.5,16526.515041613253,5.494130504405403e6,4294.223316572895,3506.8366748773988,2.498880528100298e6,1223.3005392599698,15991.242560208464,26.853248632422023,0.09831987485700587,32998.70951266304,13.887494305783406,0.0002475022895506742,1225.9415435182325,5.499995670479245e8,311.83360383072636,97.04021367052404,1.2000000490127583e6,0.099179298743288,99999.01575296068,32999.93086928297,0.06810018599941565,0.003415332884975438,1.2851856978584568,0.00010540323048406791,59999.91146734134,0.08265490072626382,1.8179461705919046e-7,2.093811860032984e-7,1.9318745365280784e-7,399999.9999999994,6.142229374756209e-10,1.0440754815162585e-8,2.2596787758623434e-5,0.00034115590102616155,7.513254340657942e-7
3.0,35360.74377107927,5.487449751020899e6,9184.22116118324,7500.396840071147,2.497606037359617e6,2611.83602120253,15981.052907084955,58.03166829792816,0.23413690746503443,32997.20714740876,29.91922435749626,0.0005562439979197913,2760.8061327848236,5.499989961169915e8,714.2409589055513,228.7637826861611,1.2000000722011821e6,0.25741854746406034,99997.57742293942,32999.78613978971,0.21016504128465013,0.01447233228118458,3.444707685249961,0.0004846394544008317,59999.73116492286,0.24838659533389199,6.31381780241648e-7,7.255899652408365e-7,6.687475686485623e-7,399999.9999999892,1.0934351843816407e-8,7.677851311781082e-8,6.137830447218472e-5,0.0008342916772433944,2.277532237395554e-6
3.5,75620.12549720329,5.473193908024549e6,19613.237214172306,16032.061601905689,2.4949017562511475e6,5559.147167926029,15959.358946285478,124.39314969937088,0.5287687972438443,32994.00561099,64.05287847637331,0.0012185861589040319,6138.3397959147105,5.49997720204432e8,1608.1063137981057,525.3615732007261,1.2000001032937574e6,0.6244462826484374,99994.21731562867,32999.41170738596,0.5769783135483036,0.044289397974184526,8.587536289604804,0.0017354803854756943,59999.26930054402,0.6693713572454448,1.891003389122759e-6,2.168968813253922e-6,1.9971654684061174e-6,399999.99999983923,1.6136268017371517e-7,4.851027243854304e-7,0.0001542492159304286,0.001960411975954429,5.842519571783375e-6
4.0,161547.72785759883,5.442881813431281e6,41769.98823358787,34212.18169684945,2.489218466386798e6,11757.061690106075,15913.452971652065,264.78422339181054,1.1617691743860732,32987.217550560374,136.36527356679738,0.002631850024736387,13519.927443734265,5.499948991841154e8,3575.3841413193636,1184.883849756688,1.2000001304338262e6,1.4651862534502826,99986.5653368846,32998.498230837715,1.4705968927217576,0.11758157777474715,20.46768341430803,0.005313970506504997,59998.14941634008,1.6837500610365235,5.1394887904633345e-6,5.885289786264616e-6,5.414782076438748e-6,399999.99999789934,2.108778114598592e-6,2.7825581475122073e-6,0.0003695326577289532,0.004490986089771106,1.4083782438155146e-5
4.5,344337.3161957637,5.37891678010066e6,88445.25754300291,72752.95943840957,2.4775106131949704e6,24540.719979395642,15817.53239579936,558.0228957680719,2.512583688394778,32972.97484389011,287.89505336357894,0.0056270377542827444,29555.689870562954,5.499887130286386e8,7874.031820412572,2637.5704990805807,1.2000001203730267e6,3.357041035647874,99969.44844184253,32996.352185730466,3.5681715106097935,0.2903385615335893,47.34985564780256,0.014679545372006357,59995.52885104298,4.046560957065574,1.3077498493330218e-5,1.495477279780674e-5,1.3750075619600536e-5,399999.9999747082,2.5393595710625504e-5,1.4962151413343081e-5,0.0008578664530548541,0.010109814118877791,3.283289698612824e-5
