t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.577207838889,5.4993695642595105e6,468.3433805942584,346.4920183348337,2.499886783822464e6,129.03737646793869,11199.516235332567,1.499158198712754,0.0010079375248094927,23099.928729666564,0.8026228786915806,8.186281189056688e-6,96.92503019382815,5.499999736745185e8,21.243990603730605,4.522595987139215,1.2000000091065932e6,0.0009104106405685974,69999.98813781179,23099.999842169793,0.00012551087824473216,2.529549878079431e-7,0.011933652057315398,2.5050981538068537e-9,41999.99975679338,0.00023637057623677394,2.1273948805129543e-10,2.4691158210187357e-10,2.286827528243833e-10,400000.0,2.197220239676369e-15,9.977748027513296e-13,1.803034527442062e-7,9.892058282940048e-6,8.908920837411409e-10
1.5,3582.7369122789387,5.498707042209918e6,943.1763035203908,768.0285412229732,2.4997574583134237e6,268.72214761884527,11198.77521943227,3.7757343133844965,0.0075069767046754875,23099.819554395937,1.986024040054737,2.784301088669559e-5,228.09593693763833,5.499999274964504e8,54.998368908025256,14.832372093387743,1.1999999986347451e6,0.02659141097701542,69999.95153206598,23099.998303087345,0.0013451543669126152,0.00024722013988478364,0.07662229397613715,3.568550972532791e-7,41999.99764564829,0.0022554873999954205,3.070151059414853e-9,3.5538497757234183e-9,3.287140771422408e-9,400000.0,2.1930060099082288e-13,3.320754285746727e-11,1.2671853928596051e-6,4.276202424802795e-5,1.370817869331471e-7
2.0,7715.350108709244,5.49725455824616e6,2006.024031803836,1640.7640501582005,2.499478333629242e6,572.2454034805019,11197.210405366277,8.570860465288616,0.025875742387814888,23099.588985288385,4.459405362723353,7.329144929044418e-5,534.6443792490322,5.499998187505772e8,133.0264005170967,39.493230844942886,1.1999999682796083e6,0.08782033385564879,69999.86576273624,23099.990944086552,0.007156838257950083,0.002266168359621916,0.2958857681719169,5.848071809652967e-6,41999.98810673986,0.011239912449794234,2.0247569516748257e-8,2.337689736653111e-8,2.1594811169450558e-8,400000.0,9.132867168291121e-12,4.998964954851875e-10,5.118917635959008e-6,0.0001299656237848012,6.814994110402903e-7
2.5,16526.769419413453,5.4941304565250445e6,4294.263590897459,3506.878344290624,2.4988805204821317e6,1223.3098225432152,11193.869772892185,18.79733392361211,0.06882393942503048,23099.096656026184,9.721278501741452,0.00017325184662529174,1225.9481168712184,5.499995670468819e8,311.83449215594857,97.04035897712454,1.1999998980022783e6,0.2254644406913356,69999.62667291652,23099.9659026469,0.026872091084899106,0.009155624561230478,0.899632597676303,4.14409414779289e-5,41999.95661911054,0.04050100710000314,8.907949537226089e-8,1.0259693514282194e-7,9.466199474843921e-8,399999.9999999998,2.2198502471217257e-10,4.714078538598075e-9,1.593649431386976e-5,0.00034115618069056967,2.0112954906273732e-6
3.0,35362.10649178798,5.487449481427542e6,9184.445700587823,7500.630413317947,2.4976059942038883e6,2611.888294850474,11186.736917703247,40.62253212428131,0.16389605831249687,23098.04498589272,20.943654158594295,0.000389372418260408,2760.844040685751,5.499989961104996e8,714.2464138926703,228.76478030916834,1.1999997265128272e6,0.5447384325567755,69999.00896748707,23099.894464964396,0.08297208230930861,0.027476370420900977,2.4113117034331872,0.00019099508639107424,41999.86827132561,0.12171022735319706,3.093782405106826e-7,3.5554043347001186e-7,3.2768755699626636e-7,399999.9999999961,3.918122560836702e-9,3.426141089203982e-8,4.327482646684342e-5,0.0008342937393852836,5.114379080080054e-6
3.5,75626.95544820922,5.473192516785159e6,19614.388188722078,16033.259263304963,2.494901534214529e6,5559.415235478556,11171.550627726992,87.07717518589622,0.3701396430829123,23095.80383397065,44.838079559376304,0.0008530196479075757,6138.540121374111,5.49997720168313e8,1608.1363609210646,525.3676053772613,1.1999993183258523e6,1.2746850623692352,69997.51908038695,23099.709717906222,0.22777150041647476,0.07226476885191088,6.011367718834432,0.0006847661577378048,41999.6419596767,0.32799699993724163,9.265997132574003e-7,1.0628040181610536e-6,9.786196714422547e-7,399999.9999999431,5.718916347230336e-8,2.14190014005501e-7,0.00010871701515311579,0.001960425063314073,1.227737130197674e-5
4.0,161580.59862665168,5.442875022336765e6,41775.58039716345,34218.011277623904,2.489217401247649e6,11758.347373002656,11139.413915360821,185.35877562751924,0.8132469951345895,23091.051816791853,95.46100030368936,0.0018423438932015325,13520.930003214655,5.499948989970077e8,3575.538686870501,1184.9173913391346,1.1999983751108027e6,2.9147676891285967,69994.05958383402,23099.25915510924,0.5804352317558737,0.1775161198941672,14.327872821720934,0.002097513828141984,41999.09322493111,0.8250665750846476,2.5183984407280995e-6,2.883848467940496e-6,2.653295374681732e-6,399999.9999992617,7.412369610972563e-7,1.219584885266769e-6,0.0002603958429598633,0.004491061065620904,2.8544781698745182e-5
4.5,344491.3068411807,5.378884951421284e6,88471.37141051482,72780.38549062931,2.4775058319610585e6,24546.51474922803,11072.257937756554,390.66173183920375,1.7588534629607582,23081.080196015366,201.5513422541467,0.003939164472099116,29560.53196881562,5.499887121033103e8,7874.792276702162,2637.746689700751,1.1999962391000676e6,6.554387022709042,69986.21284367668,23098.200963261967,1.4081249249121042,0.41877802231898664,33.14744027337346,0.0057943348013743,41997.809184589656,1.9829724718657973,6.4082495388663155e-6,7.328156206847827e-6,6.737830254929714e-6,399999.9999911597,8.876042713415325e-6,6.525628736297124e-6,0.0006044383934821728,0.010110212635492695,6.495312966417382e-5
