t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258087,5.499369564283585e6,468.3433591245624,346.4920079455503,2.499886783826085e6,129.0373719000884,12799.447126100762,1.7133236356834936,0.001151928599444901,26399.91854819127,0.9172832789179902,9.355749884491865e-6,96.92502711653587,5.499999736745185e8,21.2439903391383,4.5225959627569505,1.200000010028345e6,0.0,79999.98625985127,26399.999793854524,0.0001844240185413199,2.379675666248179e-16,0.013638459470837043,3.680960552375591e-9,47999.99968234232,0.00030872891452380513,2.7786382039807195e-10,3.224967594472482e-10,2.9868767637122843e-10,400000.0,3.631990552100562e-15,1.4657860100838693e-12,2.0605969785362532e-7,9.89205825549163e-6,2.280069456374878e-19
1.5,3582.734983507429,5.498707042507207e6,943.1760452405024,768.0283156588339,2.499757458359292e6,268.72209061335917,12798.60025088282,4.315124608112329,0.00857940190681214,26399.793776467654,2.2697415841010478,3.1820582889584964e-5,228.09589801789943,5.49999927496455e8,54.99836472063843,14.832371587357656,1.2000000272591142e6,0.0,79999.9114472788,26399.997786324104,0.0019741283719968273,4.059896443422911e-14,0.08756832204484957,5.243584718063649e-7,47999.99692492539,0.002945942470512645,4.009993063352565e-9,4.6417627897866115e-9,4.293408185291682e-9,400000.0,3.4560851922497033e-13,4.5551118870867116e-11,1.4443122896145197e-6,4.276202349450256e-5,2.825847017485977e-17
2.0,7715.335983352908,5.497254560701086e6,2006.0219378621655,1640.7619493431694,2.4994783340149033e6,572.2449294549407,12796.8118928512,9.795265976716102,0.029572276124330214,26399.530269048933,5.096461568821822,8.376164503658818e-5,534.644050334015,5.49999818750623e8,133.02636001913095,39.493225059839915,1.2000000489603993e6,0.017643103940579857,79999.67541069037,26399.988227140126,0.010466726692057334,0.00010885040380599797,0.33815480573293144,8.58841280684868e-6,47999.98446590234,0.014680692773456364,2.644579663556763e-8,3.053308063669303e-8,2.8205458573744686e-8,400000.0,1.3309544914118535e-11,6.390625468531982e-10,5.809514797589762e-6,0.00012996561372741473,7.136430453994506e-8
2.5,16526.68462632853,5.494130472485225e6,4294.250166066848,3506.8644544252047,2.4988805230215294e6,1223.3067281035408,12792.994033497267,21.482644529434452,0.0786559204761665,26398.967607968152,11.11002019712254,0.00019800201749928007,1225.9459274302628,5.499995670472281e8,311.83419622450816,97.04031077162267,1.2000000799729747e6,0.07232791798421956,79999.10992868854,26399.955781232173,0.039203318260558846,0.00170832554273984,1.0281482524202887,6.0709732209427846e-5,47999.94333896601,0.052899163618163846,1.1634859220699654e-7,1.3400400218159091e-7,1.2364001022861033e-7,399999.9999999997,3.1714158477127224e-10,5.989665904331289e-9,1.8060382737860444e-5,0.00034115608778817507,5.177191582210647e-7
3.0,35361.65224501,5.487449571292894e6,9184.370853328532,7500.552554669121,2.4976060085892663e6,2611.870870131752,12784.842236330169,46.42561221133872,0.18730969594291316,26397.765704751087,23.935529663294563,0.0004449964324028875,2760.8314213343488,5.499989961126603e8,714.2445974905127,228.76445070493995,1.2000001482697143e6,0.19293595685591422,79997.75564019357,26399.86325820104,0.1209393362841453,0.008089456014214916,2.755763280117707,0.0002790643411330112,47999.82794457783,0.1589676140623383,4.0408462989687937e-7,4.643779134900564e-7,4.2799875421045555e-7,399999.99999999435,5.651988418592564e-9,4.412029615624214e-8,4.904180508188855e-5,0.0008342930566062898,1.6744502438150924e-6
3.5,75624.67872034953,5.473192980542705e6,19614.00452087799,16032.860031680295,2.494901608228368e6,5559.325877582916,12767.486673471785,99.51602100240424,0.4230161692305074,26395.204417385015,51.24311391837686,0.0009748760407431924,6138.473481380116,5.499977201803321e8,1608.1263621100284,525.3656219710156,1.200000284845766e6,0.4721796251041609,79994.5767799294,26399.623930531176,0.33194349581846566,0.025877036826183572,6.8700101538816005,0.0009989600369534211,47999.53234616418,0.42839892835728277,1.2102441584411879e-6,1.388142337881862e-6,1.2781880222966793e-6,399999.99999991676,8.354001333524394e-8,2.7916986236015545e-7,0.00012322972003450683,0.001960420746770882,4.383965452536458e-6
4.0,161569.64085682828,5.4428772861579675e6,41773.716235861415,34216.06795926997,2.4892177563113524e6,11757.918790241158,12730.75996608967,211.83485992189136,0.9294218713339363,26389.773683425465,109.09626358868749,0.0021055172581245377,13520.596765118602,5.499948990592281e8,3575.487297928585,1184.9064172020192,1.2000005517261385e6,1.1142623860782201,79987.30563516126,26399.040087647314,0.8459388503056791,0.07014298318916419,16.374038101272497,0.0030578840170216734,47998.81559045108,1.0776076445394873,3.289285351470893e-6,3.7665999211816895e-6,3.4654738832399732e-6,399999.9999989112,1.092898746847434e-6,1.6027038636851877e-6,0.00029519695528453763,0.004491036424849518,1.066410167841934e-5
4.5,344439.9678641245,5.378895562248731e6,88462.66569166338,72771.24216798344,2.4775074258670756e6,24544.58295325558,12654.014687096462,446.45313806813624,2.010101145433637,26378.37820301404,230.3349409684742,0.00450181156582906,29558.923875365366,5.499887124107639e8,7874.53962657355,2637.689314100785,1.2000010775449565e6,2.5637055955496173,79970.98195469037,26397.668391901832,2.0523719403921716,0.1751700794867746,37.87929748903916,0.008445545641862949,47997.13826791998,2.5898418263947596,8.369672306104289e-6,9.571139128302077e-6,8.800126464448113e-6,399999.9999868834,1.316931805478613e-5,8.622441776550093e-6,0.0006852586169311575,0.010110081929869338,2.499867431830059e-5
