t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388852,5.499369564259512e6,468.34338059425767,346.492018334833,2.4998867838224657e6,129.03737646793843,11199.516235332569,1.49915819871275,0.0010079375248094708,23099.928729666557,0.8026228786915779,8.186281189056649e-6,96.92503019382791,5.49999973674518e8,21.243990603730538,4.522595987139195,1.200000010028345e6,0.0,69999.98797736989,23099.99984216991,0.00012551079063446234,1.2596123036395607e-16,0.0119336520543378,2.5050981538066072e-9,41999.99975679336,0.0002363705762302444,2.1273948805066023e-10,2.4691158210113304e-10,2.2868275282369595e-10,400000.0,2.1971301786977593e-15,9.975488374885914e-13,1.8030223583730538e-7,9.892058282939992e-6,1.3793013195215172e-19
1.5,3582.736912278943,5.498707042209915e6,943.1763035203913,768.0285412229741,2.4997574583134246e6,268.72214761884555,11198.775219432251,3.7757343133844974,0.007506976704675393,23099.819554395934,1.9860240400547386,2.7843010886695612e-5,228.09593693763853,5.499999274964501e8,54.998368908025355,14.832372093387756,1.2000000106764727e6,0.01568275906565779,69999.93532356241,23099.998304692395,0.0013438742041033376,8.466164255485303e-5,0.0766222865343063,3.5685507149136524e-7,41999.997645647105,0.002255487306634305,3.0701510066653735e-9,3.553849714382335e-9,3.287140714555279e-9,400000.0,2.1136640664908643e-13,3.162297517861692e-11,1.2648189527193225e-6,4.276202424802594e-5,6.343493627006308e-8
2.0,7715.350108709145,5.497254558246157e6,2006.0240318038097,1640.7640501581793,2.499478333629244e6,572.2454034804946,11197.210405366259,8.57086046528849,0.02587574238781453,23099.588985288374,4.459405362723293,7.329144929044305e-5,534.644379249046,5.499998187505765e8,133.02640051710185,39.49323084497372,1.199999995820116e6,0.0642914832761122,69999.80761573344,23099.990966083253,0.007139374301977099,0.001328705502036074,0.2958856395148841,5.8454165977181805e-6,41999.98810672818,0.011239909765301611,2.0247566874698017e-8,2.3376894301908106e-8,2.159480833191556e-8,400000.0,8.587199132648613e-12,4.698767317675562e-10,5.103056960017002e-6,0.0001299656237845933,4.6019478048283945e-7
2.5,16526.7694194144,5.494130456525041e6,4294.263590897703,3506.878344290823,2.498880520482133e6,1223.3098225432852,11193.869772892169,18.797333923613184,0.06882393942503544,23099.09665602617,9.721278501742011,0.0001732518466253025,1225.9481168755985,5.499995670468812e8,311.8344921563789,97.04035898081294,1.1999999622989206e6,0.1714986385361,69999.47543688676,23099.96600405267,0.026791857569184126,0.00629187994116856,0.8996315483206421,4.136801257254839e-5,41999.95661902864,0.04050097962683374,8.907945969457746e-8,1.0259689384434667e-7,9.466195654936561e-8,399999.9999999998,2.1014322073073658e-10,4.476035831677626e-9,1.5886049278228135e-5,0.00034115618068867643,1.4883997159422074e-6
3.0,35362.10649178807,5.487449481427538e6,9184.445700587843,7500.630413317965,2.49760599420389e6,2611.888294850482,11186.736917703229,40.62253212428137,0.16389605831249884,23098.044985892702,20.943654158594352,0.000389372418260409,2760.8440408128645,5.499989961104989e8,714.2464139057413,228.76478038901416,1.199999876453685e6,0.41971532185833216,69998.6420137926,23099.89478581656,0.0827185552343479,0.020127136378279585,2.411304972885895,0.00019049749394846698,41999.86827079994,0.12171003116588622,3.093779455041452e-7,3.5554009250221175e-7,3.276872418527128e-7,399999.99999999633,3.743136080079134e-9,3.2812699900581256e-8,4.314364335681508e-5,0.0008342937394064405,3.896850282793214e-6
3.5,75626.95544820822,5.473192516785158e6,19614.38818872181,16033.259263304744,2.494901534214532e6,5559.415235478487,11171.550627726978,87.077175185895,0.3701396430829074,23095.803833970636,44.838079559375714,0.0008530196479075641,6138.540123078309,5.499977201683121e8,1608.1363611270824,525.367606263762,1.1999996608330288e6,0.9904562148890659,69996.65780385069,23099.710579989693,0.227088543975744,0.0545587844170712,6.011328926797924,0.0006827622318972447,41999.64195657988,0.32799580246309024,9.265977612780097e-7,1.0628017643490456e-6,9.786175893661702e-7,399999.99999994517,5.4973068359441866e-8,2.0622707281841862e-7,0.00010839884960190744,0.001960425063591452,9.479092806825418e-6
4.0,161580.598626674,5.442875022336758e6,41775.58039716918,34218.01127762861,2.4892174012476504e6,11758.34737300426,11139.413915360798,185.3587756275445,0.8132469951347023,23091.051816791834,95.46100030370246,0.0018423438932017896,13520.930018519915,5.499948989970049e8,3575.538689015578,1184.917398395497,1.1999991442819003e6,2.278854218939611,69992.08584520091,23099.261280435967,0.578734537938508,0.1362587711290668,14.3276630307896,0.002091233878815569,41999.09320793334,0.8250598608254295,2.518386947536841e-6,2.883835206425853e-6,2.6532831276816984e-6,399999.9999992875,7.152509932724805e-7,1.178074414248349e-6,0.0002596500398648973,0.0044910610640549065,2.2219686517845808e-5
4.5,344491.30684118654,5.378884951421282e6,88471.37141051631,72780.38549063055,2.4775058319610604e6,24546.51474922845,11072.25793775654,390.6617318392101,1.7588534629607806,23081.08019601536,201.55134225415011,0.003939164472099185,29560.53207846357,5.499887121032891e8,7874.79229446451,2637.7467364148138,1.1999979457653733e6,5.147384232290023,69981.76855914123,23098.20590225276,1.4040709156003666,0.3247510419372181,33.1463542019088,0.005777121634183488,41997.80909584775,1.9829368212909022,6.408186473457974e-6,7.3280834717300035e-6,6.737763099222679e-6,399999.99999144854,8.585800293195693e-6,6.316691039669035e-6,0.0006027247335500587,0.01011021255885866,5.084908447678763e-5
