t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258087,5.499369564283585e6,468.3433591245624,346.4920079455503,2.499886783826085e6,129.0373719000884,12799.447126100762,1.7133236356834936,0.001151928599444901,26399.91854819127,0.9172832789179902,9.355749884491865e-6,96.92502711653587,5.499999736745185e8,21.2439903391383,4.5225959627569505,1.200000010028345e6,0.0,79999.98625985127,26399.999793854524,0.0001844240185413199,2.379675666248179e-16,0.013638459470837043,3.680960552375591e-9,47999.99968234232,0.00030872891452380513,2.7786382039807195e-10,3.224967594472482e-10,2.9868767637122843e-10,400000.0,3.631990552100562e-15,1.4657860100838693e-12,2.0605969785362532e-7,9.89205825549163e-6,2.280069456374878e-19
1.5,3582.734983507506,5.498707042507206e6,943.1760452405217,768.0283156588498,2.4997574583592922e6,268.72209061336474,12798.600250882817,4.31512460811243,0.008579401906812447,26399.793776467657,2.2697415841011,3.1820582889585906e-5,228.09589801790491,5.49999927496455e8,54.9983647206398,14.832371587358091,1.2000000272591147e6,1.5864176564859364e-20,79999.91144727879,26399.997786324104,0.0019741283719969392,4.059896443501789e-14,0.08756832204485343,5.243584718064061e-7,47999.996924925385,0.0029459424705128054,4.009993063352826e-9,4.6417627897869134e-9,4.293408185291961e-9,400000.0,3.456085192256004e-13,4.555111887085271e-11,1.444312289614585e-6,4.276202349450405e-5,2.8258470174575486e-17
2.0,7715.335983352619,5.49725456070109e6,2006.0219378620918,1640.7619493431082,2.4994783340149038e6,572.244929454919,12796.811892851201,9.795265976715715,0.029572276124328667,26399.530269048922,5.096461568821622,8.376164503658442e-5,534.6440503339928,5.499998187506237e8,133.02636001912526,39.49322505983812,1.2000000448498374e6,0.02140070909988138,79999.68189921202,26399.988226641948,0.010467177496153337,0.00016147919971490346,0.3381548145574291,8.588412806847709e-6,47999.98446590479,0.014680692893825278,2.6445796699008892e-8,3.053308071048668e-8,2.8205458642165082e-8,400000.0,1.3323149698990739e-11,6.401878542043272e-10,5.810253316620835e-6,0.00012996561372741143,9.481332244948831e-8
2.5,16526.684626329552,5.494130472485226e6,4294.250166067114,3506.8644544254216,2.498880523021531e6,1223.3067281036165,12792.994033497265,21.482644529435802,0.07865592047617274,26398.96760796814,11.11002019712323,0.00019800201749929327,1225.9459274303288,5.499995670472289e8,311.8341962245169,97.04031077160495,1.2000000704881132e6,0.08045967830844701,79999.13515606092,26399.955772453326,0.03921119420286787,0.0020588086213888515,1.028148402534577,6.0710550106857093e-5,47999.94333898667,0.05289916724071551,1.1634859577419335e-7,1.3400400631955356e-7,1.2364001406005303e-7,399999.9999999997,3.1831491781689103e-10,6.015197949530781e-9,1.8066267552098318e-5,0.00034115608778865944,5.933816597272218e-7
3.0,35361.65224500995,5.487449571292895e6,9184.370853328519,7500.552554669109,2.497606008589268e6,2611.8708701317487,12784.84223633017,46.42561221133865,0.18730969594291272,26397.76570475107,23.935529663294517,0.0004449964324028864,2760.8314213298227,5.499989961126611e8,714.2445974899637,228.76445070092927,1.2000001261876512e6,0.2114878571684814,79997.82216865427,26399.863214997276,0.12097799773277941,0.009196200423349331,2.7557644383661954,0.0002790953427620557,47999.82794470062,0.158967649502516,4.0408467674803573e-7,4.6437796771737636e-7,4.2799880436580507e-7,399999.9999999944,5.6783008012172736e-9,4.432949436255665e-8,4.9061268374787844e-5,0.0008342930566152656,1.8541597417704992e-6
3.5,75624.67872034592,5.473192980542707e6,19614.004520877057,16032.860031679531,2.4949016082283705e6,5559.325877582657,12767.486673471793,99.51602100239955,0.4230161692304854,26395.204417384997,51.2431139183744,0.0009748760407431443,6138.473481231643,5.499977201803329e8,1608.1263620933298,525.3656218763382,1.2000002332529e6,0.5152229235620107,79994.73893816836,26399.62379075989,0.3320688637885775,0.028746596303281198,6.870017276461916,0.000999191782635042,47999.53234687052,0.42839917043514547,1.210244529960451e-6,1.388142767210052e-6,1.2781884190750508e-6,399999.9999999164,8.392759700679318e-8,2.8044881951149075e-7,0.0001232809723646191,0.001960420746848421,4.8027406701332986e-6
4.0,161569.64085682662,5.442877286157969e6,41773.71623586099,34216.06795926962,2.4892177563113547e6,11757.918790241047,12730.759966089672,211.83485992188938,0.9294218713339272,26389.773683425447,109.09626358868637,0.0021055172581245143,13520.596763051055,5.499948990592291e8,3575.4872976619145,1184.9064161189085,1.200000433624153e6,1.212313124085747,79987.68735698161,26399.03971061022,0.8462808481561209,0.07708789970364276,16.374078002227755,0.0030588544336368254,47998.81559434834,1.0776090736150634,3.289287722073228e-6,3.766602657839189e-6,3.4654764111378883e-6,399999.9999989066,1.0977562604089613e-6,1.6097201602245803e-6,0.00029532210061825466,0.0044910364257809785,1.1628276704116538e-5
4.5,344439.96786411793,5.378895562248733e6,88462.66569166172,72771.24216798207,2.477507425867077e6,24544.582953255154,12654.014687096464,446.45313806812857,2.010101145433603,26378.378203014014,230.33494096846994,0.004501811565828975,29558.92385646604,5.499887124107676e8,7874.539623728231,2637.6893053727417,1.2000008119221802e6,2.7833849594463076,79971.85852200644,26397.667472564946,2.053230633895025,0.1913973044189563,37.8795090966108,0.00844864808394887,47997.13828844262,2.5898496519892165,8.369685884307714e-6,9.571154793026936e-6,8.80014092963093e-6,399999.99998682743,1.322565325228364e-5,8.658888270142083e-6,0.0006855539907587775,0.01011008194633925,2.7181638108269735e-5
