t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388852,5.499369564259512e6,468.34338059425767,346.492018334833,2.4998867838224657e6,129.03737646793843,11199.516235332569,1.49915819871275,0.0010079375248094708,23099.928729666557,0.8026228786915779,8.186281189056649e-6,96.92503019382791,5.49999973674518e8,21.243990603730538,4.522595987139195,1.200000010028345e6,0.0,69999.98797736989,23099.99984216991,0.00012551079063446234,1.2596123036395607e-16,0.0119336520543378,2.5050981538066072e-9,41999.99975679336,0.0002363705762302444,2.1273948805066023e-10,2.4691158210113304e-10,2.2868275282369595e-10,400000.0,2.1971301786977593e-15,9.975488374885914e-13,1.8030223583730538e-7,9.892058282939992e-6,1.3793013195215172e-19
1.5,3582.736912278897,5.49870704220992e6,943.1763035203803,768.0285412229649,2.4997574583134255e6,268.7221476188423,11198.775219432286,3.7757343133844503,0.007506976704675241,23099.81955439594,1.9860240400547127,2.7843010886695118e-5,228.09593693763532,5.499999274964492e8,54.99836890802452,14.832372093387502,1.2000000169436843e6,0.009876302562092144,69999.92875474515,23099.998305033736,0.0013436012643569053,3.2761051688290726e-5,0.07662228407279961,3.5685507149135137e-7,41999.99764564657,0.0022554872818774884,3.070150995640514e-9,3.5538497015526577e-9,3.287140702657119e-9,400000.0,2.0966872479141932e-13,3.120047547329816e-11,1.2641335097756482e-6,4.2762024248024725e-5,3.191156244759643e-8
2.0,7715.350108709499,5.497254558246161e6,2006.0240318039018,1640.7640501582543,2.499478333629245e6,572.2454034805207,11197.21040536629,8.570860465288918,0.02587574238781617,23099.588985288385,4.459405362723505,7.3291449290447e-5,534.6443792490749,5.499998187505759e8,133.0264005171113,39.493230844979855,1.200000010745547e6,0.051416803208834,69999.77798564444,23099.990974919936,0.0071323475921254926,0.000886419198313723,0.29588557780830754,5.844997561662436e-6,41999.98810672163,0.011239908572665002,2.0247565803728627e-8,2.3376893058959433e-8,2.1594807180753096e-8,400000.0,8.360642307813218e-12,4.564602208095756e-10,5.0957295003345704e-6,0.00012996562378451678,3.4309948724167305e-7
2.5,16526.76941941347,5.4941304565250445e6,4294.2635908974635,3506.8783442906274,2.498880520482134e6,1223.309822543217,11193.8697728922,18.797333923612157,0.06882393942503084,23099.096656026188,9.721278501741462,0.0001732518466252919,1225.9481168767359,5.499995670468805e8,311.8344921564958,97.04035898196364,1.1999999968619263e6,0.14241431645955183,69999.39540061938,23099.96605234063,0.026753601453276384,0.004814634806284035,0.8996310035396954,4.134253055528662e-5,41999.956618983306,0.040500965783298856,8.90794424568595e-8,1.0259687388317221e-7,9.466193808270053e-8,399999.9999999998,2.043249116642233e-10,4.355705204050124e-9,1.5860184935129267e-5,0.0003411561806869598,1.2068664888580516e-6
3.0,35362.106491787854,5.487449481427541e6,9184.445700587792,7500.63041331792,2.49760599420389e6,2611.888294850466,11186.736917703265,40.62253212428123,0.1638960583124975,23098.044985892724,20.943654158594235,0.0003893724182604066,2760.844040862232,5.499989961104981e8,714.2464139108124,228.76478042203078,1.199999957379473e6,0.35214385879788956,69998.44558950383,23099.894948977468,0.08258949120752937,0.016231345587887303,2.41130139727182,0.00019027914563990523,41999.86827051303,0.1217099281856805,3.093777935967453e-7,3.5553991688588167e-7,3.27687079518036e-7,399999.99999999645,3.6521832484889837e-9,3.2051319375076465e-8,4.307425243975896e-5,0.0008342937394028183,3.240186751678789e-6
3.5,75626.95544820953,5.473192516785158e6,19614.38818872215,16033.25926330502,2.494901534214531e6,5559.41523547858,11171.550627727009,87.07717518589672,0.3701396430829154,23095.803833970655,44.83807955937651,0.0008530196479075791,6138.5401238438335,5.499977201683111e8,1608.1363612185328,525.3676066773352,1.1999998466529867e6,0.8360831071143581,69996.19341284591,23099.711031723058,0.22673035082754847,0.04506272462557816,6.01130810521257,0.0006817929612000853,41999.6419548912,0.32799516357613956,9.265967295148674e-7,1.0628005728821884e-6,9.786164886126949e-7,399999.99999994657,5.379592663318524e-8,2.0197589159375404e-7,0.00010822839822585418,0.0019604250636172872,7.963647998352086e-6
4.0,161580.5986266751,5.442875022336758e6,41775.58039716946,34218.011277628844,2.489217401247649e6,11758.347373004335,11139.413915360832,185.35877562754624,0.8132469951347108,23091.051816791856,95.46100030370314,0.0018423438932018024,13520.93002593774,5.49994898997003e8,3575.5386900476497,1184.917401898452,1.1999995631514823e6,1.9322582597831401,69991.015912842,23099.262411870295,0.5778284230064924,0.11397540815727561,14.327549677466617,0.0020880440896833834,41999.093198646,0.825056247014473,2.5183807946989037e-6,2.8838281063497546e-6,2.6532765705071686e-6,399999.9999993016,7.012983119086966e-7,1.1557199828146738e-6,0.00025924751681785164,0.004491061062534727,1.878039146355512e-5
4.5,344491.3068411884,5.378884951421282e6,88471.37141051679,72780.38549063094,2.477505831961059e6,24546.514749228572,11072.25793775657,390.66173183921313,1.7588534629607984,23081.080196015373,201.55134225415125,0.003939164472099207,29560.532133991237,5.499887121032778e8,7874.792303449833,2637.746760436578,1.1999988776616806e6,4.378620987507548,69979.34998334048,23098.208556496425,1.4018904464524395,0.2737189689445116,33.14576459464293,0.005768137808987532,41997.80904727087,1.9829175210928425,6.408152454601616e-6,7.328044234756697e-6,6.7377268711307154e-6,399999.99999160506,8.428911564383154e-6,6.2035235846851116e-6,0.0006017951360844401,0.01011021251437081,4.315637843819894e-5
