t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998914,5.499369564331736e6,468.3433161852174,346.49198716702574,2.499886783833326e6,129.03736276440165,15999.308907641938,2.1416544946341087,0.0014399107484632696,32999.89818524143,1.1466040711095404,1.1694687240970614e-5,96.92502096156532,5.499999736745182e8,21.243989809934103,4.52259591399136,1.2000000100283455e6,-4.270403790120033e-21,99999.98282481421,32999.999677897715,0.00032018058652972294,5.738029403167942e-16,0.01704807428896394,6.3905565140027624e-9,59999.99950365987,0.0004823889246662438,4.3416221709304547e-10,5.039011839861997e-10,4.666994918732069e-10,400000.0,7.006154030026942e-15,2.5447672507025985e-12,2.575746217017266e-7,9.892058200596013e-6,4.3982818532925785e-19
1.5,3582.7311259681774,5.498707043101786e6,943.1755286811117,768.0278645308292,2.499757458451029e6,268.7219766024715,15998.25031386123,5.393904956466206,0.010724252280045806,32999.74222062254,2.8371765402229108,3.9775726159674686e-5,228.0958201596404,5.499999274964634e8,54.99835634441516,14.832370574709062,1.2000000019635132e6,0.02377856563259641,99999.92795587602,32999.99653908344,0.003429355983565221,0.00022427724614875223,0.10946041399033189,9.103445670630455e-7,59999.99519520097,0.0046030350252167845,6.265614028999842e-9,7.252754205440865e-9,6.708450147335611e-9,400000.0,6.756400335561402e-13,8.086898303196989e-11,1.808283278222322e-6,4.2762021986951256e-5,1.0534813462867178e-7
2.0,7715.30773272601,5.497254565610938e6,2006.0177499877955,1640.7577477219088,2.4994783347862237e6,572.2439814057008,15996.014868574095,12.24407465472736,0.03696534292962199,32999.41283668105,6.370572703877506,0.00010470202805738159,534.6433921202135,5.499998187507161e8,133.02627898747735,39.493213457240905,1.1999999673323839e6,0.08939964041034597,99999.85141684354,32999.98153755565,0.01823846508903808,0.002859474511234082,0.42269396134661974,1.4913688791453093e-5,59999.97572807025,0.02293858924358146,4.132156176020545e-8,4.770794374868823e-8,4.4071033892571786e-8,400000.0,2.722046683988043e-11,1.1876298387915322e-9,7.305720494573854e-6,0.00012996559357598703,6.593129128298456e-7
2.5,16526.515041613216,5.4941305044054035e6,4294.223316572887,3506.836674877391,2.4988805281002983e6,1223.3005392599675,15991.242560208464,26.853248632421966,0.0983198748570052,32998.709512663,13.88749430578336,0.00024750228955067345,1225.9415435059682,5.499995670479237e8,311.83360382962167,97.04021365849185,1.1999998881518359e6,0.23498647206001338,99999.6704590629,32999.93046184889,0.06850433118030393,0.012772685196849992,1.2851900510790766,0.00010562375656387612,59999.91146789549,0.08265505376720426,1.8179480030107575e-7,2.0938139826024855e-7,1.9318765004723378e-7,399999.9999999994,6.593907833147628e-10,1.1211969989182572e-8,2.275950490113933e-5,0.00034115590103585665,2.060176686578986e-6
3.0,35360.74377107982,5.4874497510209e6,9184.22116118338,7500.396840071261,2.4976060373596186e6,2611.8360212025705,15981.052907084955,58.031668297929066,0.23413690746503993,32997.207147408735,29.91922435749669,0.0005562439979197995,2760.806132212884,5.499989961169907e8,714.2409588534329,228.76378229045562,1.1999996953595981e6,0.5724695618047696,99999.20499854193,32999.784676523486,0.2116149873352386,0.039927106945430745,3.4447370652619536,0.00048681638545503827,59999.73116837119,0.24838778788484936,6.313835040794665e-7,7.2559195857794e-7,6.687494114379523e-7,399999.9999999884,1.1691913585824646e-8,8.192936428595715e-8,6.183073657264491e-5,0.0008342916771153216,5.336366946725555e-6
3.5,75620.12549720406,5.473193908024551e6,19613.237214172514,16032.061601905854,2.494901756251149e6,5559.147167926088,15959.358946285482,124.3931496993722,0.5287687972438521,32994.00561098999,64.05287847637392,0.0012185861589040434,6138.339786169488,5.499977202044325e8,1608.1063127409982,525.3615677925594,1.1999992343567794e6,1.3470120133213306,99998.09055671589,32999.40754254607,0.5811205260321199,0.10707394434814577,8.587709199424207,0.0017459266681611866,59999.26932076142,0.6693788896860893,1.891015433840198e-6,2.168982724281117e-6,1.9971783211865037e-6,399999.9999998292,1.7147984520764842e-7,5.145533778518261e-7,0.00015537556777570015,0.001960411972755608,1.2920163400690336e-5
4.0,161547.72785759182,5.442881813431285e6,41769.9882335861,34212.18169684797,2.489218466386799e6,11757.06169010558,15913.452971652072,264.78422339179934,1.1617691743860232,32987.21755056036,136.36527356679147,0.0026318500247362706,13519.927343622356,5.499948991841292e8,3575.384128685371,1184.8838015956987,1.1999981650840854e6,3.092634204185734,99995.53188210914,32998.48767193736,1.481236438451099,0.26586763098825655,20.468630491937613,0.005349847102914064,59998.14952764785,1.6837930375462216,5.139561573960559e-6,5.885373781729634e-6,5.4148596523546554e-6,399999.9999977782,2.2306285387360135e-6,2.9394254764774317e-6,0.0003722126734486419,0.004490986070537375,3.0200150065898736e-5
4.5,344337.31619576144,5.378916780100662e6,88445.25754300239,72752.95943840912,2.4775106131949713e6,24540.719979395497,15817.532395799364,558.0228957680688,2.512583688394763,32972.97484389009,287.895053363577,0.005627037754282706,29555.689094434154,5.499887130287672e8,7874.031708910043,2637.57015931431,1.1999957374925762e6,6.974706448544504,99989.7887494894,32996.327359094765,3.5940186536243064,0.6314305754105052,47.354802916946305,0.014783099555060885,59995.52943407557,4.046791708247679,1.3077903859812376e-5,1.4955240366676195e-5,1.375050734370102e-5,399999.99997333053,2.6777072876370237e-5,1.5762932294906422e-5,0.0008640934099461063,0.010109814251144702,6.897782841246805e-5
